ECG,EDA,RR
32622,40449,36846
32612,40433,36903
32680,40388,36917
32764,40325,36925
32816,40287,36821
32872,40259,36927
32844,40276,36908
32773,40265,36896
32712,40343,36906
32680,40404,36935
32702,40423,36815
32724,40415,36928
32744,40373,36904
32777,40325,36924
32832,40227,36900
32868,40225,36871
32856,40253,36828
32784,40252,36860
32720,40327,36918
32672,40383,36884
32684,40411,36927
32720,40367,36837
32814,40349,36835
32872,40298,36901
32948,40249,36884
32985,40221,36878
32986,40221,36889
32936,40265,36861
32876,40276,36780
32792,40348,36889
32718,40389,36855
32733,40372,36868
32780,40335,36860
32860,40277,36788
32884,40223,36780
32936,40196,36838
32956,40199,36820
32900,40240,36799
32820,40251,36735
32782,40335,36775
32716,40373,36796
32704,40351,36809
32748,40315,36785
32836,40231,36692
32932,40199,36788
32960,40181,36756
32968,40188,36771
32901,40225,36658
32800,40247,36753
32725,40317,36719
32686,40343,36748
32700,40335,36667
32732,40300,36660
32856,40225,36692
32918,40188,36697
32916,40164,36594
32893,40172,36593
32868,40189,36678
32794,40249,36639
32736,40303,36639
32664,40327,36535
32656,40327,36613
32704,40236,36587
32732,40228,36585
32712,40175,36567
32636,40151,36572
32456,40156,36517
32244,40192,36475
31896,40236,36469
31464,40248,36521
30968,40327,36487
30524,40325,36487
30108,40249,36452
29740,40253,36389
29333,40199,36349
28964,40180,36439
28662,40197,36395
28388,40225,36409
28233,40285,36292
28380,40332,36308
28761,40380,36325
29592,40319,36340
30540,40327,36257
31596,40276,36215
32828,40223,36273
34042,40180,36261
34860,40155,36164
35005,40213,36215
34800,40261,36196
34496,40303,36103
34200,40343,36170
34016,40301,36127
33800,40285,36124
33588,40236,36059
33332,40180,36076
33160,40140,36075
33020,40151,35964
32904,40188,36013
32800,40179,36028
32836,40284,35919
32936,40305,35975
32988,40295,35940
33069,40271,35936
33194,40183,35876
33260,40165,35839
33294,40127,35831
33296,40126,35858
33232,40156,35836
33184,40215,35812
33144,40253,35804
33060,40252,35759
33092,40281,35680
33132,40236,35649
33188,40191,35684
33192,40140,35655
33220,40092,35647
33188,40108,35608
33136,40124,35557
33040,40181,35514
32952,40234,35548
32878,40274,35510
32854,40251,35519
32849,40191,35422
32924,40167,35447
32956,40091,35449
33052,40052,35360
33056,40047,35396
33072,40131,35375
33042,40167,35354
32996,40191,35321
32924,40255,35302
32864,40247,35281
32880,40212,35268
32916,40161,35264
32941,40111,35192
32964,40071,35172
32897,40085,35177
32845,40103,35173
32812,40159,35082
32756,40213,35135
32745,40204,35103
32712,40232,35079
32752,40199,35006
32791,40159,34980
32815,40071,34967
32860,40049,34988
32846,40068,34956
32852,40103,34943
32844,40118,34874
32812,40199,34854
32768,40231,34856
32780,40231,34839
32784,40182,34805
32788,40148,34770
32792,40087,34773
32821,40018,34716
32776,40044,34681
32748,40100,34679
32684,40143,34655
32616,40153,34625
32544,40229,34612
32500,40221,34580
32572,40191,34557
32629,40143,34535
32672,40095,34485
32669,40055,34436
32625,40020,34444
32568,40095,34416
32500,40147,34384
32488,40188,34367
32444,40199,34311
32416,40220,34311
32400,40180,34293
32416,40141,34252
32469,40071,34212
32484,40047,34214
32440,40057,34188
32373,40071,34167
32288,40137,34133
32264,40199,34077
32221,40229,34058
32204,40223,34052
32276,40156,34028
32356,40139,34005
32384,40081,33936
32412,40047,33903
32396,40063,33894
32336,40095,33863
32300,40125,33836
32221,40182,33783
32208,40231,33729
32240,40229,33697
32284,40163,33671
32325,40137,33639
32365,40103,33585
32412,40052,33537
32444,40063,33511
32413,40103,33488
32372,40151,33412
32333,40199,33385
32284,40247,33345
32344,40199,33293
32405,40196,33242
32480,40165,33220
32552,40118,33177
32572,40055,33130
32628,40071,33069
32617,40106,33031
32601,40151,32989
32608,40205,32957
32638,40253,32908
32720,40247,32857
32800,40199,32813
32908,40159,32761
32984,40068,32717
33000,40071,32676
33004,40067,32636
33004,40111,32602
32978,40159,32536
32984,40217,32500
33008,40199,32456
33045,40231,32427
33112,40206,32367
33184,40173,32338
33276,40119,32293
33296,40071,32272
33288,40083,32204
33252,40096,32173
33245,40165,32126
33220,40199,32112
33220,40238,32039
33244,40251,31992
33300,40212,31943
33366,40167,31920
33432,40111,31856
33512,40087,31834
33516,40071,31815
33444,40116,31765
33389,40164,31758
33332,40222,31694
33308,40254,31634
33312,40250,31621
33316,40191,31566
33388,40169,31541
33420,40133,31476
33500,40085,31445
33512,40088,31401
33460,40125,31407
33368,40179,31308
33284,40236,31273
33216,40279,31269
33248,40285,31206
33290,40255,31162
33308,40183,31153
33328,40129,31065
33377,40116,31024
33336,40100,31036
33264,40141,30962
33244,40197,30972
33228,40236,30876
33216,40287,30821
33224,40287,30831
33221,40257,30725
33224,40181,30689
33264,40165,30706
33296,40112,30620
33284,40127,30588
33212,40164,30611
33116,40167,30500
33052,40255,30505
32984,40303,30477
32992,40303,30378
33064,40269,30420
33152,40229,30390
33220,40179,30356
33268,40134,30333
33252,40149,30301
33224,40183,30310
33188,40225,30270
33160,40291,30213
33120,40303,30168
33106,40323,30228
33154,40295,30200
33220,40259,30084
33220,40196,30087
33236,40156,30097
33180,40167,30114
33092,40199,29997
32986,40247,29991
32894,40293,29991
32964,40340,29951
33008,40348,29913
33068,40311,29929
33120,40275,29849
33141,40223,29894
33156,40191,29772
33116,40191,29743
33052,40221,29828
33020,40245,29698
32968,40327,29666
32896,40367,29727
32924,40375,29585
33000,40338,29593
33060,40292,29557
33120,40261,29615
33212,40223,29465
33162,40221,29453
33141,40209,29426
33092,40292,29477
33044,40356,29403
32968,40397,29283
32956,40359,29255
33028,40377,29239
33092,40340,29169
33160,40285,29133
33168,40213,29200
33144,40233,29108
33100,40284,29021
33044,40285,28996
32968,40372,28940
32892,40420,28965
32892,40399,28982
32944,40399,28793
33024,40359,28813
33056,40310,28767
33084,40277,28805
33092,40271,28698
33016,40271,28676
32993,40348,28657
32940,40404,28556
32904,40453,28574
32905,40455,28495
32972,40431,28540
33008,40385,28567
33000,40340,28396
33044,40293,28365
33044,40309,28423
32992,40327,28357
32984,40351,28421
32924,40428,28253
32916,40484,28261
32873,40489,28349
32880,40449,28188
32944,40423,28167
32976,40379,28274
33028,40327,28092
33032,40327,28113
33000,40349,28143
32974,40409,28106
32920,40465,28032
32888,40520,27984
32868,40519,28103
32900,40500,27983
32944,40454,27943
32946,40373,28055
32942,40356,27854
32936,40356,27893
32900,40400,27841
32876,40440,27881
32823,40495,27833
32804,40511,27807
32840,40548,27911
32896,40527,27714
32940,40481,27772
32940,40436,27783
32969,40380,27648
32984,40385,27679
32965,40412,27647
32896,40476,27711
32828,40516,27626
32800,40572,27600
32832,40556,27711
32872,40553,27550
32900,40512,27580
32928,40455,27616
32996,40425,27565
32988,40423,27501
32932,40431,27461
32912,40492,27578
32858,40549,27454
32804,40599,27406
32769,40605,27454
32778,40579,27447
32774,40519,27351
32800,40477,27376
32848,40440,27417
32887,40446,27373
32848,40479,27300
32812,40527,27268
32780,40575,27390
32760,40620,27195
32740,40633,27270
32791,40607,27199
32844,40569,27359
32864,40486,27150
32916,40479,27180
32940,40471,27151
32892,40509,27226
32844,40525,27168
32776,40613,27104
32690,40661,27087
32624,40676,27241
32636,40605,27089
32733,40589,27071
32844,40548,27079
32872,40503,27120
32912,40487,27028
32894,40527,26996
32830,40581,27031
32748,40609,27142
32700,40684,26933
32672,40693,26998
32680,40661,26946
32732,40607,27045
32784,40577,26865
32852,40529,26937
32877,40520,26921
32884,40551,26876
32844,40593,26887
32828,40655,27015
32800,40711,26806
32793,40711,26826
32798,40681,26873
32856,40644,26850
32904,40598,26879
32916,40546,26976
32896,40547,26820
32860,40578,26759
32808,40633,26744
32760,40671,26861
32765,40733,26927
32800,40733,26808
32836,40669,26756
32884,40669,26818
32888,40613,26908
32932,40569,26744
32912,40575,26782
32904,40573,26766
32900,40647,26826
32896,40679,26905
32868,40747,26710
32833,40749,26729
32854,40711,26837
32902,40679,26873
32940,40636,26669
32990,40583,26718
32957,40582,26867
32901,40619,26660
32834,40660,26715
32737,40709,26700
32720,40772,26684
32681,40733,26700
32692,40747,26757
32712,40695,26620
32752,40661,26707
32856,40577,26727
32910,40603,26825
32936,40636,26601
32886,40679,26695
32829,40727,26641
32724,40781,26708
32709,40790,26719
32716,40769,26671
32704,40731,26653
32736,40676,26650
32800,40597,26668
32812,40627,26660
32748,40652,26758
32704,40661,26748
32644,40753,26682
32600,40813,26575
32608,40812,26661
32632,40796,26617
32664,40701,26701
32612,40695,26594
32524,40647,26620
32376,40647,26580
32132,40674,26743
31709,40719,26549
31165,40772,26595
30593,40844,26705
30108,40852,26602
29690,40788,26596
29342,40780,26581
28916,40752,26720
28532,40708,26503
28280,40711,26573
28040,40759,26605
27993,40823,26535
28173,40855,26554
28672,40927,26528
29532,40932,26533
30564,40906,26548
31784,40860,26533
33220,40810,26667
34480,40740,26455
35213,40740,26477
35320,40762,26615
35036,40807,26413
34669,40852,26499
34301,40908,26465
34012,40910,26615
33800,40903,26389
33572,40855,26431
33352,40799,26439
33196,40698,26525
33145,40711,26528
33144,40762,26415
33156,40812,26420
33124,40853,26591
33104,40909,26367
33104,40927,26454
33136,40861,26425
33164,40851,26538
33201,40815,26578
33200,40763,26388
33216,40755,26492
33204,40772,26541
33166,40822,26372
33132,40861,26460
33088,40912,26465
33101,40917,26429
33124,40899,26559
33128,40869,26351
33196,40820,26426
33214,40741,26399
33236,40759,26546
33161,40783,26505
33104,40824,26333
33046,40829,26410
32996,40933,26410
32956,40945,26546
32933,40904,26349
32948,40881,26425
32968,40827,26438
32980,40782,26448
32980,40735,26390
32992,40791,26413
32972,40839,26505
32944,40889,26461
32916,40941,26528
32892,40956,26465
32904,40925,26508
32944,40900,26632
32952,40839,26437
32956,40797,26537
32968,40779,26505
32929,40795,26561
32868,40852,26559
32812,40898,26616
32780,40964,26517
32740,40967,26556
32774,40957,26732
32828,40909,26553
32840,40836,26599
32924,40814,26759
32884,40799,26608
32804,40833,26599
32736,40877,26644
32660,40887,26700
32581,40985,26829
32584,40993,26786
32632,40983,26628
32720,40935,26711
32806,40846,26788
32864,40829,26657
32893,40829,26747
32832,40847,26731
32744,40905,26916
32673,40940,26772
32617,41020,26805
32540,41023,26838
32545,40996,26837
32613,40948,26855
32625,40931,26908
32648,40862,26879
32676,40850,26878
32648,40873,27070
32564,40933,26871
32432,40967,26931
32360,41037,27103
32340,41051,26996
32332,41018,26972
32352,40967,27101
32380,40943,27124
32412,40893,27065
32437,40877,27126
32420,40906,27121
32332,40962,27205
32239,40997,27210
32210,41068,27177
32202,41079,27233
32184,41020,27367
32188,41013,27325
32220,40967,27322
32228,40927,27332
32276,40908,27459
32246,40935,27503
32192,40983,27383
32160,41031,27480
32096,41095,27492
32060,41095,27646
32076,41085,27501
32158,41052,27572
32192,41009,27694
32268,40911,27561
32304,40940,27678
32319,40967,27667
32298,41009,27816
32225,41068,27663
32200,41135,27750
32220,41136,27767
32240,41119,27943
32296,41087,27763
32380,41039,27803
32468,40983,27900
32549,40967,28023
32588,40997,27926
32620,41049,27975
32588,41055,28021
32572,41152,28014
32592,41161,28021
32664,41146,28164
32752,41091,28037
32884,41063,28102
33004,41019,28159
33056,40998,28092
33072,40967,28199
33084,41069,28185
33072,41113,28343
33057,41144,28278
33060,41201,28247
33076,41180,28331
33160,41140,28360
33236,41083,28479
33295,41044,28359
33352,41031,28436
33424,41028,28480
33368,41095,28488
33356,41141,28551
33332,41215,28700
33312,41211,28665
33368,41204,28661
33436,41167,28644
33532,41125,28671
33588,41073,28705
33632,41012,28743
33560,41083,28799
33492,41133,28871
33444,41189,28925
33412,41237,28917
33425,41241,29105
33432,41239,29055
33496,41199,29061
33524,41140,29159
33536,41095,29160
33532,41085,29215
33464,41116,29252
33404,41167,29318
33340,41175,29428
33252,41262,29544
33236,41293,29581
33280,41223,29520
33353,41223,29583
33372,41186,29655
33408,41095,29743
33444,41124,29766
33416,41137,29838
33340,41185,29943
33272,41247,30009
33177,41265,30127
33148,41310,30053
33172,41305,30141
33232,41271,30215
33292,41220,30355
33352,41167,30407
33358,41143,30382
33319,41181,30470
33276,41214,30639
33216,41244,30586
33164,41333,30687
33128,41351,30780
33116,41340,30841
33180,41263,31000
33252,41260,30951
33252,41207,31068
33261,41190,31132
33208,41215,31197
33180,41255,31319
33144,41309,31413
33088,41375,31396
33040,41343,31501
33045,41375,31553
33070,41339,31642
33108,41263,31777
33150,41239,31807
33144,41221,31861
33133,41236,31956
33116,41286,32032
33076,41332,32101
33023,41396,32184
33004,41425,32286
33052,41407,32321
33127,41364,32415
33169,41292,32505
33200,41282,32583
33200,41249,32691
33220,41286,32741
33168,41332,32805
33120,41383,32895
33048,41439,32982
33016,41445,33084
33005,41441,33145
33056,41399,33225
33056,41351,33295
33056,41307,33385
33094,41289,33445
33080,41278,33540
33020,41360,33629
32988,41407,33692
32960,41468,33780
32952,41451,33869
32988,41469,33949
32989,41439,34023
33020,41381,34113
33088,41337,34183
33068,41335,34248
33108,41343,34300
33064,41400,34437
33008,41447,34524
32972,41479,34607
32924,41538,34677
32956,41519,34781
33008,41479,34857
33076,41445,34913
33120,41365,35025
33109,41362,35113
33100,41376,35207
33044,41433,35240
32986,41479,35375
32928,41541,35463
32880,41559,35553
32876,41549,35605
32918,41517,35719
32952,41467,35821
32984,41378,35847
33032,41399,35996
33008,41412,36064
33004,41479,36188
32956,41513,36223
32912,41543,36290
32876,41601,36433
32877,41584,36525
32944,41551,36580
32996,41508,36693
33060,41459,36798
33061,41436,36816
33020,41455,36961
32965,41477,37031
32900,41543,37148
32816,41614,37135
32808,41637,37309
32824,41621,37364
32873,41567,37436
32940,41532,37449
33022,41479,37564
33004,41469,37712
33000,41479,37780
32982,41533,37836
32942,41581,37938
32896,41644,38004
32850,41615,38023
32852,41653,38036
32873,41616,38221
32890,41569,38269
32945,41518,38341
32968,41479,38423
32984,41524,38445
32877,41567,38431
32856,41607,38493
32812,41668,38615
32757,41711,38740
32780,41683,38776
32852,41638,38851
32868,41604,38906
32900,41545,38882
32948,41511,39039
32924,41543,39068
32900,41589,39136
32860,41637,39189
32833,41709,39252
32776,41731,39287
32756,41664,39247
32773,41679,39289
32816,41636,39466
32865,41569,39512
32892,41559,39532
32856,41591,39620
32836,41621,39569
32814,41637,39593
32744,41735,39748
32748,41763,39759
32768,41744,39809
32816,41711,39908
32865,41656,39941
32895,41610,40001
32888,41581,40012
32884,41604,39967
32836,41661,39989
32794,41662,40044
32748,41749,40084
32708,41788,40236
32704,41773,40295
32781,41729,40173
32800,41693,40345
32812,41637,40404
32908,41607,40285
32912,41628,40447
32876,41680,40511
32820,41732,40469
32756,41759,40446
32760,41815,40615
32809,41800,40615
32860,41757,40650
32932,41711,40709
32960,41669,40708
33000,41652,40611
33004,41660,40783
32936,41709,40785
32857,41757,40832
32800,41817,40888
32756,41801,40919
32765,41825,40871
32815,41780,40791
32864,41735,40980
32896,41696,40964
32908,41647,41036
32932,41676,40933
32892,41721,40925
32828,41774,41049
32764,41799,41119
32752,41876,41068
32793,41853,40991
32860,41808,41163
32912,41751,41133
32984,41716,41212
32985,41687,41063
32964,41716,41223
32953,41711,41201
32933,41798,41241
32903,41863,41208
32836,41889,41159
32832,41853,41277
32856,41839,41317
32925,41797,41191
32924,41733,41342
32984,41673,41334
32964,41724,41334
32885,41772,41348
32824,41827,41383
32780,41879,41364
32708,41912,41327
32705,41858,41253
32708,41863,41301
32724,41820,41277
32706,41743,41286
32709,41757,41301
32612,41756,41460
32445,41757,41422
32168,41855,41500
31740,41900,41388
31184,41943,41349
30652,41924,41511
30189,41907,41524
29784,41863,41489
29396,41821,41497
28964,41799,41552
28508,41839,41479
28135,41879,41437
27801,41936,41407
27665,41990,41559
27698,42039,41539
27978,42038,41604
28608,41991,41476
29557,41953,41607
30720,41903,41559
32208,41863,41551
33768,41858,41607
34748,41912,41607
35040,41943,41468
34854,42004,41493
34584,42035,41609
34368,42025,41591
34169,41983,41651
33908,41943,41649
33664,41882,41540
33468,41863,41488
33296,41855,41653
33188,41900,41637
33140,41959,41636
33127,42004,41633
33112,42038,41637
33153,41991,41631
33220,41991,41636
33288,41908,41637
33316,41895,41700
33366,41860,41531
33374,41868,41700
33311,41863,41692
33226,41959,41655
33160,42023,41671
33133,42037,41645
33120,41985,41653
33180,41991,41644
33236,41941,41644
33256,41903,41592
33284,41869,41665
33260,41837,41597
33192,41924,41541
33172,41983,41583
33132,42023,41520
33084,42063,41479
33068,42061,41461
33110,41991,41583
33156,41957,41530
33168,41910,41537
33176,41888,41524
33124,41894,41455
33053,41937,41346
32985,41983,41340
32926,42044,41348
32868,42079,41456
32896,42028,41433
32941,42015,41389
32944,41980,41364
33012,41919,41247
33060,41895,41228
33034,41909,41205
32972,41901,41181
32908,41988,41181
32832,42045,41264
32776,42047,41236
32736,42076,41247
32744,42044,41181
32780,41961,41028
32832,41927,40967
32880,41909,41101
32884,41912,41047
32856,41967,40964
32804,42015,40942
32737,42071,40948
32709,42101,40788
32708,42053,40684
32732,42063,40661
32736,42015,40604
32741,41947,40670
32725,41930,40599
32704,41905,40534
32624,41968,40511
32576,42028,40455
32516,42085,40389
32480,42119,40237
32468,42100,40147
32496,42076,40231
32548,42025,40132
32572,41983,40119
32596,41936,39949
32548,41964,39887
32481,41991,39910
32432,42036,39893
32348,42111,39687
32292,42133,39674
32272,42133,39697
32280,42097,39652
32308,42047,39463
32317,41991,39428
32338,41956,39480
32311,41965,39395
32256,42004,39364
32184,42055,39236
32132,42113,39135
32072,42156,39188
32010,42148,39093
32032,42111,39079
32084,42071,38972
32116,42017,38844
32136,41945,38791
32116,41964,38799
32060,42031,38775
32012,42083,38588
32022,42141,38648
31972,42173,38564
31984,42164,38535
32006,42100,38447
32072,42069,38329
32120,42031,38372
32165,41991,38319
32120,41991,38239
32116,42047,38212
32088,42100,38076
32060,42156,38019
32064,42176,38033
32064,42184,37988
32153,42143,37908
32277,42101,37828
32366,42047,37815
32448,42015,37787
32520,42021,37669
32548,42057,37589
32572,42119,37620
32601,42150,37564
32644,42197,37532
32728,42204,37452
32828,42157,37348
32948,42111,37327
33029,42063,37327
33104,42015,37245
33137,42020,37205
33124,42071,37157
33078,42119,37105
33112,42169,37087
33108,42215,36972
33172,42212,36925
33236,42166,36934
33280,42113,36871
33344,42075,36833
33436,41989,36775
33444,42032,36707
33424,42079,36648
33436,42125,36613
33400,42175,36604
33358,42220,36556
33380,42205,36517
33476,42164,36480
33492,42130,36416
33517,42058,36343
33600,42036,36308
33576,42044,36304
33548,42087,36256
33508,42127,36220
33512,42176,36141
33464,42223,36141
33448,42212,36092
33500,42172,36066
33532,42129,36035
33556,42079,35949
33604,42017,35886
33580,42047,35901
33508,42087,35864
33460,42141,35847
33384,42181,35796
33324,42229,35759
33320,42183,35716
33360,42191,35663
33380,42141,35671
33398,42101,35636
33432,42047,35602
33445,42057,35567
33396,42068,35556
33340,42153,35528
33288,42207,35493
33236,42247,35463
33192,42231,35439
33228,42196,35422
33286,42157,35374
33336,42100,35335
33368,42057,35333
33380,42061,35311
33310,42103,35284
33268,42150,35263
33212,42205,35241
33150,42247,35223
33112,42247,35180
33172,42215,35164
33228,42170,35149
33257,42116,35137
33278,42076,35124
33264,42077,35110
33232,42119,35095
33148,42119,35070
33092,42215,35069
33054,42253,35047
33024,42247,35013
33060,42215,35004
33105,42172,34975
33104,42119,34977
33128,42071,34960
33108,42087,34951
33086,42114,34925
33012,42183,34917
32972,42218,34904
32896,42263,34883
32902,42271,34860
32951,42231,34844
32992,42197,34812
33048,42128,34797
33102,42099,34783
33096,42101,34767
33060,42129,34759
33004,42183,34725
32912,42237,34713
32912,42281,34687
32884,42279,34677
32908,42239,34655
32956,42200,34626
33024,42149,34585
33048,42092,34581
33062,42107,34543
33024,42148,34522
33004,42177,34495
32944,42230,34471
32909,42281,34439
32872,42286,34426
32916,42247,34388
32960,42160,34337
32980,42156,34317
32988,42119,34292
32960,42077,34260
32840,42154,34243
32780,42209,34204
32768,42247,34185
32772,42293,34140
32784,42300,34095
32830,42254,34079
32882,42212,34042
32885,42159,34028
32932,42119,33956
32936,42119,33927
32968,42167,33878
32933,42221,33857
32876,42268,33837
32872,42287,33740
32892,42305,33711
32892,42279,33671
32854,42215,33622
32864,42165,33615
32906,42127,33565
32940,42095,33476
33044,42167,33454
32897,42208,33413
32824,42276,33410
32860,42319,33342
32800,42287,33287
32744,42290,33277
32792,42228,33249
32884,42188,33197
32908,42133,33174
32812,42143,33173
32820,42137,33123
32764,42226,33097
32732,42276,33065
32700,42311,33068
32664,42324,33045
32736,42295,33005
32796,42193,32992
32908,42193,32945
32788,42148,32913
32784,42152,32887
32740,42184,32835
32652,42239,32848
32576,42297,32836
32576,42320,32837
32652,42326,32775
32716,42307,32772
32757,42247,32775
32804,42213,32753
32800,42156,32792
32802,42119,32764
32812,42204,32775
32760,42247,32773
32774,42282,32774
32745,42343,32804
32772,42356,32799
32780,42319,32772
32860,42271,32745
32924,42197,32789
32944,42174,32708
32985,42177,32689
32952,42210,32711
32868,42247,32608
32756,42268,32594
32620,42357,32546
32510,42367,32559
32480,42327,32485
32525,42280,32383
32585,42241,32334
32613,42207,32254
32649,42182,32263
32608,42221,32105
32618,42269,32032
32616,42325,31975
32634,42328,31871
32612,42375,31804
32612,42345,31751
32669,42308,31560
32692,42247,31463
32705,42209,31389
32722,42167,31287
32688,42244,31160
32665,42294,31093
32582,42343,30983
32484,42396,30766
32498,42364,30673
32500,42370,30513
32524,42324,30508
32604,42277,30221
32612,42223,30121
32636,42229,29973
32624,42260,29838
32576,42306,29621
32524,42367,29533
32522,42388,29359
32549,42420,29333
32677,42375,28993
32856,42335,28860
32896,42276,28759
32925,42229,28551
32828,42237,28412
32724,42279,28303
32648,42335,28105
32616,42351,27897
32553,42437,27716
32496,42430,27636
32524,42404,27419
32576,42344,27173
32628,42317,27068
32664,42268,26969
32677,42260,26773
32660,42293,26743
32660,42357,26637
32644,42396,26249
32592,42449,26118
32645,42446,26077
32733,42413,25966
32764,42333,25697
32712,42331,25660
32722,42289,25696
32764,42273,25319
32856,42247,25332
32917,42343,25188
32740,42401,25137
32568,42455,25124
32496,42464,24830
32592,42399,24649
32572,42398,24661
32561,42351,24525
32677,42244,24498
32688,42299,24494
32640,42327,24124
32669,42327,24125
32608,42423,24017
32565,42491,24036
32580,42480,23983
32676,42452,23648
32754,42404,23661
32772,42364,23575
32793,42311,23621
32768,42262,23399
32677,42342,23353
32628,42388,23327
32550,42433,23071
32481,42465,23131
32413,42495,23070
32344,42483,23101
32224,42425,22834
32070,42332,22876
31705,42340,22912
31240,42335,22671
30716,42375,22750
30221,42392,22701
29836,42481,22676
29513,42557,22757
29172,42503,22556
28913,42547,22449
28670,42500,22527
28548,42461,22542
28576,42412,22625
28740,42366,22346
29108,42432,22429
29888,42503,22455
30744,42564,22230
31744,42611,22239
32948,42612,22302
34020,42577,22322
34584,42487,22269
34732,42485,22113
34596,42433,22145
34457,42383,22151
34248,42455,22158
34028,42503,21992
33677,42560,22036
33316,42613,22073
33004,42609,22036
32881,42588,22084
32890,42540,21883
32968,42487,21865
33080,42444,21838
33113,42390,21911
33056,42475,21957
33032,42503,21926
33052,42559,21923
32976,42607,21976
33004,42623,22020
33053,42549,21908
33156,42567,21745
33204,42503,21845
33317,42463,21876
33349,42454,21852
33300,42481,21836
33116,42503,21840
33040,42588,21929
33000,42644,21909
33060,42615,21711
33112,42612,21785
33124,42589,21830
33080,42540,21807
33084,42455,21847
33108,42476,21861
33116,42503,21696
33072,42535,21687
32980,42613,21692
32868,42673,21694
32812,42672,21807
32876,42636,21775
32896,42613,21867
32916,42567,21780
32988,42516,21647
33045,42503,21661
32996,42541,21756
32928,42591,21791
32848,42653,21799
32764,42709,21626
32704,42717,21649
32746,42684,21689
32732,42653,21735
32789,42623,21767
32809,42559,21767
32816,42555,21748
32836,42582,21785
32816,42629,21825
32757,42684,21892
32692,42737,21671
32684,42742,21707
32729,42735,21781
32760,42695,21764
32784,42655,21690
32804,42559,21832
32798,42597,21885
32708,42622,21711
32656,42679,21832
32576,42735,21861
32526,42796,21938
32484,42799,22041
32489,42759,21799
32544,42732,21959
32604,42695,21971
32698,42649,22135
32756,42591,22084
32726,42671,21937
32620,42713,21953
32524,42774,21991
32436,42836,22055
32364,42807,22197
32348,42823,22244
32432,42791,22332
32478,42735,22281
32498,42697,22340
32480,42687,22480
32420,42716,22312
32372,42759,22396
32340,42823,22553
32320,42884,22669
32306,42887,22637
32365,42878,22709
32368,42773,22749
32356,42794,22823
32320,42741,23003
32233,42703,22801
32178,42753,22947
32168,42813,23027
32128,42879,23134
32108,42933,23312
32100,42945,23137
32096,42877,23233
32176,42880,23341
32244,42847,23435
32297,42751,23609
