ECG,EDA,RR
30356,29801,27763
30452,29807,27804
30481,29796,27833
30604,29774,27874
30492,29776,27911
30384,29763,27948
30300,29767,27880
30312,29767,28007
30396,29779,28021
30392,29781,28079
30401,29780,28128
30478,29795,28092
30472,29789,28092
30584,29764,28135
30716,29767,28277
30748,29749,28304
30673,29755,28361
30664,29751,28376
30724,29759,28345
30772,29759,28489
30797,29767,28527
30940,29767,28607
30900,29771,28569
30864,29757,28570
30860,29737,28691
30913,29734,28772
30900,29725,28789
31030,29732,28851
31144,29740,28825
31192,29749,28814
31320,29744,28845
31424,29746,28965
31432,29739,28990
31422,29735,28967
31452,29724,28964
31513,29716,29040
31465,29711,29073
31353,29721,29023
31320,29725,29062
31400,29740,29080
31552,29744,29077
31560,29738,29008
31616,29740,29041
31638,29709,29124
31712,29708,29137
31756,29703,29035
31773,29700,29093
31664,29697,29135
31718,29716,29045
31781,29717,29028
31845,29735,29111
32012,29727,29068
32056,29703,29058
32188,29703,29079
32428,29703,28956
32556,29684,28924
32504,29676,29001
32424,29684,28999
32296,29701,28916
32269,29713,28821
32370,29719,28909
32512,29719,28872
32641,29710,28848
32684,29694,28837
32792,29684,28828
33000,29685,28679
33076,29671,28660
33240,29685,28720
33288,29695,28672
33338,29702,28553
33360,29703,28500
33449,29699,28577
33556,29701,28508
33724,29684,28472
33852,29668,28468
33948,29652,28300
33856,29661,28337
33648,29665,28297
33440,29677,28281
33316,29684,28185
33344,29687,28101
33466,29686,28167
33572,29676,28092
33740,29668,28060
33936,29650,28042
34096,29645,28007
34232,29639,27860
34264,29639,27906
34216,29653,27840
33964,29649,27804
33957,29670,27789
33972,29669,27650
33941,29653,27601
33764,29641,27573
33648,29636,27601
33436,29625,27583
33300,29625,27519
33284,29626,27485
33264,29639,27460
33228,29644,27428
33160,29654,27404
33213,29655,27308
33277,29645,27280
33364,29626,27317
33460,29613,27300
33540,29612,27301
33500,29609,27187
33396,29615,27214
33076,29612,27232
32832,29626,27220
32940,29623,27222
33008,29631,27153
33004,29621,27125
33124,29600,27214
33156,29588,27190
33133,29581,27208
33260,29579,27188
33384,29575,27201
33392,29583,27223
33336,29588,27140
33334,29588,27191
33241,29595,27247
33112,29581,27239
33116,29570,27281
33124,29551,27198
33092,29541,27313
33141,29532,27309
33284,29535,27339
33328,29537,27377
33401,29550,27365
33540,29555,27334
33584,29551,27412
33582,29540,27509
33464,29535,27527
33568,29519,27588
33596,29509,27529
33452,29498,27669
33452,29500,27689
33432,29523,27734
33356,29527,27804
33264,29528,27781
33248,29526,27813
33317,29519,27936
33444,29500,27981
33624,29487,28050
33772,29480,27985
33728,29475,28131
33724,29478,28167
33586,29488,28237
33476,29504,28249
33328,29508,28223
33312,29508,28380
33352,29503,28419
33456,29495,28481
33548,29476,28466
33604,29471,28588
33688,29462,28605
33708,29463,28693
33660,29479,28617
33508,29487,28774
33312,29492,28788
33301,29489,28868
33348,29489,28837
33396,29468,28926
33424,29461,28985
33436,29447,29028
33357,29447,29088
33312,29447,29152
33184,29468,29051
33080,29470,29207
32992,29471,29280
33056,29459,29186
33176,29465,29281
33372,29453,29378
33460,29437,29456
33365,29423,29373
33232,29428,29506
33188,29424,29591
33256,29435,29596
33324,29441,29601
33384,29447,29703
33376,29437,29804
33124,29432,29762
32932,29417,29818
32816,29406,29910
32816,29393,29918
32912,29389,30076
33061,29397,30128
33128,29406,30036
33176,29415,30181
33264,29413,30196
33372,29409,30304
33408,29407,30398
33520,29388,30325
33600,29375,30547
33556,29361,30612
33576,29363,30544
33632,29361,30598
33692,29367,30760
33568,29382,30852
33548,29382,30926
33660,29382,30880
33764,29380,30961
33872,29356,31035
33916,29343,31060
34084,29333,31108
34030,29324,31285
33844,29330,31311
33648,29340,31340
33472,29353,31431
33424,29359,31424
33476,29351,31431
33616,29347,31521
33684,29335,31589
33880,29311,31544
33908,29304,31623
33780,29301,31628
33701,29303,31732
33677,29318,31608
33600,29327,31784
33492,29335,31775
33508,29330,31760
33584,29326,31845
33600,29309,31707
33704,29301,31788
33668,29295,31818
33633,29297,31868
33576,29287,31896
33504,29305,31758
33552,29313,31776
33756,29319,31911
33780,29314,31831
33792,29313,31872
33816,29300,31900
33740,29292,31791
33580,29280,31751
33448,29285,31832
33392,29284,31839
33396,29301,31879
33276,29311,31893
33350,29317,31745
33524,29313,31724
33640,29303,31726
33804,29301,31817
33716,29287,31849
33576,29277,31814
33360,29278,31827
33261,29280,31834
33330,29292,31678
33305,29300,31631
33400,29307,31741
33528,29307,31713
33516,29299,31729
33460,29292,31572
33470,29270,31521
33456,29262,31588
33444,29266,31629
33421,29267,31513
33376,29279,31541
33204,29285,31404
33144,29289,31343
33142,29284,31460
33181,29285,31343
33292,29276,31345
33449,29258,31335
33528,29255,31179
33496,29252,31097
33576,29262,31116
33564,29262,31108
33516,29276,31054
33592,29274,31032
33708,29273,30847
33736,29277,30778
33704,29255,30765
33716,29247,30798
33608,29238,30705
33600,29232,30586
33636,29238,30445
33648,29238,30444
33616,29255,30476
33552,29260,30353
33344,29261,30291
33288,29252,30285
33344,29241,30049
33468,29222,30068
33465,29216,30070
33401,29204,29962
33444,29213,29897
33428,29220,29874
33476,29232,29808
33461,29236,29734
33447,29228,29668
33368,29231,29540
33180,29220,29534
32996,29191,29445
33132,29177,29405
33260,29181,29217
33344,29183,29189
33356,29189,29154
33316,29191,29112
33325,29204,29084
33376,29196,28937
33412,29197,28876
33432,29183,28877
33488,29166,28819
33416,29153,28791
33310,29153,28695
33200,29153,28551
33196,29161,28594
33200,29177,28560
33296,29173,28557
33416,29170,28409
33393,29162,28423
33388,29149,28429
33428,29125,28380
33372,29119,28331
33308,29119,28293
33284,29126,28293
33214,29132,28196
33084,29143,28208
32988,29148,28177
32918,29137,28182
32825,29132,28117
32758,29122,28156
32612,29108,28049
32344,29099,27991
31944,29103,28077
31505,29106,28064
31060,29116,28089
30936,29136,28013
31260,29133,28039
31920,29124,28052
32848,29119,27979
34100,29092,28064
35409,29071,28046
36884,29059,27973
38592,29044,27949
40318,29055,28076
42109,29044,28044
43896,29054,28091
44876,29060,28002
45048,29055,28092
44364,29057,28095
43224,29032,28124
41968,29020,28089
40552,29028,28040
39488,29023,28165
38712,29022,28164
38080,29045,28084
37540,29047,28232
36948,29050,28216
36300,29049,28265
35724,29047,28175
35232,29035,28286
34812,29015,28278
34249,29012,28343
33672,29015,28233
33196,29020,28359
32714,29025,28383
32112,29047,28346
31588,29057,28328
31120,29058,28391
30800,29055,28437
30513,29039,28387
30284,29029,28429
30164,29017,28456
30049,29012,28358
30028,29028,28460
30036,29038,28511
30016,29053,28396
30012,29055,28477
30020,29061,28469
30048,29062,28485
30078,29039,28500
30137,29021,28484
30136,29021,28524
30072,29023,28540
30068,29021,28548
30096,29036,28477
30108,29052,28589
30144,29060,28675
30212,29044,28668
30239,29052,28742
30320,29036,28632
30374,29023,28783
30380,29020,28796
30332,29009,28857
30312,29015,28750
30312,29023,28908
30317,29034,28901
30336,29031,28993
30364,29039,28902
30381,29039,28926
30428,29020,28935
30449,28996,29060
30444,28999,29094
30424,28999,29085
30432,28991,29078
30425,29015,29156
30412,29031,29251
30436,29033,29329
30468,29036,29316
30496,29028,29387
30564,29008,29427
30624,28999,29481
30648,28995,29422
30664,28988,29400
30712,28995,29461
30736,29003,29615
30748,29023,29632
30780,29021,29548
30828,29017,29628
30852,29015,29732
30880,29006,29702
30948,28981,29764
31008,28977,29744
31000,28975,29702
31004,28973,29852
31036,28999,29851
31020,28999,29831
31092,29008,29756
31149,29009,29933
31160,29008,29897
31236,28992,29972
31329,28971,29805
31376,28965,29972
31381,28972,29918
31404,28967,29996
31412,28980,29831
31404,28996,29970
31460,28986,29951
31572,28996,29927
31644,28992,29890
31740,28979,29997
31892,28959,29962
31940,28967,29996
31972,28960,29863
32030,28960,29895
32065,28973,29925
32112,28982,29929
32176,28990,29983
32248,28995,29996
32284,28988,29844
32336,28971,29932
32388,28961,29932
32400,28951,29988
32441,28953,29923
32486,28953,29908
32517,28964,29860
32560,28975,29952
32592,28981,30023
32616,28983,29857
32638,28977,29913
32704,28972,30009
32724,28959,29989
32740,28943,29949
32716,28935,29887
32688,28948,29976
32636,28964,30039
32538,28974,29876
32472,28981,30026
32456,28983,29957
32436,28976,30030
32388,28965,29860
32352,28959,29896
32278,28946,29940
32148,28951,29981
32088,28945,29908
32084,28967,29860
31988,28987,29837
31904,28988,29892
31856,28985,29872
31828,28979,29917
31844,28967,29762
31872,28959,29879
31828,28945,29813
31800,28949,29837
31777,28951,29710
31776,28965,29668
31756,28972,29762
31792,28972,29725
31834,28979,29692
31833,28967,29711
31856,28953,29598
31908,28940,29511
31944,28933,29525
31956,28932,29549
31988,28935,29568
32008,28944,29553
31964,28953,29447
31984,28964,29364
32028,28965,29394
32069,28956,29445
32120,28947,29385
32152,28925,29335
32184,28921,29225
32240,28916,29338
32284,28920,29260
32272,28935,29260
32240,28956,29269
32316,28951,29244
32384,28959,29088
32452,28951,29063
32480,28935,29145
32521,28920,29109
32496,28917,29117
32448,28911,29018
32448,28919,28917
32424,28929,29031
32404,28949,28997
32424,28953,28967
32448,28953,28985
32440,28945,28836
32476,28926,28951
32516,28918,28888
32530,28906,28860
32560,28909,28820
32577,28916,28854
32564,28924,28839
32540,28940,28796
32572,28942,28716
32644,28935,28773
32676,28935,28801
32669,28920,28672
32692,28909,28765
32692,28905,28725
32688,28905,28686
32680,28901,28724
32644,28917,28679
32636,28935,28657
32652,28943,28564
32670,28940,28654
32660,28933,28639
32716,28913,28676
32780,28911,28574
32801,28896,28613
32744,28900,28644
32712,28903,28501
32720,28916,28607
32676,28924,28561
32668,28935,28484
32724,28935,28530
32756,28934,28509
32776,28919,28456
32796,28900,28404
32820,28893,28437
32796,28896,28448
32804,28893,28290
32812,28913,28356
32828,28919,28356
32881,28924,28251
32936,28934,28242
32960,28923,28240
32980,28901,28135
32972,28892,28029
32964,28887,28024
32925,28887,28039
32944,28895,27941
32900,28901,27978
32861,28918,27898
32824,28924,27876
32825,28919,27845
32832,28916,27729
32840,28903,27632
32848,28892,27671
32870,28883,27616
32888,28891,27533
32954,28891,27516
32924,28902,27460
32928,28911,27437
32988,28919,27297
33056,28925,27300
33094,28916,27262
33088,28903,27172
33036,28878,27181
33016,28884,27124
32996,28877,27007
33009,28877,26997
33000,28899,26949
32980,28911,26829
32940,28914,26825
32885,28913,26772
32880,28909,26653
32928,28889,26655
32976,28879,26605
32992,28876,26484
32984,28875,26502
32909,28874,26430
32856,28892,26387
32808,28902,26264
32793,28902,26273
32816,28903,26217
32854,28895,26173
32944,28880,26063
33033,28876,26085
33112,28868,26020
33101,28858,25991
33120,28866,25892
33124,28879,25851
33040,28895,25840
32984,28901,25812
32948,28900,25772
32960,28901,25677
32936,28883,25696
32968,28865,25655
32928,28857,25615
32836,28849,25583
32782,28868,25504
32808,28875,25517
32860,28891,25486
32872,28898,25412
32909,28890,25415
32976,28890,25388
33100,28865,25324
33180,28857,25335
33204,28855,25304
33220,28852,25256
33196,28858,25255
33140,28868,25228
33064,28881,25209
33116,28887,25156
33132,28881,25144
33088,28878,25154
33048,28867,25122
33084,28847,25111
33116,28845,25060
33125,28844,25063
33110,28844,25060
32972,28860,25012
32888,28880,25029
32877,28885,25008
32820,28876,24976
32768,28874,24990
32816,28857,24973
32872,28836,24929
32808,28831,24953
32720,28836,24927
32760,28839,24884
32756,28858,24910
32672,28868,24896
32632,28879,24884
32672,28871,24868
32716,28865,24869
32692,28852,24855
32684,28844,24853
32636,28836,24852
32672,28836,24822
32740,28836,24849
32784,28849,24833
32792,28867,24815
32812,28866,24841
32784,28869,24836
32744,28860,24826
32736,28847,24848
32800,28828,24850
32840,28821,24828
32868,28823,24871
32904,28825,24871
32900,28836,24885
32884,28848,24876
32904,28861,24913
32852,28853,24935
32780,28850,24945
32804,28837,24935
32825,28821,24983
32724,28807,25012
32604,28812,25007
32404,28819,25052
32381,28839,25077
32520,28839,25091
32828,28847,25127
33128,28841,25133
33384,28836,25197
33531,28821,25220
33556,28804,25254
33461,28799,25279
33296,28806,25308
33232,28806,25297
33152,28815,25377
33013,28829,25413
32997,28836,25420
33060,28829,25479
33040,28828,25482
33204,28807,25573
33366,28794,25592
33304,28796,25675
33125,28796,25720
32961,28790,25786
32788,28806,25826
32848,28816,25849
32904,28828,25976
32880,28829,26031
32872,28820,26081
33062,28797,26164
33008,28790,26246
32868,28783,26316
32784,28783,26388
32712,28799,26458
32640,28807,26575
32713,28815,26680
32768,28820,26729
32800,28820,26851
32808,28817,26969
32872,28802,26966
32864,28790,27143
32680,28780,27221
32492,28782,27367
32268,28793,27462
31920,28807,27492
31580,28825,27680
31248,28829,27805
30988,28839,27844
31084,28836,27973
31500,28815,28063
32196,28801,28196
33250,28793,28293
34469,28781,28453
35684,28782,28472
37160,28792,28628
38820,28799,28664
40540,28801,28857
42352,28796,28949
43700,28782,29126
44228,28781,29094
44000,28759,29308
43150,28750,29461
41952,28762,29519
40572,28767,29661
39232,28789,29728
38380,28807,29937
37764,28807,30032
37252,28804,30055
36840,28804,30245
36344,28791,30445
35876,28789,30400
35380,28775,30687
34980,28779,30761
34576,28779,30940
34040,28797,30909
33584,28818,31132
33148,28817,31309
32708,28816,31367
32232,28821,31543
31792,28807,31521
31429,28799,31713
31084,28796,31775
30800,28797,32031
30600,28810,32127
30494,28822,32124
30432,28839,32314
30388,28845,32417
30360,28841,32569
30372,28839,32530
30436,28821,32793
30516,28805,32836
30516,28807,32989
30504,28807,32917
30520,28818,33089
30500,28831,33264
30472,28850,33385
30496,28860,33312
30560,28853,33580
30577,28848,33668
30580,28836,33610
30592,28828,33767
30604,28823,33975
30644,28815,34050
30680,28825,34148
30676,28838,34093
30724,28853,34376
30772,28852,34439
30820,28860,34425
30864,28855,34617
30908,28843,34594
30949,28825,34871
30936,28828,34935
30892,28824,34904
30880,28837,35098
30837,28847,35077
30813,28863,35341
30904,28862,35367
31004,28868,35509
31092,28854,35463
31140,28851,35718
31177,28828,35663
31158,28836,35887
31172,28837,35888
31176,28844,35975
31148,28852,35944
31162,28861,36271
31192,28879,36308
31204,28869,36283
31216,28874,36388
31252,28852,36428
31294,28845,36556
31288,28837,36518
31300,28839,36839
31350,28847,36871
31380,28854,36831
31392,28871,36965
31408,28876,36916
31472,28868,37226
31504,28874,37255
31564,28857,37308
31616,28847,37265
31624,28839,37268
31668,28844,37556
31722,28840,37558
31760,28860,37668
31768,28870,37676
31796,28882,37607
31864,28881,37663
31972,28868,37804
32076,28866,37663
32132,28855,37957
32164,28847,37910
32220,28847,37972
32296,28844,38029
32332,28865,37864
32372,28879,38125
32460,28885,38012
32544,28886,37919
32616,28879,38060
32684,28869,38248
32704,28855,38196
32729,28852,38053
32784,28847,38234
32844,28861,38168
32852,28871,38308
32880,28879,38302
32936,28893,38205
32988,28891,38367
33012,28885,38279
33024,28879,38309
33032,28860,38247
33060,28855,38480
33022,28852,38446
33000,28863,38351
32968,28869,38337
32961,28890,38221
33012,28903,38472
33048,28892,38494
32996,28893,38421
32988,28881,38381
32996,28866,38255
32954,28860,38508
32854,28864,38516
32712,28874,38578
32616,28889,38471
32568,28901,38376
32524,28903,38457
32472,28903,38376
32408,28903,38401
32404,28878,38295
32368,28877,38551
32356,28869,38356
32340,28869,38407
32352,28872,38495
32332,28881,38488
32300,28905,38429
32293,28901,38500
32344,28901,38446
32346,28903,38327
32364,28893,38313
32368,28884,38160
32320,28869,38437
32292,28863,38297
32321,28873,38097
32344,28887,38373
32360,28901,38292
32368,28906,38148
32433,28901,38316
32432,28889,38132
32461,28886,37975
32508,28871,38261
32509,28865,38173
32504,28863,38030
32520,28867,37999
32520,28885,38108
32513,28892,38100
32532,28897,38044
32596,28899,37972
32648,28900,37883
32654,28879,37847
32620,28861,37856
32612,28860,37780
32616,28868,37863
32572,28863,37839
32544,28876,37672
32552,28895,37716
32576,28898,37765
32592,28898,37789
32612,28890,37706
32628,28879,37653
32680,28866,37525
32640,28860,37383
32588,28861,37647
32556,28861,37526
32588,28877,37381
32572,28884,37556
32604,28893,37383
32640,28900,37239
32660,28887,37275
32692,28876,37423
32676,28864,37350
32644,28862,37191
32640,28858,37327
32648,28863,37173
32660,28882,37223
32596,28892,37097
32588,28905,37133
32572,28903,37121
32558,28895,36911
32556,28882,37073
32602,28868,36995
32588,28868,37020
32592,28863,36851
32600,28868,37030
32616,28884,36944
32600,28900,36764
32638,28903,36861
32694,28902,36871
32712,28898,36725
32718,28884,36889
32760,28876,36799
32772,28873,36710
32800,28868,36653
32776,28879,36732
32692,28895,36628
32600,28908,36636
32588,28911,36444
32641,28910,36653
32657,28909,36487
32733,28893,36528
32797,28884,36356
32848,28869,36346
32844,28871,36231
32828,28878,36372
32764,28902,36257
32740,28911,36124
32864,28923,36311
32956,28919,36281
33002,28917,36097
33040,28901,36135
33056,28887,36189
33008,28890,36166
32997,28891,36060
32968,28893,36111
32916,28907,35943
32872,28911,36100
32868,28921,35927
32932,28929,36026
32944,28924,35828
32960,28919,35987
33000,28897,35847
32984,28901,35945
32978,28897,35780
32932,28903,35925
32878,28919,35847
32860,28932,35847
32892,28935,35884
32936,28938,35706
32984,28932,35765
32964,28931,35855
32964,28911,35700
32972,28901,35860
32952,28907,35800
32916,28919,35748
32892,28929,35737
32896,28943,35759
32908,28951,35607
32960,28943,35764
33066,28951,35695
33124,28935,35639
33164,28928,35808
33124,28917,35726
33014,28914,35615
32961,28924,35794
32932,28941,35767
32976,28957,35772
33006,28959,35708
33012,28957,35825
33008,28966,35803
33016,28948,35774
33016,28935,35702
32988,28932,35887
32944,28938,35847
32926,28935,35712
32864,28958,35872
32828,28971,35809
32804,28975,35771
32812,28979,35872
32808,28969,35876
32840,28964,36015
32868,28951,35905
32893,28947,36020
32896,28951,36068
32950,28943,35922
32936,28959,36006
32916,28988,35988
32936,28989,36081
32956,28986,36185
32932,28989,36149
32928,28973,36148
32946,28962,36042
32904,28956,36295
32844,28961,36255
32816,28965,36101
32753,28977,36255
32704,28992,36235
32752,29004,36359
32836,29003,36238
32816,28996,36334
32800,28983,36316
32824,28981,36413
32820,28973,36358
32840,28968,36457
32869,28977,36428
32804,28992,36477
32685,29009,36332
32668,29015,36503
32700,29013,36476
32690,29020,36327
32732,29001,36520
32798,28994,36404
32832,28989,36308
32828,28986,36503
32832,28984,36407
32828,29004,36302
32797,29020,36552
32836,29030,36526
32856,29029,36407
32864,29024,36494
32824,29007,36509
32796,29001,36314
32737,29001,36564
32752,28999,36461
32792,29013,36527
32788,29023,36301
32716,29037,36455
32680,29039,36562
32680,29044,36444
32656,29032,36516
32704,29032,36324
32742,29015,36404
32716,29009,36540
32660,29008,36516
32614,29025,36404
32556,29032,36503
32484,29055,36306
32480,29054,36383
32532,29058,36555
32529,29060,36433
32548,29047,36516
32588,29031,36317
32548,29031,36337
32484,29031,36508
32444,29029,36533
32420,29057,36524
32412,29068,36396
32416,29074,36568
32417,29078,36401
32488,29070,36532
32617,29058,36464
32740,29048,36405
32832,29040,36335
32892,29039,36542
32900,29053,36446
32836,29062,36327
32840,29079,36577
32916,29087,36489
32936,29084,36540
32948,29084,36492
32988,29065,36510
33024,29057,36537
33024,29052,36383
32980,29063,36556
32964,29063,36487
32864,29071,36537
32800,29094,36392
32880,29092,36559
32884,29101,36548
32948,29088,36421
32980,29087,36534
32993,29070,36329
33013,29062,36407
32976,29061,36561
32936,29071,36423
32888,29095,36521
32836,29105,36457
32781,29108,36473
32796,29111,36290
32764,29110,36543
32704,29093,36468
32684,29084,36279
32712,29084,36441
32744,29072,36417
32768,29093,36487
32820,29103,36454
32804,29114,36452
32784,29122,36304
32804,29127,36417
32836,29117,36341
32829,29100,36230
32858,29092,36478
32928,29090,36403
32924,29089,36225
32876,29097,36453
32808,29111,36388
32712,29135,36256
32672,29128,36431
32716,29141,36273
32732,29133,36380
32776,29113,36228
32812,29109,36356
32808,29103,36332
32796,29095,36118
32789,29109,36231
32748,29124,36253
32712,29143,36280
32708,29154,36103
32673,29152,36312
32528,29145,36271
32245,29140,36173
31860,29138,36145
31336,29132,36259
30788,29141,36162
30380,29153,36194
30432,29172,36229
30940,29184,36073
31660,29191,36161
32772,29187,36213
34136,29175,36104
35616,29151,36095
37260,29140,36212
39084,29120,36097
41184,29119,36129
43556,29116,36212
45904,29144,36053
47556,29169,36231
48160,29151,36180
47652,29151,36040
46423,29143,36196
44980,29140,36087
43584,29124,36180
42365,29129,36094
41265,29127,36149
40440,29140,36140
39432,29159,36148
38141,29175,36071
36952,29177,36177
36028,29187,36113
35268,29185,35988
34476,29169,36053
33792,29167,36118
33142,29159,36116
32452,29168,36087
31776,29188,35937
31112,29200,36007
30628,29221,35879
30264,29212,36065
29992,29236,36004
29736,29230,35836
29541,29219,35964
29445,29213,35959
29364,29203,35801
29348,29201,35803
29360,29211,35878
29380,29228,35901
29432,29238,35824
29508,29249,35668
29608,29236,35685
29740,29247,35789
29796,29237,35780
29836,29216,35684
29776,29220,35562
29676,29223,35600
29648,29227,35776
29632,29247,35641
29676,29247,35562
29740,29260,35621
29825,29256,35677
29844,29245,35740
29821,29241,35743
29852,29229,35631
29800,29231,35724
29768,29233,35693
29768,29245,35685
29792,29261,35560
29900,29277,35743
29960,29280,35700
30132,29284,35545
30220,29265,35645
30236,29263,35708
30308,29257,35628
30308,29245,35581
30224,29249,35495
30164,29255,35693
30144,29268,35678
30144,29295,35540
30209,29295,35656
30313,29294,35695
30316,29280,35591
30340,29275,35563
30380,29258,35669
30334,29261,35701
30305,29260,35653
30344,29270,35507
30394,29280,35669
30496,29303,35590
30557,29304,35455
30620,29307,35564
30644,29300,35588
30676,29295,35529
30744,29285,35556
30768,29279,35525
30808,29281,35364
30852,29285,35525
30880,29295,35484
30873,29318,35405
30944,29312,35348
31001,29319,35263
31034,29318,35413
31108,29306,35349
31172,29293,35196
31168,29293,35265
31221,29297,35281
31213,29300,35092
31176,29317,35091
31144,29328,35231
31197,29329,35124
31296,29340,35158
31376,29335,34972
31584,29324,35127
31760,29311,35019
31889,29300,34879
31976,29309,34877
32024,29311,35036
32024,29324,34969
32044,29345,34791
32144,29348,34860
32216,29358,34946
32280,29350,34858
32296,29326,34763
32284,29327,34940
32248,29316,34902
32284,29314,34735
32412,29331,34886
32508,29350,34859
32549,29359,34719
32592,29360,34844
32612,29367,34884
32564,29361,34726
32664,29351,34788
32709,29343,34725
32639,29329,34823
32500,29333,34716
32489,29347,34830
32492,29358,34839
32532,29371,34695
32608,29376,34759
32612,29380,34860
32596,29375,34761
32612,29356,34788
32608,29348,34695
32600,29343,34823
32588,29345,34857
32544,29359,34878
32460,29366,34820
32392,29382,34695
32384,29388,34823
32428,29386,34693
32420,29383,34896
32424,29367,34853
32408,29358,34737
32358,29348,34786
32320,29351,34905
32281,29359,34756
32212,29372,34887
32208,29389,34902
32288,29389,34756
32328,29388,34871
32324,29383,34832
32353,29369,34951
32408,29355,34773
32340,29345,34823
32321,29351,34990
32300,29356,34951
32276,29364,34880
32264,29377,34885
32288,29388,35003
32398,29380,34869
32480,29381,34967
32520,29365,35004
32520,29353,35015
32468,29345,35023
32440,29348,34864
32480,29349,34912
32522,29358,35021
32512,29387,34852
32560,29383,35052
32614,29388,35015
32640,29378,34841
32661,29364,35033
32700,29351,34942
32676,29351,35025
32644,29340,35047
32584,29351,35017
32512,29365,34878
32464,29382,34903
32548,29380,34873
32663,29381,34989
32765,29376,34834
32872,29357,34941
32896,29349,34857
32864,29348,35028
32788,29351,35004
32745,29356,34920
32712,29366,34951
32608,29383,34812
32536,29388,34937
32480,29389,34956
32440,29385,34924
32468,29372,34852
32532,29352,34796
32708,29352,34953
32840,29349,34943
32952,29356,34878
32932,29366,34857
32952,29376,34755
32984,29394,34839
32996,29393,34745
32944,29385,34836
32900,29360,34923
32912,29362,34808
32852,29350,34813
32821,29358,34918
32780,29369,34757
32741,29381,34812
32784,29385,34709
32812,29390,34814
32820,29393,34900
32880,29393,34863
32916,29381,34860
32968,29362,34712
33016,29357,34769
33062,29359,34669
33120,29367,34784
33077,29385,34663
32996,29398,34854
33008,29411,34823
33042,29403,34709
33004,29405,34756
32924,29381,34805
32912,29373,34735
32896,29369,34748
32887,29372,34612
32916,29377,34688
32940,29391,34773
32925,29405,34736
32968,29417,34732
32989,29415,34604
32956,29409,34633
32952,29392,34567
32964,29393,34718
32980,29377,34721
32956,29381,34567
32937,29386,34614
32820,29399,34551
32788,29423,34703
32908,29420,34528
32992,29423,34654
33029,29421,34537
33052,29413,34598
33094,29389,34548
33078,29390,34610
33088,29390,34716
33124,29396,34567
33056,29417,34735
32916,29428,34716
32858,29432,34566
