ECG,EDA,RR
31820,35148,43840
32060,35164,43935
32036,35152,44039
31813,35190,44108
31512,35188,44311
31480,35195,44412
31469,35173,44548
31444,35157,44620
31596,35149,44741
31816,35148,44815
31986,35159,44927
32120,35173,45040
32160,35191,45126
32001,35190,45240
31768,35198,45262
31662,35173,45396
31610,35187,45524
31612,35152,45655
31981,35130,45748
32128,35158,45828
32381,35159,45893
32534,35151,45989
32565,35189,46078
32472,35196,46171
32356,35169,46016
32285,35196,46213
32084,35175,46400
32264,35167,46449
32361,35161,46549
32476,35159,46614
32652,35156,46717
32801,35180,46832
32788,35200,46823
32681,35199,46940
32538,35188,46797
32477,35199,47044
32424,35177,47223
32216,35164,47252
32276,35159,47294
32592,35162,47412
32780,35164,47495
32893,35172,47574
32848,35204,47367
32808,35206,47705
32556,35203,47513
32456,35199,47606
32460,35186,47861
32388,35148,47973
32472,35165,48048
32656,35158,48096
32856,35156,48177
32994,35172,48188
32996,35199,48317
32825,35207,48292
32681,35204,48438
32688,35173,48484
32632,35186,48564
32522,35166,48647
32644,35147,48725
32868,35156,48510
33046,35156,48591
33156,35173,48636
33066,35197,48695
32912,35204,49041
32718,35176,49080
32640,35200,48937
32552,35180,48965
32488,35166,49289
32736,35163,49068
32844,35161,49172
33052,35164,49216
33252,35181,49337
33292,35205,49300
33080,35199,49371
32720,35204,49424
32452,35205,49782
32264,35189,49860
32081,35161,49923
32160,35158,49706
32480,35142,49798
32788,35173,49876
33124,35178,50036
33472,35206,50136
33364,35206,50201
33100,35207,50192
33032,35207,50340
32680,35192,50403
32353,35177,50395
32304,35165,50564
32452,35175,50636
32728,35172,50653
32932,35191,50719
33036,35204,50844
33125,35216,50894
32844,35200,50965
32728,35182,51009
32584,35193,51033
32312,35175,51006
32580,35167,51014
32900,35169,50988
33052,35173,50983
33328,35188,51327
33128,35204,51068
33060,35210,51453
33001,35201,51500
32924,35217,51517
32772,35195,51584
32504,35164,51558
32492,35173,51716
32696,35177,51703
32924,35169,51692
33156,35188,51836
33234,35212,51908
33204,35219,51975
32880,35216,51950
32732,35203,51831
32860,35194,52125
32636,35175,52204
32852,35175,52231
32970,35168,52223
33116,35175,52376
33232,35193,52431
33216,35217,52412
33048,35217,52512
32984,35207,52588
32968,35191,52637
32762,35204,52700
32552,35181,52712
32608,35156,52716
32868,35169,52652
33104,35175,52776
33449,35190,52661
33429,35222,53012
33256,35231,53108
32992,35219,53164
32812,35206,53208
32752,35204,53255
32720,35187,53333
32752,35181,53373
32852,35175,53383
33302,35180,53485
33480,35177,53509
33540,35215,53476
33502,35227,53487
33140,35220,53583
33060,35212,53406
32908,35203,53796
32692,35173,53839
32784,35183,53871
32956,35182,53919
33112,35181,53930
33336,35205,54004
33336,35215,54072
33186,35225,54096
32929,35216,54151
32916,35217,54212
32932,35200,54143
32821,35187,54204
32737,35159,54268
32856,35175,54279
33036,35181,54399
33216,35192,54381
33265,35220,54509
33249,35220,54568
33168,35229,54561
33144,35220,54437
33072,35207,54404
32832,35192,54471
32929,35180,54663
32921,35176,54812
33048,35165,54877
33192,35205,54875
33232,35229,54952
33204,35234,55060
32996,35231,55124
32892,35224,55093
32788,35189,55149
32744,35196,55188
32713,35180,55261
32836,35156,55337
33152,35197,55395
33428,35199,55432
33388,35224,55472
33188,35218,55601
33008,35225,55632
32949,35229,55652
32848,35220,55745
32668,35182,55909
32708,35183,55940
32918,35185,56028
32957,35189,56088
33264,35174,56111
33286,35221,56220
33152,35231,56264
33020,35226,56303
33078,35227,56423
32996,35191,56489
32858,35190,56576
32900,35175,56628
33065,35160,56661
33245,35181,56757
33320,35206,56720
33292,35220,56823
33196,35221,56943
33100,35225,56983
33164,35213,56885
33036,35214,57024
32733,35197,57138
32716,35185,57268
32956,35156,57316
33268,35191,57413
33520,35207,57463
33496,35207,57538
33520,35236,57496
33060,35223,57536
32920,35207,57640
32777,35215,57649
32613,35199,57805
32968,35189,57852
32946,35188,57904
33072,35193,57944
33136,35207,57991
32919,35228,58012
32480,35236,58087
32008,35218,58105
31742,35237,58175
31584,35228,58239
31440,35207,58264
31564,35205,58202
31855,35205,58300
31944,35185,58391
32073,35214,58433
32500,35236,58460
33244,35244,58516
34036,35244,58567
35045,35242,58591
36148,35230,58541
35964,35207,58688
35292,35204,58734
35172,35214,58701
35532,35214,58712
35964,35212,58756
35780,35237,58772
35468,35240,58807
35080,35239,58868
34917,35238,58861
34528,35216,58951
33950,35212,58983
33644,35185,58996
33732,35200,58948
33860,35180,59036
33942,35207,59036
33652,35231,59028
33152,35240,58999
33045,35240,58927
32720,35240,58788
32480,35220,59133
32185,35207,59223
32025,35206,59175
32084,35204,59303
32212,35204,59375
32366,35223,59420
32404,35247,59468
32332,35246,59511
32239,35246,59556
32216,35247,59511
32064,35236,59589
31760,35212,59655
31916,35204,59692
32109,35204,59812
32344,35207,59847
32517,35206,59876
32273,35236,59892
32172,35249,59908
32141,35252,59911
32156,35240,59901
32132,35207,59855
31972,35215,59877
31905,35204,59878
31976,35205,59940
32176,35182,59816
32369,35220,59908
32551,35246,59911
32504,35252,59893
32345,35246,59575
32132,35254,59741
31876,35237,59804
31493,35221,59893
31681,35207,59900
31944,35207,59933
32256,35221,59908
32484,35226,59887
32500,35239,59948
32540,35255,60005
32120,35255,59944
31868,35252,59997
31756,35236,60047
31548,35220,60055
31540,35215,60113
31756,35207,60192
32044,35222,60263
32196,35233,60273
32168,35251,59940
31924,35265,60302
31797,35265,60071
31796,35261,60326
31784,35241,60480
31653,35228,60612
31536,35217,60668
31608,35228,60693
31840,35223,60736
32108,35227,60798
32220,35239,60844
31876,35261,60879
31792,35264,60964
31908,35267,61028
31884,35252,61041
31736,35223,60921
31948,35188,61153
31820,35222,61304
31991,35225,61420
32180,35236,61447
32448,35249,61423
32440,35271,61549
32220,35268,61575
31936,35260,61637
31760,35255,61741
31721,35236,61796
31776,35212,61809
31936,35237,61860
32280,35229,61956
32636,35239,61959
32820,35252,61805
32692,35275,61959
32544,35271,62028
32428,35268,62140
32384,35255,62228
32279,35233,62316
32380,35227,62343
32572,35228,62383
32744,35228,62352
32893,35236,62444
32876,35252,62164
33072,35270,62392
32760,35275,62596
32613,35263,62514
32576,35225,62532
32412,35239,62612
32288,35231,62704
32480,35228,62420
32780,35228,62635
33092,35245,62727
33020,35253,62880
32804,35261,62852
32692,35268,62837
32688,35269,62872
32644,35242,62894
32504,35238,62916
32480,35227,63028
32716,35221,63052
33008,35227,63038
33120,35237,63039
33093,35241,63063
32869,35271,63096
32760,35266,63108
32748,35261,63109
32716,35227,63196
32544,35231,63212
32780,35223,63205
32612,35207,63253
32648,35231,63204
32900,35236,63196
33268,35237,63175
33232,35270,63215
33125,35256,63298
32980,35256,63384
32660,35260,63404
32546,35228,63407
32684,35226,63412
32928,35228,63364
33144,35229,63387
33216,35239,63381
33196,35261,63383
33084,35260,63428
32896,35271,63407
32732,35263,63377
32709,35252,63380
32672,35224,63431
32778,35216,63415
32934,35216,63395
33104,35217,63380
33152,35239,63340
33136,35253,63271
33248,35268,63215
32916,35254,63312
32748,35260,63207
32642,35253,62908
32508,35214,63168
32604,35221,63084
32798,35223,63012
33052,35229,62940
33276,35237,63005
33337,35262,62978
33228,35269,62855
32984,35271,62754
32832,35271,62596
32724,35257,62528
32592,35238,62440
32512,35204,62559
32640,35231,62526
32916,35229,62456
33132,35244,62334
33180,35271,62253
33028,35275,62263
32829,35270,62084
32876,35269,62004
32908,35267,62020
32777,35236,61860
32940,35232,61849
32986,35231,61764
33124,35232,61540
33224,35247,61548
33196,35269,61447
33072,35268,61296
32924,35271,61319
32836,35271,61140
32788,35255,60888
32596,35241,60793
32607,35228,60892
32708,35233,60360
32989,35236,60509
33160,35247,60436
33189,35268,60384
33168,35272,60289
33096,35268,60258
33072,35256,60191
32976,35260,60071
32788,35241,59980
32684,35228,59860
32864,35229,59750
32888,35229,59627
33412,35239,59492
33389,35271,59365
33460,35271,59292
33208,35273,59156
32984,35268,59041
32864,35257,58887
32700,35221,58812
32704,35233,58631
32916,35236,58444
33151,35232,58335
33352,35239,58181
33408,35268,58036
33316,35273,57802
33092,35272,57680
32936,35271,57463
32852,35260,57586
32736,35241,57500
32708,35231,57399
32948,35228,57191
33177,35232,57127
33400,35244,56991
33424,35269,56861
33294,35261,56741
33148,35279,56576
33088,35279,56436
32992,35233,56262
32766,35241,56094
32956,35235,55885
32989,35233,55524
33136,35228,55738
33316,35239,55597
33296,35266,55415
33096,35281,55268
32862,35269,55175
32824,35263,55018
32909,35264,54729
32716,35245,54359
32669,35230,54587
32780,35235,54373
32984,35244,54244
33132,35248,54140
33116,35267,53885
32980,35277,53593
32894,35281,53673
32944,35269,53561
32956,35269,53405
32816,35237,53167
32752,35241,53086
32872,35231,52901
33000,35244,52594
33180,35247,52655
33248,35247,52487
33404,35276,52345
33164,35276,52102
32948,35277,51928
32748,35265,51877
32532,35237,51684
32580,35237,51455
32756,35234,51180
33120,35235,51253
33393,35243,50984
33484,35273,50925
33484,35277,50694
33300,35279,50317
33121,35269,50420
32996,35245,50284
32732,35247,50148
32632,35207,49908
32636,35233,49830
33068,35213,49513
33292,35247,49226
33348,35266,49359
33301,35277,49196
33148,35268,48998
33072,35248,48793
33040,35260,48736
32828,35243,48577
32921,35235,48412
32984,35224,48205
33153,35237,48033
33392,35241,47863
33412,35271,47548
33344,35249,47660
33166,35277,47522
33024,35269,47329
32916,35269,47140
32663,35245,47084
32632,35207,46877
32812,35233,46709
32992,35236,46508
33172,35246,46278
33228,35271,46311
33156,35281,46196
32985,35276,45980
32832,35271,45919
32644,35260,45769
32232,35249,45632
31948,35231,45404
31900,35239,45220
32012,35241,45000
32116,35248,44833
32064,35274,44708
32089,35284,44583
31736,35284,44652
31644,35271,44315
31832,35253,44364
32672,35256,44261
33652,35236,44108
34768,35227,43857
36168,35244,43607
36864,35258,43474
36404,35279,43588
35805,35299,43495
35696,35292,43337
35896,35287,42964
35600,35279,42809
34933,35255,42734
34788,35236,42605
35092,35233,42476
35196,35232,42343
35058,35239,42390
34708,35263,42273
34232,35283,42041
33854,35276,41863
33660,35284,41812
33480,35271,41620
33060,35255,41507
32869,35236,41369
32664,35240,41223
32586,35220,41175
32576,35254,41065
32585,35266,40984
32460,35289,40798
32264,35285,40794
32136,35282,40711
32008,35254,40636
31768,35255,40556
31712,35243,40476
31892,35247,40367
32004,35249,40284
32056,35244,40001
32496,35277,39925
32444,35258,39846
32276,35280,39758
32156,35279,39714
31976,35276,39738
31961,35229,39613
31880,35236,39493
32032,35237,39246
32300,35244,39156
32541,35247,39103
32656,35264,38919
32728,35276,38764
32372,35280,38644
32064,35279,38519
31968,35273,38373
31856,35252,38254
31808,35239,38115
31936,35219,37997
32168,35239,38063
32404,35220,37902
32496,35271,37775
32408,35282,37617
32288,35271,37572
32144,35279,37489
32052,35271,37346
31840,35245,37295
31824,35207,37177
31936,35244,37124
32100,35237,36891
32308,35249,36802
32409,35266,36713
32382,35291,36644
32288,35277,36583
32071,35266,36629
31856,35270,36529
31692,35255,36425
31800,35236,36237
31852,35236,36184
31958,35241,36236
32124,35252,36015
32168,35271,35951
32040,35284,35877
31944,35277,35807
31860,35268,35746
31784,35271,35684
31544,35250,35620
31436,35225,35564
31584,35239,35613
31818,35217,35477
32080,35249,35492
32240,35271,35316
32224,35289,35204
32128,35272,35167
32080,35284,35120
32014,35273,35174
31790,35254,35092
31760,35243,35032
31940,35244,34959
32236,35239,34890
32484,35249,34785
32612,35270,34786
32732,35276,34727
32519,35259,34567
32333,35278,34449
32324,35279,34519
32216,35231,34421
32281,35237,34380
32496,35239,34260
32784,35231,34152
32856,35247,34070
33004,35268,34129
32940,35254,34012
32846,35276,33959
32788,35272,33916
32768,35271,33710
32628,35247,33681
32544,35235,33703
32692,35231,33598
32888,35215,33542
33117,35241,33489
33164,35263,33390
33136,35249,33276
32936,35271,33157
32852,35273,33104
32840,35269,33127
32677,35247,33028
32712,35228,32958
32812,35230,32882
32936,35221,32850
33214,35239,32744
32873,35241,32612
33248,35272,32509
33088,35268,32455
32945,35239,32420
32924,35246,32389
32788,35239,32296
32660,35229,32236
32918,35221,32175
33089,35222,32101
33316,35225,32007
33372,35247,31878
33364,35271,31776
33328,35263,31710
33308,35267,31636
33252,35259,31577
33053,35231,31473
32836,35207,31407
32862,35207,31327
33004,35215,31304
33268,35225,31268
33376,35253,31196
33428,35263,31097
33218,35260,31044
32952,35254,30969
32944,35231,30892
32805,35231,30752
32700,35220,30693
32828,35188,30599
33104,35223,30525
33328,35221,30464
33389,35215,30423
33296,35255,30325
33136,35257,30204
33024,35245,30129
32897,35237,30023
32676,35227,29951
32616,35207,29870
32744,35207,29764
33008,35215,29677
33240,35223,29601
33240,35251,29524
33428,35258,29429
33284,35255,29356
33117,35252,29287
33000,35245,29194
32630,35229,29113
32540,35214,29017
32692,35207,28933
32852,35215,28839
33127,35207,28741
33308,35212,28644
33356,35244,28537
33236,35255,28437
33020,35252,28309
32748,35219,28205
32452,35230,28092
32484,35207,27974
32733,35204,27865
32964,35207,27746
33148,35215,27636
33212,35241,27502
33157,35252,27405
33068,35243,27300
33172,35245,27182
33169,35238,27074
33012,35215,27015
32812,35201,26931
32760,35207,26820
32924,35212,26669
33024,35215,26603
33084,35238,26518
33100,35246,26420
32897,35251,26340
32708,35250,26265
32628,35240,26197
32477,35218,26153
32388,35191,26129
32508,35201,26073
32772,35207,25940
32978,35207,25929
33056,35237,25865
33040,35244,25818
32916,35247,25863
32820,35241,25812
32596,35239,25708
32320,35213,25692
32524,35188,25681
32485,35201,25685
32896,35199,25647
33089,35207,25676
33204,35229,25681
33153,35247,25716
33014,35214,25690
32988,35239,25601
33004,35236,25601
32856,35215,25617
32812,35201,25631
32840,35205,25601
32860,35201,25645
33080,35207,25613
33216,35232,25724
33148,35244,25671
32968,35247,25623
32829,35239,25637
32791,35207,25637
32624,35221,25688
32576,35204,25725
32719,35172,25747
32912,35199,25735
33156,35183,25654
33208,35234,25673
33160,35236,25684
32988,35243,25692
32850,35239,25687
32764,35233,25729
32653,35207,25785
32624,35207,25690
32696,35199,25683
32985,35204,25718
33260,35201,25793
33356,35231,25764
33438,35236,25689
33246,35247,25720
32948,35232,25700
32830,35241,25755
32657,35213,25800
32558,35199,25745
32689,35196,25695
32944,35195,25716
33252,35207,25693
33456,35195,25674
33473,35236,25746
33280,35226,25713
33096,35236,25681
32713,35230,25607
32432,35212,25606
32320,35205,25626
32588,35174,25588
32856,35203,25565
32872,35207,25534
32972,35233,25583
32976,35239,25591
32856,35217,25473
32808,35239,25460
32752,35239,25470
32672,35207,25425
32736,35191,25481
32821,35197,25357
32932,35205,25351
33148,35197,25345
33212,35199,25296
33140,35239,25380
32924,35233,25324
32748,35239,25236
32720,35229,25230
32620,35207,25209
32601,35203,25221
32724,35192,25191
32896,35199,25244
32896,35198,25131
33408,35223,25111
33338,35239,25092
33185,35236,25087
33066,35233,25107
33048,35220,25052
32848,35188,25117
32688,35196,25132
32780,35191,24997
32996,35189,24980
33221,35193,24996
33328,35223,24985
33412,35234,24945
33216,35237,24970
32920,35231,25039
32808,35220,25023
32611,35211,24984
32520,35183,24893
32676,35164,24892
32953,35197,24876
33176,35199,24862
33276,35215,24869
33222,35237,24855
33088,35229,24852
32972,35207,24861
32900,35228,24864
32704,35201,24831
32576,35196,24893
32668,35191,24944
32801,35191,24841
32772,35196,24839
32532,35217,24783
32160,35236,24836
31756,35245,24828
31548,35240,24877
31456,35247,24744
31252,35185,24747
31298,35205,24772
31412,35207,24702
31800,35210,24808
32968,35207,24805
34196,35235,24768
35552,35212,24772
36880,35231,24749
38164,35229,24655
38224,35236,24583
37496,35213,24549
37216,35207,24537
37409,35197,24541
37566,35204,24484
37100,35202,24460
36552,35220,24534
36472,35237,24370
36304,35238,24327
35616,35228,24289
34824,35236,24283
33952,35218,24241
33412,35215,24178
33420,35207,24267
33572,35207,24180
33548,35215,24137
33326,35231,24036
33064,35217,24086
32640,35252,24015
32116,35245,24029
31876,35257,24051
31596,35231,24116
31568,35215,24137
31756,35215,24156
31976,35219,24004
32040,35215,24051
32040,35242,23996
32041,35254,24095
31988,35247,23952
31961,35255,23998
31944,35223,23932
31709,35236,24006
31556,35215,24001
31470,35217,23891
31732,35223,23868
32076,35230,23846
32200,35241,23871
31928,35263,23796
31937,35236,23808
31969,35250,23815
31892,35261,23844
31758,35239,23720
31714,35214,23688
31824,35218,23580
31818,35204,23575
32028,35229,23576
32128,35259,23500
32055,35271,23460
31794,35267,23495
31760,35260,23589
31732,35262,23460
31580,35252,23381
31464,35203,23428
31540,35229,23367
31760,35220,23490
31960,35232,23483
32036,35256,23348
31988,35273,23277
31808,35277,23335
31652,35279,23244
31588,35265,23239
31433,35249,23213
31272,35237,23221
31401,35228,23241
31612,35237,23303
31801,35207,23188
31840,35261,23097
31845,35251,23140
31740,35274,23107
31476,35281,23037
31408,35276,23034
31204,35258,23076
31081,35236,23059
31192,35239,23127
31496,35239,23095
31740,35247,23008
31808,35269,22918
31703,35287,22901
31521,35268,22943
31412,35289,22960
31362,35284,22950
31245,35269,22935
31152,35254,22891
31313,35244,22885
31608,35244,22857
31916,35226,22823
32061,35272,22801
32104,35298,22793
32054,35282,22836
31820,35303,22840
31700,35300,22820
31564,35271,22806
31576,35261,22772
31788,35247,22796
31997,35265,22723
32369,35259,22863
32560,35287,22875
32620,35300,22733
32432,35274,22668
32294,35302,22676
32208,35303,22717
32006,35277,22673
32022,35261,22662
32212,35266,22636
32465,35265,22655
32717,35269,22788
32929,35284,22664
32936,35305,22588
32852,35308,22576
32729,35311,22607
32612,35309,22583
32538,35282,22562
32516,35277,22579
32608,35271,22692
32868,35277,22687
33124,35271,22537
33244,35309,22504
33302,35316,22574
33256,35319,22521
33028,35316,22511
32920,35317,22485
32704,35294,22549
32644,35280,22621
32768,35280,22448
33024,35269,22444
33271,35271,22468
33449,35309,22494
33405,35323,22473
33308,35332,22420
33152,35331,22406
33004,35324,22388
32852,35303,22470
32776,35281,22524
32905,35287,22468
33156,35268,22329
33365,35287,22327
33156,35316,22338
33396,35332,22344
33184,35335,22309
32998,35332,22290
33068,35324,22234
32952,35316,22202
32868,35294,22188
33044,35288,22245
33100,35278,22279
33288,35303,22049
33348,35298,22030
33282,35347,22049
33128,35335,22005
32980,35335,22092
32892,35342,21836
32744,35327,21858
32620,35311,21818
32708,35303,21756
32944,35308,21680
33156,35321,21628
33232,35335,21609
33193,35358,21541
33040,35358,21503
32885,35356,21447
32820,35327,21337
32644,35335,21410
32417,35300,21309
32508,35323,21128
32740,35325,21069
32964,35325,21093
33064,35321,20967
33092,35365,20958
33041,35377,20959
32744,35372,20762
32712,35375,20652
32596,35351,20676
32468,35300,20605
32520,35335,20479
32708,35333,20426
33008,35348,20359
33064,35367,20428
33026,35380,20269
33112,35377,20020
33096,35387,19991
32968,35384,19948
32660,35356,19878
32288,35365,19933
32276,35353,19676
32516,35362,19507
32844,35361,19522
33017,35380,19450
33008,35401,19313
32802,35405,19289
32648,35412,19313
32685,35391,19111
32569,35391,18886
32440,35374,18838
32560,35374,18804
32634,35388,18715
32852,35383,18647
33020,35407,18547
33068,35425,18492
32928,35425,18290
32720,35423,18200
32581,35428,18210
32456,35407,18234
32384,35390,18209
32456,35391,18024
32776,35388,17861
33008,35404,17772
33104,35418,17687
33080,35416,17623
32948,35445,17581
32800,35447,17557
32797,35433,17497
32672,35430,17274
32496,35398,17153
32496,35408,17081
32720,35414,16988
32992,35427,17029
33144,35435,16964
33106,35436,16844
33060,35463,16799
32744,35455,16726
32680,35463,16719
32596,35452,16741
32512,35434,16694
32541,35436,16604
32736,35429,16486
33000,35442,16347
33192,35463,16225
33172,35491,16164
33004,35487,16170
32788,35487,16191
32664,35492,16062
32572,35476,16116
32436,35449,16168
32524,35439,15958
32754,35460,15812
33008,35463,15876
33144,35484,15831
33137,35485,15808
32980,35508,15801
32864,35487,15843
32804,35510,15616
32728,35497,15623
32600,35481,15599
32768,35479,15501
32768,35485,15419
32913,35492,15504
33048,35506,15432
33016,35527,15388
32880,35512,15359
32744,35536,15348
32670,35532,15377
32522,35514,15357
32404,35511,15359
32500,35503,15320
32772,35511,15217
33048,35511,15132
33152,35541,15081
33132,35535,15056
32928,35572,15161
32636,35535,15137
32684,35567,15118
32652,35559,15112
32588,35522,15115
32612,35528,15223
32676,35541,15101
32840,35540,15014
32932,35565,14951
32980,35587,14983
33000,35591,15033
32674,35599,15072
32600,35572,15069
32492,35583,15036
32310,35567,15063
32464,35558,15071
32744,35570,15012
33024,35543,15031
33176,35599,15167
33184,35612,15152
33004,35621,14983
32800,35621,14938
32770,35625,15025
32663,35601,15097
32500,35571,15061
32556,35588,15095
32724,35599,15182
32984,35599,15237
33132,35620,15258
33080,35645,15093
32968,35651,15064
32796,35650,15233
32750,35650,15229
32632,35626,15225
32536,35621,15287
32724,35623,15436
32724,35621,15450
32876,35629,15519
32986,35657,15554
32973,35669,15378
32850,35681,15485
32684,35686,15502
32708,35687,15552
32516,35669,15588
32340,35655,15630
32445,35648,15675
32656,35652,15709
32902,35657,15749
33008,35668,15830
32945,35709,15860
32806,35712,15981
32572,35708,16054
32316,35717,16093
31992,35707,16123
31652,35692,16124
31432,35687,16127
31374,35700,16115
31438,35701,16117
31520,35732,16145
31462,35743,16202
31528,35764,16323
31248,35756,16418
31468,35735,16444
32125,35744,16283
33120,35739,16300
34516,35724,16303
36244,35734,16428
37956,35726,16526
38509,35743,16520
38217,35780,16573
37952,35777,16590
37840,35783,16664
37676,35790,16735
36728,35772,16828
35556,35763,16905
35116,35763,16945
35192,35767,16947
34972,35763,16819
34496,35781,16853
33952,35821,16878
33324,35818,16892
32881,35811,17002
32641,35833,17022
32289,35813,16981
31872,35797,17038
31868,35805,17084
31696,35778,17208
31656,35813,17304
31632,35824,17341
31612,35858,17389
31456,35845,17541
31352,35877,17687
31300,35869,17779
31137,35847,17718
31012,35841,17707
31040,35817,17741
31269,35841,17796
31528,35846,17855
31696,35866,17912
31789,35899,18011
31592,35899,18086
31569,35885,18148
31380,35905,18252
31208,35893,18388
30912,35873,18444
30936,35879,18546
31188,35881,18634
31449,35874,18425
31564,35904,18548
31420,35921,18594
31389,35932,18632
31260,35927,18701
31316,35943,18864
31464,35887,18729
31372,35917,18693
31376,35911,18851
31434,35909,18841
31680,35926,19012
31808,35927,18852
31776,35964,18826
31636,35971,18848
31385,35972,18850
31328,35975,18865
31152,35959,18988
30968,35943,18996
31072,35951,18927
31256,35947,18972
31484,35959,19010
31668,35975,19013
31708,36007,18989
31468,36015,18993
31248,36013,18991
31008,36020,18975
30676,36000,18925
30525,35990,18886
30842,35991,18882
30896,35998,18864
31137,36000,18869
31292,36001,18860
31216,36044,18858
31044,36055,18853
30892,36052,18911
30856,36062,18989
30770,36013,18892
30636,36028,18728
30702,36031,18734
30872,36039,18769
31024,36037,18761
31220,36060,18917
31328,36084,18625
31318,36089,18674
31353,36097,18664
31356,36092,18724
31232,36085,18815
30900,36077,18556
30904,36069,18581
31236,36047,18599
31556,36079,18527
31692,36103,18549
31748,36133,18638
31864,36135,18353
31676,36124,18412
31684,36138,18572
31544,36124,18277
31348,36103,18332
31464,36109,18484
31628,36119,18212
31884,36112,18245
32132,36141,18372
32273,36162,18134
32196,36172,18180
32050,36176,18227
32096,36169,18209
32152,36163,18220
32116,36140,18210
32093,36143,18109
32364,36155,17993
32613,36153,17995
32672,36168,18041
32508,36196,18061
32405,36196,18021
32381,36206,18020
32492,36209,17967
32466,36190,17969
32360,36180,18052
32524,36178,18140
32404,36175,18165
32448,36195,17949
32628,36205,18020
32740,36207,18034
32645,36229,18068
32473,36230,17967
32352,36233,17978
32328,36229,18108
32194,36191,18087
32258,36219,18086
32424,36215,18106
32647,36204,18188
32832,36231,18327
32824,36260,18137
32740,36276,18106
32652,36271,18119
32586,36269,18143
32380,36263,18256
32156,36249,18254
32186,36246,18263
32452,36253,18319
32721,36246,18450
32869,36276,18508
32864,36306,18428
32920,36307,18287
32624,36276,18327
32544,36309,18447
32444,36295,18412
32309,36279,18459
32404,36277,18555
32636,36286,18487
32864,36287,18416
33014,36281,18498
32928,36341,18543
32777,36343,18517
32672,36348,18530
32608,36348,18586
32454,36336,18725
32332,36309,18688
32428,36325,18690
