ECG,EDA,RR
32720,40135,30753
32694,40143,30759
32668,40159,30783
32672,40108,30815
32693,40111,30789
32720,40101,30831
32732,40137,30833
32712,40145,30847
32752,40108,30847
32784,40145,30846
32792,40143,30861
32740,40124,30888
32736,40079,30884
32712,40107,30884
32740,40131,30903
32764,40121,30919
32724,40137,30922
32736,40143,30937
32748,40098,30934
32760,40131,30939
32796,40117,30948
32773,40103,30951
32764,40103,30968
32816,40098,31015
32790,40133,31015
32833,40081,30978
32884,40127,30999
32881,40109,31035
32884,40109,31031
32888,40103,31076
32866,40079,31105
32864,40101,31103
32886,40103,31062
32888,40093,31033
32888,40082,31067
32876,40095,31106
32832,40118,31087
32830,40109,31095
32836,40093,31116
32840,40087,31120
32840,40071,31141
32844,40087,31159
32799,40029,31175
32724,40071,31188
32756,40069,31185
32796,40068,31195
32824,40063,31184
32836,40085,31191
32840,40071,31212
32828,40071,31217
32796,40055,31213
32764,40052,31207
32760,40053,31228
32800,40071,31239
32822,40033,31234
32812,40066,31247
32812,40059,31256
32804,40029,31263
32802,40071,31271
32836,40052,31293
32849,40034,31282
32832,40052,31273
32832,40002,31294
32868,40039,31287
32820,40030,31325
32832,40063,31335
32861,40023,31336
32870,40036,31348
32881,40012,31343
32832,40053,31349
32800,39981,31348
32808,40020,31335
32828,40015,31324
32829,40007,31297
32832,40026,31298
32880,40015,31297
32886,40039,31295
32888,40039,31300
32866,40028,31287
32892,40000,31300
32911,40021,31295
32936,39983,31281
32940,40014,31277
32900,40007,31303
32880,40003,31341
32900,40028,31349
32928,39991,31340
32920,40000,31295
32928,40008,31282
32908,39989,31284
32932,40006,31303
32896,40002,31295
32929,39987,31287
32985,40003,31309
32968,39999,31324
32960,39983,31303
32952,40012,31307
32972,39954,31295
32956,39983,31295
32900,39995,31277
32880,39934,31271
32884,39972,31258
32872,39959,31244
32866,39984,31255
32872,39988,31232
32872,39979,31238
32860,39942,31193
32776,39997,31213
32708,39935,31209
32672,39975,31215
32644,39943,31207
32620,39961,31236
32596,39965,31183
32610,39968,31196
32669,39975,31182
32686,39967,31153
32680,39943,31148
32750,39943,31172
32788,39972,31184
32788,39967,31220
32788,39908,31180
32804,39943,31161
32832,39925,31173
32877,39937,31204
32928,39943,31207
32988,39940,31199
33032,39964,31196
33044,39930,31177
33068,39910,31191
33056,39915,31148
33032,39901,31153
33024,39935,31148
32980,39916,31148
33056,39943,31141
33132,39919,31139
33224,39925,31158
33248,39943,31181
33264,39939,31180
33256,39911,31143
33220,39926,31137
33216,39920,31173
33184,39922,31167
33140,39882,31167
33125,39911,31138
33086,39901,31129
33088,39892,31137
33068,39924,31138
33076,39916,31137
33124,39869,31128
33092,39885,31127
33048,39868,31139
33060,39892,31148
33057,39844,31140
33053,39889,31143
33070,39873,31150
33088,39857,31143
33108,39903,31156
33108,39887,31156
33100,39893,31152
33084,39861,31150
33080,39887,31140
33101,39829,31149
33096,39871,31152
33044,39864,31161
33056,39879,31147
33036,39895,31157
33048,39892,31159
33048,39847,31162
33033,39874,31172
32988,39863,31165
32940,39853,31168
32962,39868,31173
32980,39826,31167
32956,39857,31156
32992,39847,31165
33076,39878,31167
33040,39879,31170
32964,39879,31148
32824,39875,31181
32612,39861,31177
32337,39847,31175
32013,39861,31188
31780,39837,31204
31604,39853,31207
31681,39839,31184
31796,39815,31173
32108,39878,31159
32621,39828,31159
33128,39862,31169
33833,39847,31172
34960,39831,31171
36741,39853,31188
38831,39840,31191
41184,39833,31176
43860,39822,31180
46468,39815,31169
48740,39796,31184
50412,39796,31237
51416,39788,31211
51552,39789,31197
50396,39783,31191
48316,39796,31197
45888,39806,31190
43180,39829,31192
40240,39836,31181
37312,39810,31188
35344,39841,31204
34096,39841,31227
33252,39837,31239
32638,39837,31228
32124,39839,31188
31700,39831,31207
31364,39813,31200
31172,39799,31205
31040,39828,31239
30946,39831,31253
30856,39847,31226
30804,39835,31202
30734,39775,31231
30634,39773,31202
30561,39833,31197
30504,39815,31182
30492,39812,31141
30476,39797,31135
30416,39798,31122
30359,39815,31100
30336,39839,31089
30357,39791,31087
30380,39793,31079
30408,39822,31074
30420,39793,31068
30448,39770,31053
30479,39815,31049
30536,39812,31026
30576,39815,31063
30572,39829,31076
30616,39797,31013
30632,39773,31004
30655,39805,31004
30708,39783,30997
30764,39783,31002
30784,39755,30997
30772,39791,30976
30821,39797,30957
30852,39807,31009
30853,39755,31029
30884,39743,31013
30912,39748,31038
30988,39793,31015
31000,39780,30998
31004,39775,31004
31001,39783,31016
31016,39730,30979
31008,39779,31084
31080,39733,31050
31116,39735,31068
31174,39734,31056
31194,39779,31062
31190,39776,31143
31198,39767,31142
31205,39747,31129
31232,39713,31148
31269,39765,31159
31292,39783,31153
31348,39725,31203
31364,39778,31191
31396,39791,31204
31420,39764,31201
