ECG,EDA,RR
32865,38827,29862
32884,38831,29926
32884,38821,29940
32876,38839,29948
32897,38838,29908
32904,38807,29916
32928,38797,29929
32886,38837,29922
32889,38847,29943
32916,38838,29982
32881,38828,29981
32859,38786,29980
32904,38823,29949
32912,38840,29967
32928,38812,29980
32908,38847,29980
32897,38829,29989
32864,38828,29972
32864,38812,29976
32872,38836,29983
32866,38855,29988
32888,38837,30019
32893,38836,29975
32900,38837,29991
32892,38833,30000
32904,38839,30039
32933,38855,30042
32936,38857,30087
32902,38847,30092
32925,38854,30088
32944,38791,30082
32940,38846,30093
32920,38847,30101
32932,38847,30081
32960,38845,30113
32952,38861,30108
32940,38870,30116
32964,38863,30120
32948,38855,30099
32952,38839,30117
32972,38828,30138
32928,38863,30149
32960,38833,30133
32964,38861,30117
32981,38863,30101
33005,38857,30143
32990,38872,30116
32932,38855,30100
32912,38863,30121
32860,38851,30129
32840,38853,30132
32816,38846,30118
32792,38852,30156
32808,38860,30198
32808,38859,30196
32792,38879,30203
32809,38845,30164
32860,38875,30148
32832,38851,30174
32784,38887,30167
32732,38874,30162
32740,38875,30181
32758,38863,30177
32772,38863,30189
32808,38884,30206
32805,38889,30200
32820,38841,30231
32849,38883,30239
32888,38863,30247
32924,38855,30245
32909,38881,30241
32967,38831,30189
33016,38876,30204
33082,38872,30202
33168,38874,30228
33192,38863,30206
33181,38903,30205
33172,38855,30245
33156,38879,30275
33173,38879,30236
33180,38869,30243
33188,38862,30255
33184,38866,30249
33180,38871,30245
33140,38875,30231
33168,38857,30269
33172,38887,30304
33166,38887,30307
33142,38864,30315
33156,38862,30277
33104,38863,30277
33105,38855,30265
33060,38858,30281
33037,38868,30288
33016,38895,30293
32976,38865,30293
32956,38887,30287
32950,38869,30287
32924,38893,30287
32924,38876,30288
32917,38836,30300
32929,38868,30292
32956,38863,30303
32985,38855,30305
32960,38895,30309
32964,38895,30311
32964,38877,30311
32984,38885,30301
32936,38893,30295
32937,38884,30295
32897,38875,30292
32864,38869,30311
32876,38887,30335
32900,38901,30350
32889,38900,30324
32880,38893,30335
32858,38885,30335
32854,38879,30324
32840,38887,30292
32840,38889,30295
32836,38855,30293
32824,38887,30286
32836,38881,30289
32830,38879,30294
32732,38911,30300
32472,38917,30300
32196,38911,30297
31864,38919,30292
31596,38902,30332
31438,38903,30286
31488,38895,30288
31552,38908,30292
31788,38893,30263
32264,38903,30301
32732,38919,30308
33365,38905,30277
34364,38919,30284
35965,38907,30276
37936,38893,30265
40256,38887,30257
42708,38869,30264
45160,38856,30256
47504,38852,30285
49389,38855,30292
50720,38845,30289
51316,38858,30314
50684,38852,30292
49064,38854,30263
46976,38860,30277
44548,38868,30253
41761,38876,30311
38758,38889,30295
36504,38903,30260
34952,38895,30273
33836,38900,30245
33000,38886,30275
32272,38887,30308
31736,38885,30282
31344,38882,30260
31048,38902,30265
30896,38905,30271
30792,38883,30271
30712,38852,30285
30656,38897,30252
30568,38908,30289
30440,38903,30257
30380,38863,30262
30264,38903,30249
30176,38892,30223
30109,38901,30269
30092,38901,30228
30080,38905,30197
30096,38879,30172
30116,38885,30205
30120,38887,30183
30144,38903,30149
30176,38879,30117
30188,38895,30135
30216,38845,30160
30230,38835,30143
30225,38881,30103
30264,38841,30087
30324,38861,30062
30365,38893,30095
30420,38919,30071
30482,38871,30044
30488,38868,30031
30496,38901,29997
30512,38908,30000
30536,38901,30021
30600,38897,30059
30637,38893,30000
30696,38836,30007
30776,38893,30001
30844,38885,30006
30865,38877,30004
30881,38877,30012
30928,38885,30029
30956,38868,30033
30889,38844,30028
30908,38901,30022
30982,38896,30017
30996,38855,30020
31040,38903,30095
31088,38903,30053
31132,38895,30063
31160,38903,30051
31180,38900,30071
31197,38862,30068
31208,38884,30103
31260,38823,30119
31304,38876,30127
31332,38870,30095
31332,38876,30103
31352,38903,30087
31401,38897,30068
31445,38863,30079
31477,38885,30068
31472,38875,30081
31517,38860,30079
31526,38855,30060
31564,38890,30103
31580,38841,30087
31604,38892,30121
31672,38880,30135
31694,38877,30118
31740,38901,30100
31792,38874,30090
31832,38875,30053
31880,38871,30118
31932,38871,30060
31973,38879,30045
32008,38837,30066
32076,38873,30052
32084,38864,30021
32142,38897,30083
32180,38897,30020
32229,38884,29994
32268,38838,29996
32302,38879,29983
32344,38879,29941
32388,38876,29943
32420,38879,29962
32456,38864,29959
32526,38901,29945
32603,38901,29911
32654,38855,29900
32692,38877,29855
32720,38895,29823
32780,38839,29816
32780,38845,29772
32836,38837,29830
32884,38875,29807
32940,38887,29739
32980,38876,29721
32988,38867,29716
33020,38893,29712
33072,38901,29687
33092,38868,29648
33085,38862,29666
33112,38832,29703
33113,38876,29636
33140,38883,29605
33156,38879,29619
33181,38876,29592
33216,38899,29597
33208,38891,29561
33181,38837,29543
33159,38855,29562
33104,38841,29601
33096,38843,29541
33032,38879,29521
32996,38875,29493
32932,38864,29498
32864,38885,29492
32796,38879,29455
32704,38873,29519
32612,38862,29516
32485,38832,29487
32408,38876,29463
32305,38865,29405
32212,38870,29410
32157,38875,29365
32086,38879,29441
32080,38847,29357
32064,38869,29345
32008,38857,29353
31985,38845,29336
31948,38831,29324
31900,38851,29308
31828,38837,29295
31780,38853,29284
31761,38843,29295
31744,38839,29340
31748,38851,29316
31789,38843,29221
31792,38791,29212
31762,38822,29227
31752,38807,29263
31773,38826,29292
31768,38828,29279
31745,38783,29280
31760,38780,29280
31776,38812,29237
31832,38805,29200
31844,38802,29180
31852,38815,29202
31868,38790,29188
31866,38780,29183
31860,38759,29149
31864,38789,29129
31914,38798,29134
31936,38801,29108
31925,38761,29110
31976,38799,29111
32020,38791,29149
32041,38789,29159
32044,38791,29134
32020,38772,29119
32016,38788,29129
32096,38769,29153
32088,38760,29151
32132,38749,29146
32173,38767,29159
32206,38785,29180
32256,38773,29173
32244,38789,29174
32225,38759,29191
32224,38771,29175
32224,38767,29180
32253,38767,29175
32268,38757,29201
32304,38767,29236
32337,38764,29220
32320,38756,29226
32285,38763,29223
32292,38788,29196
32332,38774,29219
32324,38767,29228
32340,38759,29225
32345,38748,29244
32360,38724,29285
32380,38766,29291
32396,38767,29259
32383,38773,29273
32376,38771,29265
32381,38758,29272
32396,38757,29281
32408,38743,29287
32400,38739,29325
32390,38724,29324
32378,38747,29318
32389,38749,29351
32396,38729,29420
32424,38719,29408
32416,38759,29390
32439,38756,29417
32448,38711,29405
32448,38727,29430
32432,38717,29469
32413,38684,29497
32421,38729,29458
32452,38722,29447
32492,38727,29471
32508,38722,29492
32540,38726,29505
32540,38691,29511
32556,38727,29500
32586,38707,29508
32562,38694,29555
32552,38693,29614
32549,38684,29628
32556,38724,29614
32580,38727,29590
32580,38723,29583
32636,38703,29599
32620,38677,29605
32600,38711,29614
32616,38705,29625
32604,38695,29633
32616,38694,29660
32600,38693,29684
32605,38727,29699
32654,38717,29703
32672,38722,29715
32656,38724,29703
32644,38721,29749
32644,38715,29792
32644,38652,29757
32656,38703,29761
32636,38691,29789
32648,38684,29789
32652,38679,29793
32660,38689,29868
32668,38704,29878
32712,38693,29836
32709,38703,29863
32692,38701,29860
32696,38692,29887
32704,38687,29935
32725,38676,29886
32712,38679,29909
32748,38628,29916
32765,38682,29929
32789,38663,29943
32800,38657,29956
32776,38684,29978
32804,38633,29981
32772,38663,29991
32733,38644,30000
32726,38649,30023
32724,38660,30013
32752,38639,30048
32768,38663,30100
32773,38612,30108
32816,38652,30117
32800,38637,30143
32784,38645,30133
32756,38646,30160
32724,38639,30160
32725,38594,30176
32752,38635,30188
32756,38631,30177
32780,38620,30188
32808,38621,30213
32829,38623,30205
32824,38636,30214
32844,38621,30223
32790,38623,30255
32783,38605,30272
32796,38626,30288
32800,38628,30292
32816,38589,30332
32828,38590,30367
32856,38584,30391
32844,38620,30389
32870,38607,30404
32872,38591,30409
32860,38615,30432
32852,38569,30445
32820,38598,30441
32821,38592,30431
32824,38591,30439
32848,38589,30447
32844,38623,30452
32846,38615,30453
32850,38612,30468
32824,38589,30468
32821,38583,30493
32860,38593,30516
32848,38607,30526
32824,38589,30521
32838,38591,30560
32889,38585,30569
32857,38573,30575
32848,38581,30575
32842,38597,30573
32868,38596,30565
32876,38586,30566
32864,38551,30577
32852,38567,30592
32896,38550,30599
32902,38567,30594
32869,38587,30595
32860,38588,30599
32833,38561,30615
32876,38549,30597
32864,38580,30621
32849,38559,30612
32864,38535,30639
32900,38567,30655
32917,38565,30653
32917,38557,30660
32869,38581,30658
32828,38580,30648
32821,38550,30668
32812,38557,30639
32814,38566,30652
32812,38567,30666
32776,38559,30669
32768,38534,30696
32782,38516,30716
32808,38519,30681
32796,38519,30705
32813,38517,30693
32817,38511,30745
32776,38550,30719
32776,38505,30747
32760,38535,30764
32720,38521,30776
32720,38535,30785
32772,38532,30804
32836,38535,30829
32896,38505,30861
32954,38497,30885
32964,38519,30919
33020,38519,30925
33042,38503,30945
33093,38517,30957
33180,38519,30973
33184,38464,30999
33177,38495,31014
33196,38501,31069
33212,38501,31068
33238,38501,31099
33224,38517,31097
33172,38508,31132
33132,38493,31169
33112,38487,31191
33108,38474,31200
33132,38477,31215
33112,38468,31234
33132,38477,31252
33175,38492,31263
33216,38509,31282
33226,38503,31301
33176,38503,31306
33112,38463,31317
33024,38455,31333
32944,38463,31373
32906,38473,31373
32904,38449,31391
32888,38465,31403
32936,38447,31399
32984,38484,31415
32996,38455,31434
32984,38461,31444
32952,38471,31447
32961,38466,31449
32960,38457,31447
32920,38452,31453
32892,38453,31477
32873,38455,31483
32893,38447,31470
32948,38441,31475
32941,38473,31473
32932,38473,31456
32928,38453,31455
32917,38454,31471
32914,38447,31468
33080,38439,31452
33284,38452,31445
33388,38469,31433
33180,38461,31422
32956,38437,31399
33024,38471,31398
33120,38423,31405
33032,38452,31383
32868,38430,31367
32700,38429,31357
32512,38401,31335
32276,38447,31315
31926,38405,31295
31636,38447,31276
31505,38435,31263
31608,38439,31263
31745,38455,31238
31964,38439,31215
32420,38396,31190
32854,38407,31167
33460,38407,31140
34456,38438,31116
36044,38437,31071
38032,38437,31083
40300,38428,31069
42620,38421,31029
44984,38407,31001
47144,38393,30969
48880,38389,30942
50060,38372,30924
50556,38369,30915
49860,38373,30899
48108,38395,30857
46032,38403,30825
43700,38400,30797
40928,38421,30787
38064,38425,30752
36000,38417,30727
34560,38407,30685
33541,38407,30684
32780,38407,30670
32124,38430,30663
31626,38436,30639
31292,38383,30599
31100,38425,30587
30992,38421,30552
30864,38407,30513
30761,38424,30487
30680,38407,30450
30584,38367,30429
30500,38407,30407
30434,38407,30372
30348,38401,30332
30317,38407,30319
30325,38407,30308
30312,38405,30240
30292,38397,30212
30264,38429,30181
30241,38407,30127
30264,38407,30091
30265,38375,30021
30324,38397,30034
30353,38391,30012
30358,38421,29997
30381,38369,29956
30404,38407,29931
30452,38399,29903
30477,38385,29839
30480,38381,29793
30492,38399,29763
30508,38405,29731
30565,38367,29697
30629,38391,29665
30704,38386,29639
30734,38372,29599
30776,38407,29572
30816,38373,29557
30848,38391,29549
30841,38365,29533
30820,38359,29509
30845,38375,29477
30893,38390,29461
30924,38351,29447
30944,38391,29428
31008,38391,29423
31044,38358,29427
31056,38397,29412
31068,38350,29395
31088,38372,29393
31104,38375,29367
31093,38340,29363
31129,38372,29356
31180,38375,29327
31245,38378,29333
31264,38389,29324
31300,38380,29316
31312,38367,29299
31344,38357,29282
31348,38365,29279
31376,38373,29313
31404,38324,29335
31428,38375,29320
31496,38358,29287
31560,38341,29262
31580,38343,29261
31588,38380,29241
31604,38365,29249
31652,38359,29253
31676,38380,29251
31696,38333,29261
31725,38359,29263
31764,38365,29255
31808,38343,29256
31833,38375,29244
31856,38366,29253
31900,38357,29229
31928,38381,29217
31932,38331,29220
31965,38367,29205
31980,38348,29243
32016,38364,29260
32072,38327,29260
32120,38348,29261
32176,38345,29222
32228,38380,29222
32292,38361,29223
32380,38359,29211
32392,38345,29177
32408,38365,29161
32460,38326,29128
32484,38349,29110
32528,38343,29087
32624,38343,29079
32684,38367,29063
32744,38373,29020
32796,38333,28977
32848,38359,28993
32900,38335,29014
32897,38351,28990
32920,38303,28956
32961,38340,28941
32984,38343,28935
33020,38354,28926
33052,38312,28924
33040,38342,28900
33064,38329,28905
33065,38343,28913
33060,38333,28911
33065,38336,28893
33068,38339,28879
33080,38295,28848
33089,38329,28843
33136,38325,28842
33144,38343,28836
33054,38317,28831
32993,38342,28823
32944,38327,28815
32888,38336,28837
32801,38301,28839
32728,38325,28837
32644,38311,28823
32580,38277,28801
32508,38338,28794
32404,38287,28780
32352,38324,28755
32288,38327,28855
32245,38321,28837
32156,38316,28775
32092,38308,28796
32028,38317,28788
31992,38279,28777
31956,38311,28756
31948,38292,28761
31934,38324,28742
31909,38301,28742
31904,38318,28730
31885,38297,28735
31876,38279,28724
31832,38311,28719
31792,38301,28709
31788,38295,28711
31791,38279,28719
31802,38310,28724
31813,38308,28719
31840,38290,28720
31880,38293,28704
31896,38260,28691
31884,38309,28701
31876,38301,28743
31840,38277,28756
31852,38266,28673
31848,38279,28679
31892,38287,28676
31960,38273,28668
31969,38295,28668
31940,38287,28663
31966,38276,28657
31980,38279,28661
32032,38287,28656
32036,38233,28652
32032,38279,28703
32048,38271,28748
32116,38260,28770
32132,38295,28759
32136,38287,28750
32160,38247,28743
32176,38295,28712
32188,38279,28710
32156,38261,28735
32160,38279,28743
32180,38228,28770
32200,38261,28805
32224,38253,28760
32240,38253,28773
32252,38275,28780
32269,38271,28799
32320,38219,28813
32325,38266,28824
32320,38247,28830
32332,38231,28846
32296,38257,28848
32304,38212,28861
32292,38252,28884
32333,38247,28911
32362,38263,28908
32361,38271,28935
32372,38260,28967
32384,38245,28964
32392,38229,28963
32392,38215,28993
32369,38248,28998
32421,38210,29017
32440,38245,29040
32472,38239,29050
32482,38229,29084
32492,38252,29110
32496,38245,29117
32502,38237,29143
32532,38214,29159
32544,38236,29175
32549,38229,29207
32533,38191,29263
32544,38226,29285
32549,38217,29313
32564,38239,29343
32576,38190,29354
32552,38199,29326
32576,38223,29351
32560,38207,29380
32568,38228,29422
32584,38179,29469
32596,38220,29463
32609,38205,29495
32605,38229,29540
32649,38245,29554
32669,38188,29565
32653,38215,29581
32700,38231,29597
32672,38229,29622
32636,38212,29638
32615,38197,29549
32572,38220,29626
32628,38211,29666
32628,38205,29689
32644,38235,29709
32668,38228,29737
32677,38208,29745
32676,38231,29774
32688,38213,29831
32670,38191,29855
32644,38221,29857
32640,38209,29909
32630,38215,29927
32660,38194,29935
32704,38191,29943
32692,38214,29989
32679,38201,30012
32710,38206,30037
32744,38208,30020
32700,38167,30040
32685,38189,30073
32700,38183,30087
32692,38215,30103
32700,38215,30121
32717,38175,30149
32736,38207,30158
32724,38189,30183
32700,38189,30215
32684,38182,30254
32681,38197,30276
32696,38195,30300
32693,38165,30309
32704,38188,30315
32716,38183,30344
32759,38187,30343
32774,38207,30361
32774,38164,30382
32776,38181,30408
32736,38191,30425
32772,38203,30449
32776,38167,30476
32785,38177,30486
32797,38173,30506
32788,38193,30532
32812,38151,30546
32820,38179,30566
32822,38197,30580
32801,38151,30596
32808,38173,30633
32784,38151,30644
32776,38180,30660
32773,38181,30693
32783,38151,30725
32800,38170,30727
32824,38182,30749
32828,38191,30735
32832,38183,30756
32814,38160,30794
32812,38151,30813
32822,38168,30831
32820,38170,30852
32836,38165,30868
32864,38165,30887
32880,38180,30897
32884,38181,30908
32884,38177,30913
32886,38151,30951
32877,38173,30983
32840,38169,30999
32848,38151,31010
32840,38180,31039
32900,38133,31052
32885,38163,31079
32856,38179,31072
32854,38128,31102
32832,38169,31111
32868,38135,31140
32828,38171,31148
32832,38125,31160
32812,38151,31184
32772,38147,31197
32748,38171,31210
32692,38137,31226
32684,38151,31239
32732,38151,31253
32768,38135,31268
32744,38172,31291
32752,38159,31301
32724,38151,31316
32704,38141,31329
32679,38125,31347
32724,38150,31353
32757,38103,31356
32772,38138,31372
32763,38151,31370
32772,38151,31395
32814,38151,31416
32833,38100,31439
32876,38132,31440
32902,38117,31459
32897,38116,31468
32932,38134,31487
33012,38141,31508
33088,38103,31502
33166,38140,31527
33214,38117,31535
33180,38134,31547
33197,38119,31577
33154,38131,31573
33113,38077,31590
33072,38095,31617
33112,38124,31637
33140,38124,31647
33160,38127,31663
33156,38127,31671
33168,38119,31694
33164,38127,31697
33148,38093,31703
33156,38111,31716
33178,38087,31740
33152,38127,31740
33101,38087,31764
33060,38125,31767
33028,38119,31780
32988,38117,31790
32916,38121,31809
32913,38112,31829
32943,38121,31836
32920,38095,31836
32925,38108,31849
32916,38095,31861
32920,38108,31901
32944,38085,31908
32972,38116,31921
32978,38101,31944
32965,38119,31952
32928,38119,31963
32950,38123,31970
32965,38067,31981
32936,38097,32007
32904,38086,32012
32884,38115,32020
32908,38119,32038
32936,38119,32054
32952,38077,32065
32928,38111,32077
32940,38095,32084
32944,38113,32093
32926,38102,32080
32903,38108,32089
32897,38055,32105
32852,38087,32113
32864,38087,32136
32832,38110,32155
32709,38095,32149
32547,38111,32176
32248,38106,32193
31936,38095,32207
31692,38092,32217
31556,38108,32214
31628,38069,32228
31748,38056,32249
31984,38100,32231
32508,38101,32239
33028,38105,32275
33636,38101,32300
34576,38099,32294
36036,38095,32311
37900,38081,32323
40084,38084,32324
42276,38078,32317
44444,38083,32321
46536,38069,32331
48172,38063,32361
49284,38063,32375
49756,38065,32397
49028,38063,32415
47244,38060,32421
45216,38071,32436
42984,38072,32427
40360,38076,32417
37669,38093,32422
35784,38093,32469
34508,38086,32484
33576,38117,32476
32904,38112,32500
32261,38085,32479
31784,38077,32501
31436,38119,32542
31244,38094,32559
31088,38093,32549
31020,38111,32571
30996,38119,32583
30956,38063,32565
30868,38121,32609
30786,38077,32620
30697,38069,32628
30640,38108,32621
30580,38095,32638
30528,38085,32604
30528,38103,32640
30512,38108,32617
30468,38109,32647
30478,38103,32638
30484,38088,32635
30538,38116,32629
30548,38061,32639
30564,38095,32594
30556,38066,32595
30572,38101,32590
30612,38103,32588
30660,38081,32580
30718,38104,32605
30724,38086,32631
30755,38084,32620
30770,38100,32623
30793,38109,32589
30838,38101,32590
30854,38082,32577
30854,38071,32574
30943,38079,32593
30954,38103,32584
30972,38104,32589
30997,38095,32609
31030,38054,32601
31061,38067,32629
31116,38055,32671
31164,38089,32671
31169,38087,32668
31168,38083,32701
31216,38068,32726
31280,38101,32729
31324,38100,32737
31324,38101,32759
31300,38085,32775
31360,38103,32791
31372,38082,32811
31394,38103,32822
31432,38109,32831
31460,38064,32845
31432,38063,32860
31478,38094,32898
31520,38087,32876
31542,38076,32867
31572,38067,32895
31580,38067,32927
31580,38113,32965
31597,38082,32961
31636,38101,32948
31654,38093,32946
31668,38063,32967
31704,38050,33026
31736,38055,33047
31800,38103,33047
31796,38103,33057
31839,38065,33067
31904,38085,33069
31938,38101,33092
31936,38087,33077
32016,38071,33099
32068,38071,33100
32102,38091,33120
32168,38095,33127
32212,38077,33141
32212,38103,33132
32240,38101,33137
32296,38095,33116
32333,38093,33129
32348,38103,33086
32381,38093,33095
32436,38081,33126
32508,38098,33111
32584,38096,33103
32648,38098,33100
32714,38089,33087
32758,38104,33084
32788,38101,33072
32848,38107,33054
32900,38097,33054
32902,38101,33055
32960,38095,33030
32996,38087,33023
33032,38063,32974
33076,38101,32949
33133,38111,32943
33192,38108,32931
33188,38095,32908
33168,38103,32941
33172,38087,32932
33200,38063,32928
33189,38097,32909
33204,38100,32903
33241,38057,32884
33208,38075,32868
33232,38111,32853
33244,38095,32853
33200,38103,32839
33176,38099,32807
33157,38099,32763
33116,38069,32759
33040,38099,32751
32988,38061,32741
32940,38092,32771
32876,38087,32751
32796,38084,32741
32709,38109,32729
32624,38076,32719
32553,38100,32708
32436,38087,32696
32360,38071,32677
32284,38092,32664
32216,38055,32663
32172,38093,32636
32096,38093,32633
32060,38096,32623
32012,38111,32619
31960,38097,32590
31937,38089,32597
31904,38069,32575
31876,38087,32562
31852,38087,32524
31844,38073,32519
31854,38101,32516
31876,38053,32526
31845,38095,32499
31854,38092,32493
31844,38084,32462
31804,38081,32445
31812,38065,32428
31800,38087,32447
31809,38087,32428
31838,38071,32421
31876,38095,32413
31889,38093,32420
31892,38077,32399
31885,38092,32386
31886,38096,32391
31865,38087,32377
31872,38068,32340
31901,38082,32321
31924,38087,32331
31924,38039,32302
31938,38071,32297
32000,38071,32289
32028,38092,32295
32040,38087,32316
32005,38064,32311
32032,38086,32322
32084,38055,32321
32060,38060,32321
32052,38052,32319
32076,38063,32321
32113,38031,32325
32136,38057,32333
32124,38040,32329
32152,38071,32332
32144,38052,32340
32190,38023,32343
32164,38050,32345
32204,38013,32349
32209,37997,32345
32216,38031,32349
32236,38035,32343
32264,38017,32346
32292,38044,32352
32316,38045,32351
32300,38005,32359
32292,38023,32343
32305,38001,32346
32342,37989,32349
32317,37977,32380
32312,37991,32391
32336,38004,32399
32369,38027,32398
32388,38032,32414
32388,38029,32386
32396,38031,32390
32396,37981,32399
32372,38007,32425
32396,37999,32439
32397,37995,32460
32381,37991,32481
32402,37989,32484
32412,37991,32493
32432,38019,32508
32468,38023,32517
32484,38013,32519
32488,37967,32535
32481,37991,32541
32476,37981,32553
32484,37999,32568
32476,37989,32567
32477,37991,32543
32508,37989,32546
32556,37999,32571
32568,37999,32620
32556,37996,32621
32560,37953,32625
32545,37973,32640
32516,37964,32652
32513,37989,32625
32532,37967,32628
32543,37989,32632
32564,37981,32646
32568,37967,32695
32548,37998,32705
32560,37959,32727
32544,37959,32731
32538,37975,32749
32540,37967,32756
32564,37983,32754
32564,37989,32730
32578,37955,32738
32550,37972,32745
32568,38007,32745
32584,38001,32763
32556,37969,32775
32556,37947,32815
32544,37991,32807
32564,37975,32827
32568,37967,32851
32570,37964,32866
32580,37999,32856
32588,38007,32872
32624,37965,32847
32672,38007,32839
32640,37997,32887
32645,37989,32903
32628,37967,32909
32636,37999,32921
32609,37957,32916
32612,37993,32919
32644,37991,32927
32668,37991,32945
32660,37985,32956
32672,37983,32915
32652,37999,32911
32628,37997,32905
32636,37958,32948
32640,37991,32937
32633,37968,32941
32664,37936,32950
32672,37994,32959
32676,37997,32968
32680,37953,32996
32664,37985,33005
32664,37983,32997
32648,37997,33005
32669,37991,33017
32703,37961,33011
32696,37981,33020
32692,37979,33022
32709,37996,33008
32704,37991,33021
32688,38013,33022
32680,38005,33016
32676,37991,33028
