ECG,EDA,RR
32528,17534,32299
32600,17535,32517
32584,17534,32428
32604,17532,32337
32576,17531,32436
32628,17528,32380
32584,17533,32468
32588,17543,32440
32602,17531,32329
32608,17520,32460
32588,17544,32429
32636,17535,32383
32648,17536,32516
32697,17538,32365
32694,17542,32452
32701,17543,32390
32732,17545,32468
32716,17526,32488
32728,17524,32228
32653,17527,32457
32617,17527,32452
32616,17532,32519
32604,17533,32388
32592,17534,32239
32620,17548,32482
32664,17530,32391
32728,17532,32564
32800,17537,32357
32828,17522,32495
32821,17522,32617
32820,17526,32333
32797,17529,32260
32716,17534,32496
32512,17541,32432
32412,17526,32404
32476,17522,32484
32572,17530,32592
32637,17524,32281
32708,17529,32468
32745,17533,32599
32733,17524,32340
32760,17525,32543
32776,17526,32404
32820,17530,32638
32792,17529,32317
32832,17533,32564
32848,17532,32548
32864,17520,32455
32880,17519,32551
32860,17526,32673
32880,17543,32472
32880,17527,32591
32840,17536,32639
32788,17538,32485
32708,17524,32577
32608,17521,32566
32544,17525,32679
32544,17524,32376
32568,17529,32585
32652,17546,32722
32740,17519,32501
32784,17524,32622
32808,17526,32487
32808,17524,32717
32736,17521,32596
32632,17520,32378
32576,17519,32620
32532,17518,32572
32452,17525,32657
32480,17540,32487
32580,17525,32572
32624,17524,32575
32673,17530,32596
32724,17540,32407
32780,17517,32538
32836,17519,32518
32928,17517,32519
32945,17532,32242
32900,17518,32457
32888,17526,32388
32800,17531,32428
32644,17535,32150
32364,17540,32364
32321,17517,32352
32392,17520,32232
32476,17521,32015
32508,17516,32207
32588,17514,32239
32652,17521,32040
32676,17530,32077
32664,17525,32142
32664,17534,31916
32658,17523,31948
32640,17517,32013
32624,17519,31744
32624,17527,31814
32680,17532,31660
32766,17518,31645
32876,17509,31719
32916,17519,31349
32916,17524,31505
32940,17537,31564
32988,17521,31258
32992,17525,31333
33024,17532,31268
33088,17513,31124
33160,17531,31141
33181,17528,30989
33212,17519,30906
33196,17519,30902
33180,17527,30821
33030,17543,30797
32984,17519,30695
33092,17519,30572
33262,17527,30625
33449,17524,30460
33640,17528,30544
33884,17526,30245
34264,17527,30376
34692,17527,30196
35052,17513,30209
35500,17514,29972
36000,17531,30130
36432,17521,30028
36733,17531,30084
36812,17513,29837
37040,17509,29896
37196,17513,29828
37176,17534,29858
36944,17516,29559
36649,17540,29703
36328,17532,29576
35836,17546,29621
34828,17524,29436
33504,17526,29544
32502,17537,29441
31984,17520,29405
31744,17530,29240
31564,17525,29409
31424,17524,29452
31256,17529,29153
31196,17534,29312
31204,17529,29294
31264,17525,29297
31357,17536,29116
31593,17520,29234
31848,17521,29181
32080,17528,29205
32264,17529,29249
32404,17531,29226
32532,17518,29181
32640,17516,29142
32668,17517,29076
32672,17534,28964
32724,17519,29024
32754,17517,29084
32792,17522,29084
32900,17521,29047
33012,17513,28956
33001,17508,28972
33029,17513,29038
33028,17533,29142
32952,17516,29122
32852,17516,29151
32780,17514,29157
32800,17513,29117
32944,17516,29171
33057,17518,29108
33132,17524,29097
33124,17532,29092
33152,17536,29214
33164,17527,29268
33092,17517,29236
32864,17515,29120
32712,17508,29162
32800,17512,29261
32872,17519,29315
32916,17509,29330
32936,17508,29346
33030,17506,29368
33072,17524,29224
33124,17518,29256
33128,17517,29262
33132,17519,29312
33104,17517,29383
33124,17511,29402
33116,17519,29428
33117,17520,29469
33092,17521,29505
33088,17519,29703
33113,17520,29664
33144,17525,29748
33164,17527,29808
33168,17527,29685
33124,17524,29752
33096,17519,29804
33060,17517,29831
33044,17522,29857
33020,17522,29869
32924,17522,29677
32892,17526,29818
32908,17525,29956
32916,17517,29896
32897,17516,29943
32864,17514,29998
32832,17511,30026
32882,17508,30043
32928,17509,29840
32936,17519,29888
32944,17506,29917
32968,17517,29956
32997,17520,30120
33005,17509,30143
32932,17510,30157
32812,17511,30164
32784,17527,30140
32800,17516,30132
32848,17504,30188
32869,17509,30137
32896,17504,30288
32900,17508,30320
32901,17524,30361
32896,17523,30340
32868,17516,30334
32888,17507,30231
32920,17505,30208
32916,17503,30149
32956,17507,30343
32959,17512,30365
32988,17507,30388
33004,17511,30398
32872,17509,30396
32617,17508,30316
32678,17508,30371
32748,17513,30406
32773,17506,30385
32828,17509,30488
32876,17506,30420
32913,17501,30500
32952,17510,30630
32964,17522,30569
32992,17525,30611
32992,17519,30583
33008,17515,30564
33040,17508,30575
33020,17502,30528
33022,17519,30538
33064,17509,30577
33092,17511,30664
33132,17503,30663
33124,17519,30689
33085,17517,30620
33080,17516,30572
33112,17514,30758
33149,17515,30664
33141,17507,30780
33072,17502,30900
33036,17508,30812
33024,17503,30727
32992,17516,30630
32948,17516,30869
32924,17517,30884
32945,17517,30886
32944,17513,30901
32932,17519,30900
32948,17512,30892
32968,17517,30812
32984,17518,30824
33000,17517,31005
32992,17517,31044
33032,17524,31041
32992,17517,31009
32964,17507,30908
32932,17501,30808
32916,17501,31029
32848,17508,30983
32824,17504,31072
32766,17504,31108
32636,17504,31007
32544,17509,30945
32532,17519,31074
32496,17522,31053
32380,17508,30948
32248,17503,31066
32192,17506,31204
32152,17503,31024
32124,17500,30917
32148,17496,31141
32236,17496,31127
32280,17499,31140
32296,17513,31184
32280,17524,31036
32220,17506,31176
32164,17506,31126
32060,17511,31060
31808,17513,31285
31694,17512,31141
31821,17504,31096
31884,17497,31087
31944,17517,31229
31968,17508,31209
31964,17505,31132
31948,17509,31332
31944,17509,31270
31952,17508,31239
31989,17504,31132
32088,17503,31140
32136,17500,31037
32160,17518,31252
32176,17521,31256
32161,17505,31124
32144,17517,31140
32092,17505,31198
32036,17501,31350
32036,17498,31276
32008,17501,31072
32050,17496,31265
32056,17496,31268
32057,17499,31206
32080,17495,31144
32081,17498,31303
32108,17507,31360
32092,17505,31265
32116,17510,31050
32176,17501,31260
32124,17493,31223
32117,17511,31231
32140,17502,31369
32144,17508,31320
32168,17516,31216
32176,17499,31145
32180,17499,31172
32172,17508,31180
32192,17517,31192
32208,17501,31188
32220,17505,31173
32224,17499,31308
32268,17496,31325
32286,17492,31327
32280,17500,31309
32292,17511,31313
32344,17500,31213
32368,17508,31292
32372,17512,31332
32380,17494,31408
32336,17493,31420
32384,17495,31425
32396,17500,31293
32316,17492,31169
32296,17493,31200
32342,17497,31134
32356,17496,31148
32400,17508,31292
32420,17509,31293
32392,17513,31302
32404,17492,31204
32420,17495,31208
32416,17488,31456
32432,17487,31494
32484,17508,31486
32516,17498,31486
32514,17501,31495
32544,17507,31517
32516,17508,31462
32536,17504,31493
32526,17510,31604
32506,17488,31743
32532,17490,31685
32521,17488,31664
32564,17486,31677
32668,17487,31652
32720,17492,31669
32732,17495,31700
32736,17500,31617
32732,17492,31641
32644,17488,31893
32420,17498,31932
32341,17508,31926
32412,17493,31998
32520,17495,32113
32552,17502,32077
32592,17502,31976
32588,17509,31903
32600,17489,31906
32584,17500,31941
32597,17505,32200
32614,17484,32224
32621,17485,32199
32632,17497,32404
32636,17501,32421
32628,17486,32413
32610,17498,32417
32624,17495,32305
32632,17502,32221
32636,17491,32487
32568,17495,32521
32564,17485,32540
32548,17480,32577
32536,17492,32612
32520,17487,32615
32518,17489,32600
32544,17502,32570
32560,17498,32833
32556,17496,32849
32564,17486,32847
32572,17492,32909
32565,17479,32917
32576,17495,32889
32608,17490,32780
32632,17498,32901
32656,17482,32916
32640,17497,32920
32640,17496,32960
32636,17487,32970
32596,17501,32984
32596,17484,32982
32592,17482,33018
32546,17486,33030
32500,17482,33049
32528,17481,33031
32540,17494,32912
32504,17479,33004
32496,17498,33013
32476,17490,32993
32448,17500,32950
32436,17484,32977
32420,17481,33061
32428,17482,33084
32416,17478,33089
32404,17481,33063
32412,17497,32972
32412,17495,32956
32396,17488,32980
32401,17500,33031
32352,17482,33046
32304,17482,33175
32324,17482,33096
32376,17501,33185
32372,17493,33191
32360,17492,33201
32396,17492,33175
32366,17488,33104
32346,17487,33024
32368,17492,33053
32384,17483,33052
32404,17504,33031
32412,17482,33148
32396,17485,33061
32380,17490,33288
32372,17496,33228
32388,17488,33125
32424,17480,33216
32465,17484,33263
32520,17498,33193
32532,17487,33305
32544,17488,33328
32544,17480,33191
32532,17479,33046
32448,17473,33319
32408,17492,33184
32384,17481,33408
32380,17486,33422
32389,17481,33428
32393,17482,33415
32405,17484,33409
32396,17486,33452
32412,17476,33407
32430,17477,33284
32433,17475,33266
32456,17476,33294
32480,17477,33310
32496,17498,33462
32557,17484,33318
32584,17488,33125
32576,17496,33119
32552,17481,33117
32632,17476,33173
32696,17477,33164
32654,17472,33276
32468,17473,33222
32416,17479,33271
32508,17483,33277
32576,17482,33324
32564,17476,33313
32544,17472,33386
32540,17476,33340
32569,17477,33352
32592,17477,33286
32652,17481,33159
32696,17492,33380
32712,17501,33390
32720,17479,33376
32720,17478,33181
32704,17477,33405
32688,17479,33392
32776,17478,33376
32796,17480,33357
32820,17485,33316
32812,17466,33349
32844,17470,33431
32832,17472,33486
32864,17475,33453
32868,17475,33463
32880,17475,33468
32892,17484,33508
32801,17474,33441
32676,17468,33301
32501,17472,33296
32428,17490,33296
32440,17483,33333
32480,17480,33317
32477,17476,33468
32448,17478,33580
32464,17478,33524
32428,17480,33428
32366,17481,33357
32312,17473,33326
32352,17466,33344
32428,17470,33584
32508,17489,33637
32589,17488,33632
32608,17476,33449
32576,17473,33600
32540,17479,33616
32480,17479,33768
32340,17492,33841
32292,17475,33786
32344,17471,33692
32412,17469,33697
32440,17465,33793
32428,17473,33788
32420,17477,33808
32444,17491,33729
32456,17489,33772
32452,17476,33868
32445,17468,33840
32425,17473,33870
32456,17470,33916
32496,17479,33864
32516,17479,33933
32572,17476,33980
32568,17484,33752
32540,17468,33938
32524,17485,33980
32504,17484,34088
32468,17472,34042
32492,17480,33937
32549,17468,34076
32560,17478,33997
32600,17471,34106
32608,17470,34029
32604,17473,34070
32596,17485,34191
32660,17469,34220
32684,17469,33978
32708,17466,34196
32764,17469,34213
32820,17468,34122
32856,17479,34102
32828,17482,34412
32648,17472,34439
32538,17471,34462
32568,17491,34222
32624,17489,34240
32688,17485,34301
32840,17465,34548
33096,17463,34580
33308,17463,34624
33552,17462,34612
33856,17460,34401
34240,17465,34477
34696,17464,34612
35236,17465,34725
35708,17463,34808
36109,17461,34868
36476,17454,34823
36760,17461,34808
36924,17464,34917
36956,17465,34913
36782,17464,34823
36540,17465,34829
36228,17484,34969
35824,17480,34872
35040,17484,34764
33836,17476,34845
32737,17471,34905
32080,17485,34948
31832,17477,34649
31630,17476,34733
31448,17478,34797
31201,17476,34727
30952,17475,34749
30852,17479,35000
30928,17484,34736
31013,17487,34940
31200,17485,34964
31456,17465,34823
31724,17467,35060
31952,17477,34820
32104,17459,34852
32288,17462,35116
32472,17467,35145
32572,17476,35160
32624,17473,35172
32636,17466,35151
32544,17473,35112
32493,17453,35169
32528,17454,35239
32612,17457,35263
32638,17460,35160
32542,17476,35212
32536,17474,35192
32532,17474,35164
32516,17465,35108
32564,17468,35036
32632,17462,35335
32700,17460,35367
32740,17466,35372
32768,17466,35380
32800,17465,35408
32885,17455,35378
32908,17488,35357
32800,17474,35365
32536,17468,35390
32556,17460,35479
32592,17458,35489
32636,17471,35493
32656,17457,35313
32665,17476,35504
32708,17455,35239
32796,17456,35524
32924,17481,35557
32984,17468,35557
32980,17466,35573
32984,17456,35548
32948,17453,35584
32916,17468,35588
32928,17470,35617
32920,17455,35310
32936,17459,35542
32972,17456,35556
32960,17474,35752
32920,17465,35764
32932,17460,35781
32896,17458,35804
32900,17473,35737
32804,17468,35644
32784,17463,35652
32780,17454,35719
32825,17469,35737
32892,17464,35761
32900,17470,35461
32852,17459,35769
32832,17459,35748
32860,17456,35639
32868,17470,35765
32852,17469,35784
32852,17449,35609
32864,17470,35841
32904,17461,35847
32972,17454,35640
33028,17460,35652
33024,17478,35753
33044,17468,35796
33030,17464,35799
32992,17452,35508
32960,17466,35716
32993,17458,35732
33056,17453,35846
33096,17452,35768
33064,17476,35892
33033,17467,35888
33088,17467,35952
33164,17459,35912
33172,17474,35956
33188,17466,35961
33232,17462,35908
33276,17458,35940
33248,17455,35988
33000,17453,35980
32916,17473,35993
33012,17473,35988
33056,17460,36004
33064,17453,35888
33052,17469,35840
33032,17456,35912
33048,17451,35832
33060,17472,35908
33152,17463,35937
33249,17466,35847
33352,17476,35757
33400,17460,35812
33444,17460,35844
33480,17478,35847
33464,17470,36039
33377,17449,35929
33268,17458,35844
33284,17469,35800
33360,17448,35780
33456,17471,35908
33508,17461,35902
33472,17456,35832
33412,17462,35941
33380,17473,35908
33352,17451,35757
33356,17452,35881
33372,17454,35940
33413,17462,35989
33444,17455,35971
33488,17462,35956
33508,17458,36008
33500,17469,36023
33480,17462,35964
33472,17460,35951
33432,17456,35901
33412,17453,35804
33420,17452,35887
33444,17449,35880
33440,17453,35879
33508,17457,35732
33556,17459,35823
33596,17465,35810
33584,17468,35864
33576,17474,35893
33504,17475,35961
33408,17472,35916
33300,17450,35860
33164,17452,35884
33140,17465,35972
33152,17471,35975
33220,17463,35780
33172,17456,35805
33064,17476,35864
32976,17455,35877
32877,17455,35872
32756,17444,35893
32692,17444,35903
32684,17455,35599
32688,17468,35783
32713,17462,35839
32720,17455,35973
32752,17472,35796
32756,17462,35918
32708,17469,35975
32708,17455,35668
32676,17460,35972
32620,17451,36052
32588,17461,36008
32596,17465,35760
32616,17454,36044
32640,17456,36037
32648,17451,36068
32664,17463,35784
32688,17458,36064
32688,17454,36180
32645,17457,36126
32588,17447,36021
32616,17460,36191
32660,17452,36069
32492,17454,36204
32364,17463,36356
32392,17453,36328
32432,17460,36256
32464,17465,36318
32456,17457,36304
32488,17452,36276
32560,17454,36413
32647,17463,36463
32697,17464,36356
32704,17449,36375
32688,17456,36330
32714,17456,36416
32716,17452,36439
32684,17456,36474
32708,17461,36492
32708,17453,36580
32724,17450,36660
32776,17452,36751
32808,17458,36748
32788,17461,36792
32800,17465,36780
32752,17471,36676
32684,17469,36710
32628,17469,36704
32624,17458,36833
32628,17457,36878
32592,17456,36920
32577,17447,36925
32640,17446,36680
32644,17463,36751
32600,17467,36924
32640,17458,37032
32688,17452,37172
32772,17453,37269
32800,17466,37349
32788,17464,37414
32736,17450,37333
32660,17449,37265
32572,17449,37352
32480,17450,37396
32501,17450,37548
32568,17455,37620
32618,17450,37680
32648,17461,37764
32648,17463,37798
32644,17446,37540
32700,17447,37629
32752,17452,37941
32772,17458,38084
32692,17446,38143
32684,17451,38214
32712,17458,38332
32704,17452,38476
32784,17451,38292
32868,17462,38424
32896,17463,38584
32850,17443,38317
32816,17466,38470
32805,17447,38740
32768,17449,38806
32700,17447,38903
32640,17452,39047
32624,17457,39119
32628,17462,39236
32660,17445,39303
32704,17460,39455
32752,17445,39540
32744,17457,39559
32724,17446,39632
32724,17460,39776
32724,17464,39606
32700,17448,39799
32669,17460,39900
32636,17452,40021
32624,17448,40076
32648,17452,40152
32672,17446,40241
32672,17447,40332
32704,17444,40024
32708,17446,40497
32668,17459,40364
32692,17460,40678
32672,17449,40732
32660,17444,40582
32624,17446,40572
32568,17454,41076
32584,17444,41155
32580,17453,41253
32592,17440,40879
32660,17447,41068
32708,17464,41296
32712,17462,41553
32700,17459,41820
32778,17448,41788
32828,17452,41712
32796,17446,41804
32728,17442,41957
32648,17443,42076
32653,17442,42168
32704,17446,42237
32740,17453,42263
32728,17440,42328
32681,17446,42540
32588,17446,42653
32512,17441,42759
32488,17437,42772
32480,17441,42657
32524,17453,42884
32514,17460,43004
32520,17444,43084
32548,17464,43184
32629,17447,43269
32688,17440,43369
32736,17445,43406
32736,17438,43496
32764,17440,43548
32760,17438,43292
32732,17443,43365
32782,17434,43468
32780,17436,43508
32754,17453,43829
32581,17449,44004
32304,17448,44077
32280,17441,44098
32316,17452,44052
32364,17439,44304
32361,17450,44380
32364,17436,44039
32408,17445,44349
32508,17440,44512
32636,17436,44589
32708,17448,44625
32690,17441,44604
32700,17453,44661
32692,17440,44846
32692,17449,44904
32688,17452,44641
32648,17433,44856
32624,17446,44996
32588,17439,45145
32536,17444,45169
32508,17439,45187
32540,17454,45367
32638,17444,45436
32736,17440,45457
32728,17458,45533
32736,17439,45403
32768,17432,45511
32837,17442,45623
32792,17439,45748
32744,17436,45801
32668,17455,45840
32604,17444,45780
32508,17433,45909
32464,17447,46012
32460,17437,46068
32548,17451,46087
32708,17437,45775
32870,17428,45968
32992,17441,46128
33100,17438,46212
33200,17449,46180
33212,17432,46192
33112,17437,46278
33020,17444,46336
32972,17429,46420
32972,17433,46424
32944,17445,46437
32976,17436,46228
32960,17435,46296
32940,17433,46169
32960,17436,46372
32896,17429,46529
32759,17448,46628
32621,17439,46656
32532,17435,46660
32512,17432,46660
32596,17452,46704
32800,17433,46742
32984,17438,46703
33012,17441,46695
32960,17433,46772
32848,17441,46868
32792,17444,46888
32812,17442,46920
32816,17445,46941
32876,17439,46928
32900,17439,46972
32909,17443,47056
32984,17441,47052
33137,17445,47036
33208,17450,47088
33228,17428,47072
33214,17432,47208
33124,17453,47213
32984,17433,47232
32857,17429,47284
32848,17426,47332
32932,17424,47016
33016,17428,47245
33144,17451,47416
33124,17439,47388
32988,17434,47408
32948,17432,47484
32925,17433,47556
32892,17424,47579
32896,17426,47612
32956,17428,47311
33032,17425,47521
33152,17425,47544
33148,17430,47688
33032,17431,47746
32964,17430,47765
32968,17429,47775
32944,17425,47796
32884,17449,47780
32884,17432,47777
32920,17432,47804
32912,17427,47836
32889,17425,47856
32876,17428,47908
32880,17443,47952
32861,17446,48036
32886,17425,48071
32908,17431,48044
33016,17438,47848
33089,17422,48132
33132,17438,48068
33172,17428,48196
33184,17432,48193
33076,17430,47796
32925,17438,48108
32932,17436,48188
32976,17439,48192
32796,17440,48304
32569,17433,48284
32452,17430,48253
32456,17430,48344
32512,17429,48404
32560,17434,48407
32588,17442,48388
32572,17430,48412
32448,17429,48484
32292,17425,48436
32302,17431,48308
32404,17424,48349
32560,17423,48367
32628,17427,48420
32652,17436,48509
32756,17425,48421
32856,17440,48532
32852,17424,48172
32720,17425,48493
32588,17426,48544
32580,17431,48516
32532,17420,48544
32596,17439,48581
32636,17429,48536
32696,17431,48185
32756,17437,48450
32852,17440,48537
32928,17449,48582
32908,17447,48580
32848,17442,48496
32824,17443,48504
32768,17432,48597
32672,17428,48604
32642,17422,48596
32720,17417,48248
32792,17419,48548
32876,17423,48582
32928,17431,48556
32980,17425,48574
32980,17426,48576
33004,17423,48568
32988,17428,48561
33060,17423,48484
33220,17417,48542
33360,17421,48564
33632,17424,48105
34004,17426,48276
34369,17424,48416
34804,17441,48519
35220,17433,48402
35672,17424,48489
36064,17425,48126
36352,17412,48390
36660,17415,48392
37000,17414,48373
37280,17421,48357
37478,17423,48349
37520,17425,48320
37476,17429,48181
37356,17433,48244
37040,17430,48224
36416,17428,48212
35228,17424,48176
33888,17445,48124
33024,17438,48110
32432,17433,48068
31972,17431,47584
31620,17440,47847
31396,17437,47832
31308,17440,47887
31320,17435,47844
31392,17432,47815
31496,17440,47751
31708,17436,47745
31820,17430,47668
31820,17432,47644
31756,17442,47576
31744,17441,47528
31762,17440,47428
31744,17436,47356
31693,17434,47397
31620,17433,47324
31652,17429,46833
31756,17422,46823
31860,17421,46796
31932,17425,46900
32016,17426,46876
32072,17428,46599
32116,17438,46585
32180,17445,46484
32121,17433,46468
31917,17427,46421
31924,17423,46264
31948,17423,46318
31932,17421,46244
31968,17425,46324
32073,17429,46311
32084,17433,46144
32112,17424,45959
32168,17432,45957
32216,17433,45861
32280,17423,45868
32328,17430,45821
32332,17436,45597
32316,17438,45831
32328,17438,45460
32296,17433,45637
32308,17434,45679
32312,17436,45623
32320,17437,45553
32285,17439,45471
32232,17434,45352
32248,17426,45264
32256,17428,45264
32285,17420,45311
32320,17443,45264
32376,17440,45208
32432,17434,45151
32456,17432,44700
32412,17426,44881
32460,17424,44772
32472,17421,44769
32532,17422,44584
32608,17439,44505
32640,17429,44740
32676,17430,44753
32676,17428,44700
32688,17426,44660
32652,17426,44633
32596,17423,44528
32568,17428,44356
32592,17445,44408
32580,17436,44384
32580,17424,44335
32520,17420,44316
32440,17426,44263
32412,17428,44205
32404,17439,44176
32352,17438,44144
32369,17433,44103
32392,17447,44072
32397,17421,43981
32436,17420,43996
32464,17420,43877
32512,17421,43788
32556,17419,43776
32632,17424,43782
32664,17426,43833
32660,17420,43734
32720,17434,43783
32804,17423,43791
32792,17433,43772
32738,17433,43770
32704,17428,43756
32684,17434,43750
32672,17438,43780
32656,17440,43783
32628,17439,43817
32652,17437,43783
32744,17427,43868
32844,17424,43848
32922,17430,43886
32997,17417,43972
33008,17420,44009
33006,17425,44068
33089,17437,44092
33172,17421,44244
33152,17423,44295
33192,17425,44358
33233,17436,44428
33224,17436,44527
33236,17433,44548
33192,17421,44620
33172,17429,44717
33172,17439,44852
33157,17416,44927
33145,17418,45048
33124,17422,45124
33126,17435,45188
33152,17431,45264
33136,17425,45368
33176,17427,45404
33208,17415,45493
33322,17429,45640
33345,17424,45733
33352,17429,45831
33332,17418,45966
33281,17422,46036
33240,17423,46087
33220,17437,46111
33248,17438,46204
33248,17421,46308
33252,17433,46381
33240,17430,46457
33196,17436,46548
33100,17415,46580
33080,17439,46592
33117,17432,46724
33196,17445,46816
33240,17426,46873
33248,17426,46945
33212,17428,47004
33108,17429,47060
33028,17421,47111
32980,17415,47165
32908,17436,47223
32852,17431,47212
32796,17441,47288
32688,17425,47328
32636,17421,47337
32592,17439,47405
32576,17429,47415
32564,17428,47468
32540,17433,47534
32520,17436,47558
32444,17436,47570
32360,17420,47588
32328,17422,47510
32324,17421,47552
32292,17423,47588
32252,17428,47644
32244,17418,47672
32332,17420,47607
32404,17437,47296
32408,17424,47484
32360,17424,47276
32344,17422,47308
32300,17445,47300
32248,17426,47236
32226,17429,47292
32094,17436,47588
31896,17430,47598
31926,17424,47600
32008,17423,47532
32064,17427,47462
32094,17419,47488
32116,17425,47477
32136,17440,47456
32088,17431,47367
32040,17430,47341
32048,17420,47300
32044,17432,46900
32092,17421,47149
32168,17414,47207
32212,17437,47213
32248,17426,47111
32264,17444,47032
32236,17423,47072
32214,17433,47084
32208,17439,47016
32144,17439,46949
32224,17418,46944
32304,17417,46885
32388,17423,46516
32452,17415,46485
32516,17417,46380
32524,17423,46295
32456,17429,46232
32449,17447,46536
32472,17436,46108
32473,17430,46420
32436,17417,46056
32404,17422,46124
32352,17422,46252
32317,17424,46212
32320,17423,46149
32324,17444,46048
32328,17434,46063
32412,17439,45804
32440,17436,45862
32373,17426,45855
32356,17431,45801
32356,17433,45669
