ECG,EDA,RR
32620,24975,28039
32620,24935,28220
32784,24904,28196
32668,24908,28161
32780,24923,28255
32884,24935,28101
32756,24973,28295
32576,24997,28249
32540,24996,28308
32588,24985,28160
32729,24975,28348
32852,24924,28287
32916,24901,28368
32900,24897,28268
32920,24902,28249
32924,24922,28237
32876,24971,28428
32814,24988,28343
32628,24987,28409
32584,24974,28452
32704,24965,28470
32677,24919,28383
32796,24899,28389
32942,24895,28401
32828,24905,28359
32676,24917,28436
32516,24962,28519
32352,24988,28567
32176,24981,28532
31976,24972,28588
31744,24967,28609
31372,24917,28604
31032,24870,28540
30792,24901,28567
30685,24913,28584
30580,24919,28653
30621,24967,28516
30649,24993,28623
30852,24985,28640
31619,24974,28705
32572,24966,28717
33674,24924,28578
35328,24903,28708
37392,24905,28675
39696,24916,28756
41856,24924,28679
43920,24972,28651
44964,24999,28821
44992,24995,28735
44268,24999,28804
43412,24993,28839
42013,24935,28856
40160,24908,28709
38756,24910,28893
37941,24911,28841
37309,24924,28903
36532,24966,28767
35713,24997,28927
35012,24997,28967
34372,24983,28881
33816,24967,28984
33288,24932,28892
32800,24893,28868
32404,24909,29015
31696,24909,28966
31300,24923,29071
30920,24966,28943
30480,24992,29124
30237,24983,29044
30192,24972,29144
30200,24964,29031
30261,24919,29074
30424,24892,29205
30565,24896,29118
30540,24904,29221
30492,24913,29079
30452,24956,29263
30440,24978,29244
30324,24977,29212
30336,24965,29289
30268,24963,29340
30412,24912,29240
30524,24885,29209
30620,24895,29360
30559,24895,29446
30608,24905,29436
30676,24955,29342
30632,24973,29512
30620,24971,29463
30730,24959,29549
30824,24957,29399
30724,24906,29601
30840,24879,29615
30912,24884,29501
30836,24893,29505
30841,24901,29682
30820,24944,29637
30756,24967,29765
30976,24960,29620
30898,24953,29831
30892,24950,29742
30936,24906,29840
31148,24876,29881
31224,24876,29927
31184,24881,29951
30992,24902,29812
30956,24939,29984
30884,24967,30032
30836,24960,29991
30744,24957,29980
30852,24950,30085
30980,24897,30129
31160,24879,30031
31224,24873,30015
31160,24884,30136
31100,24892,30193
31140,24940,30208
30941,24957,30248
30980,24967,30148
30836,24949,30123
30920,24940,30206
30996,24897,30368
31166,24875,30273
31274,24871,30309
31316,24884,30324
31318,24895,30335
31156,24939,30436
31116,24963,30494
31053,24965,30388
30932,24957,30384
30728,24945,30588
30864,24898,30495
31000,24875,30610
31360,24871,30516
31496,24886,30524
31374,24884,30727
31300,24939,30623
31137,24964,30732
31084,24957,30785
31120,24951,30662
31168,24942,30668
31320,24893,30862
31389,24871,30886
31396,24874,30768
31188,24884,30976
31253,24893,30873
31416,24933,30977
31264,24964,31033
31136,24964,30935
31134,24956,30934
31084,24946,31037
31084,24901,31172
31097,24877,31060
31295,24879,31196
31480,24881,31052
31449,24884,31084
31424,24932,31156
31328,24965,31311
31176,24964,31239
31080,24933,31270
31220,24943,31361
31290,24903,31219
31377,24876,31239
31476,24871,31264
31612,24879,31463
31600,24891,31432
31546,24934,31414
31478,24962,31490
31584,24959,31537
31668,24950,31565
31744,24948,31422
31936,24896,31457
31860,24879,31607
31900,24871,31647
32044,24878,31716
32152,24891,31735
32432,24933,31732
32436,24960,31681
32460,24946,31699
32470,24957,31767
32552,24948,31788
32712,24906,31800
32912,24869,31652
33121,24868,31691
33228,24883,31705
33240,24892,31804
33240,24935,31825
33176,24957,31868
33300,24958,31907
33260,24957,31789
33440,24941,31812
33644,24897,31991
33736,24876,31922
33636,24876,31905
33616,24886,32007
33661,24885,32039
33720,24932,31901
33756,24964,31918
33814,24964,31958
33780,24948,32036
33648,24949,32005
33734,24905,32077
33796,24876,32169
33844,24878,32075
33748,24889,32169
33700,24892,32201
33552,24933,32078
33600,24967,32109
33748,24967,32308
33709,24959,32263
33684,24946,32277
33808,24916,32223
33896,24875,32316
33960,24877,32359
33872,24902,32188
33729,24892,32208
33644,24940,32309
33696,24975,32442
33448,24971,32321
33448,24965,32452
33485,24964,32320
33480,24913,32513
33516,24889,32473
33564,24889,32489
33680,24887,32524
33748,24894,32556
33728,24942,32432
33568,24974,32580
33600,24976,32615
33532,24967,32513
33549,24967,32608
33556,24914,32463
33616,24896,32577
33577,24889,32633
33530,24892,32637
33528,24898,32655
33508,24951,32687
33340,24975,32529
33328,24974,32693
33356,24967,32742
33352,24967,32663
33357,24932,32623
33425,24888,32704
33516,24888,32719
33564,24903,32568
33445,24910,32682
33416,24953,32735
33396,24991,32738
33192,24997,32770
33164,24973,32647
33289,24969,32849
33320,24927,32702
33348,24900,32769
33469,24908,32783
33498,24910,32838
33424,24921,32709
33500,24953,32884
33412,24995,32826
33242,24997,32793
33172,24993,32916
33092,24985,32923
32956,24932,32775
33248,24919,32804
33408,24915,32903
33464,24922,33040
33582,24933,32992
33464,24977,33037
33436,24999,33063
33381,25012,33082
33308,24994,33084
33424,24997,32941
33439,24954,32965
33408,24915,33026
33462,24918,33031
33614,24935,33151
33577,24940,33267
33524,24986,33260
33448,25023,33153
33373,25014,33151
33180,25015,33245
33168,25007,33284
33208,24969,33295
33360,24948,33110
33410,24935,33191
33444,24942,33214
33404,24953,33317
33501,25004,33309
33340,25033,33414
33161,25029,33274
33104,25026,33380
33024,25019,33399
33045,24983,33420
33136,24958,33224
33164,24947,33287
33168,24959,33492
33268,24965,33437
33237,25013,33479
33184,25049,33477
33140,25052,33316
33065,25047,33382
33068,25034,33570
33133,24991,33550
33156,24967,33440
33268,24967,33543
33336,24979,33567
33248,24989,33447
33096,25031,33652
33042,25064,33516
32992,25069,33609
33060,25059,33615
32928,25049,33429
33072,25013,33503
33144,24989,33559
33233,24982,33661
33288,24993,33564
33116,24999,33567
33188,25053,33628
33076,25077,33660
33228,25079,33663
33276,25071,33460
33272,25069,33524
33241,25028,33520
33172,25004,33639
33358,24997,33564
33360,25010,33591
33292,25019,33639
33200,25065,33652
33204,25105,33644
33168,25107,33463
33086,25095,33514
33218,25095,33693
33250,25052,33588
33332,25017,33613
33394,25016,33620
33477,25035,33620
33404,25045,33605
33205,25085,33588
32836,25123,33594
32568,25119,33396
32673,25116,33439
32870,25119,33484
32876,25082,33624
33148,25053,33543
33196,25043,33559
33288,25055,33396
33288,25057,33564
33148,25109,33446
32816,25149,33479
32792,25149,33504
32879,25148,33303
32804,25135,33340
32772,25095,33534
33204,25069,33392
33188,25071,33357
32888,25085,33453
32776,25093,33329
33137,25127,33353
33284,25172,33316
33224,25174,33340
33072,25167,33342
33024,25161,33181
33088,25124,33337
33088,25094,33253
33236,25095,33235
33144,25111,33234
33028,25119,33053
32932,25160,33212
32760,25199,33111
32644,25193,33036
32676,25189,33103
32852,25185,32925
32893,25144,33069
32912,25126,32994
33008,25119,32979
33081,25137,32761
33048,25143,32837
32764,25185,32925
32660,25219,32743
32684,25222,32821
32641,25219,32610
32800,25209,32764
32864,25175,32677
32632,25143,32588
32660,25145,32647
32580,25156,32470
32504,25167,32426
32504,25212,32487
32394,25247,32452
32602,25247,32469
32864,25237,32274
32881,25235,32303
32994,25203,32343
32960,25172,32141
33088,25173,32237
33164,25181,32129
32948,25193,32167
32932,25234,31941
32706,25268,31931
32680,25276,32067
32702,25271,31948
32648,25264,31911
32724,25239,31728
32600,25198,31748
32764,25205,31728
32864,25210,31777
32716,25216,31652
32732,25261,31660
32750,25302,31461
32684,25300,31559
32764,25303,31525
32764,25300,31493
32612,25264,31307
32688,25237,31284
32812,25225,31285
32884,25243,31398
32716,25253,31244
32673,25295,31321
32592,25321,31141
32552,25336,31204
32516,25331,31205
32510,25329,31256
32445,25301,31123
32420,25267,31174
32540,25264,31071
32732,25275,31023
32804,25284,30958
32828,25332,31149
32752,25369,31003
32508,25375,31096
32480,25371,30967
32344,25368,30919
32328,25328,30919
32344,25299,31021
32532,25300,31060
32303,25305,30981
32392,25314,31053
32556,25363,30900
32564,25397,30975
32572,25409,30956
32300,25407,31044
32220,25401,31048
32249,25367,30892
32388,25332,31047
32564,25332,30947
32620,25349,31048
