ECG,EDA,RR
33528,17801,34775
33440,17900,35012
33344,17823,34766
33324,17807,34940
33386,17823,34932
33472,17783,35023
33584,17861,35113
33604,17784,35109
33616,17786,35207
33532,17885,34852
33424,17815,35078
33352,17814,35065
33336,17857,35173
33336,17821,35271
33326,17805,35207
33384,17897,35332
33516,17820,35247
33528,17800,35367
33504,17788,35124
33476,17882,35246
33393,17830,35220
33320,17845,35431
33312,17823,35309
33316,17911,35463
33364,17836,35373
33428,17807,35488
33460,17884,35404
33484,17808,35492
33516,17806,35436
33524,17847,35502
33484,17841,35463
33374,17841,35268
33320,17961,35603
33349,17849,35493
33324,17834,35538
33416,17878,35268
33484,17825,35534
33508,17807,35519
33508,17845,35508
33536,17829,35569
33492,17953,35597
33420,17865,35740
33388,17852,35345
33420,17908,35745
33414,17858,35654
33476,17894,35679
33553,17826,35569
33616,17916,35606
33632,17837,35445
33660,17847,35847
33568,17844,35725
33396,17866,35572
33332,17915,35869
33352,17878,35772
33373,17863,35792
33445,17882,35791
33532,17844,35717
33612,17823,35676
33588,17946,35804
33524,17899,35810
33420,17869,35751
33353,17873,35604
33292,17978,35732
33308,17889,35559
33324,17878,35968
33364,17855,35892
33408,17831,35797
33436,17911,35937
33442,17859,35647
33412,17948,35831
33292,17886,35870
33200,17885,35876
33176,17909,35879
33173,17892,35821
33188,17871,35783
33228,17927,36064
33276,17853,35677
33284,17943,35864
33284,17873,35820
33284,17863,35837
33204,17910,35863
33116,17909,35975
33080,17885,35967
33096,17957,36102
33112,17901,35988
33164,17868,36061
33208,17879,35982
33221,17860,36076
33196,17902,35883
33165,17878,36094
33118,17905,36045
33040,17966,35969
32984,17919,35998
32992,17892,35774
32998,18003,36184
33076,17895,36080
33176,17860,36177
33220,17919,35892
33214,17885,36025
33172,17983,36071
33104,17943,36052
33013,17918,36031
32964,18018,36051
32936,17929,36040
32992,17901,36069
33037,17975,36048
33120,17887,36030
33208,17869,36050
33168,17923,36041
33121,17893,36031
32993,18005,36081
32980,17936,35918
32952,17927,36029
32932,18028,36108
32972,17925,36158
33012,17895,36276
33100,17983,36169
33152,17932,36166
33098,17890,36041
33068,17887,35945
33029,17972,36037
32956,17937,35994
32976,17915,36039
33004,18004,36038
32980,17952,36118
32988,17907,35885
33076,17890,36125
33125,17983,36092
33156,17903,36055
33117,17888,36113
33077,18020,36155
32974,17948,36141
32976,17943,36174
32940,18021,36242
32876,17932,36205
32932,17895,36309
32980,17967,36225
32956,17913,36223
32890,17913,36210
32876,17900,36250
32799,17956,35943
32700,17930,36086
32680,17993,36218
32702,17943,36191
32764,17927,36265
32829,17969,36230
32928,17912,36252
32960,17924,35969
32960,17927,36133
32900,17918,36115
32808,17993,36179
32742,17959,36223
32768,17954,36206
32804,18021,36167
32908,17956,36140
33004,17938,36103
33104,17896,36236
33104,17973,36195
33104,17915,36292
33076,17977,35896
33004,17951,36036
32932,18071,36084
32912,17968,36087
32992,17963,36056
33040,17927,36121
33092,17934,36228
33200,17909,36135
33316,17943,36063
33236,17906,36162
33172,17959,36122
33076,17947,35990
32980,18000,36197
32965,17964,35824
32964,18055,35983
33000,17973,36069
33096,17925,36131
33216,17993,36055
33264,17924,36117
33216,17917,36124
33148,18027,36226
33048,18020,36088
32944,17975,36175
32932,17957,36071
32992,18049,36052
32992,17960,35980
33092,18007,36060
33210,17935,36095
33253,17927,35767
33264,17949,35951
33252,17925,36073
33172,18061,36016
33052,18028,35959
32992,17975,35999
33088,17963,36023
33136,17979,35996
33144,17949,35933
33156,17920,35990
33156,17969,36044
33097,17931,35701
33084,18047,36051
33044,17983,35716
32912,17963,35847
32776,18055,35745
32652,17968,35816
32596,17967,35771
32524,17937,35804
32448,17989,35733
32208,17948,35865
31860,17934,35824
31356,18030,35790
30764,17988,35795
30230,17984,35769
29948,18057,35789
29904,18029,35862
30008,17983,35549
30253,17944,35815
30742,17987,35645
31704,17948,35689
33006,18015,35815
34488,17971,35809
36568,18088,35912
39124,18004,35556
41736,17971,35745
44192,18033,35740
46181,17999,35744
47172,17905,35869
46772,17981,35617
45684,17945,35630
44464,18121,35633
42624,18057,35623
40416,18021,35453
38960,18005,35727
38276,17980,35413
37740,18069,35584
37092,18001,35748
36412,18085,35719
35664,17964,35613
34892,17941,35717
34200,18028,35680
33536,17977,35647
32872,17980,35684
32192,18007,35412
31646,18002,35564
31168,17988,35636
30809,17984,35684
30616,17956,35543
30540,17966,35580
30444,17948,35635
30384,18015,35651
30308,17970,35413
30176,18067,35556
30068,18001,35653
30068,17992,35245
30092,17989,35493
30100,18001,35308
30220,17961,35429
30266,18031,35512
30365,17957,35228
30349,17957,35401
30312,18035,35069
30225,17988,35300
30116,17991,35036
30172,18060,35357
30200,17993,35055
30276,17975,35364
30392,18044,35049
30512,17957,35196
30592,17959,35108
30684,18037,35196
30676,17974,35278
30624,17973,35089
30528,18052,35132
30548,17994,35204
30556,17979,34894
30585,18031,35255
30686,17964,34882
30788,17946,35076
30796,17957,35225
30816,17951,35125
30800,18037,35208
30728,17992,35100
30708,17985,35066
30676,18037,34790
30656,17986,35156
30668,17974,35023
30758,17998,35087
30884,17957,34945
30860,17947,34874
30772,18026,34935
30724,17988,34925
30656,17992,35004
30576,17991,34895
30556,18071,34823
30576,18021,34821
30612,17978,34714
30688,17956,34708
30732,17995,34703
30728,17957,34700
30728,17951,34617
30756,18004,34814
30684,17986,34791
30596,17988,34884
30516,17973,34753
30508,17997,34810
30520,17971,34524
30616,17997,34828
30648,17957,34805
30660,17943,34789
30700,17949,34697
30704,18038,34788
30701,17999,34900
30644,17990,34846
30613,17998,34848
30604,17986,34868
30632,17973,34800
30736,18020,34758
30786,17985,34893
30800,17956,34967
30794,17943,34892
30760,18042,34823
30632,18025,35057
30516,17988,34964
30544,17975,35065
30552,17973,34965
30594,18032,34901
30660,17978,34965
30740,17958,34994
30784,17941,35084
30790,17942,34999
30825,17952,34910
30764,18060,35129
30724,18022,34989
30716,17988,34804
30760,17975,34982
30853,18052,34985
30948,17984,35079
31068,17953,34973
31188,17933,35079
31170,18015,34969
31170,17953,35007
31108,17968,34933
31092,18055,34949
31168,18033,34877
31249,17975,34832
31341,17977,34839
31448,17945,34856
31596,18013,34908
31708,17938,34700
31780,17941,34823
31836,17937,34823
31774,18017,34847
31836,17983,34859
31956,17973,34814
32126,17972,34919
32330,17980,34804
32520,17946,34823
32724,17925,34788
32900,18033,34756
33014,17941,34773
33064,17943,34812
33033,17956,34761
33064,18028,34830
33124,17968,34740
33224,17955,34828
33284,18037,34695
33405,17944,34684
33576,18039,34422
33652,17935,34652
33744,18019,34733
33798,17959,34703
33768,17967,34788
33756,17959,34687
33804,18080,34729
33768,18063,34532
33804,17981,34471
33844,17926,34590
33953,18001,34612
33961,17929,34663
33964,17917,34789
33940,17961,34514
33824,17967,34623
33774,17947,34567
33700,18023,34532
33736,17962,34386
33792,17959,34733
33856,17924,34407
33892,17943,34567
33860,17914,34629
33804,17909,34770
33796,18005,34661
33680,17950,34655
33576,17949,34407
33596,18043,34582
33564,17957,34687
33572,18041,34679
33636,17921,34768
33744,18004,34527
33780,17917,34626
33695,17899,34717
33676,17925,34695
33584,17930,34672
33408,17978,34815
33377,17956,34543
33388,17927,34590
33413,17958,34694
33508,17912,34695
33588,18017,34751
33597,17933,34684
33540,17914,34764
33518,17927,34644
33420,17961,34735
33332,17951,34423
33358,18052,34608
33328,17938,34495
33284,17909,34541
33292,17944,34564
33374,17903,34544
33460,17886,34614
33468,17915,34543
33440,17904,34612
33420,17998,34399
33340,17945,34420
33288,17937,34310
33284,17913,34628
33279,18001,34253
33328,17911,34369
33456,17876,34384
33508,17924,34381
33521,17903,34377
33532,17899,34413
33448,17953,34412
33320,17935,34468
33302,17897,34505
33390,17935,34460
33384,17903,34404
33380,17922,34360
33449,17888,34388
33504,17869,34305
33532,17969,34504
33508,17893,34159
33416,17910,34485
33336,17911,34420
33368,17959,34480
33464,17911,34407
33440,17901,34384
33478,17967,34378
33558,17884,34489
33576,17969,34413
33568,17888,34468
33588,17881,34403
33512,17999,34399
33464,17911,34386
33400,17898,34407
33412,17988,34367
33388,17896,34356
33424,17877,34317
33536,17955,34268
33580,17864,34300
33604,17860,34396
33500,17933,34356
33400,17905,34318
33388,17908,34287
33421,17895,34248
33477,17950,34230
33532,17895,34311
33634,17878,34292
33724,17849,34300
33688,17933,34320
33592,17862,34311
33444,17871,34277
33268,17958,34221
33176,17936,34023
33188,17903,34351
33172,17884,34293
33340,17946,34335
33444,17863,34276
33481,17836,34370
33500,17911,34260
33472,17927,34198
33488,17869,34263
33460,17875,34251
33308,17991,34239
33276,17925,34267
33202,17884,34237
33224,17860,34296
33376,17924,34240
33468,17846,34296
33560,17848,34225
33524,17831,34208
33449,17932,34199
33388,17873,34324
33308,17867,33983
33256,17884,34220
33260,17865,34298
33248,17916,34214
33332,17848,34316
33408,17823,34201
33432,17865,34181
33429,17845,34180
33452,17835,34181
33448,17932,34090
33316,17868,33965
33172,17861,34336
33165,17848,34228
33153,17943,34126
33212,17871,34288
33260,17826,33959
33280,17920,34097
33232,17829,34128
33188,17826,34217
33148,17893,34262
33096,17872,34222
33073,17847,34191
33072,17943,34228
33080,17852,34310
33116,17817,34237
33204,17810,34276
33257,17869,34212
33240,17825,34231
33176,17820,34194
33096,17932,34133
32992,17871,34212
32980,17853,33977
32942,17935,34197
32926,17839,34066
32988,17809,34226
33069,17857,33963
33120,17815,34072
33177,17797,33949
33156,17894,34188
33057,17841,33924
32938,17839,34311
32910,17951,34204
32912,17892,34100
32930,17829,34183
33004,17794,33922
33100,17864,34258
33164,17809,34188
33092,17799,34124
33052,17804,34111
32992,17908,34156
32876,17876,34182
32852,17841,34132
32850,17812,33981
32853,17911,34269
32980,17799,34140
33077,17794,34265
33104,17780,34150
33056,17881,34076
32997,17810,34116
32992,17818,34053
32916,17817,34014
32876,17869,34053
32884,17821,34114
32980,17801,34124
33040,17844,34114
33096,17784,34137
33156,17881,34148
33096,17791,34103
33062,17787,34028
32980,17804,34090
32908,17879,34116
32912,17823,34132
32894,17804,34250
32884,17820,33892
32940,17773,34053
32988,17809,33975
33058,17772,34159
32992,17775,34125
32924,17777,34108
32788,17889,34072
32633,17829,33996
32588,17815,33999
32600,17794,33876
32672,17860,34236
32797,17767,34121
32908,17749,34164
32908,17826,34112
32936,17766,34085
32924,17762,34055
32752,17830,34072
32652,17799,34101
32726,17884,34127
32824,17799,34085
32864,17777,34161
32968,17759,34078
33042,17848,34020
33141,17757,34023
33168,17752,34080
33088,17768,34050
33020,17769,34002
33040,17791,33901
33024,17885,34005
33052,17788,34087
33076,17767,34015
33120,17791,34008
33236,17741,33941
33285,17750,33908
33240,17737,33876
33200,17820,33899
33061,17779,33927
32964,17790,33893
32949,17770,34010
32980,17796,33807
33065,17747,33849
33116,17810,33897
33181,17743,33927
33197,17732,33714
33113,17852,34087
32968,17799,33981
32924,17779,33930
32924,17776,33881
32912,17875,33701
32872,17823,34080
32904,17765,33957
32956,17767,34069
33000,17780,33981
33028,17737,34055
33004,17819,33972
32996,17761,34028
32880,17758,33980
32752,17755,33984
32772,17847,33959
32800,17764,34029
32820,17840,33948
32872,17732,33988
32936,17723,33908
32904,17823,33861
32829,17799,33935
32728,17735,33680
32632,17737,33975
32609,17859,33933
32536,17775,34048
32461,17742,33735
32478,17809,33799
32452,17728,33926
32360,17701,33913
32120,17732,34012
31824,17722,33897
31441,17720,33828
30828,17789,33859
30244,17752,33765
29968,17756,33736
29860,17826,33807
29916,17738,33862
30212,17709,33954
30708,17788,33846
31496,17708,33855
32632,17700,33817
34016,17759,33880
35948,17753,33559
38408,17726,33698
41008,17872,33554
43348,17791,33927
45216,17751,33810
46144,17666,33866
45733,17769,33553
44660,17722,33668
43532,17764,33671
41804,17786,33726
39672,17749,33711
38160,17855,33796
37456,17751,33908
37066,17722,33535
36476,17807,33791
35852,17702,33647
35256,17683,33728
34596,17793,33791
33980,17783,33773
33372,17710,33853
32704,17718,33799
32077,17764,33743
31592,17720,33901
31166,17791,33593
30848,17717,33732
30624,17689,33737
30516,17708,33791
30416,17680,33728
30320,17765,33555
30312,17708,33693
30160,17711,33617
30108,17798,33662
30056,17719,33604
30025,17701,33643
30024,17745,33642
30076,17692,33627
30173,17747,33693
30224,17673,33564
30256,17669,33637
30240,17717,33385
30173,17716,33616
30109,17703,33524
30149,17795,33595
30220,17747,33496
30260,17695,33522
30326,17680,33431
30396,17655,33370
30433,17656,33507
30462,17703,33441
30460,17684,33543
30389,17692,33438
30308,17692,33543
30296,17729,33430
30368,17698,33460
30420,17756,33345
30512,17666,33414
30564,17655,33336
30584,17717,33326
30632,17675,33407
30616,17663,33438
30580,17706,33473
30528,17697,33403
30532,17677,33509
30536,17749,33397
30532,17679,33381
30616,17737,33271
30681,17651,33263
30692,17645,33132
30728,17639,33448
30684,17700,33126
30516,17684,33209
30502,17670,33235
30524,17721,33332
30572,17677,33407
30688,17661,33310
30742,17736,33404
30804,17646,33287
30844,17639,33333
30792,17634,33057
30756,17662,33263
30732,17676,33278
30644,17668,33324
30616,17695,33455
30592,17659,33247
30576,17695,33316
30604,17636,33413
30666,17696,33380
30724,17637,33437
30748,17624,33415
30752,17717,33540
30640,17669,33196
30565,17663,33390
30542,17713,33255
30564,17665,33409
30572,17643,33510
30681,17703,33662
30656,17631,33307
30676,17703,33505
30732,17633,33644
30809,17623,33598
30788,17681,33654
30656,17663,33385
30644,17645,33579
30624,17721,33493
30612,17645,33655
30681,17610,33773
30768,17660,33703
30804,17621,33669
30816,17710,33663
30860,17633,33744
30844,17639,33748
30772,17721,33785
30712,17653,33836
30700,17634,33781
30768,17711,33857
30876,17623,33824
31028,17588,33877
31093,17643,33572
31180,17615,33836
31168,17608,33588
31132,17718,33872
31168,17654,33610
31220,17628,33798
31240,17705,33770
31300,17625,33836
31464,17600,33823
31565,17685,33909
31704,17609,33940
31778,17581,33915
31848,17699,34044
31782,17652,33956
31866,17634,34055
31957,17610,33717
32060,17677,33965
32144,17615,33884
32352,17588,33884
32532,17618,33917
32648,17591,34025
32780,17575,34089
32817,17692,34076
32880,17615,34193
32936,17604,34087
32984,17599,34150
33014,17675,34134
33084,17607,34084
33304,17599,34046
33380,17563,34157
33500,17572,34224
33636,17614,34212
33700,17591,34266
33614,17704,34257
33509,17620,34205
33468,17597,34303
33468,17613,34407
33512,17573,34285
33612,17625,34277
33716,17572,34341
33832,17561,34415
33904,17572,34521
33920,17568,34516
33888,17651,34655
33695,17612,34295
33472,17677,34545
33312,17595,34607
33444,17565,34657
33596,17638,34704
33732,17552,34713
33808,17550,34768
33840,17641,34729
33736,17618,34708
33568,17596,34791
33436,17582,34840
33369,17616,34893
33312,17583,35034
33312,17647,34780
33422,17564,34946
33496,17535,35039
33480,17610,34975
33424,17558,34863
33404,17567,34871
33288,17566,34934
33184,17633,35015
33204,17602,35022
33297,17589,35095
33288,17670,35028
33316,17558,35074
33388,17526,34844
33424,17652,34878
33456,17615,34709
33392,17559,35044
33309,17560,34980
33216,17650,35092
33182,17572,34954
33248,17562,34836
33384,17587,34789
33468,17541,34832
33532,17508,34805
33532,17584,34813
33488,17552,34668
33465,17542,34812
33386,17679,34852
33232,17570,34925
33241,17552,35013
33324,17579,34695
33340,17540,34916
33362,17556,34992
33461,17529,34949
33484,17623,34982
33476,17554,34951
33508,17543,35047
33401,17543,34988
33336,17573,34892
33304,17661,34925
33333,17559,35005
33344,17526,34995
33432,17564,35045
33552,17523,35124
33561,17516,35076
33576,17505,35069
33552,17565,35118
33412,17549,35238
33336,17663,34871
33308,17569,35220
33317,17545,34887
33412,17513,35306
33472,17532,35061
33548,17494,35217
33580,17580,35320
33556,17508,35283
33580,17508,35261
33473,17640,35175
33364,17597,35308
33278,17549,35413
33313,17523,35070
33310,17617,35439
33342,17513,35369
33436,17503,35384
33504,17483,35444
33516,17581,35519
33564,17535,35463
33428,17527,35565
33392,17637,35521
33377,17527,35591
33288,17524,35460
33356,17499,35456
33440,17569,35620
33500,17492,35302
33492,17479,35476
33428,17551,35340
33440,17508,35684
33332,17511,35625
33260,17596,35677
33240,17526,35628
33317,17501,35665
33440,17540,35352
33453,17487,35500
33521,17479,35493
33532,17586,35572
33544,17496,35677
33500,17501,35615
33244,17501,35550
33092,17620,35483
33160,17549,35370
33236,17511,35537
33268,17479,35524
33380,17514,35479
33464,17469,35413
33476,17474,35457
33444,17570,35504
33393,17545,35469
33257,17516,35319
33188,17519,35591
33212,17488,35428
33200,17573,35671
33160,17510,35565
33200,17461,35569
33332,17447,35572
33412,17575,35519
33400,17478,35533
33324,17477,35524
33212,17479,35532
33116,17602,35501
33076,17519,35503
33065,17492,35551
33104,17463,35584
33184,17572,35572
33232,17497,35625
33176,17450,35671
33188,17458,35663
33168,17452,35686
33096,17567,35675
32992,17485,35676
33000,17478,35734
32980,17593,35733
33012,17478,35742
33072,17429,35879
33096,17427,35799
33148,17489,35840
33136,17453,35794
33084,17445,35903
32988,17556,35616
32908,17475,35808
32892,17455,35709
32950,17476,35796
32952,17461,35828
33032,17427,35495
33164,17500,35799
33204,17432,35501
33140,17422,35906
33084,17554,35796
32980,17503,35862
32868,17489,35674
32844,17474,35709
32944,17449,35700
33024,17547,35493
33108,17451,35687
33108,17425,35698
33176,17415,35881
33172,17414,35803
33156,17511,35807
33032,17495,35726
32976,17464,35711
32980,17447,35734
32940,17525,35599
32948,17439,35732
32940,17428,35509
32892,17412,35927
32916,17503,35636
32985,17439,35687
33033,17433,35525
32924,17445,35741
32784,17538,35853
32780,17451,35837
32789,17449,35909
32812,17425,35768
32896,17396,35749
33004,17433,35775
33001,17415,35763
32994,17518,35806
32909,17426,35896
32752,17431,35842
32628,17506,35847
32638,17463,35780
32712,17444,35732
32669,17426,35714
32652,17393,35748
32800,17444,35689
32824,17407,35748
32864,17381,35710
32836,17485,35780
32760,17471,35697
32623,17437,35628
32584,17433,35847
32701,17417,35778
32808,17479,35785
32920,17483,35807
32980,17434,35703
33065,17399,35763
33013,17385,35733
33012,17384,35717
32934,17492,35757
32783,17432,35772
32804,17409,35860
32852,17511,35748
32960,17412,35860
33056,17375,35724
33153,17436,35728
33156,17393,35632
33144,17495,35671
33116,17399,35791
32984,17399,35658
32940,17476,35627
32924,17411,35394
32948,17399,35644
32928,17471,35712
32976,17388,35631
33028,17381,35683
33027,17352,35335
32997,17360,35508
32924,17422,35532
32820,17415,35586
32780,17397,35580
32812,17392,35588
32889,17477,35585
32936,17391,35677
33060,17349,35800
33180,17453,35726
33236,17378,35847
33168,17372,35725
33032,17384,35732
32948,17384,35784
32893,17463,35767
32768,17398,35821
32737,17372,35801
32832,17455,35821
32950,17369,35831
33151,17350,35896
33176,17344,35885
33088,17439,35842
33020,17380,35684
32872,17385,36135
32774,17468,35719
32748,17399,36148
32700,17381,36053
32640,17359,36103
32608,17340,36068
32548,17456,36169
32340,17425,36076
32076,17349,36077
31776,17354,35878
31228,17367,36116
30636,17455,36036
30305,17385,36159
30176,17380,36072
30248,17351,36026
30596,17367,35931
31076,17345,36052
31592,17330,35796
32404,17446,35925
33450,17362,35972
34668,17359,36064
36576,17435,36129
38816,17380,35836
41180,17337,36013
43272,17395,36166
44544,17347,36048
44520,17326,36145
43724,17415,36067
42688,17353,36189
41420,17312,36044
39528,17466,36164
37828,17379,35765
36820,17359,36066
36376,17476,35842
36172,17384,36096
35764,17332,35987
35188,17313,35957
34684,17431,35824
34136,17378,36240
33588,17344,36127
33208,17357,36248
32604,17412,35932
32160,17367,36057
31796,17340,36091
31476,17381,36024
31329,17327,35964
31200,17308,36050
31034,17377,35912
30884,17319,36249
30708,17326,36191
30616,17400,36260
30529,17361,36167
30620,17437,36039
30660,17349,36053
30684,17318,36103
30692,17387,36119
30760,17317,36052
30788,17315,35889
30792,17393,35973
30756,17334,35812
30740,17348,36215
30748,17429,36061
30764,17364,36206
30736,17340,36089
30801,17395,36103
30808,17297,36079
30876,17292,36127
30820,17372,36066
30816,17301,36153
30908,17306,36018
30871,17397,36145
30848,17335,36030
30894,17317,36126
30984,17391,35721
31109,17319,36146
31144,17298,36015
31302,17281,35951
31208,17277,35874
31141,17333,35716
31104,17304,36149
30968,17316,36006
30972,17313,35937
31073,17377,35990
31073,17323,35932
31101,17307,35880
31201,17272,35889
31236,17335,35825
31236,17301,35633
31296,17297,36061
31284,17300,35943
31170,17316,35841
30964,17316,35901
30905,17313,35912
30973,17389,35897
30992,17313,36009
31026,17276,35877
31237,17279,35847
31326,17260,35829
31280,17265,35760
31324,17368,35703
31300,17319,35708
31156,17286,35789
31108,17393,35754
31040,17372,35759
31084,17285,35736
31188,17265,35785
31197,17249,35738
31168,17311,35820
31252,17255,35868
31270,17276,35834
31170,17284,35740
31144,17375,35700
31084,17312,35717
31016,17294,35910
31036,17262,35553
31132,17335,35964
31168,17263,35847
31192,17247,35908
31176,17288,35591
31116,17261,35843
31020,17279,35920
30896,17364,35975
30868,17325,35910
30820,17276,35904
30900,17251,35940
30980,17300,36016
31100,17249,35984
31137,17239,35924
31098,17233,36019
31048,17341,36014
30956,17310,35945
30904,17285,35903
30916,17263,35932
30996,17317,35918
31112,17260,35797
31260,17225,36154
31434,17287,36013
31532,17239,35999
31552,17325,35995
31493,17255,35965
31404,17263,35908
31264,17263,35785
31292,17362,36152
31364,17270,36004
31460,17253,35839
31620,17219,36167
31736,17228,36041
31876,17233,35964
32012,17215,36157
32027,17231,36013
32060,17370,35719
32024,17314,36074
32100,17255,35900
32015,17239,35924
32150,17314,36137
32432,17221,36030
32649,17205,36005
32704,17317,35943
32868,17253,35753
32916,17241,36132
32862,17352,36013
32876,17255,36112
32944,17236,36007
32968,17261,36055
33168,17234,35694
33394,17196,36020
33464,17300,35942
33552,17234,35927
33520,17218,35908
33528,17317,35936
33397,17243,35943
33252,17225,35980
33253,17316,35959
33376,17237,36055
33504,17211,35907
33605,17268,35781
33655,17203,35998
33661,17254,35838
33660,17218,35887
33648,17204,35989
33560,17284,35847
33504,17237,35752
33495,17218,35726
33488,17316,35743
33548,17243,35794
33668,17197,35873
33668,17281,35919
33648,17197,35580
33732,17200,36013
33728,17200,35591
33584,17253,35845
33429,17226,35581
33320,17216,35870
33301,17299,35798
33308,17197,35858
33392,17189,35876
33372,17165,35820
33413,17235,35841
33508,17194,35874
33484,17190,35975
33320,17299,35856
33292,17240,35773
33325,17223,35783
33385,17204,35743
33476,17308,35669
33496,17223,35512
33436,17180,35701
33454,17168,35671
33432,17172,35730
33400,17181,35764
33256,17267,35746
33232,17221,35847
33198,17202,35703
33244,17263,35820
33376,17211,35679
33508,17172,35671
33501,17158,35631
33460,17159,35521
33424,17259,35636
33364,17228,35625
33248,17204,35724
33240,17211,35609
33297,17191,35600
33380,17214,35609
33464,17175,35719
33564,17271,35289
33632,17197,35699
33564,17163,35292
33500,17173,35681
33480,17173,35581
33380,17190,35512
33312,17283,35420
33312,17219,35271
33220,17187,35508
33276,17276,35484
33381,17185,35493
33428,17150,35321
33284,17161,35655
33317,17151,35527
33285,17161,35449
33249,17274,35389
33117,17229,35268
33120,17188,35631
33266,17175,35493
33320,17251,35612
33400,17157,35216
33544,17139,35575
33630,17135,35188
33573,17189,35567
33384,17159,35440
33260,17164,35502
33164,17253,35181
33172,17185,35349
33193,17165,35127
33192,17263,35517
33284,17213,35410
33404,17135,35419
33420,17143,35397
33468,17124,35325
33400,17252,35331
33168,17170,35284
33064,17177,35240
33118,17155,35108
33160,17153,35455
33177,17133,35334
33332,17184,35435
33401,17124,35327
33388,17110,35428
33384,17123,35293
33308,17197,35305
33276,17172,35226
33120,17166,35154
33127,17156,35158
33148,17146,34969
33176,17253,35372
33260,17144,35244
33276,17116,35281
33364,17124,34932
33376,17110,35300
33274,17231,35223
33128,17174,35323
33166,17166,35202
33146,17151,35117
33124,17153,35086
33168,17121,34940
33192,17170,35079
33136,17124,34933
33048,17117,35237
33100,17103,35169
33149,17231,35244
33056,17154,35060
32960,17268,35124
33057,17157,35249
33058,17136,35117
33005,17106,35173
32908,17211,35134
32972,17102,35214
33120,17089,34996
33152,17213,34988
33118,17168,34863
33044,17166,35225
33048,17140,34823
33028,17119,35132
33120,17242,34791
33192,17127,35026
33194,17106,34783
33189,17087,35037
33040,17122,34974
33096,17104,35004
33066,17109,35057
33021,17116,34989
32900,17169,34964
32908,17133,34956
32904,17116,35020
32996,17171,34991
33129,17099,34997
33138,17068,35114
33268,17138,35021
33269,17098,34948
33256,17175,35028
33060,17108,34728
33010,17184,34901
32948,17126,34909
32980,17105,34972
32936,17103,35110
32980,17073,34925
33064,17097,34983
33108,17070,35120
33112,17142,34969
33013,17103,35103
32920,17102,34876
32836,17127,34999
32772,17226,34880
32737,17109,34884
32884,17084,34975
33020,17079,35079
32966,17065,34724
33056,17093,34845
33040,17078,34887
32960,17202,34945
32876,17119,34999
32756,17231,34964
32764,17166,35013
32704,17098,34964
32704,17162,34980
32692,17078,34856
32752,17189,34916
32784,17072,34951
32728,17080,34852
