ECG,EDA,RR
33088,32551,31604
33132,32549,31629
33184,32565,31640
33177,32551,31655
33129,32613,31703
33048,32653,31720
32977,32647,31736
32956,32647,31687
32953,32639,31668
32944,32592,31623
32994,32565,31594
33052,32565,31567
33064,32568,31576
33016,32583,31623
32880,32631,31662
32618,32667,31621
32413,32671,31604
32185,32668,31616
31888,32661,31608
31540,32628,31494
31072,32597,31440
30640,32598,31424
30425,32611,31432
30332,32615,31402
30396,32647,31490
30476,32700,31505
30732,32705,31490
31360,32696,31468
32464,32678,31464
33716,32636,31452
35564,32593,31440
38004,32583,31424
40516,32582,31393
42896,32596,31388
44856,32639,31383
45665,32671,31374
45164,32685,31360
44054,32679,31333
42924,32685,31233
41400,32639,31264
39540,32605,31272
38176,32615,31246
37556,32615,31254
37077,32628,31205
36573,32679,31184
35912,32716,31193
35192,32727,31194
34520,32717,31199
33933,32699,31254
33452,32676,31264
33026,32637,31284
32544,32631,31324
32064,32652,31320
31584,32653,31316
31168,32688,31298
30836,32745,31250
30588,32749,31230
30472,32718,31225
30356,32736,31186
30312,32687,31196
30388,32662,31193
30456,32653,31169
30468,32660,31151
30468,32671,31118
30440,32695,31124
30389,32751,31108
30344,32750,31132
30353,32737,31195
30412,32735,31169
30440,32687,31141
30508,32665,31117
30576,32652,31100
30645,32657,31081
30688,32668,31074
30660,32721,31073
30584,32757,31069
30564,32753,31053
30574,32749,31045
30624,32743,31015
30610,32696,30990
30708,32660,30972
30808,32655,30948
30860,32663,30940
30908,32663,30934
30904,32722,30937
30808,32761,30932
30756,32763,30936
30756,32751,30925
30781,32745,30911
30872,32699,30912
30940,32667,30905
30992,32663,30884
31016,32671,30868
31026,32674,30855
31016,32725,30839
30968,32749,30852
30942,32763,30846
30906,32751,30767
30920,32740,30823
30988,32697,30777
31072,32671,30755
31140,32669,30767
31124,32678,30673
31116,32679,30620
31073,32733,30628
30948,32765,30687
30917,32761,30652
30880,32734,30538
30868,32743,30545
30897,32703,30586
30956,32663,30581
31038,32675,30565
31032,32673,30535
31071,32673,30455
31056,32728,30457
30996,32764,30495
30944,32756,30392
30956,32756,30370
30932,32748,30388
30964,32693,30357
31080,32664,30324
31156,32678,30295
31168,32685,30293
31148,32683,30286
31144,32733,30287
31040,32767,30342
30928,32775,30333
30856,32763,30317
30808,32757,30286
30836,32708,30271
30900,32668,30267
30985,32664,30265
31016,32654,30209
30996,32684,30173
30944,32740,30126
30894,32767,30164
30893,32760,30117
30924,32755,30085
30992,32751,30065
31008,32708,30071
31084,32671,30124
31180,32674,30099
31256,32685,30074
31316,32681,30033
31272,32723,30036
31228,32769,29910
31220,32758,29930
31252,32757,29922
31252,32759,29903
31280,32697,29876
31368,32661,29761
31553,32671,29754
31680,32663,29773
31808,32684,29713
31852,32733,29692
31760,32743,29645
31824,32763,29533
31864,32750,29577
31940,32743,29520
32140,32694,29417
32293,32639,29415
32432,32663,29388
32446,32662,29345
32556,32652,29308
32692,32725,29268
32802,32745,29215
32809,32744,29173
32877,32720,29100
33028,32727,29034
33216,32687,28975
33452,32647,28918
33525,32644,28903
33496,32652,28845
33508,32658,28820
33488,32708,28802
33380,32743,28751
33364,32727,28699
33432,32724,28628
33556,32717,28613
33693,32661,28548
33768,32630,28503
33728,32635,28468
33784,32641,28432
33744,32647,28354
33624,32701,28301
33581,32726,28294
33542,32720,28251
33416,32719,28209
33396,32711,28153
33424,32652,28105
33520,32625,28064
33572,32628,28014
33568,32628,27958
33594,32636,27896
33616,32689,27869
33598,32719,27808
33456,32711,27742
33388,32706,27693
33396,32689,27645
33457,32647,27591
33512,32612,27537
33584,32613,27500
33620,32607,27466
33560,32631,27425
33480,32677,27385
33384,32706,27333
33300,32711,27297
33284,32700,27255
33232,32681,27212
33309,32639,27162
33337,32610,27129
33334,32598,27060
33368,32611,27044
33396,32626,27008
33332,32671,26973
33244,32709,26944
33208,32703,26909
33288,32694,26861
33296,32685,26825
33228,32631,26789
33380,32615,26746
33436,32601,26703
33461,32592,26670
33412,32613,26615
33424,32668,26588
33309,32702,26540
33184,32692,26511
33196,32694,26476
33194,32681,26455
33236,32623,26420
33348,32597,26399
33505,32577,26373
33552,32605,26337
33516,32609,26325
33484,32655,26298
33361,32693,26265
33286,32693,26254
33304,32663,26236
33352,32676,26223
33409,32615,26196
33472,32586,26171
33484,32591,26172
33396,32593,26151
33440,32601,26118
33428,32655,26119
33380,32691,26104
33348,32691,26082
33368,32674,26071
33420,32663,26100
33392,32621,26039
33480,32591,26028
33572,32583,26029
33508,32595,26005
33476,32602,25995
33440,32647,25997
33416,32677,25990
33348,32677,25991
33348,32671,25972
33424,32667,25968
33524,32607,25984
33596,32581,25991
33604,32583,25973
33621,32587,25945
33612,32597,25921
33568,32647,25914
33488,32661,25908
33408,32679,25919
33380,32665,25908
33401,32655,25908
33456,32602,25908
33548,32585,25902
33596,32575,25887
33568,32567,25877
33552,32589,25889
33492,32639,25901
33380,32669,25927
33350,32670,25926
33366,32644,25916
33302,32658,25916
33308,32607,25900
33369,32573,25901
33364,32572,25918
33312,32583,25922
33273,32589,25919
33249,32636,25965
33156,32679,25951
33084,32663,25942
33036,32655,25970
33020,32647,25979
33024,32603,26007
33104,32557,26039
33169,32549,26044
33236,32573,26038
33260,32576,26062
33176,32623,26076
33120,32655,26100
33108,32655,26119
33096,32646,26141
33093,32639,26165
33082,32586,26173
33196,32551,26200
33180,32559,26225
33274,32559,26244
33348,32567,26265
33328,32613,26299
33244,32659,26341
33182,32647,26367
33192,32636,26394
33288,32631,26420
33292,32582,26429
33282,32540,26445
33369,32548,26477
33309,32543,26496
33365,32561,26530
33332,32598,26555
33136,32639,26585
33108,32638,26623
33120,32629,26652
33098,32617,26692
33121,32570,26705
33172,32519,26738
33188,32540,26756
33137,32546,26785
33148,32547,26820
33136,32594,26838
33076,32631,26852
32968,32620,26870
32992,32615,26896
33004,32607,26923
33036,32554,26949
33124,32532,26968
33180,32529,26986
33212,32535,27003
33196,32539,27020
33181,32586,27039
33070,32623,27044
33014,32615,27062
33004,32605,27077
32968,32603,27095
32992,32551,27108
33020,32516,27130
33076,32513,27143
33066,32519,27143
33052,32519,27161
32968,32573,27164
32797,32586,27176
32614,32615,27178
32468,32601,27197
32312,32598,27213
32183,32542,27224
32010,32513,27239
31724,32518,27250
31220,32519,27256
30720,32532,27276
30293,32584,27271
30084,32623,27295
30084,32620,27295
30208,32613,27300
30532,32599,27311
31160,32548,27332
32200,32513,27332
33512,32516,27354
35244,32511,27364
37624,32497,27372
40232,32541,27375
42612,32568,27385
44688,32577,27398
45832,32568,27426
45621,32564,27418
44572,32526,27421
43596,32487,27431
42316,32489,27440
40512,32503,27456
38978,32507,27458
38072,32564,27465
37492,32590,27500
36812,32583,27516
36112,32583,27526
35466,32580,27548
34826,32533,27548
34249,32503,27581
33716,32505,27591
33164,32509,27613
32516,32519,27612
31934,32566,27647
31366,32596,27677
30944,32605,27681
30732,32593,27681
30532,32598,27695
30472,32519,27726
30474,32514,27736
30456,32505,27737
30440,32518,27747
30424,32509,27748
30380,32537,27758
30252,32591,27761
30224,32591,27767
30244,32583,27766
30274,32572,27771
30372,32519,27763
30438,32489,27772
30528,32493,27776
30580,32487,27776
30573,32486,27783
30542,32545,27783
30528,32581,27786
30492,32573,27794
30520,32565,27791
30516,32569,27796
30542,32517,27825
30605,32473,27831
30716,32452,27844
30744,32479,27849
30732,32482,27879
30752,32505,27887
30728,32559,27905
30652,32565,27911
30632,32559,27925
30692,32548,27948
30676,32473,27969
30750,32457,28021
30808,32451,28047
30808,32468,28079
30844,32469,28118
30888,32513,28141
30832,32551,28173
30776,32555,28183
30689,32543,28232
30730,32535,28252
30768,32482,28285
30916,32452,28311
31004,32449,28326
30964,32450,28353
31008,32448,28373
31004,32493,28367
30932,32535,28375
30862,32540,28385
30836,32527,28401
30860,32519,28430
30881,32467,28463
30956,32442,28468
30993,32435,28472
30937,32437,28480
30888,32445,28456
30873,32489,28463
30848,32510,28471
30836,32519,28485
30808,32512,28489
30793,32501,28516
30828,32452,28546
30880,32423,28545
30996,32421,28551
31012,32423,28565
31068,32439,28530
31018,32487,28535
30925,32519,28596
30853,32510,28590
30848,32507,28602
30876,32473,28620
30892,32439,28631
30976,32409,28652
31044,32415,28661
31040,32421,28674
31040,32390,28670
31036,32472,28645
30916,32502,28661
30889,32497,28677
30912,32493,28711
30964,32487,28741
30996,32436,28748
31116,32380,28771
31184,32399,28780
31296,32401,28797
31369,32407,28802
31372,32449,28806
31304,32491,28809
31248,32468,28825
31236,32479,28837
31342,32469,28831
31420,32407,28836
31490,32383,28836
31636,32389,28836
31636,32364,28825
31605,32389,28803
31604,32441,28806
31664,32472,28781
31768,32466,28759
31820,32460,28745
31916,32455,28748
32072,32383,28724
32192,32369,28716
32372,32358,28686
32509,32375,28663
32552,32373,28654
32584,32420,28647
32548,32460,28661
32600,32446,28669
32688,32439,28656
32844,32433,28647
32976,32372,28640
33188,32354,28629
33316,32341,28633
33312,32359,28589
33376,32359,28580
33354,32399,28599
33293,32439,28632
33266,32436,28648
33324,32423,28652
33300,32422,28660
33413,32368,28662
33516,32341,28682
33592,32340,28698
33624,32336,28711
33604,32340,28727
33552,32391,28745
33453,32425,28769
33364,32410,28789
33288,32416,28807
33288,32404,28829
33422,32358,28836
33528,32325,28845
33612,32333,28849
33596,32329,28869
33578,32337,28881
33500,32381,28889
33358,32421,28903
33256,32400,28903
33164,32411,28909
33228,32407,28913
33308,32346,28913
33408,32314,28902
33448,32309,28948
33464,32323,28941
33484,32333,28951
33440,32380,28964
33372,32415,28964
33352,32406,28972
33336,32404,28987
33316,32399,28983
33348,32338,28986
33408,32311,28994
33468,32303,29004
33476,32315,29006
33476,32327,29010
33416,32367,29011
33356,32404,28969
33336,32401,28965
33320,32388,28948
33316,32391,28963
33376,32329,28999
33468,32299,29004
33496,32305,29016
33468,32313,29015
33380,32316,29028
33336,32365,29033
33304,32401,29020
33256,32398,29028
33228,32383,29036
33256,32383,29050
33276,32335,29063
33356,32292,29092
33420,32300,29108
33388,32309,29125
33380,32309,29135
33364,32357,29143
33216,32381,29164
33185,32390,29176
33164,32387,29180
33136,32367,29204
33144,32319,29218
33252,32292,29228
33280,32293,29249
33240,32303,29272
33252,32302,29301
33224,32349,29328
33208,32370,29306
33156,32381,29297
33124,32364,29310
33140,32361,29337
33216,32317,29373
33373,32274,29372
33424,32276,29445
33414,32285,29483
33404,32295,29483
33377,32328,29509
33280,32379,29525
33204,32364,29552
33176,32359,29588
33184,32348,29607
33244,32304,29640
33348,32263,29655
33380,32263,29672
33364,32277,29697
33350,32276,29727
33308,32326,29740
33212,32364,29754
33156,32365,29689
33212,32346,29738
33228,32345,29736
33260,32292,29772
33340,32249,29756
33405,32253,29793
33468,32260,29802
33444,32252,29797
33373,32319,29838
33288,32349,29860
33238,32345,29885
33222,32325,29929
33232,32333,29992
33268,32279,29940
33356,32239,29922
33384,32244,29993
33384,32251,29981
33372,32255,30016
33316,32309,30068
33230,32349,30057
33137,32340,30044
33072,32327,30052
33112,32320,30060
33168,32276,30121
33232,32243,30143
33288,32233,30212
33276,32244,30202
33272,32256,30253
33184,32305,30254
33069,32332,30260
33004,32325,30276
33012,32318,30311
33076,32301,30336
33120,32263,30277
33160,32244,30310
33216,32233,30400
33180,32251,30396
33092,32240,30412
33010,32299,30420
32934,32324,30451
32928,32324,30464
32896,32317,30509
32870,32297,30506
32880,32263,30516
32905,32226,30559
32988,32222,30590
32948,32236,30592
32992,32235,30624
32944,32277,30639
32888,32326,30659
32869,32323,30664
32884,32319,30667
32948,32319,30676
32996,32255,30690
33044,32228,30733
33120,32216,30748
33136,32233,30697
33168,32223,30665
33165,32295,30693
33092,32315,30717
33057,32312,30727
33040,32311,30759
33077,32302,30791
33120,32247,30826
33173,32207,30821
33225,32222,30818
33172,32231,30839
33113,32239,30869
33088,32285,30911
33024,32317,30863
32929,32314,30900
32927,32308,30951
32901,32310,31021
32934,32249,31047
32998,32205,31029
33000,32227,31055
33028,32226,31071
33052,32237,31109
32996,32289,31118
32836,32311,31097
32772,32316,31120
32808,32300,31134
32804,32304,31136
32862,32251,31089
32933,32218,31095
32980,32214,31153
33000,32228,31124
32948,32231,31143
32924,32271,31173
32844,32319,31202
32770,32320,31193
32769,32311,31231
32808,32297,31264
32832,32236,31261
32920,32227,31290
32912,32228,31247
32861,32234,31293
32908,32240,31341
32932,32278,31344
32764,32327,31380
32581,32324,31384
32385,32319,31476
32292,32311,31468
32209,32253,31484
31985,32233,31511
31784,32223,31508
31324,32240,31550
30848,32263,31495
30464,32305,31576
30212,32338,31588
30220,32341,31604
30394,32338,31599
30768,32313,31598
31332,32282,31599
32385,32232,31605
33644,32229,31624
35198,32239,31650
37369,32244,31675
39720,32281,31708
41968,32317,31711
43968,32319,31648
45100,32300,31665
44848,32308,31638
43948,32255,31750
43092,32224,31733
41824,32231,31764
40052,32244,31774
38460,32261,31781
37572,32309,31810
37084,32335,31788
36500,32343,31738
35820,32336,31718
35173,32332,31751
34616,32284,31819
34104,32261,31795
33624,32260,31796
33244,32263,31799
32704,32263,31847
32073,32325,31885
31472,32364,31929
31104,32362,32020
30896,32351,32036
30712,32345,32052
30644,32271,32077
30600,32271,32020
30644,32271,32021
30556,32281,32014
30456,32263,32063
30436,32337,32039
30380,32361,31993
30368,32366,32036
30376,32356,32094
30364,32349,32158
30444,32303,32146
30617,32263,32165
30709,32261,32131
30740,32263,32120
30640,32287,32120
30672,32316,32161
30637,32359,32149
30532,32367,32128
30448,32351,32124
30580,32349,32129
30664,32293,32176
30720,32237,32165
30710,32263,32140
30814,32263,32181
30801,32279,32085
30700,32333,32060
30732,32363,32111
30760,32359,32070
30756,32348,32135
30673,32340,32086
30736,32295,32093
30972,32263,32132
31004,32263,32173
31012,32263,32244
31092,32282,32167
30976,32311,32113
30861,32359,32118
30824,32352,32097
30865,32332,32092
30848,32335,32086
30812,32278,32100
30864,32259,32059
30948,32261,32135
30988,32263,32149
31060,32282,32181
31072,32329,32124
31052,32353,32116
30980,32354,32147
30924,32356,32072
30924,32341,32026
30992,32292,31983
31044,32263,31961
31042,32263,31996
31033,32277,31970
30993,32281,31981
30996,32331,32029
30936,32364,32085
30924,32359,32052
30856,32356,32096
30772,32348,32013
30788,32295,31997
30852,32260,31972
30976,32263,32001
31056,32263,32067
31084,32286,32065
31132,32343,32037
31073,32372,32048
30953,32356,32017
30900,32360,31980
30933,32351,31994
30992,32295,32063
31094,32263,32132
31142,32271,32127
31109,32284,32122
31104,32297,32103
31086,32348,32099
31008,32375,32093
30965,32363,32092
30932,32359,32122
30974,32350,32007
31068,32303,31968
31188,32279,31943
31342,32270,31945
31380,32263,31940
31352,32301,31952
31408,32341,31941
31276,32376,31865
31192,32374,31870
31159,32367,31814
31271,32351,31807
31427,32301,31904
31584,32277,31845
31668,32276,31839
31804,32263,31832
31832,32289,31804
31816,32332,31785
31850,32372,31768
31829,32377,31678
31868,32360,31645
31960,32356,31686
32070,32281,31667
32228,32271,31624
32452,32277,31578
32520,32284,31573
32600,32293,31566
32660,32343,31543
32596,32356,31495
32692,32365,31477
32764,32357,31409
32864,32345,31324
33008,32298,31401
33172,32279,31380
33274,32277,31354
33324,32277,31367
33344,32287,31348
33312,32341,31340
33300,32363,31319
33336,32363,31294
33388,32354,31261
33452,32345,31260
33548,32292,31263
33632,32263,31236
33648,32257,31223
33644,32276,31173
33600,32287,31101
33556,32345,31053
33496,32362,31073
33476,32351,31087
33453,32358,31074
33464,32345,31071
33496,32292,31069
33616,32263,31044
33664,32276,31044
33732,32263,31093
33740,32293,31076
33668,32342,31081
33549,32364,31058
33504,32360,31058
33480,32356,31047
33476,32347,31046
33564,32293,31047
33652,32263,31046
33652,32268,31049
33629,32285,31079
33669,32293,31087
33628,32340,31093
33476,32372,31065
33331,32367,31065
33320,32351,31076
33404,32344,31079
33444,32303,31070
33496,32263,31076
33580,32263,31076
33636,32287,31084
33652,32295,31077
33620,32343,31064
33488,32365,31063
33408,32367,31066
33468,32356,31056
33528,32351,31024
33552,32301,31032
33640,32271,31022
33632,32285,31027
33637,32279,31005
33604,32292,31007
33528,32345,31010
33366,32375,31013
33352,32361,31009
33405,32359,31028
33400,32353,31030
33428,32293,31028
33480,32262,31029
33532,32277,31032
33508,32277,31036
33456,32301,31043
33384,32345,31044
33268,32377,31033
33224,32367,31037
33240,32359,31046
33262,32336,31058
33352,32289,31035
33412,32263,31072
33428,32263,31076
33428,32285,31083
33460,32292,31111
33356,32345,31111
33221,32375,31104
33168,32373,31118
33156,32359,31161
33200,32345,31135
33260,32294,31177
33348,32263,31127
33428,32263,31089
33396,32279,31103
33356,32288,31159
33304,32341,31226
33216,32359,31227
33172,32364,31257
33148,32353,31273
33200,32339,31310
33256,32295,31340
33332,32262,31326
33348,32247,31319
33356,32277,31324
33320,32292,31367
33288,32341,31428
33228,32358,31437
33236,32365,31415
33228,32352,31430
33236,32335,31456
33248,32284,31471
33304,32263,31495
33312,32263,31532
33364,32263,31547
33368,32293,31575
33300,32333,31602
33192,32366,31623
33176,32343,31540
33164,32353,31580
33204,32329,31591
33252,32284,31714
33304,32261,31685
33280,32263,31732
33268,32263,31780
33260,32293,31799
33224,32344,31821
33128,32362,31844
33100,32358,31807
33068,32348,31826
33076,32327,31844
33112,32279,31818
33156,32263,31844
33181,32263,31847
33184,32279,31967
33120,32281,32025
33056,32337,32001
32968,32367,32033
32940,32359,32072
32917,32345,32123
32908,32327,32134
32948,32281,32152
33024,32251,32172
33028,32259,32077
32986,32263,32097
32956,32287,32173
32929,32320,32191
32860,32371,32216
32840,32357,32300
32889,32343,32287
32848,32317,32316
32928,32282,32349
32984,32261,32313
33000,32263,32263
33022,32263,32347
33020,32286,32452
32928,32343,32448
32832,32355,32452
32756,32347,32460
32746,32343,32493
32728,32325,32532
32829,32278,32554
32908,32255,32492
32976,32263,32447
32960,32261,32581
32932,32277,32628
32840,32340,32603
32744,32358,32621
32672,32354,32654
32660,32351,32663
32704,32322,32688
32740,32279,32729
32844,32263,32621
32892,32257,32628
32876,32263,32645
32869,32287,32775
32784,32335,32749
32677,32356,32797
32564,32355,32823
32472,32342,32837
32468,32314,32773
32492,32276,32740
32536,32252,32765
32592,32263,32841
32640,32271,32877
32641,32285,32879
32616,32341,32888
32552,32356,32932
32468,32358,32828
32433,32341,32841
32456,32329,32897
32556,32277,32956
32672,32261,32997
32768,32263,33004
32856,32269,32988
32928,32295,33017
32864,32340,33049
32748,32358,33087
32657,32353,33102
32676,32339,32992
32684,32331,32975
32788,32283,33005
32968,32255,33153
32980,32249,33105
33084,32263,33114
33080,32292,33149
33036,32335,33194
32993,32356,33110
33016,32357,33071
33048,32348,33159
33036,32322,33247
33096,32277,33258
33188,32258,33201
33240,32263,33245
33164,32255,33276
33128,32287,33298
33061,32333,33316
32952,32354,33204
32825,32346,33305
32697,32325,33327
32728,32324,33317
32849,32263,33337
32900,32253,33317
32953,32261,33358
33016,32263,33421
32956,32284,33429
32890,32340,33440
32872,32348,33452
32892,32341,33448
32817,32335,33469
32804,32325,33441
32780,32263,33448
32848,32244,33465
32952,32257,33465
32972,32260,33431
32988,32277,33428
32996,32324,33452
32992,32348,33447
32969,32341,33428
32889,32332,33415
32900,32313,33428
32844,32263,33460
32784,32251,33469
32792,32252,33445
32669,32260,33376
32608,32277,33410
32434,32326,33409
32184,32353,33393
31928,32346,33363
31550,32333,33334
31112,32325,33345
30728,32271,33349
30644,32256,33207
30545,32260,33204
30718,32279,33192
30948,32295,33185
31232,32343,33142
31784,32351,33276
32760,32343,33196
33868,32335,33220
35576,32302,33220
37704,32252,33120
40032,32217,33204
42180,32218,33088
44136,32237,33030
44821,32262,33020
44316,32308,32981
43324,32327,32960
42264,32316,32962
40704,32321,33016
38896,32303,33008
37700,32253,32992
37244,32232,32989
36732,32247,32952
35992,32254,32960
35408,32287,32922
34796,32328,32903
34216,32355,32869
33768,32349,32878
33312,32335,32853
32840,32313,32823
32380,32270,32804
32016,32254,32775
31596,32249,32656
31327,32241,32593
31109,32295,32575
30862,32336,32503
30692,32357,32473
30592,32351,32447
30452,32326,32439
30412,32325,32484
30428,32273,32428
30573,32252,32357
30680,32242,32325
30672,32263,32279
30696,32299,32201
30617,32341,32152
30656,32359,32093
30633,32319,32039
30644,32340,32028
30684,32315,31972
30700,32263,31916
30720,32249,31851
30784,32253,31775
30952,32261,31719
31016,32285,31664
30928,32316,31608
30900,32348,31572
30809,32343,31524
30832,32325,31340
30880,32307,31341
30845,32263,31367
30940,32244,31313
31016,32253,31268
31036,32255,31212
31016,32279,31159
30992,32327,31081
30948,32346,31057
30992,32335,31014
30988,32335,30909
31058,32304,30830
31080,32259,30776
31188,32237,30705
31224,32244,30671
31222,32245,30661
31184,32283,30687
30988,32311,30604
30977,32337,30559
30996,32339,30517
30938,32332,30471
30924,32295,30431
31028,32247,30403
31136,32237,30352
31088,32233,30265
31088,32245,30158
31000,32263,30113
31000,32292,30127
30962,32327,30103
30958,32309,30101
31000,32305,30086
31076,32279,30046
31144,32233,30004
31193,32210,29983
31196,32214,29957
31124,32230,29927
31116,32244,29909
31036,32301,29909
30960,32309,29880
30974,32289,29878
31000,32292,29806
30980,32236,29790
31112,32205,29793
31128,32187,29764
31056,32170,29772
31066,32192,29812
31084,32227,29753
30992,32251,29752
30809,32278,29757
30793,32261,29761
30824,32253,29757
30902,32229,29752
31036,32167,29774
31140,32135,29785
31140,32161,29824
31032,32157,29871
31040,32195,29846
30992,32237,29849
31024,32233,29863
31012,32223,29831
30998,32213,29780
30993,32188,29806
31072,32121,29823
31110,32116,29780
31276,32103,29821
31336,32124,29790
31352,32157,29771
31320,32197,29727
31268,32204,29732
31296,32194,29746
31289,32177,29759
31352,32151,29772
31553,32100,29767
31664,32078,29751
31712,32085,29727
31904,32091,29724
31981,32109,29703
31936,32159,29696
31937,32167,29701
32002,32157,29709
32152,32143,29703
32248,32117,29686
32414,32053,29693
32548,32045,29668
32680,32037,29660
32805,32047,29653
32852,32081,29662
32860,32110,29661
32852,32132,29677
32940,32116,29684
33080,32105,29677
33149,32076,29658
33236,32038,29673
33340,32016,29665
33428,32015,29672
33476,32018,29669
33532,32053,29668
33436,32095,29669
33428,32092,29701
33349,32092,29717
33441,32076,29661
33488,32047,29657
33585,32001,29648
33744,31991,29668
33780,31988,29686
33728,31995,29649
33696,32021,29669
33684,32071,29766
33600,32072,29776
33560,32071,29763
33560,32039,29761
33524,32028,29765
33740,31983,29800
33776,31957,29797
33716,31975,29823
33701,31980,29838
33700,32007,29754
33652,32063,29765
33572,32066,29770
33580,32060,29897
