ECG,EDA,RR
34141,11261,34594
33626,11287,34468
32620,11311,34606
32012,11207,34589
31840,11202,34460
31952,11209,34679
31572,11228,34604
31568,11288,34804
31012,11218,34775
29700,11231,34669
29841,11241,34510
30676,11260,34782
31014,11249,34756
30768,11271,34684
30108,11279,34844
29437,11186,34951
29804,11196,34781
31572,11212,34897
32804,11280,34932
33748,11229,34837
34452,11261,34905
35212,11255,34860
36008,11320,35036
36429,11206,34676
36192,11221,34967
35692,11280,35089
36328,11180,34924
37012,11212,34973
37941,11261,34912
39932,11219,34980
41220,11232,34980
41664,11268,35000
41948,11362,34912
41912,11198,34701
41212,11179,34969
40324,11177,34935
39544,11172,34896
39304,11190,34865
39528,11204,35028
39384,11218,34951
38896,11239,34868
38416,11240,34887
38132,11247,34839
38240,11357,34999
37989,11181,34806
37180,11208,34814
36452,11200,34744
35612,11228,34813
33428,11290,34744
32960,11328,34580
34116,11314,34742
34244,11226,34693
33829,11207,34746
32696,11224,34677
31392,11205,34630
30944,11241,34541
31041,11250,34628
31476,11183,34535
31608,11205,34345
31724,11221,34480
32144,11251,34548
32024,11254,34368
31604,11301,34424
31192,11192,34260
30732,11181,34476
30200,11187,34242
30060,11212,34311
30204,11250,34217
30388,11271,34118
30456,11209,34311
30520,11220,34153
30336,11226,34183
30152,11270,34159
30256,11191,34044
31066,11172,34112
31124,11192,33952
30364,11244,34079
30004,11181,34039
30304,11208,33993
30732,11251,34136
30986,11286,33985
31100,11309,33813
31204,11199,34031
30848,11214,33897
30288,11198,34114
29937,11228,33927
29972,11284,34009
30108,11170,33871
30414,11190,33988
30648,11213,33991
30904,11236,33867
31256,11258,33961
31604,11249,33992
31564,11258,33983
31373,11244,33949
31154,11159,33839
30900,11153,34001
30812,11166,33885
31076,11187,33609
31824,11207,33832
32964,11221,33807
32613,11289,33831
31084,11240,33792
30032,11244,33668
29932,11245,33412
29904,11151,33681
29292,11150,33506
28984,11170,33670
30372,11180,33569
32476,11208,33396
33112,11203,33181
31944,11212,33374
30645,11235,33348
30404,11262,33261
30836,11151,33126
30356,11142,32879
29196,11144,33112
27872,11158,32996
27856,11167,32836
29468,11177,32830
31932,11182,32897
34272,11181,32868
35476,11192,32665
34980,11188,32526
34212,11170,32581
33564,11171,32517
33208,11241,32372
33096,11136,32396
33036,11157,32296
33210,11174,32124
33616,11204,32159
33916,11202,32067
33756,11179,31904
33272,11189,32057
32808,11212,31796
32413,11213,31684
32140,11124,31590
32168,11136,31389
32384,11155,31574
32512,11188,31504
32580,11182,31401
32820,11235,31367
32976,11241,31389
32876,11229,31275
32520,11246,31074
32365,11258,30999
31568,11126,31045
30801,11151,30972
30672,11158,30881
31364,11178,30782
32644,11193,30660
33440,11235,30814
33274,11229,30716
32550,11137,30496
32436,11117,30517
33320,11137,30452
34376,11127,30452
34300,11199,30372
33204,11206,30264
32720,11243,30165
32736,11156,30191
32812,11154,30160
32520,11140,30087
32444,11121,30014
32980,11112,29994
33476,11128,29730
33612,11123,29911
33332,11164,29783
32716,11207,29829
32570,11148,29824
32876,11143,29596
33473,11140,29548
34124,11137,29504
33828,11127,29379
33472,11097,29504
32968,11099,29454
32524,11096,29376
32620,11104,29270
33001,11114,29156
33100,11135,29269
32668,11141,29164
31588,11165,28897
29804,11146,29082
28046,11127,28989
28322,11118,28864
29152,11113,29009
29684,11104,28924
30676,11108,28716
31030,11135,28621
32364,11143,28716
34060,11160,28548
35188,11154,28668
35204,11152,28455
34796,11163,28502
35120,11085,28351
35488,11091,28388
35296,11092,28233
34504,11138,28340
33236,11194,28167
32520,11113,28326
31792,11143,28094
31596,11143,27956
32248,11138,28095
32578,11178,28127
31877,11081,28137
30780,11066,27957
30694,11069,27844
30941,11082,27863
32024,11096,27932
32836,11114,27868
32774,11143,27918
32289,11133,27924
31708,11121,27829
31137,11108,27645
31012,11080,27629
30960,11083,27596
31224,11091,27596
31560,11087,27550
31704,11101,27532
31984,11171,27621
32528,11204,27592
33248,11229,27548
33228,11089,27505
32561,11074,27493
31298,11060,27493
30692,11055,27372
31688,11051,27399
32808,11073,27543
33040,11098,27393
31700,11109,27305
29828,11100,27270
28876,11103,27256
29004,11093,27173
29796,11072,27197
31064,11060,27082
32036,11053,27256
32932,11048,27250
33880,11069,27208
34100,11074,27204
33608,11084,27184
32936,11083,27156
32860,11088,27132
33401,11072,27082
32869,11060,26980
32496,11049,27161
32872,11038,27120
33308,11036,27088
33872,11055,26958
33560,11177,26924
32920,11167,26833
32558,11165,26812
32972,11163,26767
33916,11143,26676
33736,11138,26844
32684,11126,26809
32108,11124,26768
31804,11039,26759
31968,11060,26616
32208,11087,26777
32308,11100,26638
32392,11116,26542
32412,11129,26468
32224,11114,26373
31950,11111,26508
31992,11112,26405
31876,11119,26545
31480,11041,26344
31317,11048,26205
31328,11076,26340
31004,11106,26242
30639,11140,26254
30716,11076,26105
30772,11084,26001
30732,11071,25967
31209,11052,26092
31912,11055,26063
32524,11056,25998
33112,11057,25960
33964,11080,25906
33672,11091,25856
32436,11104,25905
31620,11093,25631
30670,11088,25522
30860,11078,25481
31832,11074,25454
32804,11106,25542
33672,11140,25436
33508,11138,25489
33312,11141,25452
33325,11152,25420
33466,11143,25307
33484,11120,25309
33152,11085,25197
32924,11063,25181
32820,11053,25148
32656,11040,24995
32688,11028,24852
33020,11156,24886
33308,11100,24851
33560,11109,24624
33388,11100,24625
32604,11090,24820
31956,11072,24735
31612,11050,24720
32044,11041,24682
32381,11163,24594
32220,11124,24484
32248,11121,24463
32928,11127,24461
34040,11150,24452
34596,11108,24244
34120,11087,24253
33016,11076,24330
31524,11064,24262
30454,11033,24317
30128,11029,24128
30744,11033,24176
31756,11148,24294
32816,11138,24291
33160,11123,24104
32764,11122,24084
32692,11110,24086
32840,11125,24165
32632,11068,24051
32256,11046,24093
31912,11034,24054
31952,11035,23893
32180,11036,23896
32464,11195,24036
32920,11168,24087
33284,11160,24028
33124,11121,23854
33052,11111,23927
32912,11079,23939
32680,11060,23785
32532,11039,23733
32401,11051,23740
32460,11042,23845
32676,11049,23954
32832,11066,23798
33284,11161,23769
33364,11111,23829
32852,11077,23680
32508,11066,23886
32516,11041,23746
32277,11018,23791
31964,11148,23809
32130,11125,23792
32352,11053,23664
32380,11138,23652
32640,11142,23735
33056,11119,23833
33160,11079,23864
32624,11045,23818
31871,11027,23700
31328,11024,23672
30968,11130,23701
30813,11130,23808
31141,11121,23919
31468,11134,23888
31628,11126,23772
32016,11131,23827
32812,11116,23874
33872,11097,23913
34200,11083,23944
33493,11074,23964
32452,11104,23972
31180,11117,23976
30896,11135,23991
31868,11161,24037
32880,11173,24055
33056,11180,24085
32241,11140,24103
31500,11083,23951
31680,11059,23992
32736,11053,24028
33401,11052,24044
34220,11052,24288
34864,11076,24335
34876,11082,24353
34201,11087,24236
33485,11060,24293
33256,11053,24351
33244,11041,24371
33344,11027,24346
33004,11015,24328
32988,11020,24355
33540,11034,24476
34096,11050,24525
33812,11151,24532
33680,11138,24568
33448,11105,24445
33156,11092,24468
32912,11076,24500
32692,11071,24533
32593,11110,24733
32516,11021,24727
32532,11033,24776
32548,11049,24793
32700,11160,24847
32764,11143,24900
32832,11104,24768
32761,11089,24800
32633,11090,24815
32582,11047,24890
32300,11035,25048
31952,11043,25186
31708,11042,25213
32056,11044,25156
32764,11055,25121
33144,11059,25116
33332,11060,25252
33080,11149,25305
32164,11132,25337
31456,11103,25358
31256,11079,25384
31200,11072,25252
31556,11067,25273
32108,11057,25343
32805,11085,25385
33624,11066,25508
34021,11064,25537
32508,11052,25700
30528,11166,25617
30072,11091,25652
30920,11087,25692
32832,11081,25551
33586,11062,25567
33320,11057,25646
32584,11071,25816
32060,11076,25839
32865,11063,25932
33372,11046,25932
33060,11036,25845
33164,11019,25876
33652,11032,25948
33836,11027,25852
33888,11054,25926
34036,11070,25912
34112,11073,25917
34052,11093,26021
34020,11094,26078
33913,11109,26078
33516,11096,26183
33192,11072,26230
32916,11091,26198
32704,11077,26281
32712,11088,26306
32771,11098,26321
32832,11112,26256
32876,11121,26253
32728,11136,26289
32360,11095,26185
32192,11075,26265
32108,11078,26236
31908,11092,26415
31908,11149,26437
32165,11023,26331
32329,11043,26324
32616,11077,26290
32988,11091,26324
33076,11083,26549
32620,11083,26591
31924,11072,26620
31560,11061,26652
31412,11089,26697
31712,11102,26718
32192,11140,26740
32628,11045,26763
32988,11082,26974
33012,11084,26937
32684,11076,27076
31992,11069,27143
31524,11088,27080
31712,11025,27031
32472,11024,27200
32668,11046,27250
32176,11052,27240
32288,11062,27261
32716,11106,27551
33004,11123,27592
32676,11130,27506
31685,11117,27543
30816,11116,27623
30984,11097,27670
31816,11066,27764
32440,11077,27820
32946,11123,27820
33096,11202,28084
33561,11066,28189
33732,11076,28263
32756,11179,28337
31564,11141,28423
31092,11092,28509
31148,11053,28582
31952,11040,28660
32624,11060,28741
32740,11055,28614
33201,11059,28730
33616,11068,28880
33312,11083,28982
32368,11152,29184
31396,11120,29311
31108,11067,29207
32126,11055,29417
33124,11041,29509
33836,11058,29597
34384,11052,29461
34412,11051,29676
34400,11074,29781
34224,11077,29877
33616,11078,30090
32343,11068,30111
30748,11059,30189
29408,11146,30309
29166,11141,30428
30228,11041,30644
32344,11045,30768
34600,11056,30912
35760,11076,31032
35732,11079,31160
35544,11082,31252
35484,11065,31425
35408,11059,31481
34712,11045,31719
34224,11046,31996
34016,11044,32017
33940,11075,32057
34008,11089,32335
34000,11114,32518
33916,11106,32564
33868,11108,32710
33748,11097,33025
33600,11092,33222
33300,11157,33138
32952,11047,33518
32724,11068,33652
32772,11096,33991
32649,11112,34180
32580,11127,34348
32744,11133,34461
32972,11121,34620
32612,11104,34732
31388,11102,34917
30210,11094,35257
29594,11069,35477
29504,11073,35672
29664,11079,35872
30388,11092,36044
30752,11203,36225
31196,11183,36321
31631,11131,36359
32160,11125,36576
32744,11115,36816
33504,11103,37028
33692,11090,37127
34152,11109,37300
35204,11108,37537
36080,11097,37796
35984,11118,37959
35749,11233,38169
36445,11268,38321
37832,11199,38508
39696,11180,38663
40488,11137,38473
40500,11111,38747
40938,11111,38904
41568,11111,39384
41792,11124,39568
41324,11141,39744
40776,11161,39936
40072,11174,40079
39660,11207,40353
39428,11107,40477
39548,11076,40604
39676,11081,40800
39452,11084,40924
39216,11101,41076
38852,11108,41204
37964,11137,41389
36736,11252,41585
35864,11180,41812
35540,11148,41991
35172,11142,42229
34372,11132,42301
33336,11132,42550
32157,11105,42628
31796,11122,42814
31404,11140,43136
30732,11152,43332
30016,11160,43527
29657,11157,43637
29557,11228,43757
29580,11186,43884
29924,11147,43870
30961,11170,44316
31868,11180,44412
32640,11210,44442
32900,11200,44585
32448,11177,44789
32006,11196,44903
31792,11198,45120
31636,11185,45293
31492,11175,45447
31320,11148,45556
31040,11152,45572
30728,11143,45543
30928,11156,46052
31020,11162,46204
30852,11182,46373
30944,11183,46479
30128,11187,46221
29188,11172,46612
29316,11166,46869
29880,11145,47060
30822,11224,47247
31552,11253,47356
31744,11277,47472
31832,11263,47672
32096,11192,47653
32180,11197,47544
32068,11195,48125
31968,11192,48324
31648,11204,48508
30936,11172,48636
29736,11166,48820
29052,11173,48968
29408,11180,49084
30272,11187,49222
31548,11209,49388
32704,11214,49589
32940,11212,49732
32572,11197,49881
32012,11190,49960
31768,11172,50112
31768,11172,50308
31948,11179,50452
31868,11199,50281
32028,11206,50468
31780,11224,50764
31022,11228,50969
30040,11234,51096
29558,11228,51240
29856,11207,51444
30729,11192,51582
31368,11193,51740
31884,11325,51877
32344,11328,51988
32797,11361,52061
32756,11336,52253
32716,11245,52376
32704,11248,52517
32796,11320,52664
32892,11308,52743
32336,11300,52743
31441,11312,52924
30756,11214,52916
30945,11229,52953
31441,11258,53412
31640,11267,53484
31696,11289,53719
31716,11289,53836
31929,11265,53511
31978,11246,54021
31796,11227,54149
30876,11228,54328
30624,11226,54488
31325,11245,54644
32272,11256,54744
33164,11279,54840
33996,11280,54969
34060,11286,55119
33644,11333,55284
33268,11294,55414
32968,11277,55549
32664,11259,55656
32580,11269,55789
32876,11289,55920
33120,11296,56055
33008,11307,56180
32932,11330,56301
33088,11308,56359
32976,11310,56429
32877,11311,56644
32960,11298,56656
32728,11288,56816
32377,11297,56940
32596,11284,56692
33125,11300,57124
33416,11429,57325
33500,11329,57431
33172,11375,57488
32500,11338,57560
31848,11327,57652
31424,11300,57863
31572,11287,57863
32440,11292,57916
33292,11306,57991
33492,11320,58132
33684,11339,58268
33580,11344,58416
33304,11340,58519
32972,11388,58668
32950,11437,58748
32884,11360,58845
32880,11318,58846
33092,11338,58916
33754,11353,59047
34300,11357,59184
33956,11352,59161
33648,11365,58680
34008,11364,59324
34428,11454,59468
34256,11423,59575
33209,11417,59612
32478,11412,59745
32060,11411,59844
31548,11441,59904
31504,11452,59984
31748,11444,59940
32040,11402,60135
32556,11392,60105
32944,11378,60124
33180,11363,60228
33500,11349,60301
33056,11350,60423
32456,11485,60548
32104,11369,60595
32196,11479,60679
32396,11455,60645
32536,11436,60783
32522,11459,60792
32564,11440,60822
32140,11441,60896
31796,11425,60964
31560,11461,61125
31568,11379,61132
31648,11395,61180
31708,11404,61208
31704,11424,61254
32244,11432,61312
32317,11436,61348
31408,11422,61387
30596,11410,61436
30472,11393,61469
30712,11397,61520
31524,11418,61677
32304,11437,61760
32636,11454,61792
32748,11495,61808
32948,11462,61848
33032,11545,61917
32898,11545,61951
33108,11527,61988
33152,11556,61761
32580,11427,62017
30972,11566,62160
29380,11527,62240
28936,11536,62276
29732,11525,62332
31900,11520,62381
33612,11550,62340
33832,11561,62372
33504,11574,62408
32384,11451,62532
31100,11445,62604
30016,11540,62624
29420,11532,62564
29948,11555,62639
30736,11584,62688
31626,11503,62764
32768,11496,62825
33808,11495,62864
34080,11477,62892
34316,11471,62932
33500,11463,62972
32836,11474,63012
32482,11499,63036
32192,11529,63044
32208,11521,63108
32392,11531,63163
32660,11525,63168
32568,11519,63109
32096,11505,62801
31990,11497,63164
31885,11504,63212
31928,11517,63304
31964,11519,63305
31888,11529,63261
31540,11543,63354
31778,11685,63366
32448,11605,62956
32984,11558,63320
33100,11544,63380
33176,11517,63333
32692,11529,63292
32604,11613,63445
32920,11624,63328
33284,11654,63543
32822,11660,63580
31484,11637,63596
30468,11645,63668
30328,11654,63684
31216,11637,63656
32560,11593,63696
33028,11571,63751
32806,11574,63783
33028,11585,63751
33540,11596,63732
33528,11632,63784
33404,11646,63853
33700,11669,63868
34024,11594,63840
33644,11589,63876
32949,11681,63916
32544,11657,63932
31808,11652,63973
30656,11648,63988
29868,11646,63964
30060,11657,63996
31136,11652,63974
32072,11661,64007
32541,11644,64007
32929,11627,64044
33356,11614,64072
33458,11621,64080
33296,11620,64067
33532,11626,64056
33977,11636,64129
34060,11653,64153
33644,11743,64108
32804,11729,64100
31696,11709,64127
31328,11685,64109
31604,11663,64128
32324,11653,64180
33296,11639,64164
34052,11652,64144
34244,11660,64159
34108,11684,63469
33796,11685,64141
33336,11689,64135
32940,11680,63938
32712,11669,64085
33400,11745,64167
33404,11709,64229
32616,11685,64220
31966,11704,64173
32204,11694,64220
33076,11847,64052
33608,11794,64153
33156,11740,64191
31260,11728,64247
29844,11700,64189
30320,11769,64164
31756,11719,64220
33200,11738,64188
33432,11738,64196
33308,11742,64181
32936,11767,64221
32820,11771,64196
33180,11745,64220
33228,11734,64204
32928,11865,63607
32665,11809,64108
32584,11714,64204
32484,11730,64236
32520,11765,64184
32636,11765,64237
32680,11783,64181
33073,11799,64220
33712,11796,64189
32693,11790,64244
31240,11787,64256
31040,11815,64213
32196,11800,64196
32832,11827,64184
32448,11839,64172
32120,11861,64124
32512,11799,63863
32952,11801,64180
33904,11876,64004
33718,11820,64188
32768,11797,64247
32972,11783,64165
33787,11767,64180
33900,11775,64188
33717,11901,64220
33552,11886,64220
33578,11877,64199
33512,11872,64175
33392,11845,63720
33132,11833,63836
33196,11826,63589
33592,11817,63964
33608,11823,63973
32948,11829,63966
31960,11848,64221
30856,11847,64197
30137,11862,64157
30766,11868,63693
32704,11856,63932
33556,11843,64260
33204,11841,64308
32856,11905,64380
32981,11876,64365
33168,11861,64388
33848,11864,64421
34240,11880,64476
33932,11906,64454
33664,11913,64452
33148,11887,64508
32480,11879,64502
32388,11864,64479
32333,11854,64453
32028,11861,64524
31432,11884,64576
30812,11877,64582
30980,12018,64613
31360,11988,64608
32088,12004,64600
32732,11968,64616
33268,11925,64623
32972,11912,64632
32320,11902,64637
31388,11890,64647
31036,11911,64679
31156,11927,64701
31900,11930,64695
32844,11940,64688
33428,11944,64708
33484,12036,64685
33032,11995,64696
32293,11956,64660
32220,11964,64189
32160,11969,64724
32076,11948,64719
32593,11954,64720
33796,11956,64717
34368,11956,64734
34108,11970,64751
33405,11964,64734
32100,11963,64757
31356,11956,64758
31828,11959,64685
32752,11954,64744
33248,11978,64764
33476,11979,64774
33648,11972,64712
33892,11990,64736
33720,11993,64720
33668,11997,64716
33663,12106,64271
33346,12071,64789
32580,12065,64808
31501,12062,64820
30656,12015,64796
30884,11982,64824
31768,12013,64728
32884,12036,64804
33928,12052,64824
34388,12033,64824
34053,12032,64812
33468,12011,64796
34012,12005,64805
34228,12016,64775
33428,12048,64800
32704,12093,64796
32400,12114,64708
32424,12167,64805
33264,12044,64800
34184,12044,64796
34312,12033,64820
32840,12025,64800
31392,12014,64756
31357,12014,64164
32466,12033,64797
33096,12053,64784
33120,12080,64807
32928,12077,64767
33224,12096,64700
32988,12110,64239
32696,12116,64775
32648,12089,64772
32176,12079,64759
31340,12068,64796
29848,12081,64774
29516,12125,64700
30212,12116,64676
31096,12118,64676
31768,12123,64670
32220,12145,64734
32125,12138,64738
32028,12146,64725
32192,12123,64743
32016,12133,64719
31264,12127,64700
31192,12124,64668
31848,12150,64703
32904,12142,64685
34180,12125,64703
35040,12112,64700
35768,12189,64672
36256,12177,64633
36532,12145,64576
36744,12105,64509
36892,12124,64584
36996,12123,64601
36912,12169,64571
36956,12185,64540
37220,12203,64548
37424,12224,64576
38042,12195,64544
38660,12160,64509
39136,12135,64484
39521,12132,64500
38848,12140,64461
38032,12119,64436
37536,12138,64423
37596,12153,64388
38016,12272,64342
37968,12241,64252
37258,12213,64301
36164,12180,64273
36136,12153,64292
37056,12161,64276
37484,12148,64205
36576,12164,64263
34524,12196,64220
33185,12196,64133
32972,12199,64068
32792,12215,64092
32724,12196,64092
32264,12176,64116
32544,12155,64092
32156,12151,64028
31556,12159,64028
31649,12263,64084
31772,12270,64007
30960,12267,63992
29905,12262,63940
30248,12257,63860
30644,12259,63727
31177,12244,63868
30976,12201,63847
30480,12187,63412
30588,12196,63879
31344,12209,63839
31640,12234,63808
31364,12240,63828
30940,12229,63804
31256,12329,63760
31418,12289,63772
31216,12281,63721
31012,12270,63684
30892,12268,63680
30604,12258,63654
30725,12272,63720
31552,12290,63719
31688,12281,63719
31580,12286,63676
31700,12305,63495
32300,12261,63529
32644,12252,63468
32272,12238,63447
30924,12242,63484
30688,12255,63461
30504,12263,63495
30124,12273,63485
30572,12292,63495
31077,12322,63429
32052,12330,63380
32352,12345,63476
31688,12334,63404
31216,12238,63302
31708,12230,63314
31968,12241,63322
31216,12261,63352
30176,12287,63269
30108,12306,63279
30436,12311,63239
30616,12305,63220
30448,12312,63247
30624,12345,63300
31128,12257,63264
31856,12252,63269
31928,12257,63258
31568,12405,63111
31228,12339,63164
31144,12348,63172
31628,12340,63100
31608,12331,62553
31184,12324,62948
30800,12313,62948
31576,12304,62936
32632,12280,62967
33012,12285,62973
32517,12292,62978
32232,12381,63023
32328,12370,62880
32664,12354,62940
32032,12357,62796
31674,12343,62748
31708,12306,62884
32192,12300,62877
32480,12307,62828
32101,12306,62692
31572,12321,62672
31292,12328,62644
31264,12342,62619
32101,12349,62628
32588,12356,62656
33000,12338,62540
32769,12326,62520
32768,12311,62476
32796,12310,62484
32629,12316,62460
32176,12334,62416
31512,12343,62441
31312,12358,62372
31936,12484,62343
32676,12361,62328
32736,12478,62309
32177,12402,62367
31300,12453,62268
31424,12397,62298
32660,12412,62272
33206,12464,62268
33148,12361,62233
33190,12377,62133
33153,12378,62105
32852,12378,62077
32985,12391,62032
34141,12386,62129
35160,12424,62084
34884,12346,61999
33836,12348,61941
33080,12362,61876
32432,12404,61856
32728,12422,61884
32596,12423,61916
32816,12424,61893
33488,12415,61812
33780,12416,61744
34621,12417,61703
34444,12407,61732
33320,12421,61790
32620,12405,61764
32776,12429,61724
33381,12449,61671
33960,12482,61632
33496,12444,61624
32958,12432,61535
32761,12405,61492
32432,12389,61440
32420,12393,61438
33390,12397,61468
33556,12424,61391
32496,12424,61436
32600,12446,61310
32648,12442,61300
32632,12442,61308
32312,12440,61244
31564,12419,61284
31300,12392,61312
31973,12477,61272
32696,12469,61252
31996,12491,61232
31196,12506,61181
31252,12506,61184
31556,12463,61179
32576,12461,61144
33276,12436,61105
32992,12415,61109
31964,12407,61023
30708,12407,60892
30444,12486,60880
30856,12450,60932
31556,12468,60980
31360,12479,60964
31124,12481,60916
30856,12466,60901
31000,12461,60884
31042,12444,60840
31007,12424,60837
31136,12422,60708
32040,12430,60728
32524,12444,60679
31768,12450,60636
31060,12472,60732
31180,12470,60672
31836,12465,60648
32044,12457,60551
32512,12443,60551
32704,12439,60600
32550,12492,60545
32279,12469,60468
31137,12473,60484
29176,12485,60492
28829,12487,60473
30380,12490,60420
32284,12477,60368
32836,12471,60352
32400,12466,60423
31840,12463,60396
31272,12445,60364
31520,12450,59948
32528,12536,60276
32968,12540,60294
32208,12527,60317
31912,12511,60320
32584,12515,60312
33093,12511,60295
32277,12484,60276
31376,12465,60270
31221,12453,60261
31424,12459,60216
31149,12477,60240
31020,12487,60228
30956,12502,60167
31252,12511,60221
32192,12504,60209
33037,12511,60207
33304,12497,60167
33396,12494,60140
33396,12495,60188
32501,12474,60128
31528,12601,60088
31080,12579,60108
31032,12581,60132
31608,12598,60039
32644,12635,60056
32568,12508,60125
32260,12610,60135
31744,12551,60060
31672,12532,60108
32132,12517,60132
32444,12519,60100
32462,12525,60123
32284,12541,60121
31992,12548,60104
32445,12553,60020
32736,12530,60039
32344,12523,60076
32113,12518,60039
32384,12510,59996
32260,12500,59984
31856,12524,60036
31860,12547,60095
32244,12545,60061
33436,12581,59972
33512,12568,59940
32768,12585,59771
33796,12578,59903
33672,12580,59968
31780,12522,59908
30301,12610,59904
30436,12611,59880
31904,12576,59941
33424,12559,59911
33688,12562,59911
33156,12565,59884
32608,12551,59889
32248,12552,59856
31904,12527,59760
31748,12523,59732
32456,12577,59820
33044,12616,59732
33000,12652,59672
32428,12669,59592
32120,12563,59206
32048,12552,59197
32080,12659,59604
31856,12597,59692
31753,12601,59655
31672,12599,59628
32006,12588,59655
31808,12556,59559
31664,12579,59560
32121,12578,59559
32662,12579,58935
32500,12561,59527
31224,12636,59428
30868,12613,59429
31356,12601,59436
32135,12580,59428
32476,12596,59084
33056,12623,59236
33669,12640,59301
34537,12638,59352
35224,12618,59353
34848,12637,59328
33548,12645,59236
32448,12643,59206
31128,12605,59248
30208,12567,59192
30272,12598,59176
30996,12599,59044
32400,12650,59025
33889,12582,58984
34524,12591,59015
33721,12586,58943
33272,12579,58940
32807,12688,58975
32848,12629,58841
32316,12609,58776
32460,12598,58719
32804,12599,58756
32926,12601,58800
32160,12620,58821
31464,12609,58743
31484,12602,58727
31820,12667,58652
31961,12630,58580
32604,12571,58453
33824,12573,58631
33676,12566,58631
31844,12592,58597
31022,12593,58449
31384,12606,58428
32224,12607,58415
32632,12608,58495
33100,12677,58434
33148,12658,58375
32896,12655,58308
32540,12642,57700
32430,12644,58244
31869,12671,58200
31804,12602,58201
33016,12610,58214
34280,12617,58260
34476,12609,58242
32671,12614,58223
30212,12602,58209
30080,12597,58164
31869,12601,58103
32872,12600,58112
33285,12616,58100
33272,12621,58077
32416,12634,57949
32325,12656,57991
32900,12634,58008
33528,12650,57991
33152,12634,57960
32656,12648,57904
31988,12663,57856
32241,12692,57821
33204,12605,57780
32636,12620,57784
33221,12635,57804
33820,12773,57804
33756,12630,57692
33637,12649,57760
33232,12651,57693
32656,12620,57708
31848,12613,57716
31272,12654,57636
31660,12677,57607
32768,12726,57497
32761,12642,57463
32432,12652,57557
31964,12645,57460
32268,12657,57488
32016,12636,57492
31660,12624,57472
32004,12651,57441
32748,12667,57397
33184,12675,57383
33532,12684,57374
34718,12648,57274
34488,12655,57301
34180,12671,57325
