ECG,EDA,RR
33772,16034,32484
33928,15952,32481
33360,15943,32359
32140,15924,32388
32008,15957,32272
31644,15921,32444
30748,15951,32405
30784,16025,32333
31164,15984,32263
31360,16007,32183
31524,16055,32399
31098,15956,32287
31312,15934,32262
31644,15966,32493
31976,15905,32415
32148,15938,32460
32303,15984,32392
33160,15961,32217
34192,16007,32528
34229,15972,32319
33836,15992,32484
33400,15944,32388
33364,15954,32284
32536,15900,32628
31500,15924,32548
30389,15997,32629
30464,15936,32614
31489,15990,32537
31904,15973,32726
33004,15983,32569
34265,16022,32585
35124,15946,32805
34102,15936,32807
32584,15950,32740
32452,15895,32869
32780,15926,32913
32948,15977,32986
33320,15957,32885
33909,15988,33064
34104,15969,33031
34076,15977,33269
33720,15938,33180
33216,15977,33172
32400,15894,33127
31528,15913,33452
31051,15917,33268
31004,15954,33449
31092,16035,33308
32120,15970,33639
33260,15999,33553
34048,15957,33384
34172,15946,33732
33600,15933,33607
32992,15992,33735
32820,15904,33788
32612,15929,33729
32828,15928,33932
32996,15976,33908
33152,15994,33941
33712,15977,33853
34408,15965,34079
34260,15956,33964
33144,15988,33780
32420,15910,34025
32168,15925,33999
32940,15898,34097
34293,15945,34069
34632,15992,34013
33796,16046,33864
33940,15964,34266
34117,15979,34163
32644,15980,33927
31709,15908,34273
31876,15892,34158
32466,15913,34121
32821,15923,34040
33136,15973,33881
33236,15946,34204
33064,15995,34055
32446,16022,34092
31839,15961,33814
31116,15949,34141
31344,15954,33956
31700,15889,34023
31820,15908,33744
31644,15962,34008
31806,15937,33981
32904,15990,33961
34492,15962,33744
34788,15996,34021
34152,15986,33940
32968,15938,33865
32000,15910,33924
31800,15914,33935
32356,15893,33785
33540,15917,34001
35164,15944,33895
36372,16000,33913
37400,15964,33892
38332,15989,33945
38952,16044,33895
39564,15952,33962
39860,16007,33927
38840,15913,33988
38056,15987,33829
38092,15909,34053
37640,15944,34017
37196,16044,33918
37220,15985,34133
37788,15981,33776
38260,15989,34039
38032,15939,34094
37948,15937,34069
38028,15937,33964
39392,15967,33998
40316,15898,33971
39404,15924,33997
37544,15969,33836
36705,16028,34077
36938,16066,33760
36472,15964,34106
35636,15958,34047
33824,15923,33935
32164,15910,34087
31092,15962,34020
30516,15910,34023
30836,15944,33913
30832,16021,34106
31044,15973,34005
31550,16007,33872
32116,15956,33878
32905,15942,33676
33132,15930,33943
31577,15964,33927
30954,15897,33926
30844,15919,33849
31288,15984,33788
31716,15955,33820
32100,16001,33583
32052,16005,33799
31312,16036,33733
30284,15953,33668
29448,15935,33705
29188,15949,33752
29774,15898,33503
30816,15934,33789
31760,15982,33740
32776,15957,33800
33000,15994,33724
33005,16041,33660
32368,15966,33669
31876,15967,33452
31632,15969,33751
31416,15910,33725
31072,15935,33620
30864,15912,33671
31172,15950,33741
31318,15992,33783
31561,16066,33708
32232,15993,33508
33160,16044,33688
33308,15953,33904
32464,15956,33676
31192,15907,33838
30977,15919,33764
31080,15966,33984
31016,15933,33885
31228,15973,33927
32048,16007,34037
33444,16054,33924
34020,15978,33732
32973,15983,34121
31656,15927,34004
30596,15922,33975
29596,15944,34173
29724,15922,33985
30340,15956,34125
30940,16021,34252
31420,15983,34145
32472,16032,33928
32788,15973,34311
32113,15984,34108
30516,15929,34276
29709,15929,34269
30146,15905,34213
31352,15924,34341
32184,15933,34271
32357,15972,34436
32604,16047,34408
33348,15989,34336
34540,16007,34509
34760,15954,34477
34072,15960,34224
33824,15906,34489
33916,15927,34681
33784,15918,34528
33488,15957,34621
33216,15965,34473
33092,16006,34628
33084,15990,34822
33286,16014,34729
34032,15957,34637
34400,16007,34724
33418,15932,34860
32015,15945,34892
31632,15913,34836
31036,15954,35044
30672,15967,34972
31457,15996,34817
32972,16055,35214
34012,15996,35140
34380,16028,35097
34248,15933,35097
33224,15930,34996
32792,16007,35444
32544,15938,35281
32404,16001,35425
32260,15979,35510
31840,16043,35408
32056,16008,35576
32302,15978,35644
32469,15986,35416
32544,15930,35800
31768,15937,35828
31488,15906,35735
31344,15947,35869
31848,15938,35640
33061,16019,35793
33612,16000,35706
34056,16015,35988
33837,16001,36055
33764,16020,36070
33604,15933,35847
33096,15936,36201
32097,15980,36146
31672,15929,35912
32036,15975,36164
32698,15985,36165
33093,16045,36286
34168,15999,36354
34472,16005,36304
34200,16029,36204
33125,15931,36429
32972,15928,36310
33540,15908,36396
32769,15943,36220
31924,16003,36500
31864,15973,36286
31888,16035,36415
31772,16007,36460
31684,16036,36352
31237,15969,36544
30832,15968,36324
30668,15980,36463
31348,15909,36457
31988,15941,36385
31896,15952,36407
31392,16050,36544
31716,16001,36433
32037,16058,36432
31952,16004,36500
31952,16012,36396
31932,15934,36589
31705,15938,36468
31040,15989,36477
30804,15928,36399
31681,15992,36479
32252,15970,36463
32225,16015,36436
32061,15990,36440
32088,15996,36423
31950,16037,36313
31944,15936,36293
32096,15935,36092
31804,15975,36424
31384,15933,36373
30952,15969,36342
31064,15983,36261
31364,15995,36372
31916,16036,36308
32196,15984,36209
32476,15981,36397
32252,16032,36231
31957,15936,35926
31076,15959,36340
30340,15926,36201
30817,15966,36159
32308,16023,36039
33572,15999,36133
34196,16022,36044
33888,15981,36215
32993,15992,36085
31904,15948,35888
31652,15949,36065
32308,15916,35904
32168,15957,35984
32064,15945,35752
32445,15995,35944
32992,15989,36122
33504,16038,35871
33464,16002,35973
32576,16028,35735
31664,15957,36094
31112,15957,36001
30780,15990,35936
30898,15940,36016
31308,16001,35994
31880,15985,36012
32608,16068,35998
33373,16023,36142
34156,16045,35996
34508,15971,35948
34388,15961,36072
32484,15996,35980
30628,15944,35798
29812,15992,35908
30249,15961,36096
31160,15971,35896
32828,16006,35957
34812,16085,35908
35264,16004,35956
33408,16029,35604
31937,15948,36000
31912,15945,35865
32616,15918,35565
33185,15948,35809
32644,16016,35721
31412,15989,35791
30974,16052,35807
30968,16031,35612
31004,16055,35822
31096,15991,35634
31388,15954,35735
31868,15948,35636
31960,15952,35674
31256,15941,35616
31208,15973,35580
31996,15974,35756
32852,16046,35524
33928,16004,35628
34760,16042,35493
35104,15977,35713
34420,15983,35569
33980,15930,35567
33496,15947,35493
32524,15933,35617
31936,16004,35585
31744,15979,35560
32032,16019,35373
32660,16005,35630
33128,16027,35455
34032,16037,35528
34472,15956,35457
33736,15960,35644
32501,15933,35464
32140,15968,35484
32376,15958,35236
33156,15991,35487
32388,16069,35460
31700,16021,35473
31564,16049,35176
31460,15987,35489
31960,15983,35372
32857,15995,35140
33584,15932,35472
33484,15960,35296
33028,16023,35392
32852,15981,35293
33221,16045,35356
33724,16015,35435
34072,16032,35297
33808,15986,35344
33120,15991,35143
32549,16008,35409
31880,15950,35355
31388,16012,35272
30629,15971,35087
31264,16020,35280
33008,16008,35358
33720,16041,35284
33696,16062,35040
33592,15991,35312
33408,15980,35225
32904,16021,35367
32392,15964,35269
31937,16007,35417
32048,15969,35365
32724,16034,35319
32796,16015,35369
32910,16040,35364
33048,16076,35316
32624,15989,35164
32108,15989,35420
32024,16007,35224
32376,15947,35332
32704,15981,35317
32844,15967,35160
32396,16055,35244
32024,16024,35364
32126,16073,35389
32796,16023,35126
33236,16041,35238
33012,15973,35186
