ECG,EDA,RR
31744,36904,31216
31944,36884,31198
32096,36888,31205
32132,36879,31180
32140,36870,31153
32192,36871,31141
32324,36840,31116
32320,36857,31100
32254,36853,31086
32225,36881,31064
32372,36854,31025
32556,36839,31025
32753,36868,31031
32928,36863,31012
33004,36852,30972
33036,36844,30992
33181,36857,30973
33248,36852,30948
33180,36837,30943
33240,36864,30965
33348,36860,30955
33392,36871,30943
33460,36865,30904
33518,36856,30917
33596,36868,30921
33605,36849,30932
33616,36861,30944
33516,36854,30940
33437,36861,30948
33408,36871,30913
33444,36863,30948
33444,36871,30933
33433,36871,30928
33394,36854,30916
33384,36869,30918
33348,36859,30944
33420,36860,30948
33456,36852,30949
33400,36862,30957
33412,36859,30959
33440,36865,30948
33532,36864,30951
33548,36866,30983
33540,36856,30983
33524,36864,30990
33508,36839,30984
33510,36858,31004
33365,36852,30989
33284,36856,30981
33268,36885,31027
33232,36852,31026
33164,36884,31028
33140,36871,31034
33112,36864,31024
33104,36871,31024
33125,36863,31040
33184,36867,31072
33245,36872,31079
33228,36877,31089
33164,36871,31084
33120,36870,31084
33145,36871,31092
33160,36869,31092
33169,36877,31102
33124,36871,31081
33076,36868,31076
33044,36854,31100
32992,36846,31119
32944,36868,31131
32930,36863,31117
32988,36860,31122
33085,36869,31129
33132,36871,31122
33140,36871,31128
33132,36861,31135
33096,36855,31103
33056,36852,31108
32977,36859,31119
32960,36836,31133
32960,36865,31124
33068,36870,31124
33120,36865,31101
33125,36865,31095
33104,36853,31125
33082,36855,31101
33120,36847,31111
33152,36853,31087
33076,36852,31072
33056,36857,31087
33040,36865,31099
33015,36871,31084
33077,36852,31028
33128,36861,31055
33144,36860,31044
33156,36871,31067
33108,36829,31062
33064,36871,31052
32960,36871,31045
32893,36863,31024
32876,36889,31024
32916,36892,31016
32956,36900,31009
32888,36862,30981
32900,36897,30989
32944,36892,31001
32928,36896,30993
32820,36868,30983
32758,36903,30991
32749,36917,30974
32780,36905,30965
32852,36928,30965
32905,36892,30964
32904,36916,30958
32906,36927,30924
32860,36920,30943
32804,36922,30932
32764,36929,30928
32645,36913,30933
32456,36921,30928
32396,36929,30935
32420,36932,30934
32580,36916,30941
32640,36913,30937
32652,36904,30932
32677,36904,30916
32700,36908,30918
32736,36868,30929
32692,36916,30928
32672,36905,30927
32720,36908,30926
32809,36905,30908
32864,36897,30921
32876,36909,30933
32880,36896,30932
32920,36895,30928
32924,36862,30932
32844,36885,30923
32808,36887,30936
32812,36880,30935
32797,36890,30937
32777,36900,30934
32752,36893,30942
32804,36886,30933
32788,36885,30956
32738,36884,30956
32790,36871,30945
32800,36871,30936
32694,36855,30933
32632,36847,30932
32652,36871,30953
32700,36887,30964
32808,36871,30958
32796,36871,30956
32712,36837,30954
32728,36869,30960
32672,36865,30935
32576,36845,30924
32496,36861,30940
32496,36869,30956
32612,36854,30940
32696,36859,30948
32744,36854,30940
32737,36825,30919
32684,36840,30901
32656,36843,30906
32656,36829,30928
32632,36839,30910
32560,36831,30900
32512,36839,30896
32524,36832,30881
32596,36841,30879
32636,36797,30836
32669,36836,30836
32688,36817,30826
32624,36790,30839
32520,36820,30828
32374,36820,30801
32060,36807,30786
31868,36826,30781
31964,36823,30760
32136,36820,30756
32172,36835,30740
32152,36839,30725
32584,36838,30724
33364,36826,30693
34000,36831,30688
34248,36829,30684
34612,36853,30685
34896,36848,30663
35392,36868,30644
36200,36877,30656
37088,36882,30644
36532,36900,30624
34968,36917,30625
33996,36926,30620
34116,36933,30599
34860,36897,30584
35736,36921,30573
37112,36900,30554
38928,36884,30534
39176,36868,30511
38164,36887,30489
36716,36885,30489
35137,36888,30462
33704,36867,30432
32548,36896,30418
31896,36895,30385
31276,36902,30376
30729,36909,30358
30532,36925,30332
30561,36916,30319
30664,36871,30288
30712,36913,30265
30712,36897,30247
30716,36900,30210
30680,36892,30188
30592,36900,30175
30456,36884,30136
30412,36905,30127
30468,36894,30108
30548,36901,30087
30644,36869,30061
30676,36900,30057
30684,36893,30028
30696,36897,30004
30704,36884,29988
30708,36871,29959
30620,36871,29936
30576,36879,29912
30620,36887,29902
30716,36848,29872
30836,36887,29860
30828,36871,29821
30772,36871,29792
30776,36858,29759
30829,36861,29729
30865,36860,29702
30858,36869,29668
30849,36832,29616
30920,36880,29599
30984,36870,29559
31045,36871,29533
31057,36886,29498
31024,36829,29461
30968,36871,29428
30936,36868,29388
30900,36871,29382
30816,36839,29352
30789,36880,29327
30792,36884,29313
30876,36901,29300
30960,36853,29278
30968,36885,29267
30932,36877,29227
30844,36880,29231
30808,36831,29223
30794,36863,29217
30748,36887,29221
30704,36881,29220
30748,36880,29215
30824,36889,29213
30932,36893,29206
30968,36855,29204
30897,36888,29197
30876,36871,29190
30893,36884,29185
30864,36887,29220
30860,36849,29213
30852,36889,29232
30760,36895,29236
30800,36905,29228
30846,36900,29206
30836,36896,29199
30796,36893,29172
30764,36896,29177
30752,36871,29153
30768,36897,29133
30756,36902,29160
30728,36895,29158
30764,36916,29145
30804,36903,29122
30920,36917,29090
30872,36918,29093
30848,36909,29063
30884,36892,29028
30932,36903,29004
30949,36857,28985
30916,36908,28956
30872,36900,28948
30920,36918,28935
31052,36900,28901
31135,36868,28884
31108,36911,28897
31072,36900,28897
31084,36905,28854
31072,36905,28828
31068,36904,28799
31017,36908,28816
31024,36927,28800
31100,36929,28744
31204,36929,28736
31312,36895,28724
31425,36921,28681
31440,36908,28693
31496,36911,28705
31524,36927,28713
31508,36910,28701
31500,36928,28672
31568,36929,28615
31676,36911,28588
31832,36935,28575
32064,36929,28604
32252,36933,28572
32384,36934,28564
32508,36925,28540
32576,36932,28504
32685,36924,28552
32788,36916,28551
32864,36913,28494
32932,36916,28470
33128,36929,28484
33352,36920,28455
33472,36908,28452
33516,36900,28439
33592,36884,28421
33680,36893,28405
33744,36857,28388
33797,36887,28444
33860,36897,28437
33908,36893,28377
33996,36893,28368
34140,36893,28367
34176,36889,28386
34128,36881,28386
34097,36885,28364
34080,36871,28401
34088,36865,28368
33996,36869,28351
33928,36877,28359
33964,36887,28352
34040,36849,28311
34097,36884,28324
34121,36869,28316
34104,36878,28303
34068,36855,28279
34048,36855,28285
34016,36869,28260
33920,36871,28261
33880,36871,28234
33824,36890,28236
33821,36885,28238
33864,36871,28228
33824,36881,28228
33776,36842,28224
33677,36868,28224
33620,36861,28256
33588,36868,28268
33508,36871,28272
33432,36871,28268
33436,36871,28249
33508,36876,28203
33564,36871,28196
33564,36873,28199
33508,36865,28197
33464,36865,28208
33468,36868,28178
33480,36836,28184
33444,36868,28192
33398,36866,28185
33388,36879,28181
33412,36865,28196
33448,36871,28191
33496,36871,28175
33476,36871,28153
33428,36871,28180
33376,36855,28177
33332,36869,28181
33252,36884,28191
33224,36845,28183
33228,36885,28158
33292,36884,28133
33348,36893,28148
33348,36884,28154
33308,36852,28186
33292,36877,28164
33296,36869,28180
33306,36871,28172
33256,36886,28171
33145,36882,28155
33108,36869,28146
33180,36891,28149
33308,36885,28228
33308,36879,28214
33264,36892,28228
33236,36886,28208
33224,36844,28160
33152,36865,28192
33012,36859,28163
32980,36889,28237
33004,36892,28202
33064,36900,28188
33144,36892,28191
33180,36895,28162
33132,36881,28248
33092,36885,28211
33036,36879,28175
33000,36871,28199
32944,36871,28191
32864,36885,28176
32836,36876,28179
32928,36900,28175
33034,36888,28226
33064,36895,28253
33044,36871,28188
33000,36871,28212
32944,36871,28260
32844,36877,28212
32805,36855,28234
32762,36882,28232
32736,36888,28226
32772,36871,28208
32840,36882,28191
32892,36871,28204
32841,36864,28172
32748,36854,28184
32688,36863,28172
32648,36863,28177
32572,36850,28149
32540,36866,28209
32644,36864,28220
32764,36831,28202
32884,36854,28156
32964,36852,28147
32985,36843,28144
32948,36846,28117
32902,36849,28099
32876,36836,28152
32900,36828,28167
32804,36857,28104
32804,36856,28093
32876,36854,28091
32984,36855,28076
33020,36869,28053
32936,36847,28084
32908,36863,28108
32856,36854,28040
32790,36852,28029
32672,36860,28015
32612,36871,28018
32584,36871,28012
32620,36844,27993
32720,36839,27988
32812,36862,28036
32820,36841,28033
32776,36836,27977
32744,36849,27966
32744,36828,27939
32719,36818,27961
32633,36853,27938
32640,36853,27924
32688,36856,27918
32792,36855,27896
32857,36844,27918
32828,36800,27966
32832,36837,27927
32808,36837,27872
32728,36823,27871
32664,36837,27857
32608,36845,27868
32624,36860,27833
32704,36836,27831
32776,36844,27822
32784,36845,27819
32704,36838,27810
32752,36832,27854
32744,36845,27884
32652,36847,27855
32512,36836,27797
32436,36841,27806
32436,36846,27782
32493,36860,27834
32524,36840,27845
32440,36855,27768
32188,36844,27771
32000,36845,27796
32100,36843,27774
32276,36841,27762
32332,36837,27756
32432,36837,27842
32924,36838,27812
33764,36847,27780
34700,36837,27788
35256,36855,27794
35500,36849,27796
35768,36848,27806
36416,36863,27815
37420,36871,27807
38302,36885,27807
38204,36907,27800
37020,36932,27865
36320,36944,27888
36596,36944,27892
37184,36946,27840
37848,36937,27844
38748,36895,27848
39996,36882,27842
40000,36876,27856
38624,36884,27852
36768,36903,27838
34868,36911,27864
33240,36912,27924
32144,36920,27892
31354,36916,27904
30816,36917,27884
30577,36908,27902
30464,36902,27876
30372,36889,27800
30300,36911,27793
30228,36871,27807
30270,36916,27800
30336,36907,27808
30405,36925,27803
30400,36879,27792
30332,36903,27788
30280,36892,27777
30292,36895,27849
30188,36900,27884
30185,36902,27879
30144,36895,27885
30160,36893,27871
30252,36909,27815
30376,36908,27815
30448,36864,27839
30416,36901,27809
30386,36903,27807
30400,36884,27810
30396,36901,27848
30376,36912,27885
30344,36914,27877
30384,36927,27850
30492,36916,27813
30628,36911,27751
30693,36924,27749
30676,36879,27736
30648,36900,27717
30656,36908,27700
30664,36906,27656
30610,36918,27630
30568,36925,27596
30560,36933,27573
30600,36932,27581
30748,36928,27529
30768,36935,27508
30741,36925,27535
30708,36927,27556
30686,36924,27494
30680,36927,27442
30644,36929,27452
30577,36936,27405
30500,36945,27404
30560,36924,27493
30660,36945,27440
30656,36943,27372
30668,36932,27360
30692,36919,27380
30656,36918,27334
30592,36925,27351
30521,36925,27358
30440,36924,27330
30462,36935,27330
30525,36932,27394
30604,36936,27356
30588,36935,27296
30528,36926,27321
30540,36927,27321
30493,36916,27284
30457,36921,27320
30352,36932,27329
30296,36901,27300
30272,36942,27385
30352,36949,27286
30477,36944,27276
30464,36943,27279
30356,36938,27300
30304,36924,27274
30308,36929,27300
30264,36937,27250
30192,36949,27308
30160,36951,27364
30152,36940,27262
30192,36959,27268
30332,36954,27268
30356,36935,27251
30272,36937,27244
30212,36956,27358
30241,36948,27265
30244,36949,27272
30128,36959,27285
30081,36959,27305
30156,36964,27318
30216,36965,27288
30317,36965,27340
30305,36961,27412
30333,36945,27388
30280,36952,27367
30260,36951,27350
30264,36965,27362
30200,36965,27390
30212,36957,27398
30296,36977,27424
30412,36967,27426
30608,36933,27413
30788,36957,27428
30853,36968,27440
30988,36965,27557
31144,36957,27548
31306,36961,27492
31496,36949,27556
31640,36935,27614
31876,36975,27630
32164,36976,27586
32404,36967,27600
32633,36924,27610
32804,36938,27646
32944,36927,27728
33116,36941,27716
33220,36942,27668
33285,36942,27735
33368,36956,27719
33456,36956,27805
33608,36949,27772
33826,36945,27814
33936,36951,27798
33976,36943,27913
33960,36933,27866
33924,36941,27876
34028,36929,27898
33992,36929,28005
33848,36940,27952
33860,36941,27984
33944,36951,27988
34124,36944,28087
34176,36951,28120
34124,36941,28108
34092,36939,28108
34096,36937,28137
34084,36934,28156
34040,36935,28186
33948,36941,28228
33912,36949,28255
33985,36953,28268
34048,36953,28332
34076,36950,28401
34024,36941,28369
33933,36936,28408
33920,36932,28452
33848,36937,28461
33720,36931,28532
33664,36937,28569
33632,36943,28580
33700,36949,28620
33780,36928,28672
33752,36944,28720
33688,36936,28768
33660,36935,28812
33604,36937,28828
33500,36932,28855
33556,36945,28874
33456,36938,28956
33424,36952,29010
33500,36951,29002
33588,36928,29029
33589,36949,29092
33520,36945,29165
33492,36935,29209
33468,36937,29212
33412,36941,29253
33344,36956,29294
33329,36949,29344
33284,36941,29377
33336,36919,29411
33468,36956,29494
33509,36957,29536
33456,36921,29552
33368,36913,29603
33316,36928,29651
33284,36943,29719
33220,36948,29740
33152,36953,29796
33184,36948,29832
33304,36965,29873
33430,36965,29920
33304,36957,29989
33156,36957,30044
33181,36941,30094
33288,36951,30117
33220,36964,30165
33060,36967,30211
32988,36944,30264
33056,36943,30302
33188,36973,30361
33337,36975,30402
33308,36969,30436
33200,36965,30452
33160,36957,30528
33184,36961,30588
33224,36949,30631
33104,36966,30695
33076,36967,30724
33099,36980,30783
33092,36981,30809
33108,36990,30864
33166,36986,30921
33176,36948,30969
33172,36989,31008
33124,36980,31063
33172,36981,31105
33108,36981,31150
33038,36984,31203
33076,36996,31248
33084,36988,31277
33140,36999,31316
33113,37005,31346
33072,36990,31413
32992,36998,31465
32924,36991,31500
32944,36991,31540
32940,36973,31589
32872,36988,31589
32860,36975,31673
32968,36999,31712
32972,36999,31740
32956,36996,31781
32912,36996,31817
32965,36999,31860
32880,36972,31857
32856,36993,31892
32724,37001,31959
32637,36999,31980
32708,37015,32024
32740,37014,32017
32788,37012,32096
32853,37026,32110
32773,37009,32135
32693,37019,32173
32608,36999,32208
32532,37012,32180
32388,37022,32237
32228,36999,32292
32366,36999,32312
32632,37004,32356
32696,37031,32327
32864,37020,32391
32828,37020,32444
32820,37017,32460
32780,37019,32502
32756,37021,32480
32676,37023,32500
32612,37037,32543
32636,37040,32612
32796,37053,32671
32968,37017,32693
32893,37044,32716
32936,37046,32748
32920,37029,32801
32885,37037,32829
32881,37045,32799
32832,37041,32839
32800,37045,32857
32808,37059,32903
32932,37062,32920
32984,37060,33013
32997,37053,33052
32916,37053,33081
32868,37047,33116
32924,37034,33151
32876,37044,33137
32812,37058,33146
32700,37060,33233
32776,37064,33269
32880,37064,33293
33008,37073,33332
32976,37036,33356
32879,37047,33376
32889,37067,33413
33012,37062,33447
33001,37066,33420
32809,37063,33400
32741,37062,33504
32992,37053,33548
33080,37080,33579
32980,37084,33532
32852,37077,33549
32932,37088,33539
32884,37089,33552
32772,37057,33561
32712,37086,33628
32612,37093,33705
32592,37057,33702
32646,37095,33725
32660,37108,33766
32714,37111,33700
32716,37100,33697
32788,37109,33772
32576,37100,33826
32238,37093,33840
32128,37090,33864
32237,37107,33866
32368,37112,33881
