ECG,EDA,RR
32604,53693,31156
32420,53584,31129
32472,53714,31020
32440,53748,30983
32356,53692,30949
32292,53767,31066
32264,53613,31116
32416,53703,31111
32672,53668,31133
32687,53655,31132
32780,53692,31142
32756,53591,31143
32668,53730,31164
32448,53767,31141
32460,53660,31195
32624,53750,31251
32672,53752,31185
33076,53710,31175
32990,53676,31013
32932,53664,31073
32812,53694,31199
32576,53655,31217
32412,53732,31207
32236,53760,31237
31932,53729,31319
31961,53780,31271
31956,53760,31197
31852,53653,31205
31868,53612,31239
31784,53673,31173
31572,53669,31244
31408,53726,31110
31192,53696,31170
31332,53760,31321
31604,53740,31340
32156,53780,31348
32648,53733,31349
33108,53719,31348
33384,53639,31468
33472,53588,31423
33120,53703,31448
32672,53612,31457
32364,53644,31457
32084,53767,31337
32064,53756,31319
32224,53756,31312
32524,53745,31420
32848,53723,31449
32996,53702,31444
33044,53580,31489
32964,53692,31325
32548,53730,31488
32240,53636,31500
32118,53764,31527
32196,53767,31647
32494,53785,31557
32624,53732,31564
32673,53720,31455
32980,53639,31617
33034,53575,31733
32828,53698,31478
32620,53724,31679
32416,53744,31684
32244,53756,31781
32064,53763,31796
32269,53780,31549
32628,53680,31689
32796,53716,31799
32864,53633,31820
32780,53613,31896
32644,53677,31668
32424,53684,31882
32056,53748,31905
31844,53752,32015
31704,53732,31751
31982,53767,31975
32132,53733,32000
32304,53692,32148
32484,53684,31937
32676,53612,32048
32617,53663,32100
32264,53656,32102
31908,53724,32076
31668,53766,32191
31728,53744,32284
32064,53720,32287
32204,53673,32120
32544,53695,32293
32504,53652,32437
32240,53652,32164
31624,53629,32356
31036,53596,32391
30353,53680,32272
29736,53633,32436
29672,53740,32577
30272,53742,32460
31876,53672,32377
33686,53684,32552
35648,53652,32568
37432,53621,32652
38624,53669,32496
39732,53606,32568
40860,53720,32645
42000,53740,32657
42524,53764,32602
42360,53767,32545
41774,53750,32669
40688,53744,32712
38617,53632,32846
36256,53689,32590
34632,53684,32789
33500,53750,32797
32732,53676,32852
32584,53780,32718
32488,53806,32836
32560,53678,32852
32636,53750,32941
32572,53631,32791
32636,53705,32848
32532,53687,32968
32132,53684,32982
31684,53740,32964
31332,53732,32877
30888,53767,32913
30772,53793,33052
31326,53656,33092
31488,53751,32944
31680,53692,33116
31989,53700,33132
32200,53612,33157
32084,53592,33294
31660,53703,32977
31332,53709,33060
31142,53767,33212
30860,53694,33193
30760,53752,33332
30812,53692,33117
30997,53612,33079
31328,53656,33245
31520,53669,33247
31476,53646,33241
31356,53684,33281
31264,53700,33332
31232,53690,33409
31360,53719,33124
31642,53732,33188
31576,53704,33287
31728,53669,33364
31736,53671,33377
31732,53551,33472
31504,53645,33364
31340,53671,33265
31502,53717,33372
31444,53660,33440
31484,53735,33441
31784,53637,33524
32000,53722,33601
32208,53688,33605
32221,53536,33413
32009,53639,33326
31652,53661,33404
31608,53567,33524
31456,53676,33524
31390,53740,33536
31432,53703,33588
31678,53712,33442
31940,53684,33369
32096,53679,33394
32520,53636,33397
32649,53639,33503
32476,53572,33591
32672,53601,33556
32556,53684,33588
32349,53709,33689
32413,53742,33632
32556,53615,33487
32441,53691,33450
32644,53684,33549
32816,53524,33608
32876,53615,33636
32560,53639,33567
32346,53655,33566
32000,53656,33599
31812,53709,33684
31920,53727,33520
31996,53696,33495
32309,53703,33630
32740,53612,33640
32885,53619,33468
32725,53588,33641
32586,53612,33639
32452,53652,33740
32028,53639,33517
31974,53708,33572
31856,53684,33671
31896,53723,33668
32400,53568,33662
32565,53651,33698
32828,53567,33513
32840,53615,33532
32825,53504,33665
32820,53636,33681
32736,53639,33645
32548,53700,33660
32436,53665,33681
32660,53687,33733
32784,53671,33772
32864,53632,33557
33112,53623,33477
33232,53604,33549
33092,53487,33616
32788,53608,33623
32440,53631,33580
32388,53639,33636
32452,53703,33622
32438,53660,33500
32845,53620,33404
33176,53615,33440
33392,53572,33481
33656,53588,33518
33612,53544,33495
33552,53607,33592
33364,53580,33306
33320,53676,33415
33212,53572,33449
33468,53652,33421
33780,53629,33500
33872,53639,33441
33892,53479,33237
33821,53568,33388
33708,53460,33394
33320,53527,33279
33172,53541,33162
33040,53648,33346
32664,53693,33372
32884,53660,33137
32992,53666,33298
33248,53524,33305
33488,53583,33335
33645,53580,33188
33488,53575,33295
33380,53576,33296
32892,53620,33228
32736,53677,33303
32920,53604,33421
33004,53665,33169
32912,53652,33301
32664,53533,33316
33092,53572,33344
33352,53585,33213
33216,53576,33320
33224,53599,33360
33136,53639,33188
32652,53549,33284
32501,53671,33344
32716,53657,33324
32909,53660,33404
33104,53544,33220
33364,53588,33228
33373,53573,33332
33136,53591,33319
33032,53557,33425
32864,53628,33274
32684,53660,33153
32518,53677,33310
32578,53665,33322
32904,53645,33264
33116,53607,33343
33116,53556,33337
33120,53484,33199
32984,53565,33341
32676,53565,33356
32384,53620,33195
32236,53668,33327
32332,53573,33372
32504,53661,33221
32772,53655,33297
32876,53540,33319
33066,53580,33303
33108,53585,33256
32924,53572,33334
32765,53605,33281
32448,53623,33268
32264,53664,33324
32280,53660,33260
32372,53621,33210
32600,53556,33327
32644,53601,33361
32784,53588,33159
32996,53559,33300
32856,53549,33340
32520,53492,33127
32212,53604,33300
31964,53661,33382
32192,53653,33112
32624,53639,33247
32776,53636,33285
32976,53488,33308
33244,53533,33091
33056,53576,33249
32524,53549,33257
32340,53575,33300
32124,53629,33073
32144,53631,33260
32164,53639,33239
32404,53652,33252
32608,53511,33042
32700,53580,33215
33088,53542,33230
33316,53543,33247
33305,53455,33145
33140,53564,33074
32744,53612,33213
32416,53551,33226
32312,53621,33248
32381,53609,33221
32271,53604,33084
32468,53558,33196
32856,53455,33200
33088,53508,33273
33052,53532,33012
32776,53469,33210
32721,53556,33192
32640,53564,33198
32592,53548,33120
32872,53592,33218
33108,53581,33221
33216,53561,33221
33364,53453,33360
33348,53485,33051
33184,53480,33228
32928,53540,33263
32585,53541,33294
32341,53556,33172
32224,53559,33212
32184,53575,33309
31944,53556,33327
31964,53548,33310
31796,53493,33448
31428,53485,33208
30962,53476,33361
30810,53511,33236
31064,53511,33348
32140,53556,33409
33616,53454,33469
35212,53551,33272
37032,53553,33412
38556,53413,33452
39876,53477,33508
41156,53492,33439
42260,53472,33364
42484,53492,33527
42024,53463,33604
41428,53582,33417
40280,53580,33404
38412,53609,33543
36408,53582,33584
35168,53567,33644
34276,53424,33444
33724,53477,33654
33536,53399,33778
33288,53511,33524
32896,53557,33713
32440,53501,33724
32148,53591,33778
31904,53545,33612
31980,53573,33782
32016,53471,33828
32068,53479,33965
32068,53448,33750
31928,53477,33956
31756,53495,34104
31580,53472,33965
31397,53545,34110
31136,53452,33911
31215,53537,34114
31373,53536,34172
31476,53495,34019
31412,53444,34233
31492,53455,34294
31368,53439,34118
31208,53468,34327
30964,53484,34481
30624,53412,34289
30512,53511,34437
30744,53542,34532
31124,53492,34404
31552,53484,34572
31968,53433,34632
32032,53416,34734
31856,53345,34829
31596,53431,34694
31406,53420,34767
31212,53445,34912
31121,53494,34981
31132,53505,35136
31332,53373,35028
31488,53444,34992
31252,53428,35166
31472,53372,35196
31548,53382,35256
31416,53429,35421
31325,53337,35276
31112,53463,35269
31072,53495,35400
31284,53372,35425
31428,53447,35588
31576,53436,35382
31868,53372,35540
32032,53372,35588
31880,53375,35421
31668,53402,35629
31436,53405,35648
31040,53454,35708
30836,53447,35700
30888,53460,35692
31064,53431,35825
31372,53373,35665
31664,53380,35799
31680,53232,35782
31680,53343,35850
31440,53255,35940
31333,53412,35956
31432,53332,35727
31372,53437,35756
31408,53405,35885
31420,53328,35868
31513,53375,36012
31772,53327,35824
31980,53336,35804
31908,53230,35889
31796,53329,35955
31680,53255,35803
31608,53397,35836
31544,53437,35896
31688,53317,35870
31892,53381,35772
32084,53369,35804
32132,53319,35828
32046,53295,35844
31856,53325,35650
31608,53316,35776
31264,53359,35748
31077,53255,35877
31020,53372,35557
31161,53393,35708
31428,53356,35695
31413,53340,35543
31380,53185,35614
31512,53255,35598
31600,53284,35591
31556,53300,35476
31400,53243,35536
31228,53255,35524
31132,53351,35540
31408,53366,35340
31776,53246,35473
31940,53273,35437
31944,53255,35495
31992,53252,35313
31828,53245,35253
31604,53156,35264
31304,53248,35301
31020,53322,35303
30908,53341,35268
31144,53332,35250
31436,53205,35185
31712,53272,35164
31892,53214,35159
31977,53234,35213
31836,53151,35092
31556,53233,34947
31412,53287,35044
31220,53301,35001
31045,53305,34975
31196,53280,34944
31432,53318,34944
31584,53159,34954
31628,53229,34992
31828,53198,35005
31844,53217,34743
31669,53237,34704
31432,53252,34822
31120,53313,34764
31017,53304,34801
30844,53293,34772
30928,53244,34872
30920,53253,34614
30936,53220,34573
31092,53192,34588
31216,53160,34564
31236,53127,34501
31036,53255,34486
30741,53172,34532
30753,53289,34641
31064,53189,34638
31344,53289,34628
31562,53143,34670
31536,53206,34709
31296,53168,34748
31077,53221,34559
30880,53173,34489
30625,53236,34526
30474,53255,34591
30504,53209,34685
30590,53269,34684
30764,53183,34725
31053,53189,34807
31120,53188,34628
31204,53188,34644
31088,53102,34749
30808,53192,34746
30496,53228,34748
30280,53231,34776
30168,53289,34919
30128,53167,34778
30372,53236,34700
30656,53213,34735
30952,53189,34644
31020,53173,34652
30756,53084,34797
30668,53180,34803
30592,53224,34872
30428,53242,34876
30448,53146,34791
30536,53255,34711
30580,53215,34652
30656,53109,34684
30768,53183,34754
30736,53167,34710
30456,53045,34679
30176,53174,34653
29888,53191,34749
29841,53236,34652
30028,53124,34664
30372,53236,34833
30577,53220,34776
30688,53188,34743
30701,53141,34710
30792,53159,34737
30852,53049,34777
30864,53151,34724
30860,53119,34553
30808,53230,34498
30688,53127,34512
30880,53224,34489
31060,53205,34548
30880,53164,34551
30988,53081,34593
31172,53134,34620
31100,53140,34633
30988,53044,34607
30864,53172,34605
30668,53192,34593
30416,53189,34612
30256,53223,34608
30600,53192,34621
30868,53084,34608
31124,53119,34596
31357,53093,34692
31256,53119,34530
30868,53004,34434
30480,53146,34449
30260,53169,34471
30272,53208,34548
30416,53108,34553
30720,53049,34473
30808,53134,34529
30922,53093,34508
31328,53064,34480
31542,53068,34399
31550,53044,34446
31516,53064,34415
31064,53152,34344
30956,53164,34332
31328,53134,34356
31648,53159,34434
31764,53116,34470
31860,53095,34492
31820,52965,34408
31324,53047,34311
30745,53089,34397
30072,53095,34388
29456,53116,34447
28918,53156,34465
29045,53135,34255
29776,53124,34308
31272,52980,34345
33156,53044,34309
35017,53055,34374
36695,53044,34424
37768,53052,34400
38392,53113,34311
39384,53100,34088
40320,53158,34116
40708,53164,34180
40472,53156,34236
39617,53047,34202
37612,53097,34212
34989,53077,34229
33240,53100,34253
32442,53111,34311
31830,53028,34092
31252,53148,33969
31148,53124,33976
31509,53063,33955
31800,53164,33956
32173,53108,34081
32368,53063,34100
32486,53077,34097
32332,53060,34190
32058,53077,34079
31572,53071,33908
31052,53125,33984
30897,53028,34094
31168,53127,34073
31516,53102,34055
31860,53092,34148
32032,53056,34180
31952,52934,33917
31776,53023,33988
31544,53052,34022
31356,53073,34009
30900,53020,34100
30636,53117,33819
30748,53108,33757
31142,53087,33880
31534,53068,33842
31576,53040,33799
31872,52892,33796
32040,52999,33852
31880,53028,33654
31732,52932,33571
31648,53069,33636
31400,53076,33606
31560,53060,33588
31781,53064,33565
31996,53046,33364
32169,52916,33333
32148,52980,33476
31884,52935,33456
31484,53018,33416
31601,53028,33388
31758,53052,33364
31872,53061,33349
32044,53020,33334
32172,53060,33301
32340,52952,33268
32476,52892,33239
32694,52932,33230
32557,52956,33214
32352,52980,33166
32189,52989,33158
32108,52989,33140
32120,53070,33159
32388,53047,33228
32720,53020,33028
33140,52938,32996
33372,52988,32873
33444,52948,32948
33286,52917,33038
33090,52980,33004
32888,52893,32961
32576,53020,32955
32292,53055,33020
32484,52967,32724
32648,53023,32860
32884,52999,32835
33104,52935,32778
33204,52932,32769
33424,52910,32780
33332,52960,32823
33140,52973,32504
33196,52999,32461
33076,53044,32533
33168,52927,32556
33472,52996,32524
33737,52981,32486
33860,52900,32256
33944,52919,32254
33900,52908,32263
33576,52884,32289
33376,52988,32279
32940,52895,32214
32644,52999,32236
32900,53013,32164
33248,52993,32148
33644,52869,31878
33692,52921,31900
33900,52919,31942
33860,52896,31900
33660,52900,31837
33693,52940,31601
33612,52948,31717
33500,52983,31660
33628,52900,31700
33864,52956,31444
34236,52936,31316
34416,52796,31297
34480,52871,31296
34432,52864,31303
34168,52916,31207
33799,52910,31221
33616,52957,31135
33598,52973,30891
33864,52935,30806
34224,52940,30864
34528,52908,30828
34696,52908,30727
34809,52860,30785
34860,52868,30471
34720,52893,30436
34532,52837,30482
34448,52839,30420
34452,52944,30337
34596,52964,30359
34716,52879,30277
34908,52887,30089
35092,52863,29920
35176,52807,29940
34992,52797,29993
34600,52871,29915
34189,52909,29929
33964,52860,29634
33828,52941,29718
33964,52865,29703
34360,52836,29641
34817,52909,29692
34976,52884,29352
34948,52845,29400
34776,52801,29466
34552,52821,29403
34336,52826,29416
34228,52932,29220
34045,52975,29301
34056,52956,29228
34228,52894,29301
34528,52831,28949
34692,52868,29089
34784,52756,29078
34752,52783,28940
34656,52764,28990
34366,52844,28989
34188,52901,28784
34092,52913,28912
34224,52940,28895
34356,52956,28801
34336,52814,28807
34584,52871,28788
34768,52871,28600
34540,52855,28742
34420,52895,28788
34364,52894,28515
34205,52948,28679
34112,52948,28633
34108,52924,28592
34252,52855,28551
34476,52917,28423
34529,52857,28513
34564,52743,28536
34464,52858,28496
34220,52903,28484
33996,52798,28580
33624,52935,28417
33328,52909,28280
33412,52896,28376
33676,52833,28393
33860,52909,28375
34132,52868,28393
34208,52825,28388
34212,52870,28340
34008,52870,28440
33852,52887,28106
33668,52949,28164
33420,52836,28196
33430,52964,28228
33700,52917,28260
33972,52925,28289
34144,52785,28281
34240,52844,28232
34297,52791,28221
34168,52878,28206
33944,52796,28293
33808,52925,28253
33580,52948,28136
33416,52966,28020
33437,52935,28074
33680,52895,28104
33940,52893,28112
34212,52853,28099
34292,52812,28087
34104,52884,28092
33908,52805,28117
33492,52921,28157
33200,52937,28025
33096,52949,27780
33044,52933,27911
33120,52847,27753
33552,52860,27800
34008,52828,27841
34212,52825,27820
34168,52871,27889
34060,52895,27904
33920,52824,27941
33844,52909,27948
33953,52816,27941
34180,52917,27959
34368,52871,27912
34452,52845,27920
34684,52817,27916
34596,52828,28004
34336,52805,28015
34116,52858,27896
33892,52893,27733
33580,52908,27903
33504,52837,27988
33836,52892,27999
34032,52839,28002
34164,52853,27976
34264,52721,27988
33972,52799,28001
33388,52808,28015
32652,52821,28028
31892,52885,28036
31132,52853,28086
30696,52879,28184
30752,52860,28094
31412,52839,28096
32928,52804,28130
34744,52767,28132
36645,52772,28163
38577,52780,28183
40084,52792,28200
41504,52880,28228
43060,52904,28244
44592,52911,28282
45640,52895,28258
45736,52883,28268
45264,52799,28316
44324,52823,28360
42268,52812,28388
39560,52855,28388
37368,52902,28438
35724,52847,28456
34624,52822,28479
34128,52934,28580
34016,52900,28626
33880,52836,28645
33695,52800,28606
33516,52839,28674
33288,52708,28640
32988,52832,28446
32608,52852,28524
32456,52900,28637
32344,52900,28629
32344,52807,28679
32452,52879,28801
32608,52840,28845
32677,52844,28885
32692,52801,28934
32464,52791,28992
32182,52825,28774
32096,52797,28896
31956,52861,28943
31942,52871,28997
32008,52852,28996
32144,52871,28994
32385,52740,28988
32496,52799,29020
32580,52783,29136
32436,52672,28989
32312,52785,28992
32136,52828,29097
32104,52829,29085
32072,52805,29191
32228,52743,29202
32580,52839,29129
32924,52824,29001
32920,52696,29118
32916,52671,29124
32888,52743,29246
32762,52787,29316
32420,52689,29316
32208,52820,29409
32048,52860,29468
32168,52789,29414
32208,52816,29446
32388,52784,29314
32513,52663,29445
32576,52729,29473
32406,52756,29476
32176,52653,29600
32100,52777,29620
32068,52790,29340
32124,52844,29384
32288,52825,29481
32400,52810,29586
32600,52799,29606
32856,52781,29602
33068,52701,29541
33072,52631,29540
32828,52741,29496
32628,52773,29503
32576,52807,29656
32516,52828,29677
32412,52820,29692
32413,52781,29692
32632,52793,29735
32908,52639,29783
33136,52716,29820
33040,52708,29846
33036,52743,29705
32860,52743,29573
32745,52775,29602
32612,52820,29655
32624,52764,29754
32872,52788,29831
33160,52783,29823
33212,52672,29948
33328,52686,29671
33380,52721,29741
33076,52716,29891
32520,52656,29908
32364,52775,29901
32394,52692,29916
32460,52788,30004
32684,52705,30036
32944,52653,30044
33108,52636,30076
33340,52713,29900
33308,52588,29844
33104,52698,29945
32917,52684,30029
32670,52777,30044
32480,52668,30034
32461,52764,30028
32636,52719,30054
32797,52732,30160
33016,52694,30077
33140,52682,29921
32984,52640,29977
32808,52615,29961
32596,52593,29925
32452,52637,29929
32364,52759,29954
32442,52743,30012
32716,52709,30076
32988,52727,30068
33248,52588,30101
33468,52640,30089
33556,52632,30070
33448,52678,30100
33220,52615,30191
33144,52718,30153
33040,52735,30124
33060,52765,29990
33268,52735,29873
33580,52637,29889
33806,52660,29919
34112,52636,29924
33912,52598,29946
33676,52604,30074
33456,52628,30044
33428,52708,30028
33128,52735,30068
32972,52743,30150
33144,52743,30046
33326,52592,29964
33376,52661,29926
33549,52636,29998
33328,52599,30004
33176,52588,29884
33048,52688,30049
33040,52740,30049
33032,52741,30108
33132,52743,29935
33372,52644,29920
33640,52639,30086
33800,52665,30067
33916,52644,30121
33948,52629,30119
33808,52676,29896
33584,52685,29989
33192,52709,30021
32924,52756,30055
32844,52719,30044
32956,52730,30049
33148,52688,30080
33480,52689,30097
33692,52652,30067
33704,52628,30136
33548,52668,30165
33296,52599,30057
32972,52701,29900
32658,52732,29945
32792,52759,30044
33068,52732,30085
33140,52705,30070
33308,52689,30056
33428,52647,30078
33332,52633,30103
32892,52637,30169
32549,52672,29877
32420,52708,29959
32464,52740,30077
32932,52664,30069
33172,52713,30077
33348,52696,30073
33536,52647,30065
33746,52654,30060
33728,52636,30052
33568,52647,30028
33184,52688,30030
32616,52606,30068
32200,52733,30138
32101,52639,29949
32388,52692,29857
32660,52589,29868
32892,52655,29924
33192,52600,29992
33280,52644,29999
33184,52652,30049
32920,52663,30037
32792,52714,30029
32712,52607,30078
32800,52724,30119
32925,52732,29925
33040,52624,29900
33220,52644,29989
33332,52652,30070
33204,52615,30062
32988,52608,30180
32764,52641,29900
32360,52676,30004
32141,52684,30109
32388,52740,30132
32821,52660,30132
33200,52645,30151
33412,52656,30214
33496,52615,30100
33464,52597,30077
33288,52631,30103
33072,52649,30080
32916,52568,30244
32648,52682,30280
32640,52716,30288
32858,52580,30333
32920,52661,30397
32812,52604,30388
32968,52613,30206
32992,52591,30383
32844,52525,30439
32622,52580,30423
32652,52647,30542
32556,52695,30384
32592,52652,30384
32755,52671,30533
32932,52647,30516
33008,52519,30551
33008,52556,30632
32704,52564,30716
32020,52477,30612
31312,52584,30460
30644,52564,30460
29940,52549,30528
29368,52639,30596
29320,52645,30726
29928,52589,30744
31192,52564,30748
33016,52567,30820
35068,52454,30809
37016,52559,30845
38500,52591,30844
40108,52572,30945
41732,52660,30935
43344,52664,30788
44712,52640,30746
45252,52652,30862
45184,52559,30964
44652,52591,30952
43069,52612,31081
40397,52604,30814
37688,52660,31000
35552,52677,31017
33928,52684,31108
33260,52710,31078
33076,52690,30972
32989,52641,31109
32893,52532,31162
32760,52580,31194
32564,52524,31212
32265,52505,30985
31844,52612,31020
31526,52636,31084
31216,52615,31148
31024,52689,31239
31146,52583,31297
31300,52615,31350
31488,52580,31375
31665,52581,31372
31596,52548,31388
31232,52549,31401
30952,52598,31420
30778,52588,31429
30620,52636,31503
30533,52615,31565
30712,52628,31552
31008,52580,31535
31172,52455,31532
31424,52546,31591
31520,52524,31500
31428,52511,31613
31364,52583,31629
31136,52519,31668
31085,52580,31637
31264,52615,31660
31256,52596,31605
31568,52575,31624
31844,52534,31656
32084,52487,31679
32088,52452,31726
31832,52536,31748
31488,52553,31789
31316,52561,31810
31255,52497,31740
31365,52487,31682
31520,52568,31710
31684,52564,31720
31860,52525,31846
32068,52461,31972
31926,52423,31950
31748,52497,31908
31644,52513,31901
31512,52569,31957
31408,52580,31936
31516,52482,31932
31796,52572,31973
32028,52551,32068
32328,52541,32100
32528,52484,32137
32452,52483,32260
32088,52469,32256
31865,52536,32293
31688,52454,32336
31585,52565,32336
31610,52556,32359
31880,52573,32372
32040,52481,32412
32320,52393,32459
32528,52471,32477
32508,52456,32557
32356,52433,32384
32108,52525,32292
31884,52433,32274
31664,52551,32282
31716,52572,32334
31856,52561,32376
32112,52519,32401
32320,52479,32428
32368,52423,32516
32204,52469,32513
31992,52357,32505
32016,52483,32519
31960,52508,32546
31964,52518,32648
32228,52557,32533
32484,52452,32369
32777,52508,32404
32889,52468,32564
33009,52448,32546
32997,52430,32692
32704,52441,32476
32364,52448,32577
31940,52512,32549
31540,52509,32443
31600,52525,32556
32124,52528,32624
32592,52380,32634
32848,52456,32641
33072,52416,32625
33076,52404,32644
32924,52332,32716
32720,52468,32775
32576,52466,32517
32408,52496,32559
32480,52487,32606
32637,52519,32718
32893,52372,32719
33092,52424,32837
33272,52397,32725
33358,52404,32650
33292,52317,32610
33100,52420,32758
32992,52453,32802
32864,52508,32773
32940,52417,32853
33166,52460,32770
33412,52455,32647
33672,52376,32697
33800,52388,32800
33798,52357,32820
33520,52383,32953
33106,52420,32768
32872,52445,32664
32668,52460,32718
32804,52487,32791
33000,52479,32775
33252,52455,32865
33550,52405,32900
33644,52337,32901
33548,52398,32916
33224,52327,33023
32848,52412,33041
32752,52449,33007
32476,52487,32857
32468,52405,33023
32520,52456,33018
32568,52407,33096
32732,52438,33078
33070,52328,32904
33324,52380,32996
33440,52394,33124
33392,52335,33144
33218,52375,33180
32756,52485,33300
32560,52464,33070
32496,52488,33180
32640,52349,33232
32868,52412,33258
33164,52388,33260
33356,52348,33257
33380,52305,33414
33256,52419,33172
33144,52428,33225
33076,52487,33263
33126,52392,33359
33248,52471,33333
33520,52412,33364
33649,52423,33358
33864,52287,33284
33824,52380,33241
33604,52404,33407
33468,52416,33421
33300,52357,33384
32956,52401,33295
32744,52479,33414
32696,52418,33412
32741,52340,33468
32900,52404,33280
33120,52378,33297
33040,52381,33408
32804,52388,33532
32592,52333,33295
32444,52449,33401
32314,52437,33453
32481,52372,33306
32814,52463,33428
33025,52455,33391
33104,52349,33412
33214,52376,33354
33232,52381,33340
32996,52287,33373
32688,52373,33501
32512,52367,33223
32516,52468,33388
32560,52407,33354
32640,52412,33330
32848,52389,33311
33140,52416,33359
33348,52272,33332
33280,52359,33232
33196,52384,33303
33060,52405,33304
32880,52412,33437
32644,52484,33141
32556,52460,33318
32624,52420,33311
32788,52412,33260
32792,52399,33164
32908,52337,33274
33109,52368,33247
32976,52356,33345
32628,52324,33064
32460,52407,33244
32397,52432,33213
32373,52436,33257
32424,52440,33287
32716,52332,33230
33024,52366,33030
33340,52317,33100
33416,52308,33141
33181,52333,33191
32776,52325,33153
32520,52411,33148
32356,52324,33124
32136,52356,33247
32068,52303,32981
32228,52372,33031
32176,52359,33120
31812,52228,33080
31320,52300,33143
30780,52327,33072
30068,52340,32901
29248,52340,32964
28656,52329,33084
28964,52389,33055
30284,52353,33056
32168,52262,32990
34486,52316,32860
36896,52317,32929
38612,52284,32977
40072,52304,33013
41616,52332,32994
43092,52383,33025
44104,52369,33065
44252,52412,33133
43944,52412,33016
43276,52391,32965
41556,52359,32972
39024,52335,32994
36724,52316,32965
34792,52367,32984
33504,52304,32981
33000,52388,32959
32636,52408,32961
32496,52341,32961
32296,52435,32969
32344,52348,32984
32320,52319,33005
32388,52255,32977
32332,52308,32999
31997,52317,33010
31637,52332,33039
31293,52381,33039
30916,52415,33045
30836,52412,33030
31032,52371,33057
31440,52357,33039
31552,52317,33050
31653,52191,33047
31580,52212,33055
31288,52287,33117
30992,52316,33132
30704,52333,33060
30551,52292,33125
30704,52319,33151
30933,52356,33097
31056,52317,32997
31232,52306,32812
31428,52194,32805
31452,52174,32844
31365,52160,32879
31292,52292,32785
31181,52296,32789
30992,52279,32788
30908,52369,32805
31128,52244,32820
31344,52231,32774
31588,52257,32756
31660,52255,32770
31712,52228,32775
31580,52172,32846
31456,52284,32932
31280,52304,32915
31068,52231,32884
31116,52333,32908
31406,52321,32951
31660,52301,32975
31880,52213,32777
32050,52125,32848
32024,52158,32956
31812,52224,32765
31596,52263,32761
31440,52300,32797
31257,52277,32852
31144,52307,32829
31128,52260,32825
31364,52291,32808
31801,52257,32828
32260,52220,32940
32320,52197,32642
32133,52225,32724
31932,52149,32804
31836,52269,32761
31846,52310,32900
31905,52231,32720
32028,52280,32596
32092,52287,32742
32128,52196,32709
32380,52188,32828
32528,52208,32540
32448,52150,32565
32412,52218,32620
32188,52231,32676
31900,52300,32660
31848,52181,32668
31988,52268,32710
32176,52231,32444
32334,52231,32528
32476,52172,32580
32492,52117,32584
32503,52183,32586
32556,52220,32529
32488,52231,32410
32366,52280,32564
32448,52276,32524
32604,52260,32661
32924,52135,32366
33060,52200,32532
33116,52191,32500
33084,52157,32448
32812,52175,32388
32524,52077,32472
32320,52196,32556
32156,52265,32441
32142,52244,32339
32348,52212,32461
32592,52228,32462
32764,52135,32436
32962,52141,32433
32948,52133,32416
32840,52132,32415
32640,52172,32519
32584,52192,32420
32496,52215,32231
32572,52116,32352
32800,52228,32367
32936,52145,32342
33076,52139,32214
33461,52068,32357
33642,52100,32341
33696,52097,32320
33505,52140,32361
