ECG,EDA,RR
33180,26056,32638
33184,26109,32631
33184,26161,32688
33160,26181,32532
33132,26188,32720
33108,26164,32677
33052,26101,32551
33000,26063,32695
32968,26031,32596
32984,26026,32710
32980,26054,32558
33012,26109,32653
33036,26156,32613
33020,26182,32716
32940,26181,32553
32944,26153,32733
32960,26103,32666
32912,26061,32711
32894,26029,32550
32904,26029,32726
32860,26053,32712
32852,26095,32553
32840,26145,32734
32780,26178,32607
32744,26186,32535
32704,26157,32602
32700,26105,32585
32684,26056,32695
32685,26028,32653
32640,26021,32572
32628,26052,32679
32612,26103,32525
32600,26151,32609
32552,26179,32656
32513,26180,32479
32496,26148,32489
32484,26102,32673
32440,26057,32525
32368,26020,32512
32328,26026,32613
32272,26049,32444
32252,26097,32548
32258,26146,32631
32288,26174,32497
32328,26174,32440
32304,26146,32577
32260,26101,32583
32200,26052,32429
32144,26016,32605
32096,26023,32567
32072,26050,32434
32056,26092,32554
32036,26140,32585
32004,26173,32552
31988,26173,32565
31928,26148,32420
31884,26097,32548
31854,26055,32409
31806,26021,32588
31772,26022,32580
31762,26047,32416
31744,26095,32581
31732,26144,32572
31712,26175,32465
31740,26174,32481
31720,26151,32413
31692,26100,32564
31656,26049,32571
31668,26025,32404
31669,26021,32581
31628,26048,32549
31600,26092,32417
31620,26143,32581
31584,26172,32569
31560,26173,32440
31591,26143,32621
31612,26096,32603
31608,26052,32440
31604,26019,32528
31628,26019,32517
31676,26052,32516
31712,26091,32534
31760,26136,32453
31744,26172,32556
31810,26168,32473
31849,26142,32623
31876,26097,32620
31929,26044,32639
32032,26017,32621
32161,26014,32514
32224,26046,32556
32332,26090,32634
32420,26139,32646
32528,26168,32476
32588,26167,32533
32688,26138,32472
32776,26090,32584
32864,26045,32489
32972,26014,32581
33060,26013,32469
33080,26033,32653
33132,26086,32624
33200,26133,32486
33321,26162,32540
33404,26163,32649
33468,26135,32493
33500,26084,32572
33548,26044,32647
33600,26013,32647
33640,26007,32633
33649,26028,32591
33668,26077,32612
33676,26132,32470
33724,26159,32661
33724,26158,32606
33692,26135,32485
33687,26084,32655
33680,26044,32608
33708,26005,32468
33756,26005,32647
33772,26029,32604
33742,26080,32647
33744,26124,32481
33716,26157,32479
33672,26157,32640
33617,26121,32529
33620,26079,32639
33632,26034,32514
33612,26004,32633
33636,25997,32590
33649,26023,32631
33645,26079,32474
33664,26119,32529
33640,26148,32605
33628,26154,32612
33596,26127,32469
33588,26081,32497
33576,26031,32529
33556,26002,32634
33593,25999,32637
33616,26028,32536
33544,26073,32463
33560,26119,32638
33557,26148,32517
33574,26148,32633
33552,26119,32508
33552,26077,32660
33500,26031,32580
33472,26003,32478
33492,25996,32532
33460,26026,32620
33412,26071,32581
33388,26116,32462
33416,26152,32631
33432,26148,32546
33424,26119,32458
33420,26066,32647
33404,26028,32609
33412,25991,32452
33388,25991,32623
33348,26021,32513
33348,26067,32633
33356,26113,32532
33432,26143,32660
33412,26149,32573
33356,26118,32647
33325,26077,32474
33328,26021,32657
33292,25991,32592
33285,25984,32445
33301,26013,32584
33276,26061,32503
33284,26113,32452
33248,26142,32628
33236,26146,32580
33244,26113,32620
33256,26068,32463
33260,26021,32636
33240,25991,32586
33232,25991,32596
33192,26019,32444
33168,26062,32631
33176,26109,32600
33196,26137,32439
33232,26137,32583
33192,26112,32589
33128,26071,32577
33129,26019,32586
33124,25989,32553
33124,25983,32546
33148,26007,32412
33145,26050,32465
33156,26108,32404
33152,26128,32594
33164,26140,32564
33124,26118,32388
33144,26066,32580
33152,26015,32549
33140,25983,32413
33145,25978,32477
33140,26011,32391
33144,26055,32552
33172,26103,32560
33152,26133,32568
33132,26129,32543
33112,26104,32385
33096,26054,32564
33116,26009,32445
33088,25981,32532
33076,25975,32535
33108,26000,32397
33124,26052,32441
33140,26105,32389
33088,26125,32461
33079,26128,32425
33080,26101,32509
33060,26053,32533
33076,26006,32388
33044,25977,32577
33064,25972,32500
33046,25999,32382
33053,26048,32557
33104,26089,32556
33132,26129,32385
33148,26129,32432
33116,26101,32389
33096,26057,32556
33052,26001,32516
33038,25972,32386
33044,25969,32480
33076,26000,32535
33096,26042,32369
33068,26092,32557
33056,26119,32486
33073,26116,32539
33032,26093,32353
32992,26053,32473
32976,26005,32405
32969,25973,32518
32980,25970,32351
32992,25991,32498
33001,26037,32455
32992,26084,32500
32944,26114,32341
32920,26119,32508
32908,26095,32372
32925,26052,32487
32901,25999,32311
32902,25965,32455
32932,25960,32474
32948,25991,32321
32940,26039,32477
32912,26085,32384
32934,26108,32463
32969,26119,32293
32988,26087,32468
32998,26047,32452
33012,25997,32313
32982,25960,32405
32972,25962,32277
32980,25989,32344
32964,26034,32254
32956,26086,32413
32965,26113,32341
32940,26119,32237
32900,26091,32276
32928,26046,32302
32925,25995,32392
32932,25959,32401
32912,25965,32333
32941,25991,32316
32966,26028,32396
32996,26083,32221
32996,26113,32223
32948,26114,32232
32937,26087,32312
32960,26036,32388
32924,25998,32196
32912,25959,32213
32888,25957,32324
32880,25985,32372
32892,26037,32288
32892,26077,32349
32868,26109,32364
32886,26110,32203
32920,26086,32368
32948,26036,32313
32916,25986,32361
32852,25967,32195
32796,25956,32315
32852,25980,32247
32868,26035,32359
32896,26076,32191
32904,26111,32276
32925,26104,32329
32928,26082,32188
32924,26035,32361
32902,25986,32288
32836,25953,32236
32804,25959,32232
32772,25983,32295
32776,26020,32332
32789,26072,32184
32800,26103,32274
32824,26103,32332
32832,26081,32180
32856,26034,32217
32860,25981,32332
32812,25949,32301
32800,25952,32213
32809,25972,32330
32836,26025,32292
32858,26067,32219
32848,26105,32333
32832,26105,32200
32812,26079,32227
32796,26028,32326
32752,25981,32165
32724,25955,32152
32748,25940,32311
32788,25973,32212
32792,26021,32308
32804,26066,32180
32780,26091,32172
32768,26098,32173
32736,26077,32348
32709,26025,32289
32680,25981,32317
32704,25945,32161
32728,25938,32287
32680,25974,32215
32700,26018,32319
32705,26066,32336
32744,26101,32164
32760,26100,32177
32788,26068,32318
32816,26031,32324
32789,25976,32321
32764,25944,32173
32804,25936,32365
32808,25967,32225
32816,26020,32345
32768,26063,32194
32756,26090,32245
32776,26095,32356
32756,26062,32192
32764,26025,32367
32740,25973,32236
32708,25940,32351
32737,25941,32201
32768,25961,32384
32724,26012,32254
32741,26057,32321
32762,26093,32375
32709,26089,32213
32688,26055,32300
32676,26020,32410
32684,25971,32279
32717,25940,32375
32736,25936,32233
32714,25965,32357
32676,26010,32390
32712,26057,32221
32720,26092,32239
32709,26088,32365
32720,26063,32292
32736,26017,32401
32709,25969,32263
32680,25940,32256
32684,25939,32357
32649,25963,32373
32624,26012,32404
32632,26056,32285
32656,26087,32396
32696,26088,32351
32728,26062,32437
32752,26014,32313
32752,25967,32356
32736,25942,32339
32718,25930,32453
32736,25963,32303
32716,26009,32405
32716,26053,32435
32720,26091,32304
32720,26084,32428
32716,26055,32366
32700,26012,32477
32636,25965,32423
32633,25937,32400
32668,25928,32492
32671,25959,32338
32684,26005,32441
32668,26052,32495
32680,26076,32329
32692,26087,32466
32708,26055,32431
32704,26009,32511
32680,25959,32355
32644,25927,32527
32684,25929,32503
32692,25956,32348
32700,25998,32379
32688,26045,32519
32652,26079,32421
32628,26085,32533
32612,26055,32364
32620,26009,32557
32648,25964,32470
32652,25926,32377
32668,25926,32383
32668,25951,32513
32644,26005,32460
32668,26052,32532
32736,26079,32374
32784,26077,32436
32836,26044,32569
32860,25999,32540
32908,25959,32374
32929,25924,32571
32941,25927,32439
32956,25954,32532
33017,26004,32390
33020,26047,32562
32972,26072,32473
32924,26079,32570
32896,26053,32410
32864,26007,32481
32844,25962,32561
32872,25925,32393
32892,25920,32565
32892,25948,32576
32892,25998,32421
32892,26052,32607
32881,26079,32457
32888,26080,32576
32877,26044,32417
32857,26002,32602
32816,25956,32548
32796,25924,32591
32816,25924,32425
32840,25951,32541
32816,25990,32548
32828,26044,32582
32844,26067,32425
32840,26075,32540
32852,26045,32596
32864,26003,32479
32832,25951,32594
32806,25925,32588
32832,25918,32565
32820,25947,32487
32832,25993,32496
32857,26041,32424
32844,26071,32480
32812,26076,32452
32776,26047,32617
32740,26001,32572
32705,25949,32452
32680,25925,32543
32713,25918,32476
32732,25949,32607
32748,25999,32605
32720,26043,32452
32656,26077,32533
32520,26068,32644
32320,26044,32596
32088,25997,32533
31688,25957,32485
31258,25927,32676
30760,25924,32660
30308,25953,32504
29664,26004,32569
29061,26056,32520
28608,26084,32620
28260,26087,32585
28172,26065,32534
28188,26023,32568
28300,25975,32519
28483,25942,32724
28564,25945,32684
28364,25980,32536
28452,26013,32729
28938,26065,32700
29644,26093,32657
30258,26095,32624
30968,26061,32728
31928,26012,32695
32684,25963,32699
33152,25927,32583
33808,25931,32628
34533,25956,32597
34848,26005,32710
34684,26045,32584
34365,26078,32644
34064,26076,32576
33856,26049,32734
33668,26012,32764
33509,25959,32598
33432,25928,32774
33417,25927,32761
33436,25956,32707
33472,26001,32729
33488,26045,32610
33476,26073,32684
33444,26076,32617
33456,26042,32693
33472,26005,32584
33434,25953,32775
33396,25921,32630
33404,25921,32804
33432,25951,32756
33436,25992,32625
33420,26040,32780
33369,26073,32807
33332,26071,32761
33340,26047,32711
33308,26001,32638
33264,25950,32857
33242,25925,32844
33237,25915,32839
33232,25949,32861
33236,25991,32810
33228,26041,32789
33208,26076,32735
33209,26077,32775
33208,26041,32728
33162,25998,32927
33176,25951,32909
33116,25916,32833
33092,25921,32888
33112,25940,32754
33116,25990,32845
33124,26036,32743
33124,26059,32897
33132,26071,32880
33136,26044,32757
33116,25991,32932
33088,25940,32933
33064,25927,32916
33080,25909,32884
33053,25948,32770
33084,25986,32830
33093,26036,32745
33036,26065,32879
33021,26065,32943
32984,26041,32788
32940,25996,32836
32924,25949,32741
32934,25919,32849
32916,25913,32747
32920,25938,32903
32884,25988,32932
32840,26036,32956
32764,26062,32925
32740,26068,32775
32700,26039,32817
32720,25972,32768
32720,25949,32899
32708,25909,32924
32700,25908,32872
32684,25942,32909
32672,25988,32848
32637,26031,32897
32600,26069,32831
32628,26067,32854
32656,26037,32743
32656,25991,32773
32564,25937,32708
32512,25923,32812
32504,25907,32740
32512,25938,32844
32452,25988,32801
32428,26035,32796
32412,26061,32677
32381,26068,32716
32316,26039,32655
32277,25985,32725
32236,25944,32617
32204,25918,32782
32176,25916,32608
32164,25936,32692
32120,25984,32632
32073,26037,32766
32020,26068,32813
32004,26069,32793
31968,26033,32785
31940,25991,32773
31924,25940,32631
31892,25916,32697
31897,25915,32601
31912,25941,32696
31880,25991,32586
31828,26033,32727
31812,26068,32602
31772,26071,32759
31736,26042,32783
31700,25994,32788
31665,25950,32733
31644,25913,32599
31628,25912,32812
31637,25943,32783
31617,25990,32709
31612,26038,32741
31614,26068,32602
31572,26071,32788
31564,26044,32597
31604,25996,32815
31604,25941,32780
31592,25922,32813
31580,25918,32644
31572,25948,32820
31601,25989,32792
31572,26038,32807
31564,26071,32794
31608,26065,32828
31682,26039,32623
31776,25993,32677
31800,25948,32621
31824,25908,32769
31916,25914,32615
32014,25938,32761
32068,25991,32805
32120,26036,32705
32204,26068,32708
32280,26066,32629
32380,26043,32708
32480,25996,32625
32572,25948,32836
32673,25916,32809
32776,25911,32840
32865,25936,32797
32960,25983,32667
33072,26033,32774
33156,26065,32658
33160,26065,32725
33224,26044,32807
33268,25993,32772
33356,25955,32720
33408,25909,32637
33469,25916,32836
33504,25933,32807
33541,25982,32724
33548,26038,32743
33564,26062,32624
33593,26073,32807
33628,26030,32793
33612,25991,32679
33596,25938,32791
33612,25914,32815
33636,25909,32807
33672,25934,32814
33748,25984,32807
33720,26031,32813
33720,26060,32804
33708,26057,32826
33696,26038,32647
33672,25994,32727
33640,25932,32615
33624,25916,32725
33596,25908,32637
33604,25937,32743
33620,25984,32695
33624,26037,32781
33644,26063,32812
33608,26068,32628
33584,26039,32765
33588,25992,32708
33580,25944,32788
33548,25921,32804
33520,25907,32796
33492,25930,32733
33482,25983,32612
33456,26030,32798
33480,26060,32612
33472,26068,32796
33468,26039,32775
33424,25992,32677
33422,25941,32664
33416,25921,32775
33392,25906,32676
33396,25934,32743
33380,25989,32612
33376,26028,32677
33356,26062,32782
33340,26069,32602
33328,26039,32794
33324,25990,32771
33322,25951,32615
33326,25917,32685
33353,25911,32607
33332,25938,32796
33336,25983,32772
33360,26025,32685
33344,26060,32661
33316,26069,32775
33302,26039,32660
33276,25995,32748
33288,25947,32608
33300,25919,32797
33284,25908,32746
33220,25944,32610
33232,25991,32789
33270,26030,32756
33256,26071,32600
33200,26071,32641
33182,26044,32759
33200,25991,32765
33180,25948,32743
33184,25917,32663
33208,25911,32665
33264,25941,32573
33228,25980,32742
33198,26035,32738
33184,26062,32735
33177,26065,32733
33200,26044,32759
33180,25996,32543
33168,25949,32701
33152,25912,32720
33180,25912,32667
33173,25940,32692
33164,25988,32564
33140,26039,32655
33142,26062,32556
33127,26072,32593
33125,26040,32529
33120,25997,32728
33100,25948,32703
33077,25917,32612
33076,25906,32604
33120,25937,32532
33132,25982,32573
33146,26030,32516
33132,26063,32684
33141,26073,32653
33116,26043,32504
33132,25997,32640
33116,25953,32687
33108,25916,32647
33108,25909,32663
33116,25941,32516
33112,25984,32680
33126,26037,32648
33152,26066,32500
33150,26073,32692
33132,26041,32646
33124,25992,32495
33092,25949,32681
33052,25923,32620
33053,25909,32665
33028,25940,32519
33032,25984,32701
33068,26034,32668
33097,26069,32549
33100,26073,32637
33092,26039,32667
33084,25998,32525
33078,25948,32647
33080,25913,32656
33104,25923,32536
33132,25940,32551
33160,25990,32489
33132,26029,32612
33144,26066,32629
33117,26068,32656
33133,26045,32520
33136,25996,32614
33121,25944,32652
33116,25917,32496
33092,25911,32616
33096,25933,32636
33128,25986,32477
33162,26033,32656
33156,26060,32623
33158,26077,32492
33160,26044,32546
33152,25991,32617
33128,25948,32610
33112,25910,32592
33092,25909,32432
33076,25943,32616
33071,25984,32589
33096,26037,32459
33096,26068,32496
33100,26065,32431
33072,26047,32581
33044,26004,32607
33038,25940,32412
33032,25919,32576
33012,25911,32580
33005,25937,32513
32973,25982,32568
32976,26033,32545
32997,26063,32526
33044,26069,32390
33022,26041,32449
32996,25999,32380
33024,25954,32519
32997,25916,32442
32944,25908,32542
32954,25942,32372
32960,25989,32443
32968,26037,32532
32993,26068,32415
32948,26071,32418
32954,26044,32538
32980,25993,32436
32940,25953,32403
32960,25916,32524
32984,25917,32357
33012,25941,32472
33012,25988,32514
