ECG,EDA,RR
33457,19093,31148
33436,19118,31140
33380,19151,31026
33376,19140,31088
33366,19109,31200
33352,19055,31225
33368,19028,31193
33408,18979,31181
33424,18980,31071
33360,19023,31005
33268,19077,30946
33230,19119,31167
33224,19147,31167
33234,19146,31167
33270,19114,31140
33318,19044,31042
33352,18993,31127
33336,18972,31060
33288,18981,31148
33248,19012,31161
33292,19069,31161
33340,19109,31149
33373,19134,31145
33376,19140,31134
33404,19092,31150
33376,19040,31133
33312,19005,31039
33284,18987,31025
33276,18992,31030
33224,19039,31061
33204,19084,31064
33181,19132,31057
33172,19154,31089
33156,19145,31111
33176,19111,31103
33220,19049,31149
33183,18999,31013
33245,18980,31174
33252,18976,31009
33260,19020,31116
33268,19069,31132
33220,19121,31136
33200,19145,31133
33188,19131,31142
33206,19082,31138
33216,19046,30929
33172,18990,30957
33084,18973,31011
33062,18991,31140
33036,19016,31206
32968,19079,31076
32968,19119,31108
33020,19148,31092
33120,19133,31133
33152,19084,31150
33080,19036,31141
33117,18990,31149
33100,18966,31148
33112,18981,31156
33156,19026,31148
33169,19076,31149
33088,19117,31153
33056,19141,31163
33024,19133,31152
33032,19087,31151
33068,19030,31136
33132,19003,30929
33120,18976,30976
33068,18988,30964
33048,19014,31028
33064,19080,31020
33044,19109,31044
33056,19127,31152
33104,19116,31207
33088,19079,31052
33104,19042,31132
33124,18985,31140
33088,18967,31137
33080,18975,31141
33048,19014,30937
33048,19076,31015
33028,19108,31068
33080,19140,31110
33068,19127,31116
32980,19087,31140
32901,19041,31169
32800,18981,31037
32792,18955,31112
32828,18969,31095
32885,19033,30972
32956,19070,31174
33016,19116,31109
33064,19135,30968
33036,19124,31089
33032,19087,31088
32937,19035,30869
32884,18984,30980
32928,18973,31004
32856,18983,31120
32806,19022,31149
32805,19069,30948
32844,19119,31041
32916,19147,31060
32932,19129,30944
32940,19092,31033
32968,19059,31028
32948,18975,31029
33000,18951,30948
32964,18958,31024
32908,18999,31045
32892,19055,31040
32904,19088,30849
32944,19108,30836
32964,19102,30820
32960,19061,31016
32960,19012,31021
32944,18988,31021
32941,18959,31023
32948,18980,31015
32940,19031,31013
32904,19055,31004
32876,19095,30967
32900,19109,30893
32860,19111,30977
32836,19076,30980
32840,19020,30905
32868,18981,30873
32864,18950,30960
32921,18965,30993
32924,19007,30994
32913,19060,30981
32924,19101,30997
32948,19117,30997
32932,19111,30980
32877,19079,30990
32804,19003,30956
32772,18956,30861
32804,18957,30993
32852,18965,30855
32832,18998,30925
32878,19064,30904
32960,19105,30857
32941,19115,30863
32876,19110,30896
32812,19070,30968
32761,19023,30909
32684,18961,30945
32728,18940,30854
32810,18953,30855
32816,18998,31009
32900,19060,30894
32920,19101,30799
32928,19128,30758
32948,19089,30980
32924,19051,30964
32936,19004,30953
32832,18962,30918
32781,18947,30950
32760,18958,30967
32832,19000,30975
32884,19053,30974
32853,19097,30968
32796,19133,30948
32772,19089,30884
32773,19045,30916
32780,19008,30903
32776,18962,30916
32776,18950,31049
32817,18970,30876
32868,19018,30850
32832,19078,30845
32844,19085,30865
32825,19094,30849
32836,19081,30862
32844,19045,30853
32836,18989,30992
32804,18951,31056
32760,18948,30928
32756,18959,30997
32796,19007,30797
32788,19045,30877
32794,19079,30956
32816,19100,31038
32724,19085,31089
32648,19036,30997
32644,18989,30929
32617,18948,30917
32600,18929,31018
32608,18950,31044
32700,18989,31053
32744,19044,30869
32756,19079,30842
32820,19094,30917
32804,19087,31119
32732,19041,30944
32740,18993,31014
32760,18951,30951
32720,18946,31107
32796,18972,31148
32816,18987,31080
32825,19030,31076
32796,19080,31165
32728,19109,31121
32708,19084,31095
32704,19044,31188
32660,18989,31192
32640,18951,31166
32664,18941,31205
32696,18956,31141
32716,19001,31046
32736,19049,31036
32680,19085,31037
32686,19100,31098
32708,19077,31093
32716,19044,31076
32740,18997,31096
32692,18954,31056
32660,18938,31065
32701,18948,31175
32712,18988,31209
32756,19038,31209
32744,19068,31017
32692,19087,30997
32660,19070,31016
32648,19028,31013
32652,18975,31249
32640,18933,31238
32644,18919,31164
32616,18947,31232
32608,18991,31332
32672,19045,31196
32724,19085,31109
32652,19104,31060
32596,19093,31284
32542,19027,31268
32468,18973,31261
32440,18933,31301
32500,18916,31301
32514,18935,31300
32552,18983,31096
32625,19031,31118
32688,19073,31204
32716,19080,31200
32741,19065,31164
32712,19025,31113
32640,18968,31140
32558,18932,31112
32525,18923,31127
32516,18947,31367
32621,18996,31365
32704,19061,31366
32700,19070,31333
32684,19080,31367
32712,19064,31375
32684,19023,31354
32576,18970,31258
32576,18937,31284
32624,18920,31316
32702,18937,31375
32816,18987,31383
32908,19040,31382
32952,19082,31340
33004,19094,31332
33028,19074,31332
32964,19028,31380
32881,18986,31304
32724,18960,31308
32688,18908,31316
32652,18932,31334
32704,18981,31380
32736,19034,31527
32732,19065,31340
32812,19076,31346
32893,19061,31389
32920,19031,31438
32942,18970,31533
32925,18929,31504
32884,18921,31433
32816,18943,31468
32788,18981,31413
32748,19030,31396
32768,19071,31476
32792,19091,31392
32781,19075,31354
32741,19031,31263
32726,18983,31477
32648,18921,31492
32640,18908,31396
32636,18924,31373
32644,18973,31476
32720,19026,31517
32704,19060,31433
32728,19087,31344
32686,19075,31284
32668,19011,31286
32676,18964,31287
32665,18933,31346
32609,18914,31521
32525,18937,31399
32596,18997,31568
32652,19041,31589
32544,19079,31569
32486,19084,31527
32504,19070,31588
32532,19045,31560
32496,18990,31558
32372,18917,31488
32260,18900,31433
32064,18927,31449
31652,18971,31332
31196,19029,31565
30629,19065,31559
30080,19083,31479
29324,19065,31501
28708,19008,31599
28230,18965,31648
27868,18929,31645
27876,18917,31649
28008,18944,31555
28164,18994,31495
28328,19041,31484
28376,19079,31500
28229,19089,31605
28348,19066,31596
28848,19025,31525
29456,18974,31631
29952,18941,31700
30537,18918,31684
31549,18948,31564
32404,18994,31497
32984,19060,31633
33600,19064,31616
34368,19081,31524
34724,19063,31713
34561,19014,31726
34258,18968,31652
33980,18929,31650
33848,18927,31669
33829,18956,31709
33805,18998,31717
33688,19044,31733
33588,19076,31696
33540,19092,31741
33508,19079,31740
33512,18999,31727
33517,18946,31725
33528,18909,31757
33532,18898,31743
33488,18934,31764
33456,18980,31740
33400,19028,31732
33336,19063,31632
33364,19082,31553
33328,19039,31717
33340,19004,31692
33424,18951,31686
33492,18916,31703
33496,18908,31742
33480,18929,31513
33428,18985,31623
33417,19020,31697
33397,19052,31648
33376,19076,31538
33404,19073,31593
33348,19025,31765
33372,18962,31591
33336,18927,31556
33316,18925,31638
33320,18919,31669
33300,18965,31575
33336,19016,31805
33317,19059,31797
33252,19075,31792
33232,19049,31788
33196,19003,31791
33180,18941,31775
33200,18909,31676
33204,18904,31772
33234,18913,31837
33180,18961,31896
33184,19012,31895
33224,19060,31897
33196,19067,31895
33196,19045,31824
33204,19001,31697
33221,18930,31791
33240,18905,31740
33252,18906,31703
33184,18919,31725
33120,18967,31693
33076,19013,31777
33032,19053,31773
33008,19062,31791
32936,19044,31889
32884,18996,31899
32876,18923,31879
32862,18886,31821
32852,18889,31759
32848,18916,31701
32836,18965,31684
32784,19015,31704
32770,19055,31670
32782,19070,31641
32796,19017,31585
32775,18972,31550
32704,18920,31646
32701,18886,31664
32717,18896,31581
32746,18917,31540
32760,18973,31751
32708,19045,31748
32688,19037,31751
32657,19046,31739
32616,19014,31743
32512,18969,31728
32465,18921,31724
32409,18887,31732
32364,18917,31495
32340,18928,31556
32342,18980,31568
32390,19019,31668
32412,19050,31724
32432,19064,31609
32404,19015,31495
32352,18969,31708
32312,18913,31708
32256,18912,31509
32204,18902,31534
32160,18924,31613
32152,18963,31612
32180,19017,31495
32144,19054,31503
32128,19054,31521
32100,19032,31593
32072,18986,31550
32013,18930,31628
31984,18894,31652
31940,18891,31623
31924,18921,31540
31900,18948,31741
31896,19012,31740
31878,19036,31733
31885,19038,31743
31856,19008,31732
31812,18974,31648
31828,18919,31663
31789,18881,31668
31773,18880,31738
31756,18919,31844
31764,18951,31818
31788,19018,31841
31748,19033,31837
31712,19044,31851
31696,19015,31855
31684,18975,31860
31648,18918,31797
31748,18885,31678
31834,18889,31679
31916,18922,31580
31948,18963,31788
31900,19028,31789
31944,19052,31797
31996,19038,31703
32076,19004,31715
32188,18958,31840
32312,18900,31868
32392,18875,31911
32496,18878,31855
32604,18916,31879
32629,18949,31892
32696,19007,31903
32780,19041,31812
32812,19059,31727
32864,19002,31660
32881,18951,31629
32929,18900,31644
33048,18879,31829
33084,18869,31816
33192,18933,31780
33308,18978,31744
33408,18980,31735
33480,19050,31745
33508,19044,31815
33516,19015,31764
33508,18964,31744
33524,18905,31900
33540,18881,31868
33552,18888,31711
33508,18913,31757
33484,18933,31747
33492,18988,31661
33468,19025,31661
33452,19031,31668
33516,19007,31896
33538,18966,31861
33621,18916,31878
33644,18863,31780
33644,18881,31844
33632,18899,31768
33564,18941,31771
33516,18993,31817
33520,19028,31804
33540,19042,31839
33472,19021,31857
33472,18941,31913
33517,18890,31993
33524,18874,31917
33584,18863,31802
33608,18902,31751
33593,18962,31909
33464,18983,31932
33356,19014,31924
33320,19013,31924
33352,18993,31916
33377,18951,31847
33384,18906,31954
33348,18879,32012
33336,18876,31949
33372,18906,31808
33352,18963,31696
33400,19015,31919
33420,19039,31928
33456,19010,31927
33500,18981,31912
33476,18951,31840
33320,18893,31824
33258,18869,31893
33264,18867,31977
33300,18889,31857
33372,18941,31904
33389,19001,31878
33404,19047,31872
33389,19034,31929
33396,19007,31965
33304,18956,31961
33276,18886,31863
33220,18854,31852
33148,18864,31839
33152,18884,31852
33164,18942,31759
33136,19000,31737
33109,19000,31749
33096,19007,31960
33089,18983,31948
33112,18939,31836
33168,18885,31829
33180,18868,31871
33152,18857,31861
33232,18892,32017
33248,18924,31744
33212,18973,31729
33220,19016,31937
33176,19019,32028
33136,19009,31908
33068,18921,31800
32928,18895,31957
32856,18865,32033
32872,18864,31977
32936,18898,31889
33041,18909,31853
33144,18975,31909
33196,19022,32023
33216,19029,31954
33192,18972,31828
33152,18921,31787
33148,18871,31729
33156,18844,31709
33136,18855,31948
33104,18884,31818
33152,18938,32000
33168,18969,31844
33097,18998,31716
33045,18993,31727
33054,18964,31941
33036,18917,31946
33032,18867,31960
33028,18836,31967
33017,18859,31960
33072,18893,31966
33084,18938,31950
33092,18980,31961
33045,19007,31963
33004,19007,31965
32986,18983,31928
32932,18938,31840
32896,18892,31939
32868,18869,32036
32844,18859,32002
32856,18885,32007
32857,18923,31948
32908,18969,31918
32917,18998,31991
32964,19004,31997
33020,18961,32026
33025,18936,31975
33068,18864,31947
33092,18833,31922
33072,18839,32000
33004,18882,32060
32932,18928,32066
32948,18975,31976
32957,19004,31908
32932,19009,31876
32892,18999,31744
32900,18914,31975
32860,18863,31972
32856,18831,31991
32820,18828,31964
32810,18858,31917
32797,18908,31897
32909,18965,31852
32952,19006,31899
32980,19010,31932
32936,18967,31993
32960,18921,31844
32937,18879,31856
32912,18845,31851
32908,18867,31741
32920,18895,31961
32941,18931,31977
32948,18951,31940
32953,18984,31833
32960,19005,32044
32986,18958,31975
32968,18909,31855
32964,18872,31804
32916,18852,31780
32864,18863,31722
32820,18855,31953
32812,18920,31836
32776,18956,31974
32849,18993,31961
32888,18993,31879
32872,18964,31838
32848,18929,31829
32856,18852,31718
32857,18823,31751
32880,18836,31714
32872,18867,31937
32920,18911,31922
32964,18962,31933
32976,18998,31918
33012,18989,31928
33012,18963,31924
32974,18914,31935
33000,18872,31929
33024,18846,31928
32996,18858,31896
32936,18877,31895
32952,18922,31919
32964,18951,31893
33014,18976,31901
32960,18970,31798
32902,18967,31998
32864,18904,31973
32800,18863,31845
32764,18837,31772
32740,18818,31896
32788,18847,31904
32848,18896,31915
32896,18954,31896
32964,18980,31797
32926,18981,31844
32916,18948,31797
32872,18908,31864
32880,18864,31881
32840,18814,31911
32808,18813,31895
32842,18848,31901
32844,18907,31888
32884,18962,31788
32921,19000,31908
32916,18981,31943
32916,18936,31860
32936,18890,31804
32909,18842,31783
32903,18821,31732
32908,18837,31881
32864,18861,31831
32836,18921,31927
32877,18943,31940
32908,18969,31836
32933,18972,31772
32901,18948,31727
32840,18893,31652
32800,18852,31879
32785,18838,31751
32776,18815,31887
32836,18841,31943
32904,18911,31919
32946,18951,31709
32988,18971,31884
32949,18965,31867
32904,18948,31791
32836,18895,31909
32812,18858,31916
32849,18806,31766
32844,18826,31751
32872,18860,31721
32944,18896,31637
32944,18940,31879
32976,18974,31839
32972,18997,31816
32952,18924,31805
32904,18879,31942
32860,18836,31953
32792,18813,31879
32772,18813,31912
32852,18857,31908
32896,18913,31836
32912,18940,31765
32897,18963,31781
32888,18959,31758
32912,18929,31700
32928,18892,31863
32960,18833,31877
32960,18808,31866
32960,18825,31825
32956,18864,31776
32996,18889,31957
33036,18932,31844
32988,18959,31881
32976,18975,31765
32917,18926,31775
32876,18890,31687
32832,18842,31672
32808,18823,31669
32832,18845,31692
32860,18836,31908
32840,18881,31913
32852,18941,31913
32846,18970,31885
32824,18957,31920
32772,18931,31918
32789,18895,31919
32800,18823,31891
32804,18793,31802
32832,18805,31885
32800,18839,31892
32816,18895,31805
32848,18949,31813
32892,18956,32020
32884,18962,31940
32844,18929,31894
32812,18876,31965
32772,18840,31925
32700,18796,31873
32641,18796,31860
32656,18828,31860
32668,18898,31879
32736,18949,31851
32760,18973,31873
32796,18951,31788
32868,18917,31989
32888,18876,31984
32832,18843,31952
32744,18815,31966
32703,18789,31916
32740,18827,31972
32784,18871,31951
32780,18924,31974
32728,18951,31902
32672,18959,31924
32624,18917,31991
32608,18876,31977
32572,18834,31901
32628,18830,31897
32637,18788,32005
32684,18835,32036
32760,18887,31933
32778,18927,31863
32756,18961,31916
32724,18951,31857
32709,18916,31819
32664,18885,32064
32656,18813,32031
32628,18796,32060
32652,18804,32137
32676,18819,32048
32668,18871,31957
32622,18919,31972
32608,18962,31905
32628,18951,31840
32596,18925,32081
32608,18863,32089
32653,18812,31957
32668,18788,32162
32692,18809,32052
32712,18820,32025
32788,18878,31960
32820,18924,32102
32804,18962,31970
32772,18937,32167
32788,18904,32174
32740,18857,32172
32724,18823,32027
32748,18789,31906
32760,18812,32072
32916,18812,32090
32996,18863,32069
32973,18919,32079
32906,18962,32182
32877,18932,32076
32868,18921,32045
32916,18863,32007
32964,18804,31978
32972,18793,32076
32964,18789,32191
32948,18823,32183
32908,18876,32124
32884,18932,32004
32864,18961,31897
32836,18958,31948
32792,18925,32111
32808,18855,31892
32784,18817,32124
32744,18777,32055
32656,18775,32188
32641,18819,32180
32697,18881,32007
32820,18904,32135
32884,18947,32031
32896,18948,32069
32892,18916,32116
32892,18866,32092
32868,18837,32040
32845,18775,32213
32740,18791,32208
32648,18819,32134
32620,18871,32076
32644,18913,32079
32672,18944,32023
32685,18945,31964
32720,18915,31914
32752,18846,32157
32742,18799,32133
32780,18769,32101
32789,18773,32171
32716,18825,32182
32689,18863,32241
32646,18909,32240
32500,18945,32109
32329,18944,32083
32164,18917,31981
31720,18871,31967
31240,18796,32196
30832,18765,32196
30364,18780,32204
29776,18810,32148
29126,18870,32298
28704,18911,32170
28304,18935,32100
28166,18937,32071
28224,18907,32236
28280,18869,32200
28364,18832,32104
28348,18781,32231
28185,18787,32308
28080,18826,32281
28376,18868,32223
29040,18918,32180
29612,18954,32127
30154,18932,32273
31052,18913,32134
32020,18855,32160
32532,18817,32240
33052,18775,32149
33800,18783,32144
34536,18826,32189
34720,18877,32241
34440,18917,32206
34126,18951,32247
33873,18925,32277
33692,18894,32277
33568,18858,32369
33516,18807,32374
33520,18780,32381
33561,18781,32393
33580,18823,32388
33552,18849,32326
33581,18892,32211
33540,18925,32127
33541,18933,32319
33512,18909,32333
33516,18871,32325
33472,18789,32314
33396,18759,32305
33344,18775,32228
33280,18801,32263
33284,18855,32324
33300,18896,32373
33332,18925,32308
33376,18927,32324
33368,18894,32463
33388,18846,32463
33436,18810,32311
33412,18756,32429
33452,18767,32300
33448,18793,32505
33384,18833,32292
33340,18885,32199
33304,18930,32445
33284,18927,32453
33285,18884,32452
33277,18846,32420
33249,18800,32444
33224,18777,32448
33204,18790,32535
33208,18785,32381
33240,18847,32480
33261,18894,32355
33312,18932,32567
33373,18930,32556
33273,18876,32493
33172,18833,32390
33160,18789,32262
33176,18767,32503
33168,18765,32502
33196,18801,32461
33220,18845,32497
33225,18893,32516
33156,18920,32517
33112,18922,32519
33068,18897,32519
33056,18847,32283
32992,18775,32519
32980,18741,32519
32990,18742,32513
33004,18776,32513
33044,18830,32528
33024,18894,32510
32941,18903,32532
32881,18901,32436
32880,18871,32484
32828,18823,32609
32792,18778,32503
32748,18751,32474
32800,18753,32479
32886,18798,32442
32820,18846,32457
32788,18866,32412
32812,18894,32404
32840,18895,32500
32820,18868,32580
32777,18825,32600
32724,18786,32593
32672,18751,32453
32669,18754,32450
32644,18788,32444
32592,18823,32415
32572,18868,32415
32512,18894,32398
32400,18900,32404
32320,18881,32412
32312,18826,32509
32284,18811,32476
