ECG,EDA,RR
32856,25929,34631
32860,25868,34761
32873,25810,34694
32869,25763,34543
32904,25765,34759
32892,25804,34733
32920,25852,34663
32928,25927,34708
32956,25959,34532
32956,25963,34733
32928,25924,34758
32940,25861,34617
32916,25798,34748
32912,25757,34758
32933,25757,34725
32932,25796,34638
32896,25850,34807
32872,25909,34726
32876,25953,34606
32880,25957,34535
32836,25917,34535
32804,25853,34738
32778,25791,34756
32776,25749,34733
32768,25748,34728
32824,25785,34719
32820,25836,34628
32813,25909,34535
32816,25945,34769
32764,25944,34687
32756,25904,34732
32748,25844,34770
32680,25781,34573
32692,25741,34768
32696,25740,34679
32744,25775,34820
32764,25836,34651
32754,25899,34550
32777,25937,34748
32785,25941,34660
32784,25904,34798
32792,25841,34823
32788,25774,34696
32768,25733,34567
32768,25726,34784
32797,25766,34788
32824,25825,34661
32816,25895,34799
32812,25927,34624
32790,25927,34788
32805,25897,34846
32832,25829,34748
32848,25762,34592
32816,25727,34583
32796,25724,34796
32785,25764,34724
32812,25815,34853
32840,25887,34676
32852,25919,34809
32833,25928,34695
32816,25893,34828
32842,25824,34604
32828,25761,34823
32821,25716,34805
32812,25717,34704
32788,25751,34814
32764,25810,34823
32772,25873,34671
32736,25908,34845
32696,25919,34724
32604,25879,34876
32612,25816,34889
32596,25752,34867
32584,25708,34709
32620,25709,34710
32648,25740,34685
32688,25797,34630
32722,25863,34841
32728,25908,34855
32701,25911,34772
32682,25866,34863
32616,25810,34721
32580,25746,34701
32612,25703,34662
32605,25697,34660
32616,25732,34879
32672,25795,34740
32684,25861,34902
32656,25895,34880
32709,25896,34755
32684,25868,34684
32668,25799,34876
32623,25736,34851
32628,25696,34901
32604,25690,34907
32636,25727,34856
32692,25788,34755
32724,25855,34662
32720,25892,34876
32725,25889,34852
32776,25852,34759
32788,25792,34911
32764,25728,34927
32800,25687,34929
32848,25681,34736
32908,25716,34889
32900,25780,34861
32848,25845,34788
32800,25882,34863
32766,25887,34927
32770,25844,34927
32760,25792,34887
32752,25724,34869
32804,25673,34860
32773,25671,34801
32792,25711,34908
32776,25769,34876
32788,25829,34791
32756,25868,34805
32708,25873,34791
32684,25836,34880
32709,25772,34909
32712,25715,34916
32724,25672,34911
32705,25671,34753
32672,25703,34734
32676,25763,34823
32744,25829,34839
32720,25863,34864
32684,25862,34845
32644,25824,34823
32648,25767,34843
32660,25697,34752
32621,25660,34788
32620,25655,34884
32625,25695,34873
32664,25748,34812
32660,25817,34903
32676,25855,34852
32684,25861,34898
32740,25816,34903
32652,25763,34777
32592,25701,34733
32556,25645,34847
32564,25655,34865
32568,25686,34644
32588,25749,34780
32536,25799,34916
32424,25849,34837
32292,25858,34669
32108,25817,34736
31816,25758,34912
31412,25688,34908
30965,25650,34816
30368,25649,34863
29792,25682,34737
29052,25749,34798
28476,25805,34905
28014,25852,34906
27664,25860,34753
27516,25833,34857
27398,25764,34655
27549,25701,34744
27844,25661,34919
27964,25663,34759
27892,25696,34872
28220,25748,34653
28928,25817,34785
29681,25853,34857
30380,25855,34894
31240,25817,34698
32212,25751,34796
32824,25682,34884
33340,25640,34876
34101,25632,34654
34768,25665,34829
34959,25724,34769
34752,25789,34846
34424,25822,34862
34080,25835,34884
33872,25796,34736
33660,25735,34660
33513,25668,34751
33444,25631,34823
33408,25617,34894
33436,25657,34897
33448,25711,34761
33468,25780,34852
33436,25820,34865
33428,25828,34864
33424,25797,34852
33428,25733,34865
33420,25660,34854
33432,25627,34653
33434,25613,34628
33416,25645,34727
33420,25706,34716
33405,25772,34773
33392,25816,34718
33392,25822,34708
33397,25781,34725
33356,25734,34864
33332,25653,34813
33292,25613,34932
33264,25607,34921
33264,25642,34815
33256,25705,34841
33264,25760,34842
33244,25801,34823
33224,25810,34861
33207,25778,34900
33112,25713,34694
33124,25646,34772
33096,25620,34917
33064,25601,34848
33084,25636,34896
33088,25699,34940
33092,25756,34940
33076,25793,34791
33072,25804,34799
33064,25771,34798
33028,25713,34884
33060,25639,34919
33040,25599,34679
33036,25591,34684
33026,25623,34703
33028,25689,34933
33069,25748,34935
33052,25789,34717
33009,25796,34805
33004,25766,34972
32992,25701,34823
32953,25643,34943
32941,25590,34957
32892,25587,34841
32904,25620,34983
32924,25682,34993
32928,25735,34937
32917,25779,34988
32884,25795,34879
32864,25759,34964
32860,25701,35002
32816,25639,35049
32784,25586,34911
32744,25581,34999
32780,25607,35042
32812,25668,34994
32820,25735,34965
32789,25775,34991
32768,25784,35021
32728,25751,35023
32696,25695,34951
32645,25625,35028
32640,25583,35034
32656,25573,35037
32632,25607,35044
32648,25677,35044
32600,25734,35055
32596,25779,35013
32564,25775,35057
32552,25748,34823
32508,25687,34884
32472,25623,34943
32413,25576,35020
32396,25564,35124
32388,25604,34956
32396,25666,34982
32392,25727,35052
32380,25765,35089
32341,25771,35101
32304,25741,35109
32257,25674,35111
32216,25618,35111
32168,25575,35113
32144,25567,35125
32168,25601,34916
32160,25648,35013
32125,25725,35188
32108,25763,35162
32068,25775,35182
32004,25741,35103
31980,25684,35141
31964,25614,35165
31978,25569,35173
31992,25561,35023
32012,25596,35101
31997,25653,35236
31960,25723,35077
31976,25764,35172
31953,25764,35199
31908,25738,35220
31916,25679,35229
31912,25612,34997
31884,25569,35135
31937,25558,35228
31968,25594,35200
31980,25649,35301
32020,25716,35284
32072,25764,35196
32064,25768,35203
32060,25733,35284
32072,25677,35284
32104,25605,35052
32076,25567,35061
32132,25561,35168
32200,25584,35217
32256,25647,35358
32332,25708,35364
32352,25763,35320
32416,25762,35220
32492,25730,35335
32584,25667,35108
32660,25601,35207
32706,25553,35231
32736,25545,35311
32868,25581,35332
32952,25639,35408
33024,25696,35316
33089,25740,35255
33188,25758,35316
33285,25717,35348
33318,25659,35369
33362,25604,35342
33408,25554,35344
33460,25545,35372
33524,25581,35341
33564,25636,35205
33624,25703,35286
33624,25743,35327
33648,25749,35285
33664,25719,35372
33645,25663,35401
33652,25593,35254
33688,25550,35319
33728,25538,35335
33728,25573,35348
33740,25629,35106
33720,25697,35185
33716,25739,35096
33672,25750,35109
33636,25712,35102
33612,25654,35207
33572,25593,35244
33584,25547,35216
33608,25540,35325
33624,25566,35324
33644,25625,35335
33655,25694,35320
33644,25735,35322
33592,25745,35257
33560,25703,35246
33568,25646,35129
33596,25591,35104
33584,25543,35101
33528,25539,35249
33464,25565,35173
33480,25631,35204
33508,25688,35195
33492,25731,35183
33480,25741,34960
33478,25705,34990
33480,25649,34988
33456,25582,34911
33452,25539,34943
33440,25527,34999
33480,25561,34993
33480,25621,35040
33472,25684,35091
33464,25727,35147
33464,25740,35015
33396,25704,35028
33352,25644,35046
33360,25576,35043
33364,25538,35023
33356,25532,35028
33364,25566,34912
33340,25623,34949
33340,25687,34969
33348,25724,34949
33316,25735,34904
33272,25703,34857
33252,25647,34836
33232,25575,34932
33225,25529,34932
33248,25523,34932
33308,25558,34921
33313,25615,34908
33302,25685,34897
33304,25717,34882
33300,25727,34873
33248,25703,34857
33224,25636,34853
33214,25571,34823
33220,25535,34575
33204,25521,34566
33216,25552,34552
33248,25615,34631
33253,25676,34631
33220,25722,34572
33220,25732,34720
33176,25697,34716
33168,25634,34695
33136,25573,34453
33140,25519,34439
33172,25518,34514
33208,25549,34527
33240,25607,34580
33216,25671,34567
33176,25716,34500
33136,25719,34491
33145,25687,34455
33160,25633,34421
33156,25573,34492
33156,25524,34487
33145,25513,34404
33164,25538,34481
33156,25605,34516
33164,25668,34488
33156,25711,34404
33164,25718,34311
33146,25689,34264
33140,25631,34250
33136,25567,34150
33136,25526,34367
33124,25506,34309
33120,25539,34231
33112,25597,34345
33096,25665,34292
33124,25712,34222
33144,25710,34127
33136,25684,34212
33092,25631,34256
33068,25556,34232
33069,25517,34213
33072,25508,34148
33080,25534,34079
33146,25599,34122
33116,25660,34143
33094,25709,34063
33104,25716,33989
33092,25681,34055
33082,25617,34055
33096,25556,34036
33136,25517,33799
33084,25505,33798
33080,25525,33792
33116,25588,33823
33124,25655,33813
33130,25700,33783
33136,25711,33842
33157,25672,33884
33152,25620,33924
33136,25551,33748
33112,25504,33748
33128,25496,33823
33132,25526,33797
33136,25583,33764
33153,25650,33679
33180,25695,33645
33176,25708,33742
33116,25672,33761
33064,25617,33758
33052,25551,33739
33032,25508,33660
33004,25495,33572
33030,25524,33468
33054,25587,33422
33028,25653,33621
32992,25692,33476
32924,25705,33535
32928,25672,33604
32933,25608,33556
32940,25555,33407
32956,25503,33356
32944,25489,33340
32972,25519,33281
32992,25581,33265
33005,25647,33461
33017,25692,33406
32972,25697,33321
32933,25663,33284
32900,25607,33381
32900,25545,33376
32860,25496,33336
32864,25493,33344
32880,25517,33319
32912,25577,33321
32956,25639,33284
32976,25687,33271
32976,25699,33175
32933,25661,33222
32876,25604,33196
32840,25540,33230
32820,25495,33128
32812,25493,33141
32868,25517,33113
32956,25570,33015
32952,25641,33071
32973,25681,33045
32972,25690,33122
32938,25656,33048
32860,25603,33092
32872,25535,33084
32872,25497,33060
32864,25479,33044
32869,25514,32948
32892,25569,32957
32916,25637,32905
32892,25681,32919
32865,25693,32855
32876,25657,32817
32850,25602,32871
32816,25534,32790
32845,25490,32796
32860,25482,32764
32852,25508,32793
32852,25567,32831
32864,25633,32797
32840,25676,32761
32800,25688,32823
32772,25655,32836
32728,25604,32788
32688,25532,32804
32696,25488,32757
32714,25479,32736
32752,25506,32749
32752,25563,32743
32777,25628,32743
32744,25675,32728
32708,25683,32580
32732,25652,32568
32729,25596,32623
32702,25534,32660
32689,25484,32649
32718,25472,32566
32748,25503,32445
32820,25565,32511
32852,25622,32561
32830,25665,32559
32804,25677,32612
32784,25655,32519
32790,25589,32548
32804,25530,32592
32788,25484,32542
32732,25471,32428
32772,25501,32399
32800,25553,32420
32784,25623,32391
32780,25670,32459
32817,25676,32484
32796,25651,32442
32742,25583,32345
32721,25524,32403
32776,25476,32428
32766,25466,32331
32785,25492,32425
32836,25548,32423
32876,25615,32236
32880,25663,32240
32864,25671,32401
32840,25643,32390
32804,25582,32384
32780,25518,32381
32756,25476,32372
32760,25461,32352
32800,25499,32341
32772,25544,32248
32760,25614,32295
32720,25659,32325
32720,25673,32324
32724,25640,32322
32732,25576,32308
32728,25513,32280
32696,25471,32180
32692,25455,32263
32724,25484,32282
32728,25549,32220
32732,25607,32249
32708,25658,32289
32708,25669,32273
32676,25634,32188
32684,25575,32071
32702,25515,32084
32696,25463,32233
32720,25457,32165
32740,25487,32232
32792,25534,32143
32768,25607,32076
32756,25653,32053
32788,25660,32206
32768,25637,32121
32756,25572,32070
32688,25510,32093
32661,25464,32165
32686,25448,32145
32680,25481,32120
32696,25538,32150
32666,25596,32175
32681,25644,32161
32676,25653,31994
32684,25631,32032
32697,25573,32114
32708,25507,32167
32708,25463,32020
32669,25449,32023
32625,25473,32111
32632,25536,32097
32692,25595,32044
32712,25642,32038
32668,25655,32049
32664,25622,32078
32652,25572,32078
32684,25503,32091
32644,25459,32077
32630,25445,32064
32636,25476,32063
32640,25532,32036
32656,25596,32020
32609,25641,31945
32592,25657,31980
32620,25628,32020
32624,25557,32058
32664,25505,32024
32676,25455,32022
32748,25444,32049
32840,25464,31924
32828,25524,31940
32809,25597,32033
32854,25632,31887
32900,25645,31930
32900,25620,31849
32864,25560,31908
32772,25494,31893
32720,25450,31919
32733,25439,31860
32768,25465,31818
32796,25527,31789
32792,25586,31780
32784,25634,31956
32812,25645,31946
32804,25622,31810
32793,25565,31768
32788,25492,31751
32780,25449,31748
32744,25432,31772
32712,25456,31908
32728,25516,31875
32708,25583,31869
32720,25629,31776
32716,25645,31909
32724,25615,31905
32705,25553,31885
32725,25487,31847
32708,25441,31857
32728,25427,31887
32736,25452,31845
32736,25508,31804
32736,25580,31868
32718,25628,31783
32768,25637,31672
32732,25607,31669
32772,25551,31845
32764,25487,31808
32708,25441,31727
32664,25428,31719
32676,25454,31721
32660,25506,31767
32712,25576,31705
32748,25618,31748
32724,25633,31845
32700,25604,31846
32616,25547,31828
32508,25481,31773
32372,25429,31674
32192,25428,31661
31984,25452,31661
31628,25511,31659
31176,25572,31679
30584,25629,31664
30016,25638,31718
29254,25612,31678
28620,25556,31668
28090,25492,31837
27644,25444,31823
27556,25428,31812
27564,25467,31803
27692,25524,31735
27956,25591,31709
28192,25637,31719
28108,25649,31731
28233,25620,31723
28796,25565,31796
29624,25497,31863
30273,25445,31829
31008,25424,31741
32032,25449,31813
32780,25508,31861
33252,25567,31853
33940,25616,31846
34660,25628,31750
35041,25599,31749
34872,25540,31848
34524,25479,31692
34201,25426,31789
33932,25418,31833
33776,25445,31847
33668,25501,31878
33616,25567,31820
33572,25607,31845
33544,25627,31797
33504,25599,31744
33472,25539,31770
33445,25474,31807
33456,25427,31836
33464,25416,31868
33512,25445,31858
33511,25493,31855
33512,25557,31886
33472,25607,31780
33452,25620,31702
33461,25596,31804
33424,25537,31825
33428,25473,31812
33412,25425,31712
33408,25411,31719
33381,25433,31727
33396,25487,31777
33412,25550,31758
33392,25599,31788
33376,25623,31735
33360,25588,31777
33324,25530,31748
33295,25470,31740
33272,25414,31744
33292,25401,31804
33252,25436,31751
33276,25489,31745
33257,25556,31895
33256,25601,31863
33288,25612,31826
33240,25591,31863
33252,25526,31889
33264,25468,31888
33232,25419,31897
33216,25405,31916
33216,25431,31929
33216,25488,31932
33226,25549,31913
33248,25599,31937
33210,25607,31936
33188,25581,31936
33186,25524,31933
33160,25465,31924
33100,25416,31836
33108,25397,31951
33132,25427,31946
33132,25479,31820
33140,25546,31788
33140,25588,31809
33136,25607,31862
33096,25578,31985
33046,25522,31989
33016,25463,31990
32996,25414,31972
32944,25391,31988
32933,25422,31948
32936,25483,31932
32904,25547,31904
32896,25589,31896
32880,25598,31878
32833,25573,31844
32774,25516,31975
32756,25453,31972
32756,25405,31972
32756,25396,31972
32746,25414,31949
32716,25476,31913
32673,25536,31941
32665,25593,31865
32656,25607,31885
32604,25577,31828
32564,25523,31764
32554,25460,31776
32552,25404,31925
32532,25392,31926
32496,25415,31876
32464,25470,31818
32468,25534,31797
32437,25589,31869
32369,25599,31916
32336,25575,31937
32300,25523,31866
32244,25457,31776
32225,25404,31772
32165,25391,31759
32160,25415,31828
32124,25479,31937
32172,25543,31924
32164,25589,31917
32176,25602,31903
32140,25577,31822
32136,25531,31829
32080,25455,31893
32025,25409,31949
32000,25396,31931
31952,25420,31957
31944,25479,31933
31968,25545,31980
31942,25588,31996
31944,25606,31904
31924,25576,31924
31884,25527,31878
31876,25458,31857
31853,25412,31861
31833,25396,31959
31868,25422,31935
31880,25479,31953
31888,25540,31983
31877,25596,32000
31900,25607,31849
31868,25580,31865
31858,25524,32020
31876,25456,31872
31876,25414,31897
31896,25398,31978
31984,25422,32013
32044,25472,32031
32093,25548,32007
32133,25590,31997
