ECG,EDA,RR
24004,25871,36996
24994,25840,36895
26120,25784,37063
26980,25737,36959
27863,25721,36981
28686,25741,36765
29461,25780,36893
30172,25821,37012
30737,25868,36999
31245,25872,36828
31604,25851,37025
31845,25821,37017
32020,25773,36995
32184,25732,36847
32356,25727,36910
32512,25751,37078
32636,25783,36971
32704,25831,36974
32736,25879,37014
32768,25893,36769
32736,25863,36937
32698,25834,37069
32668,25798,36946
32568,25752,36966
32660,25741,36781
32764,25768,36897
32749,25796,37010
32836,25855,36943
32957,25901,36724
32973,25900,36986
32932,25885,36935
32925,25845,36769
32860,25812,36972
32788,25767,36911
32740,25753,36972
32852,25781,36887
32992,25824,36965
33004,25863,37031
32992,25910,37015
33084,25922,36847
33020,25893,37029
32848,25863,37031
32805,25827,37078
32879,25791,36864
32916,25770,36983
32960,25799,37068
33100,25828,37165
33152,25889,37148
33145,25927,37092
33104,25930,37152
33128,25913,36925
33069,25877,36925
33040,25831,37115
33056,25799,37151
33117,25797,37151
33086,25813,37183
33109,25848,37189
33130,25902,37101
33157,25950,37191
33220,25946,37221
33272,25935,37020
33264,25895,37193
33176,25855,37244
33136,25819,37177
33148,25807,37244
33228,25833,37020
33316,25863,37195
33377,25917,37318
33400,25957,37244
33312,25972,37224
33472,25943,37268
33438,25897,37140
33460,25868,37249
33360,25828,37199
33384,25818,37305
33464,25849,37176
33489,25887,37372
33552,25938,37221
33572,25977,37311
33556,25988,37087
33524,25959,37233
33517,25933,37396
33516,25879,37383
33484,25845,37253
33560,25839,37279
33656,25861,37365
33736,25905,37359
33814,25956,37364
33856,25999,37108
33876,25993,37228
33940,25974,37308
33844,25930,37415
33808,25901,37295
33814,25854,37365
33740,25855,37103
33767,25885,37416
33936,25927,37263
34084,25957,37348
34044,26013,37340
34112,26015,37201
34070,25991,37289
34088,25958,37436
33953,25916,37233
33948,25877,37287
33972,25879,37327
34020,25901,37174
34054,25936,37345
34192,25989,37334
34182,26034,37311
34040,26025,37287
33972,26013,37310
33942,25964,37209
33910,25937,37049
33801,25889,37333
33704,25892,37236
33688,25917,37172
33744,25953,37225
33760,26011,37156
33860,26040,36973
33816,26041,37177
33754,26029,37146
33580,25990,37127
33516,25944,36964
33364,25905,37181
33268,25911,37071
33200,25941,36799
33132,25975,36996
33128,26016,36893
33172,26059,36972
33064,26066,36879
32944,26045,36841
32828,26011,36896
32644,25969,36764
32520,25921,36893
32455,25927,36749
32382,25959,36770
32301,25989,36736
32324,26038,36605
32280,26077,36753
32239,26089,36581
32124,26058,36581
32034,26028,36585
31941,25985,36428
31868,25946,36585
31840,25947,36448
31808,25969,36437
31804,26013,36399
31844,26063,36287
31888,26097,36352
31912,26107,36329
31864,26084,36192
31798,26047,36242
31741,26001,36217
31680,25967,36188
31660,25967,35943
31719,25990,36037
31688,26036,36032
31805,26079,36038
31828,26119,35879
31836,26119,36038
31837,26095,35941
31744,26071,35892
31660,26019,35640
31608,25982,35769
31624,25981,35684
31677,26010,35524
31744,26055,35756
31832,26095,35657
31892,26135,35511
31860,26141,35598
31796,26119,35506
31773,26079,35286
31777,26043,35308
31760,26009,35282
31802,26000,35319
31824,26031,35261
31888,26071,35200
31984,26125,35196
32052,26164,34977
32124,26163,35151
32080,26141,34944
32044,26102,34990
31996,26062,34730
31944,26028,34924
32004,26023,34706
32068,26052,34740
32144,26095,34486
32180,26127,34505
32284,26180,34605
32300,26180,34385
32228,26159,34241
32188,26117,34389
32148,26081,34174
32112,26047,34204
32080,26047,33945
32112,26073,34044
32152,26119,33935
32228,26161,33741
32349,26202,33879
32390,26207,33741
32352,26175,33516
32340,26137,33627
32320,26093,33463
32324,26058,33447
32364,26071,33220
32436,26093,33309
32432,26131,33209
32458,26169,33031
32465,26216,33017
32488,26223,32815
32473,26183,32740
32356,26159,32584
32420,26105,32551
32340,26081,32447
32340,26079,32439
32368,26116,32226
32480,26149,32226
32528,26205,32149
32580,26239,32012
32600,26242,31930
32576,26215,31760
32497,26180,31687
32444,26125,31524
32349,26097,31501
32364,26107,31346
32388,26129,31301
32496,26177,31239
32565,26221,30999
32580,26254,30959
32560,26259,30960
32477,26233,30860
32372,26194,30727
32300,26154,30647
32244,26119,30484
32324,26119,30414
32385,26149,30399
32368,26191,30343
32398,26239,30145
32408,26277,30151
32452,26272,30127
32492,26247,29988
32524,26210,29917
32520,26167,29924
32416,26137,29756
32374,26130,29748
32381,26172,29762
32424,26207,29644
32456,26261,29639
32516,26286,29598
32532,26295,29407
32517,26263,29421
32449,26223,29445
32408,26185,29404
32340,26140,29244
32321,26151,29215
32351,26180,29256
32456,26223,29220
32524,26265,29215
32560,26299,29183
32560,26300,29033
32548,26279,29096
32464,26244,29094
32408,26196,29011
32365,26163,29047
32392,26167,28899
32496,26205,28816
32548,26231,28824
32576,26285,28949
32586,26325,28871
32536,26313,28864
32461,26289,28880
32404,26255,28743
32392,26207,28687
32352,26182,28812
32401,26173,28741
32464,26209,28783
32536,26247,28788
32652,26301,28625
32700,26335,28729
32644,26329,28720
32592,26301,28610
32568,26263,28666
32511,26220,28643
32476,26195,28701
32480,26189,28693
32480,26219,28572
32464,26262,28677
32496,26311,28583
32556,26344,28673
32620,26341,28535
32621,26319,28612
32636,26276,28591
32624,26229,28628
32600,26199,28612
32546,26204,28575
32584,26234,28660
32592,26279,28660
32648,26331,28516
32716,26359,28645
32716,26357,28671
32688,26333,28557
32624,26293,28649
32600,26247,28679
32536,26217,28612
32524,26222,28669
32536,26248,28571
32584,26297,28712
32664,26342,28722
32732,26375,28687
32752,26363,28700
32744,26340,28750
32736,26303,28669
32686,26258,28709
32688,26235,28671
32668,26232,28805
32845,26271,28812
32912,26303,28660
32946,26351,28800
32972,26383,28863
32908,26389,28831
32848,26351,28859
32872,26321,28801
32864,26273,28911
32852,26236,28954
32898,26244,28902
32941,26277,28929
32940,26313,29012
33007,26364,28928
33048,26394,29057
33057,26396,29085
33060,26360,29052
33017,26327,29122
32960,26289,28975
32922,26247,29116
32889,26252,29191
32868,26287,29213
32840,26327,29241
32840,26375,29220
32820,26413,29293
32808,26401,29273
32752,26375,29314
32720,26341,29213
32589,26290,29359
32548,26265,29375
32558,26279,29249
32624,26303,29446
32712,26343,29420
32768,26391,29486
32820,26421,29365
32780,26415,29420
32804,26386,29546
32744,26348,29569
32681,26303,29469
32606,26267,29569
32608,26277,29658
32668,26313,29576
32742,26349,29638
32775,26405,29609
32764,26428,29789
32705,26422,29804
32664,26395,29688
32584,26359,29798
32484,26309,29729
32452,26285,29939
32456,26284,29909
32508,26322,29980
32572,26356,30012
32684,26402,29916
32672,26432,29911
32674,26428,30076
32598,26403,30055
32588,26365,30053
32572,26311,30029
32536,26298,30241
32535,26291,30192
32552,26319,30289
32637,26359,30156
32780,26413,30320
32864,26438,30381
32844,26433,30353
32876,26399,30405
32920,26361,30470
32968,26325,30335
33012,26299,30447
33133,26290,30428
33452,26322,30551
33824,26363,30501
34228,26418,30648
34704,26463,30633
35476,26436,30533
36264,26406,30664
37324,26362,30666
38652,26325,30743
39988,26289,30634
41037,26296,30741
42041,26314,30749
42968,26361,30838
43504,26426,30686
43840,26447,30879
43620,26446,30900
42540,26402,30748
40709,26367,30855
37925,26326,30820
35232,26305,31004
33081,26309,30940
31036,26351,31029
27792,26383,31023
24736,26456,30992
23406,26488,30973
23644,26471,31140
24596,26441,31145
25744,26402,31020
26684,26349,31170
27528,26300,31228
28352,26311,31101
29124,26344,31277
29772,26386,31276
30328,26429,31169
30804,26453,31372
31110,26442,31358
31344,26423,31250
31592,26375,31441
31796,26323,31432
31912,26311,31309
32064,26315,31484
32236,26342,31476
32400,26387,31549
32545,26432,31463
32594,26455,31517
32576,26455,31593
32600,26415,31463
32556,26381,31652
32508,26335,31544
32468,26306,31620
32500,26315,31657
32580,26342,31524
32663,26391,31703
32760,26436,31661
32788,26455,31709
32744,26438,31588
32720,26423,31728
32601,26382,31751
32604,26325,31652
32628,26313,31855
32684,26319,31765
32770,26346,31876
32864,26391,31736
32885,26438,31927
32888,26457,31862
32916,26453,31815
32864,26427,32007
32816,26384,31983
32768,26335,31870
32792,26309,32067
32812,26325,32022
32926,26356,31900
32988,26391,32043
33100,26447,32066
33144,26463,32094
33173,26468,31950
33137,26427,32142
33080,26394,32100
32984,26345,31975
32860,26319,32161
32884,26340,32061
33028,26355,32125
33168,26407,32148
33284,26455,32015
33312,26479,32127
33304,26468,32196
33224,26443,32085
33132,26395,32191
33164,26336,32044
33156,26317,32186
33192,26330,32128
33236,26367,32176
33388,26402,32071
33438,26456,32237
33444,26482,32128
33397,26481,32211
33356,26438,32077
33365,26402,32188
33352,26349,32128
33318,26331,32073
33253,26343,32231
33232,26375,32229
33333,26407,32157
33444,26463,32141
33524,26482,32217
33538,26484,32052
33528,26436,32227
33532,26398,32167
33672,26356,32037
33601,26325,32201
33584,26337,32149
33684,26372,32009
33752,26415,32119
33804,26468,32109
33841,26484,31976
33820,26475,32135
33788,26447,32010
33788,26407,32097
33808,26353,31982
33752,26333,31903
33772,26343,31976
33840,26375,32031
33984,26413,31957
34100,26464,31956
34156,26482,31839
34172,26471,31871
34156,26446,31844
34080,26399,31788
33984,26359,31884
33873,26335,31907
33888,26346,31823
33944,26375,31853
34020,26423,31852
34128,26462,31705
34172,26486,31751
34128,26479,31813
34016,26445,31639
33888,26404,31813
33808,26347,31697
33768,26334,31737
33804,26348,31585
33852,26381,31740
33850,26423,31692
33848,26476,31546
33848,26495,31605
33749,26484,31593
33632,26454,31560
33508,26412,31622
33468,26357,31480
33328,26343,31472
33252,26344,31475
33218,26386,31412
33236,26429,31554
33244,26471,31364
33176,26492,31484
33080,26495,31405
32920,26457,31432
32750,26415,31447
32546,26367,31278
32428,26341,31316
32260,26357,31413
32202,26388,31282
32252,26431,31365
32332,26487,31247
32296,26503,31239
32148,26486,31314
31984,26463,31132
31845,26429,31263
31708,26371,31227
31631,26353,31233
31609,26361,31087
31692,26393,31074
31764,26436,31068
31760,26484,31159
31768,26503,31101
31730,26503,31164
31709,26469,31047
31672,26426,31087
31544,26367,31118
31464,26359,31003
31460,26356,31015
31472,26399,31044
31588,26445,30919
31700,26494,31012
31692,26515,30964
31630,26501,30907
31588,26468,30997
31620,26437,31001
31605,26379,30877
31598,26359,30933
31577,26373,30993
31577,26407,30932
31632,26439,30933
31684,26501,30773
31676,26517,30852
31693,26503,30930
31674,26466,30759
31664,26431,30884
31614,26368,30877
31566,26359,30748
31684,26375,30876
31796,26409,30864
31901,26441,30727
32029,26504,30833
32068,26511,30786
31952,26503,30836
31877,26477,30852
31884,26431,30723
31864,26387,30800
31848,26367,30820
31884,26375,30681
31916,26404,30752
32009,26445,30724
32088,26503,30783
32148,26516,30636
32192,26516,30714
32204,26479,30740
32144,26436,30756
32125,26383,30591
32169,26364,30772
32256,26383,30713
32374,26419,30577
32412,26450,30744
32440,26491,30588
32470,26516,30709
32464,26514,30671
32377,26477,30559
32384,26440,30722
32308,26389,30693
32272,26367,30556
32332,26385,30601
32484,26410,30683
32668,26455,30522
32620,26507,30616
32724,26519,30628
32708,26515,30632
32614,26476,30653
32504,26443,30496
32432,26394,30604
32406,26374,30632
32500,26383,30587
32540,26421,30628
32644,26463,30501
32724,26519,30476
32740,26528,30607
32724,26527,30583
32652,26487,30608
32585,26445,30637
32484,26397,30541
32404,26383,30549
32420,26391,30657
32514,26429,30493
32624,26471,30667
32687,26519,30662
32732,26530,30623
32664,26524,30617
32600,26484,30559
32544,26452,30684
32468,26397,30689
32373,26383,30557
32368,26403,30629
32424,26435,30638
32504,26471,30585
32592,26521,30621
32652,26545,30645
32644,26527,30749
32596,26489,30617
32538,26456,30796
32480,26411,30688
32436,26393,30797
32412,26399,30782
32492,26436,30727
32548,26470,30705
32608,26535,30779
32640,26551,30788
32588,26529,30853
32516,26500,30719
32496,26459,30792
32396,26407,30852
32340,26396,30721
32337,26399,30810
32448,26442,30904
32536,26484,30757
32525,26532,30871
32536,26547,30814
32560,26534,30933
32528,26495,30885
32496,26463,30828
32464,26411,30905
32382,26399,31005
32428,26407,30873
32524,26444,30949
32552,26485,30961
32609,26537,30981
32640,26555,30999
32668,26533,30974
32712,26503,31111
32672,26471,31059
32545,26415,31185
32492,26399,31172
32460,26413,31054
32468,26450,31151
32557,26493,31252
32596,26545,31280
32696,26550,31276
32641,26545,31174
32564,26510,31301
32448,26479,31216
32402,26426,31357
32428,26413,31228
32484,26421,31417
32572,26466,31349
32668,26499,31395
32736,26547,31362
32728,26569,31484
32712,26551,31518
32544,26510,31461
32576,26477,31529
32488,26433,31441
32512,26417,31514
32620,26437,31461
32704,26467,31591
32716,26503,31652
32736,26550,31676
32741,26571,31693
32709,26557,31573
32768,26519,31669
32704,26485,31742
32634,26435,31614
32592,26420,31812
32672,26435,31668
32736,26468,31829
32800,26515,31825
32836,26568,31869
32836,26572,31869
32768,26557,31903
32672,26519,31877
32704,26487,31786
32712,26439,31913
32652,26416,31812
32671,26438,31926
32709,26478,31828
32760,26502,31958
32829,26566,31874
32896,26583,31912
32884,26564,31948
32868,26534,31915
32876,26483,32092
32852,26447,32089
32824,26429,32076
32812,26444,32068
32808,26476,31979
32872,26525,32055
32984,26567,31997
33040,26587,32194
33056,26574,32123
32996,26538,32028
32888,26509,32161
32820,26460,32172
32812,26440,32065
32868,26450,32232
33000,26485,32181
33088,26528,32092
33084,26583,32277
33056,26588,32255
33070,26575,32110
33087,26535,32144
33054,26499,32309
32892,26449,32228
32908,26437,32129
32936,26454,32228
33061,26487,32183
33175,26528,32311
33196,26585,32156
33148,26591,32309
33040,26581,32180
33032,26553,32359
32931,26513,32204
32824,26458,32281
32696,26453,32191
32628,26458,32344
32701,26495,32340
32824,26535,32228
32936,26589,32287
33016,26593,32198
33038,26583,32263
32952,26549,32202
32820,26514,32380
32692,26463,32356
