ECG,EDA,RR
41773,24004,29290
41688,24071,29397
41372,24069,29300
40504,24105,29349
39016,24153,29369
36824,24145,29224
34720,24135,29287
33056,24098,29384
31270,24051,29293
28396,24022,29401
25582,24014,29260
24052,24041,29328
23976,24084,29434
24716,24115,29440
25778,24156,29389
26845,24146,29349
27668,24124,29470
28337,24087,29396
29037,24040,29447
29612,24006,29412
30108,23997,29452
30620,24029,29441
31116,24046,29588
31580,24098,29508
31772,24135,29461
32020,24133,29597
32148,24111,29548
32304,24083,29613
32369,24026,29541
32416,23997,29598
32468,23993,29456
32544,24005,29565
32568,24043,29444
32613,24097,29565
32716,24133,29477
32792,24137,29573
32840,24100,29500
32816,24071,29524
32816,24029,29585
32748,23989,29601
32764,23980,29586
32780,24005,29551
32879,24052,29586
32804,24089,29464
32948,24127,29569
32928,24125,29508
32964,24103,29661
33008,24061,29687
33028,24024,29555
33025,23977,29720
33028,23975,29732
33068,24004,29756
33160,24030,29744
33133,24085,29706
33153,24113,29659
33080,24120,29625
33100,24084,29748
33121,24065,29719
33133,24004,29637
33036,23981,29647
33052,23966,29717
33060,23984,29599
33108,24033,29541
33160,24071,29585
33212,24111,29485
33198,24101,29575
33189,24079,29471
33135,24049,29532
33112,24009,29447
33088,23975,29604
33140,23967,29575
33136,23981,29397
33240,24028,29492
33220,24060,29383
33256,24102,29509
33373,24109,29510
33360,24071,29334
33368,24037,29399
33404,24003,29339
33368,23950,29363
33376,23971,29341
33405,23972,29281
33529,24011,29440
33568,24053,29386
33532,24099,29328
33572,24095,29301
33600,24082,29188
33572,24037,29341
33516,23983,29292
33492,23956,29264
33484,23959,29156
33624,23967,29084
33584,24007,29189
33680,24049,29191
33733,24087,29021
33704,24085,29106
33633,24067,28985
33520,24025,29087
33538,23990,28931
33532,23946,29048
33530,23943,29039
33610,23965,29028
33641,24006,28989
33680,24047,28829
33836,24084,28972
33856,24071,28932
33813,24059,28766
33748,24023,28807
33684,23975,28789
33608,23942,28777
33592,23938,28840
33604,23965,28692
33616,23996,28770
33724,24034,28775
33768,24054,28775
33749,24071,28724
33696,24047,28573
33588,24014,28661
33428,23971,28516
33340,23941,28573
33348,23933,28496
33352,23959,28528
33392,24000,28463
33440,24033,28575
33348,24071,28557
33189,24068,28491
33060,24044,28497
32952,24012,28387
32953,23961,28453
32968,23932,28441
32985,23929,28307
32920,23943,28370
32912,23993,28324
32957,24033,28323
33016,24084,28325
32972,24067,28288
32928,24036,28189
32868,24005,28277
32816,23957,28197
32672,23925,28325
32606,23924,28297
32709,23955,28286
32832,24004,28260
32796,24031,28145
32761,24071,28188
32620,24068,28097
32613,24044,28201
32420,24006,28216
32316,23973,28071
32280,23927,28157
32277,23933,28103
32317,23948,28159
32224,23991,28134
32246,24031,28135
32285,24059,27982
32232,24058,28059
32101,24033,28005
31988,23991,28137
31824,23962,28124
31844,23929,28051
31964,23919,28110
32058,23945,27985
32196,23981,28143
32156,24020,28125
32172,24071,27948
32217,24057,28069
32174,24037,28125
32188,23992,28112
32108,23951,28116
31924,23897,28134
31968,23921,28014
32060,23941,28095
32104,23975,28101
32182,24028,28110
32252,24055,27972
32184,24054,28000
32101,24023,27927
32132,23995,27981
32101,23941,27910
31960,23912,27988
31952,23911,27950
32085,23943,28036
32204,23974,27951
32356,24024,28041
32464,24047,27968
32460,24047,28036
32404,24027,28033
32332,23988,27855
32285,23938,27940
32224,23905,27887
32268,23911,28015
32342,23938,28001
32344,23974,27966
32320,24006,27988
32332,24052,27940
32279,24039,27941
32231,24020,27839
32220,23985,27950
32156,23939,27852
32144,23913,27888
32176,23902,27841
32272,23933,27920
32324,23968,27868
32421,24023,27991
32488,24039,27868
32480,24044,27906
32468,24015,27821
32444,23979,27899
32428,23940,27850
32320,23898,27931
32256,23909,27994
32312,23929,27870
32420,23967,27956
32409,24019,27901
32422,24051,28013
32328,24041,27892
32289,24015,27967
32257,23981,27945
32236,23940,28053
32202,23901,28034
32168,23911,27988
32180,23925,28049
32264,23967,27952
32388,24021,28055
32468,24043,27948
32444,24037,28023
32336,24013,28111
32276,23975,27957
32232,23943,28155
32176,23901,28153
32128,23911,28023
32158,23940,28139
32304,23972,28095
32272,24017,28225
32408,24049,28253
32450,24039,28103
32432,24015,28254
32494,23978,28189
32440,23928,28352
32300,23903,28375
32192,23900,28393
32136,23927,28417
32156,23961,28423
32176,24007,28472
32208,24045,28401
32229,24037,28497
32256,24004,28388
32328,23975,28533
32304,23927,28451
32224,23902,28616
32200,23903,28551
32168,23927,28644
32252,23966,28610
32288,24015,28700
32260,24037,28592
32308,24039,28781
32373,24007,28751
32392,23975,28676
32364,23919,28836
32320,23898,28765
32292,23903,28745
32369,23925,28881
32478,23962,28917
32460,24007,28825
32485,24039,28865
32466,24032,28830
32324,24007,29014
32269,23973,29007
32256,23926,29034
32389,23897,28909
32432,23908,28966
32392,23919,28924
32468,23959,29020
32513,24020,29104
32517,24047,29008
32502,24031,29064
32456,24004,29037
32440,23962,29122
32528,23921,29131
32480,23888,29044
32428,23904,29204
32497,23920,29213
32628,23975,29059
32796,24012,29166
32789,24044,29256
32724,24031,29156
32604,24002,29199
32127,23962,29301
32280,23924,29161
32388,23887,29239
32473,23901,29327
32752,23927,29198
32756,23965,29301
32869,24004,29279
32988,24039,29253
32988,24030,29405
32908,24011,29401
32868,23960,29405
32868,23933,29375
32892,23900,29333
32952,23895,29294
33036,23927,29423
33036,23957,29473
33096,24006,29343
33164,24036,29407
32968,24031,29396
32860,24019,29537
32833,23970,29509
32788,23933,29348
32772,23895,29464
32848,23903,29391
32853,23929,29532
32792,23966,29445
32716,24015,29447
32708,24035,29391
32696,24030,29471
32732,24005,29417
32680,23966,29555
32640,23917,29409
32530,23892,29535
32462,23908,29407
32538,23935,29484
32640,23967,29454
32712,24013,29567
32740,24035,29541
32648,24032,29559
32561,24012,29572
32480,23965,29574
32480,23921,29404
32558,23887,29581
32632,23902,29606
32516,23930,29606
32481,23968,29548
32488,24005,29619
32512,24035,29656
32564,24038,29636
32564,23999,29659
32488,23963,29637
32436,23914,29533
32496,23895,29591
32440,23900,29540
32384,23933,29654
32456,23965,29588
32580,24013,29669
32633,24041,29637
32532,24032,29827
32496,23996,29714
32512,23962,29762
32552,23909,29751
32520,23903,29715
32444,23889,29801
32534,23925,29767
32660,23961,29933
32768,24003,29918
32824,24023,29947
32840,24023,29974
32952,23991,29854
33060,23959,29935
33136,23902,29858
33256,23881,30019
33556,23887,30068
33948,23914,29940
34448,23953,30112
35164,24012,30093
36016,24016,30041
36964,24023,30020
38172,24006,30159
39456,23947,30149
40472,23909,30159
41284,23874,30167
41976,23900,30023
42264,23937,30152
42088,23950,30055
41548,24010,30140
40472,24024,30084
38852,24029,30265
36703,23991,30263
34772,23967,30252
33332,23911,30215
31472,23891,30158
28309,23903,30231
25244,23936,30309
23636,23969,30201
23604,24015,30269
24424,24039,30234
25536,24029,30417
26604,23985,30415
27433,23953,30301
28072,23911,30444
28748,23879,30482
29401,23880,30476
29961,23913,30367
30464,23947,30436
30982,23982,30556
31354,24014,30548
31636,24007,30551
32009,23981,30444
32192,23941,30566
32196,23908,30504
32340,23863,30609
32568,23876,30617
32645,23908,30662
32664,23941,30528
32760,23998,30623
32764,24010,30527
32756,24011,30623
32692,23987,30524
32740,23935,30688
32788,23893,30577
32764,23860,30727
32724,23877,30708
32756,23896,30572
32852,23935,30645
32932,23977,30615
32952,24013,30703
32972,23999,30656
32992,23959,30846
33036,23924,30836
33048,23884,30793
32968,23857,30748
32968,23858,30852
32988,23892,30697
32960,23921,30852
33016,23967,30844
33092,24004,30764
33132,24006,30851
33168,23955,30700
33168,23916,30805
33128,23868,30693
33082,23849,30793
33044,23853,30727
32972,23885,30813
33088,23927,30781
33232,23964,30797
33280,23996,30757
33244,23976,30779
33216,23957,30793
33185,23916,30606
32986,23855,30688
32930,23839,30599
32998,23852,30671
33121,23876,30596
33206,23917,30716
33232,23958,30596
33284,23983,30711
33366,23965,30596
33400,23943,30734
33476,23904,30724
33472,23845,30718
33424,23831,30704
33392,23849,30525
33424,23863,30621
33532,23903,30511
33610,23950,30636
33678,23964,30490
33692,23961,30533
33720,23935,30438
33700,23892,30592
33568,23853,30397
33460,23815,30485
33300,23831,30350
33420,23870,30456
33573,23893,30299
33720,23935,30348
33860,23965,30241
33872,23943,30308
33868,23924,30179
33792,23879,30240
33745,23842,30124
33688,23821,30230
33676,23820,30247
33772,23851,30182
33860,23880,30029
33932,23940,30091
33972,23956,29935
33992,23940,29968
33957,23911,29893
33837,23886,29912
33722,23828,29841
33664,23804,29909
33639,23800,29939
33684,23847,29914
33776,23891,29892
33884,23919,29883
33900,23943,29697
33800,23935,29711
33645,23900,29614
33548,23867,29687
33436,23815,29725
33336,23789,29542
33334,23800,29678
33372,23837,29545
33365,23879,29624
33345,23926,29583
33412,23946,29529
33405,23921,29510
33304,23897,29382
33138,23860,29511
32968,23810,29422
32946,23797,29303
32968,23805,29384
32976,23833,29295
33013,23870,29351
33034,23918,29157
32956,23943,29229
32860,23917,29152
32800,23897,29266
32720,23848,29215
32812,23812,29086
32805,23785,29121
32716,23798,29076
32704,23820,29095
32704,23862,29031
32680,23909,29021
32742,23935,29015
32672,23912,28857
32556,23881,28880
32460,23849,28760
32400,23810,28813
32378,23773,28705
32504,23793,28802
32510,23812,28671
32412,23861,28679
32448,23900,28589
32408,23919,28708
32252,23909,28567
32172,23867,28685
32136,23841,28640
32108,23792,28487
32058,23775,28572
32068,23780,28415
32100,23805,28487
32132,23851,28545
32212,23892,28388
32240,23919,28524
32219,23902,28495
32084,23868,28449
32004,23828,28455
31924,23783,28429
31880,23760,28391
31952,23775,28248
31973,23801,28287
32056,23847,28172
32184,23887,28294
32288,23909,28278
32326,23893,28295
32272,23863,28243
32236,23831,28100
32168,23775,28205
32144,23749,28111
32103,23775,28209
32096,23801,28199
32156,23834,28093
32252,23889,28141
32348,23900,28039
32380,23892,28056
32304,23860,27977
32261,23815,28085
32182,23766,28006
32144,23748,28076
32364,23773,27966
32389,23793,28020
32313,23839,27906
32301,23873,27953
32312,23897,27857
32360,23872,27969
32445,23853,27886
32445,23815,27983
32460,23756,27879
32412,23754,27965
32440,23764,27904
32473,23787,27967
32504,23839,27906
32596,23878,27783
32601,23884,27971
32557,23885,27887
32484,23847,27804
32336,23815,27974
32252,23765,27983
32237,23744,27881
32284,23761,27936
32448,23795,27851
32505,23829,27997
32512,23882,28015
32624,23892,27876
32628,23883,27963
32524,23841,27892
32344,23808,28023
32293,23762,28065
32348,23732,27907
32408,23751,28039
32444,23785,27989
32441,23823,28089
32508,23849,27955
32520,23891,28058
32497,23878,28007
32441,23842,28080
32364,23799,28023
32249,23748,28121
32152,23741,28206
32157,23751,28160
32276,23781,28225
32416,23821,28211
32532,23868,28254
32560,23885,28133
32524,23863,28208
32442,23834,28146
32392,23801,28284
32320,23749,28271
32304,23733,28345
32321,23747,28380
32413,23773,28236
32444,23820,28367
32328,23866,28311
32317,23877,28399
32392,23861,28277
32436,23836,28372
32386,23799,28326
32320,23744,28460
32233,23733,28397
32240,23748,28508
32288,23769,28460
32352,23815,28505
32440,23863,28418
32501,23887,28598
32534,23855,28637
32473,23831,28646
32420,23781,28673
32372,23740,28679
32356,23751,28701
32228,23735,28719
32308,23780,28679
32464,23807,28749
32568,23853,28609
32604,23861,28775
32504,23855,28647
32388,23823,28815
32385,23788,28783
32364,23735,28845
32380,23715,28901
32424,23735,28909
32428,23767,28935
32504,23805,28848
32600,23849,28979
32648,23865,28986
32604,23851,29028
32592,23820,28909
32630,23773,29047
32664,23727,29046
32700,23718,28943
32740,23737,29095
32748,23756,29119
32808,23797,29023
32921,23845,29129
32928,23871,29177
32926,23844,29060
32880,23815,29161
32752,23783,29282
32717,23741,29212
32750,23732,29234
32800,23735,29237
32848,23769,29390
32936,23796,29259
32996,23846,29432
33020,23857,29396
33010,23848,29491
32956,23807,29430
32924,23773,29511
32880,23727,29423
32789,23717,29569
32760,23732,29505
32816,23763,29654
32804,23807,29609
32676,23850,29584
32616,23873,29678
32672,23847,29717
32709,23812,29641
32588,23777,29847
32452,23733,29815
32448,23722,29718
32508,23729,29918
32702,23763,29908
32800,23807,29892
32840,23858,29959
32796,23861,29927
32740,23845,30015
32688,23816,30013
32628,23777,30060
32568,23719,30078
32580,23716,29971
32566,23731,30123
32528,23759,30156
32576,23800,30183
32620,23855,30200
32628,23866,30132
32612,23840,30228
32526,23814,30253
32424,23773,30284
32404,23722,30301
32389,23708,30321
32384,23728,30252
32416,23765,30373
32504,23791,30321
32638,23849,30261
32728,23853,30389
32713,23853,30348
32656,23815,30456
32600,23775,30497
32520,23730,30504
32420,23713,30565
32460,23723,30538
32552,23759,30493
32713,23798,30572
32752,23862,30617
32908,23856,30608
33001,23844,30529
33026,23807,30616
33032,23766,30575
33100,23717,30651
33409,23704,30631
33781,23727,30688
34060,23751,30672
34448,23797,30727
35112,23845,30588
35936,23867,30693
36828,23831,30617
37920,23792,30717
39068,23794,30648
39842,23733,30802
40372,23724,30844
40844,23719,30885
40972,23775,30873
40836,23791,30823
40428,23857,30855
39388,23852,30759
37820,23845,30868
35752,23796,30948
33844,23761,30826
32400,23719,31028
30773,23705,31007
28116,23730,31026
25380,23769,31031
23920,23809,30920
23833,23851,31069
24592,23860,31123
25684,23836,31003
26720,23797,31119
27585,23762,31207
28384,23710,31261
29128,23698,31252
29778,23719,31276
30286,23749,31247
30808,23781,31247
31356,23825,31284
31776,23833,31442
32052,23827,31413
32269,23787,31278
32436,23743,31516
32440,23703,31383
32441,23692,31413
32508,23713,31501
32688,23737,31434
32856,23775,31543
32936,23833,31469
32973,23842,31508
32951,23813,31565
32888,23780,31420
32861,23748,31519
32836,23695,31441
32829,23688,31522
32824,23703,31557
32908,23748,31516
32978,23777,31586
33108,23808,31703
33216,23828,31615
33300,23813,31653
33300,23776,31738
33188,23742,31631
33069,23696,31836
33020,23684,31847
33024,23703,31821
33070,23741,31863
33128,23767,31736
33324,23825,31944
33380,23826,31914
33348,23807,31856
33264,23775,31875
33196,23743,31974
33156,23687,32007
33108,23679,31975
33056,23691,31957
33104,23732,31955
33228,23773,31836
33328,23827,31895
33296,23826,31810
33253,23809,32008
33260,23758,31982
33228,23721,31993
33192,23680,31930
33248,23677,31936
33248,23690,31855
33286,23732,31940
33320,23759,31998
33424,23805,32060
33508,23815,31932
33580,23786,32125
33488,23763,32097
33408,23727,31952
33340,23669,32143
33348,23674,32071
33384,23684,32037
33413,23721,32196
33461,23751,32220
33533,23799,32263
33628,23814,32237
33637,23790,32276
33588,23761,32244
33556,23711,32108
33512,23671,32308
33580,23659,32299
33560,23683,32167
33468,23712,32305
33501,23744,32317
33616,23796,32199
33744,23806,32263
33778,23778,32207
33732,23754,32405
33785,23713,32372
33760,23669,32359
33744,23653,32375
33760,23675,32225
33796,23701,32466
33828,23750,32423
33856,23791,32263
33840,23813,32476
33772,23780,32453
33712,23748,32295
33648,23711,32479
33612,23663,32502
33657,23648,32396
33764,23677,32515
33832,23717,32413
33874,23753,32519
33864,23795,32519
33864,23795,32464
33824,23780,32681
33720,23735,32589
33652,23705,32719
33556,23663,32614
33488,23653,32759
33444,23681,32809
33428,23719,32840
33430,23733,32837
33496,23789,32714
33504,23791,32980
33428,23780,32933
33288,23753,32820
33185,23705,33096
33148,23663,33079
33084,23639,32969
32973,23679,33047
32992,23702,33031
33037,23753,33252
33152,23789,33263
33160,23802,33192
33057,23780,33340
32976,23751,33380
32900,23701,33347
32832,23663,33306
32744,23650,33543
32696,23687,33517
32648,23719,33604
32680,23741,33599
32740,23805,33679
32768,23810,33677
32750,23780,33764
32660,23741,33737
32516,23709,33645
32462,23657,33725
32346,23652,33848
32300,23676,33841
32376,23708,33837
32400,23751,33969
32469,23797,33890
32484,23798,34020
32416,23779,34085
32260,23738,33990
32168,23694,34088
32156,23655,33989
32112,23653,34309
32056,23670,34288
32044,23706,34231
32084,23748,34359
32148,23797,34360
32176,23789,34420
32191,23774,34388
32236,23732,34473
32124,23701,34601
32008,23658,34524
32008,23655,34562
32020,23673,34495
32080,23709,34813
32108,23749,34775
32169,23790,34681
32148,23796,34808
32133,23773,34660
32168,23743,34991
32132,23703,34961
32100,23662,35039
32184,23653,35007
32256,23661,34943
32252,23704,35047
32268,23741,35028
32356,23796,35060
32428,23780,35017
32436,23767,35303
32312,23728,35268
32196,23701,35204
32088,23649,35327
32072,23650,35429
32129,23663,35399
32164,23705,35503
32288,23743,35252
32416,23787,35451
32488,23791,35281
32480,23763,35612
32428,23737,35581
32358,23693,35548
32332,23644,35619
32236,23647,35551
32312,23670,35745
32356,23696,35535
32413,23741,35708
32474,23780,35839
32492,23792,35776
32544,23760,35805
32420,23733,35772
32301,23690,36012
32244,23650,36039
32212,23645,36103
32254,23663,36100
32364,23709,36245
32420,23745,36184
32488,23785,36110
32484,23788,36359
32452,23764,36314
32468,23717,36268
32421,23687,36313
32308,23649,36319
32173,23643,36398
32204,23672,36334
32292,23700,36583
32382,23742,36377
32398,23781,36730
32384,23781,36696
32384,23764,36834
32320,23730,36792
32288,23696,36640
32288,23649,36972
32368,23636,36934
32406,23670,36908
32478,23694,36935
32532,23732,36794
32541,23785,37188
32485,23780,37119
32450,23764,37013
32388,23722,37330
32312,23677,37273
32320,23645,37292
32328,23651,37243
32276,23671,37144
32352,23697,37545
32512,23743,37461
32440,23768,37277
32420,23781,37685
32380,23751,37603
32285,23716,37477
32272,23666,37796
32184,23641,37548
32136,23639,37836
32180,23655,37590
32322,23697,37979
32368,23732,37957
32508,23773,37895
32545,23768,38079
32424,23749,38076
32368,23715,38097
32369,23667,38089
32287,23633,37932
32265,23632,38367
32276,23661,38311
32368,23686,38303
32482,23743,38437
32612,23773,38447
32540,23781,38407
32508,23753,38527
32466,23701,38299
32440,23671,38735
32396,23622,38631
32380,23633,38503
32416,23647,38808
32492,23691,38692
32616,23726,38631
32622,23757,39029
32608,23762,38927
32576,23747,38743
32564,23698,39125
32520,23664,39071
32534,23629,39033
32560,23613,39271
32644,23647,39213
32764,23679,39273
32864,23722,39239
32972,23772,39236
32978,23762,39294
32932,23737,39380
32865,23698,39521
32862,23656,39215
32840,23621,39630
32762,23623,39533
32812,23645,39599
32892,23677,39535
32996,23719,39662
33044,23759,39669
33020,23749,39645
33048,23739,39852
33032,23687,39799
32956,23652,39895
32940,23622,39860
32984,23623,39832
33084,23636,39935
33060,23676,39943
33060,23719,39956
33012,23751,39976
32924,23751,39899
32888,23723,40231
32796,23692,40093
32584,23657,40062
32540,23622,40327
32625,23624,40221
32705,23635,40246
32728,23673,40205
32685,23716,39981
32701,23751,40484
32709,23748,40391
32672,23724,40359
32584,23687,40479
32576,23647,40455
32576,23619,40485
32568,23605,40524
32609,23629,40263
32632,23679,40532
32620,23718,40295
32685,23739,40797
32668,23751,40692
32624,23714,40855
32536,23687,40727
32524,23645,40767
32473,23609,40751
32487,23598,40761
32480,23635,40804
32544,23660,40814
32580,23711,40853
32708,23740,40879
32612,23741,40912
32640,23718,40687
32576,23682,41167
32516,23642,41095
32448,23603,41036
