ECG,EDA,RR
33108,35288,34537
33128,35326,34551
33217,35372,34684
33336,35373,34692
33340,35369,34726
33276,35364,34725
32870,35320,34727
32980,35295,34709
33040,35269,34701
32928,35257,34719
32762,35293,34709
32960,35327,34733
33376,35359,34652
33236,35372,34596
33102,35376,34660
33188,35335,34655
33236,35327,34716
33216,35285,34692
33057,35257,34639
33132,35263,34647
33436,35279,34528
33344,35311,34477
33284,35349,34461
33424,35372,34436
33461,35372,34406
33437,35351,34372
33472,35316,34365
33612,35284,34340
33428,35253,34400
33492,35233,34356
33740,35268,34295
33676,35311,34304
33592,35335,34224
33624,35359,34099
33408,35364,34068
33517,35335,34037
33604,35302,34028
33776,35260,34084
33580,35237,34029
33500,35204,33997
33488,35263,33948
33380,35287,33910
33564,35332,33854
33636,35352,33807
33572,35341,33772
33816,35335,33724
33700,35298,33686
33380,35252,33649
33408,35225,33639
33568,35222,33604
33496,35248,33543
33220,35287,33480
33228,35293,33460
33368,35343,33420
33372,35335,33420
33413,35316,33381
33552,35285,33352
33548,35247,33278
33432,35190,33233
33788,35217,33129
33951,35229,33152
33624,35263,33124
33404,35292,33085
33400,35327,33054
33176,35332,33007
33120,35300,33017
33452,35259,33063
33296,35227,33039
33312,35204,33017
33188,35206,32967
33280,35228,32961
33370,35261,32940
33212,35284,32924
33388,35325,32920
33205,35324,32837
33440,35292,32805
33536,35248,32772
33697,35188,32771
33668,35197,32782
33380,35182,32772
33156,35206,32692
33240,35253,32685
33448,35260,32680
33500,35296,32685
33389,35296,32726
33340,35285,32687
33312,35244,32656
33160,35206,32633
33120,35177,32593
33132,35173,32592
33232,35203,32478
33244,35228,32428
33208,35266,32448
33092,35287,32469
32988,35262,32420
32932,35268,32359
32824,35225,32288
33076,35182,32271
33124,35175,32263
33004,35151,32238
32912,35177,32270
32784,35207,32239
32924,35247,32204
33012,35271,32184
33152,35270,32162
33140,35240,32124
33180,35215,32084
33104,35175,32044
33348,35151,32017
33096,35143,31984
33028,35152,31991
32868,35194,31951
32990,35239,31920
32948,35248,31884
32974,35248,31860
33132,35229,31820
33152,35205,31788
33060,35158,31774
32940,35128,31760
33116,35116,31746
33172,35146,31641
33344,35175,31636
32950,35208,31683
33028,35244,31649
33008,35225,31647
32976,35197,31626
33164,35181,31604
33432,35137,31588
33452,35117,31565
33912,35101,31565
34148,35112,31560
34408,35154,31550
34404,35188,31554
34964,35207,31481
35240,35205,31455
35324,35193,31455
35192,35140,31460
34716,35126,31496
34120,35093,31495
32729,35084,31554
30676,35127,31528
28108,35127,31532
25220,35228,31543
22048,35252,31554
19024,35224,31488
16292,35244,31521
14048,35137,31572
13386,35164,31588
13532,35164,31582
13952,35167,31575
15440,35161,31596
17569,35100,31575
21085,35208,31544
25080,35239,31584
28009,35225,31625
30160,35190,31598
31648,35149,31610
32704,35095,31623
33812,35068,31633
34208,35063,31630
34636,35079,31636
34768,35116,31574
34918,35140,31575
35056,35161,31556
35212,35161,31574
35332,35151,31591
35436,35105,31645
35500,35068,31660
35444,35033,31719
35413,35029,31790
35404,35049,31801
35376,35068,31840
35216,35126,31876
35276,35143,31910
35196,35135,31951
35208,35129,31941
35288,35085,31951
35312,35048,31995
35312,35020,32124
35332,35016,32143
35364,35037,32228
35176,35068,32236
35136,35104,32258
35220,35133,32420
35096,35128,32512
35148,35108,32572
35332,35071,32652
35376,35023,32758
35340,35004,32772
35208,35004,32940
35078,35005,33065
35096,35040,33188
35040,35090,33297
35001,35116,33356
34872,35125,33493
35033,35100,33517
35132,35062,33556
35226,35008,33669
35214,34997,33852
35173,34991,33953
35116,35007,34052
35004,35030,34149
34925,35066,34265
34872,35095,34367
34809,35108,34334
34792,35089,34408
34848,35045,34612
34856,35010,34721
34812,34976,34751
34760,34972,34868
34676,34986,34844
34552,35029,34981
34504,35055,35132
34464,35089,35167
34432,35088,35271
34412,35069,35246
34508,35026,35290
34552,34996,35512
34512,34962,35535
34436,34963,35609
34397,34972,35713
34337,34997,35644
34272,35047,35705
34216,35061,35788
34180,35077,35975
34164,35032,35964
34192,35017,36050
34164,34981,36116
34140,34956,36180
34176,34951,36239
33988,34951,36164
33708,35008,36199
33880,35035,36265
33872,35064,36376
33816,35052,36404
33748,35052,36500
33680,35015,36469
33716,34975,36492
33768,34948,36557
33856,34933,36604
33656,34959,36615
33552,34991,36609
33484,35028,36657
33408,35053,36728
33372,35063,36742
33344,35012,36798
33384,35007,36695
33400,34959,36717
33294,34939,36751
33444,34927,36772
33604,34948,36942
33428,34961,36990
33189,35029,36972
32992,35041,37006
32955,35046,37044
32900,35014,37055
32940,34991,37079
33004,34952,37126
33042,34900,37151
33036,34918,37045
32989,34939,37184
32960,34972,37225
32988,35020,37174
33022,35034,37181
33116,35042,37260
33184,35023,37141
33352,34991,37157
33425,34948,37333
33473,34919,37313
33492,34921,37360
33476,34928,37253
33464,34967,37260
33558,35012,37314
33412,35031,37499
33504,35029,37511
33620,35015,37453
33692,34983,37464
33760,34935,37543
33836,34900,37589
33832,34901,37460
33784,34920,37501
33772,34961,37601
33756,34994,37590
33684,35020,37588
33716,35012,37645
33760,35007,37788
33752,34975,37725
33764,34925,37817
33820,34885,37689
33828,34903,37720
33836,34909,37753
33772,34951,37823
33708,34964,37816
33708,35018,37829
33732,35012,37863
33728,35004,37880
33752,34975,37927
33824,34924,38068
33840,34897,38144
33820,34903,38055
33760,34914,38150
33708,34927,38193
33848,34977,38041
33932,35007,38084
33916,34988,38113
33948,34999,38308
33976,34956,38248
33900,34924,38245
33876,34895,38336
33972,34887,38340
34200,34904,38372
34456,34927,38380
34324,34975,38317
34084,34999,38333
33873,35012,38340
33656,34965,38434
33508,34967,38407
33582,34919,38436
33612,34895,38396
33641,34872,38448
33728,34902,38508
33569,34943,38356
33484,34983,38365
33440,34999,38542
33468,34983,38601
33556,34988,38637
33628,34951,38628
33788,34913,38631
33844,34893,38569
33761,34868,38607
33784,34900,38645
33765,34933,38693
33677,34976,38696
33544,34999,38717
33476,35006,38565
33646,34990,38663
33672,34951,38753
33700,34911,38728
33678,34871,38749
33649,34883,38783
33588,34903,38852
33516,34927,38863
33464,34969,38839
33476,34977,38868
33492,35003,38863
33548,34983,38913
33584,34951,38801
33634,34909,38873
33660,34891,38908
33640,34871,38749
33493,34886,38775
33412,34929,38964
33284,34969,38813
33332,34980,38820
33338,34989,39025
33316,34972,39047
33408,34945,39063
33501,34917,39092
33588,34874,39123
33592,34887,39132
33540,34894,38983
33396,34917,39013
33384,34945,39073
33196,34988,39175
33164,34997,39242
33144,34980,39310
33212,34951,39324
33340,34877,39359
33360,34892,39400
33312,34877,39317
33184,34889,39286
33158,34900,39352
33149,34956,39349
33068,34977,39376
33136,34991,39500
33448,34979,39624
33824,34934,39669
33872,34911,39703
33888,34881,39687
33388,34869,39687
32924,34889,39760
32848,34929,39604
32894,34956,39687
32952,34988,39786
32932,34997,39940
32744,34985,39958
32896,34940,40047
33057,34914,40071
33016,34879,40024
32852,34871,40017
32752,34902,40124
32604,34919,39957
32685,34957,40133
32801,34996,40252
32924,34991,40220
32844,34972,40167
32936,34950,40199
32852,34909,40260
33013,34885,40300
32820,34877,40318
32692,34889,40332
32456,34932,40143
32388,34972,40284
32406,34988,40437
32432,34981,40311
32452,34988,40368
32644,34949,40392
32748,34909,40439
32712,34882,40284
32748,34869,40477
32768,34889,40505
32748,34919,40364
32629,34941,40437
32624,34993,40479
32562,34993,40263
32492,34975,40308
32548,34949,40452
32648,34892,40406
32776,34880,40410
32816,34876,40231
32720,34901,40264
32632,34916,40260
32656,34935,40317
32637,34987,40448
32684,35005,40428
32918,34975,40304
33205,34947,40384
32976,34911,40191
32840,34884,40199
32648,34871,40192
32480,34885,40215
32388,34916,40221
32505,34961,40294
32656,34981,40430
32756,34993,40488
33232,34959,40548
33656,34948,40581
34240,34896,40609
34940,34875,40533
35204,34864,40539
35236,34875,40607
35100,34908,40613
34472,34950,40690
33196,34985,40740
31460,35001,40737
29341,35004,40828
26776,34933,40839
23910,34959,40957
20924,34932,40782
17960,34896,40880
15064,34972,40932
13523,34989,41120
13465,35047,41250
14080,35049,41269
15004,35062,41223
16729,34967,41277
19680,34983,41335
23372,34956,41381
26492,34920,41425
28680,34902,41245
30141,34916,41447
31188,34936,41597
32061,34967,41492
32776,34967,41561
33232,34999,41628
33560,34977,41644
33940,34948,41444
34072,34908,41479
34160,34882,41565
34380,34851,41792
34604,34887,41863
34580,34918,41797
34408,34950,41892
34336,34991,41928
34464,34983,41710
34580,34967,41748
34732,34932,41850
34656,34897,41916
34628,34873,42116
34572,34865,42081
34620,34887,42080
34597,34912,42148
34636,34929,41911
34716,34977,42111
34604,34981,42260
34480,34975,42148
34437,34926,42247
34412,34903,42292
34326,34885,42071
34340,34869,42119
34285,34882,42351
34272,34914,42436
34405,34951,42372
34278,34983,42193
34113,34978,42385
34100,34965,42503
34222,34937,42407
34156,34892,42447
34484,34852,42494
34436,34858,42320
34294,34852,42503
34152,34909,42400
34032,34951,42460
34013,34951,42455
34028,34983,42226
34028,34964,42311
33924,34940,42448
33964,34905,42324
34008,34873,42366
33972,34860,42340
33860,34884,42128
33748,34909,42340
33740,34935,42168
33652,34973,42237
33656,34989,41956
33625,34970,41968
33636,34934,41897
33672,34905,41871
33700,34873,41856
33652,34860,41920
33536,34881,41871
33388,34912,41781
33344,34943,41850
33350,34953,41892
33472,34981,41752
33240,34967,41764
33177,34937,41709
33144,34901,41589
33220,34857,41407
33281,34855,41397
33308,34878,41479
33204,34900,41492
33132,34943,41317
33052,34972,41231
32972,34975,41242
32988,34964,41185
33004,34926,40941
32956,34900,41061
32908,34862,40900
32900,34864,40904
32976,34863,40839
32800,34900,40760
32668,34947,40685
32544,34983,40622
32433,34981,40566
32448,34969,40294
32561,34925,40260
32620,34895,40324
32560,34870,40244
32536,34860,40264
32460,34855,40199
32289,34900,40096
32244,34940,39928
32176,34973,39918
32124,34969,39858
32160,34961,39815
32296,34928,39757
32336,34894,39704
32316,34853,39452
32304,34862,39388
32292,34869,39352
32372,34907,39271
32324,34935,39248
32192,34964,39280
32156,34973,39284
32241,34930,39244
32520,34934,39113
32628,34884,39036
32612,34852,39001
32620,34841,38969
32812,34864,38909
32960,34895,38876
32804,34927,38692
32640,34965,38751
32741,34959,38809
32904,34935,38708
33116,34924,38714
33248,34884,38663
33276,34857,38660
33360,34845,38647
33396,34866,38633
33272,34900,38582
33348,34934,38593
33532,34959,38521
33573,34965,38556
33564,34949,38580
33744,34916,38564
33849,34879,38578
33908,34823,38576
34036,34839,38593
34148,34855,38436
34060,34889,38534
33984,34916,38623
33992,34945,38628
34012,34951,38532
34140,34949,38521
34244,34909,38532
34276,34862,38511
34280,34840,38534
34276,34804,38559
34208,34849,38569
34206,34879,38576
34184,34912,38564
34248,34938,38573
34276,34944,38461
34132,34940,38513
34158,34901,38532
34196,34863,38535
34256,34815,38527
34404,34823,38357
34428,34839,38412
34360,34869,38560
34192,34897,38563
34172,34941,38543
34088,34951,38437
34116,34933,38494
34276,34903,38500
34268,34855,38350
34272,34823,38352
34242,34820,38415
34204,34841,38516
34152,34860,38500
34065,34900,38481
34020,34935,38421
34006,34943,38452
33996,34915,38284
33897,34892,38290
33928,34863,38269
33905,34823,38392
34084,34823,38432
34207,34823,38348
34208,34865,38273
34180,34892,38252
34136,34922,38244
34120,34932,38285
34368,34932,38104
34544,34893,38088
34428,34858,38207
34264,34823,38167
34140,34820,37996
34040,34823,37997
34016,34844,38104
33984,34896,38086
34044,34924,38045
34064,34935,37927
34148,34922,37889
34196,34887,37884
34272,34852,37725
34296,34823,37700
34280,34789,37733
34432,34823,37767
34604,34855,37767
34604,34882,37690
34560,34919,37690
34472,34920,37590
34452,34919,37541
34521,34892,37559
34670,34841,37505
34696,34821,37505
34614,34805,37495
34549,34823,37481
34300,34823,37280
34430,34888,37269
34572,34910,37231
34284,34935,37180
34408,34892,37298
34492,34884,37246
34464,34844,37205
34576,34814,37156
34662,34788,36960
34661,34816,36935
34596,34842,36860
34632,34887,36844
34628,34905,36780
34564,34924,36719
34548,34906,36660
34676,34880,36612
34628,34847,36692
34656,34796,36623
34584,34809,36572
34557,34823,36509
34860,34845,36389
34958,34887,36399
34864,34895,36358
34708,34924,36293
34656,34913,36173
34588,34876,36124
34476,34846,36068
34264,34789,35957
34068,34817,35820
34148,34817,35780
34181,34853,35736
34468,34862,35692
34508,34924,35639
34272,34924,35514
34092,34911,35357
33952,34884,35271
33856,34855,35182
33888,34817,35137
33993,34801,34999
34104,34814,34940
34012,34855,34870
34029,34887,34710
33852,34919,34593
33776,34904,34487
33724,34921,34376
33780,34879,34268
33844,34846,34199
33860,34813,34172
33924,34806,34074
34028,34813,33944
34000,34844,33845
33924,34884,33720
33785,34909,33580
33832,34925,33476
33788,34916,33373
33840,34880,33189
33800,34819,33145
33720,34823,33020
33616,34793,32841
33660,34815,32719
33814,34821,32548
33760,34885,32448
33652,34909,32391
33680,34921,32316
33761,34905,32193
33808,34872,32085
33804,34836,31962
33756,34813,31824
33888,34783,31710
33976,34808,31636
34072,34837,31535
34144,34881,31417
34460,34911,31287
34900,34909,31183
35536,34895,31062
35982,34862,30960
36228,34822,30823
36182,34791,30676
35956,34783,30605
34976,34783,30537
33300,34841,30415
31032,34882,30330
28316,34908,30222
25212,34969,30101
22064,34964,29989
19230,34900,29912
16580,34893,29828
14172,34886,29748
13332,34870,29644
13284,34876,29559
13683,34926,29470
14877,34949,29380
17097,34980,29292
20652,34976,29197
24637,34940,29119
27821,34898,29036
29996,34868,28944
31492,34812,28839
32676,34776,28764
33824,34809,28671
34557,34836,28601
34592,34874,28535
34744,34903,28449
35268,34913,28373
35553,34893,28295
35612,34865,28229
35684,34823,28160
35656,34799,28111
35614,34785,28036
35753,34792,27981
35548,34823,27920
35364,34871,27854
35220,34893,27837
35303,34898,27766
35408,34872,27720
35529,34855,27654
35624,34822,27599
35456,34791,27551
35392,34788,27506
35272,34796,27449
35200,34823,27407
35188,34860,27358
35176,34884,27356
35220,34896,27339
35232,34888,27270
35176,34867,27236
35316,34816,27212
35405,34776,27185
35352,34773,27148
35469,34772,27161
35504,34820,27159
35296,34854,27115
35008,34876,27081
34872,34900,27060
34800,34888,27052
34772,34862,27023
34724,34820,27065
34774,34804,26989
34925,34777,26988
34996,34789,26967
34808,34823,26948
34684,34847,26960
34824,34889,26972
34596,34898,26945
34512,34870,26899
34514,34863,26869
34656,34820,26869
34608,34799,26832
34620,34791,26868
34532,34799,26820
34404,34823,26791
34260,34865,26767
34208,34895,26764
34096,34913,26773
34100,34893,26703
34100,34866,26724
34196,34830,26732
34144,34793,26704
34060,34767,26656
34068,34783,26624
33880,34828,26622
33752,34883,26589
33652,34885,26581
33668,34912,26556
33693,34903,26522
33584,34863,26495
33508,34823,26522
33560,34784,26526
33572,34764,26495
33566,34789,26456
33454,34802,26388
33342,34861,26383
33128,34898,26329
33002,34906,26381
32960,34895,26364
33068,34871,26294
33212,34800,26257
33184,34806,26233
33056,34789,26223
32908,34803,26205
32732,34823,26198
32608,34868,26207
32508,34899,26196
32436,34913,26161
32373,34905,26223
32368,34871,26236
32308,34823,26177
32256,34807,26181
32228,34791,26173
32184,34807,26166
32120,34841,26196
32116,34873,26268
32032,34901,26289
32004,34907,26258
31972,34900,26261
31968,34872,26285
31920,34841,26297
31916,34812,26376
31908,34789,26386
31924,34805,26396
31900,34823,26441
31900,34870,26454
31847,34896,26503
31816,34909,26599
31896,34905,26569
32008,34856,26637
32096,34829,26657
32194,34799,26701
32224,34789,26804
32216,34799,26804
32228,34837,26871
32200,34866,26936
32184,34898,26973
32268,34876,27036
32408,34909,27098
32484,34875,27169
32704,34831,27232
32764,34805,27302
32740,34776,27397
32733,34805,27484
32725,34837,27558
32713,34868,27621
32728,34889,27716
32741,34908,27788
32758,34889,27887
32804,34874,27964
32812,34834,28060
32824,34807,28136
32792,34791,28245
32748,34804,28351
32714,34836,28448
32656,34870,28524
32600,34900,28635
32580,34918,28733
32656,34888,28843
32756,34880,28938
32928,34830,29028
33044,34807,29125
33024,34796,29223
32992,34799,29316
32973,34832,29408
32911,34852,29509
32900,34904,29591
33008,34916,29694
33068,34916,29770
33117,34884,29881
33184,34847,29934
33268,34807,30004
33300,34811,30068
33256,34819,30135
33268,34810,30260
33248,34885,30344
33264,34909,30404
33288,34903,30460
33325,34916,30534
33344,34893,30584
33412,34852,30638
33472,34823,30684
33441,34798,30749
33488,34813,30764
33484,34853,30788
33484,34877,30844
33412,34912,30943
33400,34927,30972
33432,34917,31005
33524,34897,31048
33654,34853,31049
33681,34823,31065
33696,34805,31076
33668,34816,31099
33640,34845,31132
33664,34864,31181
33660,34925,31272
33645,34939,31269
33600,34927,31303
33568,34896,31338
33644,34861,31292
33684,34823,31284
33728,34823,31304
33712,34817,31366
33748,34852,31414
33733,34880,31444
33716,34927,31443
33680,34945,31448
33692,34927,31444
33732,34905,31400
33752,34862,31364
33800,34822,31367
33816,34813,31383
33804,34820,31372
33704,34860,31417
33600,34889,31377
33456,34909,31367
33448,34937,31348
33504,34932,31277
33652,34912,31221
33720,34872,31201
33849,34837,31205
33856,34821,31196
33804,34831,31141
33772,34860,31072
33724,34884,31011
33708,34921,30983
33748,34948,30981
33724,34951,30941
33764,34911,30892
33832,34872,30837
33856,34845,30805
33884,34839,30708
33852,34834,30657
33772,34877,30606
33636,34911,30564
33472,34938,30516
33344,34957,30474
33244,34949,30432
33184,34918,30394
33152,34887,30331
33220,34855,30268
33232,34844,30228
33208,34852,30164
33156,34870,30123
33048,34911,30052
32920,34951,30003
32864,34959,29959
32828,34944,29924
32805,34935,29881
32788,34885,29829
32752,34833,29780
32872,34840,29733
32920,34858,29676
32944,34879,29625
32828,34892,29588
32721,34940,29565
32616,34960,29545
32584,34960,29512
32632,34919,29468
32636,34878,29439
32672,34867,29421
32744,34848,29399
32668,34844,29356
32544,34884,29344
32464,34898,29341
32472,34963,29328
32464,34975,29312
32380,34967,29295
32364,34935,29270
32348,34907,29272
32408,34867,29269
32478,34853,29249
32500,34853,29256
32528,34892,29236
32380,34911,29228
32308,34965,29230
32292,34967,29220
32376,34972,29214
32604,34935,29197
32832,34909,29181
32992,34870,29140
33164,34853,29144
33500,34856,29141
34104,34880,29132
34620,34919,29120
34742,34948,29108
34623,34975,29087
34300,34960,29079
33652,34918,29068
32441,34914,29069
30540,34889,29057
28304,34892,29048
25390,34900,29032
22032,34946,29029
18737,34917,29024
15585,35044,29020
12700,35052,29020
11548,35063,28996
11382,35039,29013
11750,34909,29025
12940,34951,29030
15046,34852,29028
18753,34918,29034
22866,34960,29024
26128,34928,29048
28324,35001,29052
29788,35004,29048
30968,34996,29065
31924,34973,29084
32768,34924,29089
33352,34893,29095
33756,34874,29102
34024,34885,29118
34136,34909,29140
34228,34937,29144
34384,34977,29149
34493,34981,29191
34581,34983,29233
34648,34951,29271
34672,34908,29306
34724,34884,29345
34736,34873,29373
34765,34880,29404
34760,34903,29440
34684,34941,29462
34556,34979,29465
34472,34983,29503
34444,34983,29521
34472,34964,29572
34528,34918,29620
34572,34881,29637
34572,34868,29666
34606,34855,29668
34540,34902,29720
34460,34941,29752
34278,34983,29786
34164,34987,29796
34165,34973,29825
34256,34941,29857
34268,34924,29885
34248,34895,29904
34264,34872,29904
34236,34887,29924
34228,34909,29969
34047,34944,30023
33933,34975,30016
33864,34999,30050
33876,34991,30045
33916,34964,30062
33968,34927,30087
34015,34895,30123
33983,34887,30121
33832,34885,30121
33716,34913,30148
33712,34943,30188
33772,34988,30206
33750,34998,30237
33742,34997,30232
33668,34957,30237
33606,34903,30250
33536,34895,30308
33508,34878,30335
33408,34887,30336
33384,34906,30340
33370,34951,30375
33344,34983,30396
33232,35007,30360
33184,34999,30376
33156,34969,30428
33128,34936,30425
33088,34900,30447
33044,34893,30388
33000,34887,30464
33036,34916,30460
33072,34943,30484
33064,34988,30438
33076,34996,30497
33012,34996,30519
32932,34973,30512
32912,34937,30496
32908,34894,30501
32880,34894,30552
32840,34888,30580
32793,34919,30565
32768,34951,30556
32800,34996,30629
32784,35006,30643
32712,35004,30629
32640,34974,30680
32660,34947,30701
32664,34913,30705
32584,34897,30744
32524,34907,30727
32444,34925,30725
32322,34959,30812
32308,34999,30837
32244,35017,30839
32100,35015,30874
32032,34980,30898
32053,34941,30917
32077,34912,30935
32048,34884,30973
32013,34905,31006
31892,34935,30989
31770,34967,30999
31680,35005,31030
31684,35022,31067
31724,34991,31102
31808,34989,31194
31964,34961,31239
32028,34932,31272
32084,34895,31312
32048,34908,31351
31980,34933,31380
31944,34975,31432
31932,35011,31449
32036,35030,31487
32111,35008,31534
32196,34991,31577
32320,34937,31614
32397,34927,31658
32368,34908,31700
32368,34916,31777
32340,34946,31796
32396,34951,31812
32492,35015,31838
32560,35025,31921
32584,35025,32007
32596,34996,32049
32568,34953,32119
32628,34919,32125
32716,34902,32198
32852,34909,32152
32844,34949,32204
32756,34975,32252
32636,34989,32396
32656,35039,32457
32672,35029,32484
32740,34992,32548
32720,34967,32613
32628,34935,32677
32672,34917,32735
32704,34914,32720
32812,34944,32732
32848,34983,32780
32676,35012,32841
32565,35030,32948
32592,35008,33025
32660,35006,33071
32612,34965,33153
32552,34929,33196
32609,34892,33246
32628,34921,33300
32600,34943,33372
32580,34968,33436
32537,35009,33508
32456,35028,33489
32566,35021,33530
32768,34999,33576
32893,34967,33620
32892,34928,33753
32860,34909,33828
32760,34917,33908
32584,34948,33953
32440,34968,34004
32400,34996,34084
32404,35039,34164
32424,35029,34113
32452,35008,34148
32496,34966,34304
32541,34943,34417
32592,34916,34481
32640,34927,34501
32596,34943,34581
32596,34975,34652
32664,35007,34597
32704,35028,34660
32797,35021,34733
32828,34980,34853
32788,34965,34914
32776,34938,34951
32632,34923,35028
32524,34917,34985
32485,34949,35009
32536,34991,35066
32596,35007,35125
32668,35014,35273
32724,35031,35380
32728,34994,35428
32773,34933,35460
32728,34936,35473
32780,34906,35580
32900,34918,35497
33008,34916,35684
32986,34977,35700
32924,35012,35764
32949,35028,35839
33012,35024,35806
33076,35009,35859
33072,34956,35893
33076,34933,36013
33108,34904,36145
33132,34917,36188
33220,34932,36140
33212,34964,36172
33045,35007,36384
32920,35012,36423
32877,35017,36477
32926,35001,36564
33004,34964,36497
33000,34937,36575
32925,34919,36777
32844,34917,36860
32776,34924,36869
32800,34981,36924
32804,35015,36999
32784,35036,37084
32736,35024,37177
32768,34999,37116
32692,34967,37333
32600,34940,37252
32509,34917,37327
32556,34919,37401
32612,34948,37464
32564,34982,37554
32644,35015,37688
32628,35028,37852
32624,35042,37932
32704,34997,37978
32808,34967,37983
32949,34932,38145
32960,34919,38084
32872,34910,38148
32748,34912,38245
32672,34975,38292
32589,35005,38380
32540,35033,38437
32624,35012,38519
32664,35000,38636
32704,34964,38825
32848,34932,38895
32894,34900,38973
32801,34922,39046
32728,34935,39124
32676,34983,39196
32668,35016,39296
32604,35031,39366
32568,35031,39425
32648,34997,39480
32720,34972,39628
32756,34932,39712
32844,34916,39845
33093,34904,39924
33373,34940,40029
33696,34975,40132
34132,34999,40196
34796,35012,40206
35360,35012,40301
35548,34981,40406
35444,34956,40535
35012,34916,40660
34433,34901,40735
33120,34924,40829
31392,34948,40967
29248,34972,40857
26269,35061,41012
22620,35081,41061
19233,35016,41223
16001,35079,41420
12777,35056,41565
11445,35000,41626
11325,35013,41735
12045,34927,41796
13728,34980,41868
15925,35076,41796
19457,35105,41926
23796,35104,42012
27188,35077,42064
29328,35052,42119
30368,35008,42212
31144,34951,42497
32052,34945,42612
32828,34933,42669
33408,34941,42725
33825,34999,42757
34080,35020,42868
34248,35047,42946
34488,35041,42988
34704,35007,43092
34860,34980,43221
34900,34935,43287
34944,34892,43390
34944,34916,43475
34932,34929,43609
34892,34973,43706
34846,35008,43833
34757,35034,43904
34784,35031,43900
34912,34991,43832
34983,34960,43911
34936,34921,43968
34848,34914,44039
34780,34908,44175
34836,34918,44349
